input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.025, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002916.6666666666,2089.409722222222,3343.055555555555,5432.465277777777,2915.4230324074074,1002489.0341435185
,2,299,1002489.0341435185,2088.5188211323302,3352.806134259259,5441.324955391589,2914.147331693673,1002050.375340953
,3,298,1002050.375340953,2087.6049486269853,3362.585152150849,5450.190100777834,2912.8393880506733,1001600.6295768529
,4,297,1001600.6295768529,2086.66797828511,3372.3926921779557,5459.060670463066,2911.499024246969,1001139.7359089219
,5,296,1001139.7359089219,2085.707783143587,3382.228837530142,5467.936620673729,2910.1260622915597,1000667.6331336834
,6,295,1000667.6331336834,2084.724235695174,3392.0936716396045,5476.817907334778,2908.7203234309613,1000184.2597854747
,7,294,1000184.2597854747,2083.7172078864055,3401.9872781818867,5485.704486068293,2907.2816281462706,999689.5541354391
,8,293,999689.5541354391,2082.6865711154983,3411.909741076584,5494.596312192082,2905.809796150224,999183.4541905127
,9,292,999183.4541905127,2081.6321962302345,3421.861144488057,5503.493340718292,2904.3046463842384,998665.8976924088
,10,291,998665.8976924088,2080.5539535258517,3431.841572826147,5512.395526351998,2902.7659970154496,998136.822116598
,11,290,998136.822116598,2079.4517127429126,3441.85111074689,5521.302823489803,2901.193665433733,997596.1646712848
,12,289,997596.1646712848,2078.3253430651766,3451.889843153235,5530.215186218411,2899.5874682487174,997043.8622963803
,13,288,997043.8622963803,2077.174713117459,3461.957855195765,5539.132568313224,2897.9472212867886,996479.8516624714
,14,287,996479.8516624714,2075.999690963482,3472.0552322734197,5548.054923236901,2896.2727395880775,995904.0691697861
,15,286,995904.0691697861,2074.800144103721,3482.182060034217,5556.9822041379375,2894.563837403443,995316.4509471552
,16,285,995316.4509471552,2073.57593947324,3492.3384243759833,5565.914363849223,2892.82032819144,994716.9328509707
,17,284,994716.9328509707,2072.326943439522,3502.5244114470797,5574.851354886601,2891.042024615277,994105.4504641388
,18,283,994105.4504641388,2071.053021800289,3512.7401076471333,5583.793129447422,2889.228738539767,993481.9390950314
,19,282,993481.9390950314,2069.7540397813154,3522.9855996277706,5592.7396394090865,2887.380281028261,992846.3337764319
,20,281,992846.3337764319,2068.429862034233,3533.260974293352,5601.690836327585,2885.496462339571,992198.569264478
,21,280,992198.569264478,2067.0803526343293,3543.5663188017074,5610.646671436037,2883.5770919248894,991538.5800376012
,22,279,991538.5800376012,2065.7053750783357,3553.901720564879,5619.607095643214,2881.621978424689,990866.300295461
,23,278,990866.300295461,2064.30479228221,3564.2672672498597,5628.57205953207,2879.630929665616,990181.6639578767
,24,277,990181.6639578767,2062.87846657891,3574.6630467793384,5637.541513358248,2877.6037526573677,989484.6046637548
,25,276,989484.6046637548,2061.426259716156,3585.089147332445,5646.5154070486005,2875.5402535895655,988775.0557700119
,26,275,988775.0557700119,2059.9480328541913,3595.5456573454976,5655.493690199689,2873.4402378286104,988052.950350495
,27,274,988052.950350495,2058.4436465635313,3606.0326655127556,5664.476312076287,2871.303509914532,987318.2211948968
,28,273,987318.2211948968,2056.9129608227017,3616.550260787168,5673.46322160987,2869.1298735578202,986570.8008076675
,29,272,986570.8008076675,2055.355835015974,3627.0985323811306,5682.454367397105,2866.919131636252,985810.6214069227
,30,271,985810.6214069227,2053.772127931089,3637.6775697672424,5691.449697698332,2864.6710861917036,985037.6149233471
,31,270,985037.6149233471,2052.1616977569734,3648.2874626790635,5700.449160436037,2862.3855384269486,984251.712999095
,32,269,984251.712999095,2050.524402081448,3658.9283011118773,5709.452703193325,2860.0622887024506,983452.8469866855
,33,268,983452.8469866855,2048.860097888928,3669.6001753234536,5718.460273212382,2857.7011365331396,982640.9479478953
,34,267,982640.9479478953,2047.168641558115,3680.303175834814,5727.471817392929,2855.3018805851766,981815.9466526456
,35,266,981815.9466526456,2045.4498888596784,3691.0373934309987,5736.487282290677,2852.8643186727095,980977.7735778873
,36,265,980977.7735778873,2043.703694953932,3701.802919161839,5745.506614115771,2850.3882477546163,980126.3589064801
,37,264,980126.3589064801,2041.9299143885003,3712.599844342728,5754.529758731228,2847.8734639312343,979261.6325260687
,38,263,979261.6325260687,2040.1284010959764,3723.4282605553944,5763.556661651371,2845.319762441081,978383.5240279544
,39,262,978383.5240279544,2038.2990083915718,3734.288259648681,5772.587268040253,2842.7269376575587,977491.9627059633
,40,261,977491.9627059633,2036.4415889707568,3745.179933739323,5781.62152271008,2840.094783085653,976586.8775553096
,41,260,976586.8775553096,2034.555994906895,3756.103375212729,5790.659370119624,2837.4230913586157,975668.1972714554
,42,259,975668.1972714554,2032.6420776488656,3767.058676723766,5799.700754372631,2834.7116542346344,974735.8502489664
,43,258,974735.8502489664,2030.6996880186798,3778.045931197544,5808.745619216224,2831.960262593492,973789.7645803622
,44,257,973789.7645803622,2028.728676209088,3789.065231830203,5817.793908039292,2829.1687064332186,972829.8680549653
,45,256,972829.8680549653,2026.7288917811777,3800.116672089708,5826.845563870886,2826.3367748667206,971856.0881577423
,46,255,971856.0881577423,2024.7001836619631,3811.2003457166365,5835.9005293785995,2823.4642561184082,970868.352068144
,47,254,970868.352068144,2022.6424001419666,3822.3163467249765,5844.958746866943,2820.5509375208057,969866.5866589398
,48,253,969866.5866589398,2020.5553888727914,3833.464769402924,5854.020158275715,2817.5966055111494,968850.7184950481
,49,252,968850.7184950481,2018.4389968646835,3844.645708313683,5863.084705178367,2814.6010456279755,967820.6738323624
,50,251,967820.6738323624,2016.2930704840883,3855.8592582962647,5872.152328780353,2811.5640425076926,966776.3786165738
,51,250,966776.3786165738,2014.1174554511954,3867.105514466295,5881.22296991749,2808.485379881147,965717.7584819886
,52,249,965717.7584819886,2011.9119968374762,3878.3845722168217,5890.296569054298,2805.364840570168,964644.7387503419
,53,248,964644.7387503419,2009.6765390632124,3889.6965272191205,5899.373066282333,2802.202206484108,963557.244429607
,54,247,963557.244429607,2007.4109258950145,3901.04147542351,5908.452401318525,2798.9972586163685,962455.2002127998
,55,246,962455.2002127998,2005.115000443333,3912.419513060162,5917.534513503495,2795.7497770409077,961338.5304767806
,56,245,961338.5304767806,2002.7886051599596,3923.830736639921,5926.61934179988,2792.4595409087437,960207.1592810494
,57,244,960207.1592810494,2000.4315818355196,3935.2752429551206,5935.70682479064,2789.1263284444417,959061.0103665388
,58,243,959061.0103665388,1998.0437715969558,3946.7531290804063,5944.796900677362,2785.749916942587,957900.0071544009
,59,242,957900.0071544009,1995.625014905002,3958.2644923735575,5953.88950727856,2782.3300827642465,956724.0727447916
,60,241,956724.0727447916,1993.1751515516492,3969.809430476314,5962.984582027963,2778.86660133342,955533.1299156487
,61,240,955533.1299156487,1990.6940206576014,3981.388041315203,5972.082061972804,2775.3592471334728,954327.101121467
,62,239,954327.101121467,1988.1814606697228,3993.000423102372,5981.181883772095,2771.807793703563,953105.9084920681
,63,238,953105.9084920681,1985.637309358475,4004.6466743364203,5990.283983694895,2768.212013635051,951869.4738313667
,64,237,951869.4738313667,1983.0614038153474,4016.326893803235,5999.388297618582,2764.5716785678937,950617.7186161315
,65,236,950617.7186161315,1980.4535804502739,4028.041180576828,6008.494761027102,2760.8865591870344,949350.5639947418
,66,235,949350.5639947418,1977.8136749890452,4039.789634020178,6017.603309009223,2757.1564252187713,948067.9307859404
,67,234,948067.9307859404,1975.141522470709,4051.57235378607,6026.713876256779,2753.381045427117,946769.7394775815
,68,233,946769.7394775815,1972.4369572449614,4063.3894398179464,6035.826397062908,2749.5601876101437,945455.9102253736
,69,232,945455.9102253736,1969.6998129695282,4075.240992350748,6044.940805320276,2745.693618596317,944126.3628516191
,70,231,944126.3628516191,1966.9299226075398,4087.127111911771,6054.057034519311,2741.7811042408134,942781.0168439482
,71,230,942781.0168439482,1964.127118424892,4099.047899321514,6063.1750177464055,2737.8224094218276,941419.7913540484
,72,229,941419.7913540484,1961.291231987601,4111.003455694535,6072.294687682135,2733.8172980368654,940042.6051963908
,73,228,940042.6051963908,1958.4220941591475,4122.993882440311,6081.415976599458,2729.7655329990225,938649.3768469496
,74,227,938649.3768469496,1955.5195350978115,4135.019281264095,6090.538816361906,2725.6668762332497,937240.0244419188
,75,226,937240.0244419188,1952.5833842539976,4147.079754167782,6099.66313842178,2721.521088672607,935814.4657764236
,76,225,935814.4657764236,1949.613470367549,4159.175403450771,6108.78887381832,2717.3279302545043,934372.6183032274
