input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.055, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1002333.3333333334,4594.027777777778,4913.398692810458,9507.426470588236,2327.3131808278868,999747.2478213508
,2,203,999747.2478213508,4582.174885847858,4924.863289760349,9507.038175608206,2321.252230573711,997143.6367621642
,3,202,997143.6367621642,4570.241668493252,4936.354637436456,9506.596305929708,2315.1503249576976,994522.4324496854
,4,201,994522.4324496854,4558.227815394392,4947.872798257142,9506.100613651533,2309.007305853332,991883.5669572816
,5,200,991883.5669572816,4546.133015220874,4959.417834786408,9505.550850007283,2302.823014619155,989226.9721371143
,6,199,989226.9721371143,4533.9569556284405,4970.989809734243,9504.946765362683,2296.59729209722,986552.5796194772
,7,198,986552.5796194772,4521.699323255937,4982.588785956956,9504.288109212892,2290.3299786115467,983860.3208121317
,8,197,983860.3208121317,4509.359803722271,4994.214826457522,9503.574630179792,2284.020913966573,981150.1268996408
,9,196,981150.1268996408,4496.938081623353,5005.867994385922,9502.806076009276,2277.6699374455943,978421.9288427004
,10,195,978421.9288427004,4484.433840529044,5017.5483530394895,9501.982193568532,2271.2768878092083,975675.65737747
,11,194,975675.65737747,4471.846762980071,5029.255965863248,9501.102728843318,2264.841603293749,972911.2430149006
,12,193,972911.2430149006,4459.176530484961,5040.990896450262,9500.167426935222,2258.363921609717,970128.6160400601
,13,192,970128.6160400601,4446.422823516942,5052.75320854198,9499.176032058922,2251.8436799402084,967327.7065114583
,14,191,967327.7065114583,4433.58532151085,5064.542966028577,9498.128287539428,2245.2807149393357,964508.444260369
,15,190,964508.444260369,4420.663702860025,5076.360232949311,9497.023935809335,2238.674862730646,961670.7588901505
,16,189,961670.7588901505,4407.65764491319,5088.20507349286,9495.86271840605,2232.025958905534,958814.5797755632
,17,188,958814.5797755632,4394.566823971331,5100.077551997677,9494.644375969008,2225.3338385216525,955939.8360620871
,18,187,955939.8360620871,4381.390915284566,5111.977732952338,9493.368648236905,2218.598336101314,953046.456665236
,19,186,953046.456665236,4368.129593048999,5123.905680995893,9492.03527404489,2211.8192856298933,950134.37026987
,20,185,950134.37026987,4354.782530403571,5135.861460918217,9490.643991321787,2204.9965205542208,947203.505329506
,21,184,947203.505329506,4341.349399426903,5147.845137660359,9489.194537087262,2198.129873780973,944253.7900656266
