input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.035, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002916.6666666666,2925.1736111111113,9917.428457533357,6992.2548464222455,2904.779534475713,998829.1913547202
,2,119,998829.1913547202,2913.2518081179337,9946.354290534493,7033.10248241656,2892.738592544219,994688.8274648478
,3,118,994688.8274648478,2901.175746772473,9975.364490548553,7074.18874377608,2880.542696269793,990495.1814173416
,4,117,990495.1814173416,2888.944279133913,10004.459303645986,7115.515024512073,2868.190693645753,986247.8570864752
,5,116,986247.8570864752,2876.556249835553,10033.638976614957,7157.082726779404,2855.6814252157797,981946.4557849116
,6,115,981946.4557849116,2864.010496039326,10062.903756963417,7198.893260924091,2843.013724028297,977590.5762480157
,7,114,977590.5762480157,2851.305847390046,10092.253892921224,7240.948045531179,2830.18641559058,973179.8146180752
,8,113,973179.8146180752,2838.441125969386,10121.689633442245,7283.248507472859,2817.1983178225905,968713.7644284249
,9,112,968713.7644284249,2825.415146249573,10151.211228206455,7325.7960819568825,2804.048241010532,964192.0165874786
,10,111,964192.0165874786,2812.226715046813,10180.818927622056,7368.592212575244,2790.734987760135,959614.1593626634
,11,110,959614.1593626634,2798.874631474435,10210.512982827617,7411.638351353182,2777.257352949655,954979.7783642599
,12,109,954979.7783642599,2785.357686895758,10240.293645694199,7454.935958798441,2763.614123682596,950288.4565291441
,13,108,950288.4565291441,2771.6746648766702,10270.161168827475,7498.486503950805,2749.804079240147,945539.7741044335
,14,107,945539.7741044335,2757.8243411379312,10300.115805569894,7542.291464431963,2735.825991033338,940733.3086310349
,15,106,940733.3086310349,2743.8054835071853,10330.157810002804,7586.352326495618,2721.6786225549067,935868.6349270942
,16,105,935868.6349270942,2729.616851870692,10360.287436948649,7630.670585077957,2707.360729330881,930945.3250713472
,17,104,930945.3250713472,2715.257198124763,10390.504941973082,7675.247743848319,2692.871058871872,925962.9483863707
,18,103,925962.9483863707,2700.7252661269144,10420.810581387168,7720.085315260254,2678.2083506240724,920921.0714217345
,19,102,920921.0714217345,2686.019791646726,10451.20461224955,7765.184820602824,2663.3713359199674,915819.2579370516
,20,101,915819.2579370516,2671.1395023164005,10481.68729236861,7810.547790052209,2648.3587379287483,910657.0688849281
,21,100,910657.0688849281,2656.0831175810404,10512.258880304686,7856.175762723646,2633.16927160643,905434.062393811
,22,99,905434.062393811,2640.8493486486154,10542.919635372242,7902.070286723627,2617.8016436456714,900149.7937507329
,23,98,900149.7937507329,2625.436898439638,10573.669817642072,7948.2329192024345,2602.2545524252973,894803.8153839558
,24,97,894803.8153839558,2609.844461536538,10604.509687943533,7994.665226406995,2586.5266879595174,889395.6768455084
,25,96,889395.6768455084,2594.0707241327327,10635.4395078667,8041.368783733968,2570.6167318468424,883924.9247936213
,26,95,883924.9247936213,2578.1143639813954,10666.459539764646,8088.345175783251,2554.5233572186944,878391.1029750567
