input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.045, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001833.3333333334,3756.875,10382.841250640491,6625.966250640491,1824.546839651604,997031.9139223446
,2,119,997031.9139223446,3738.869677208792,10401.876459599996,6663.006782391205,1815.6763297565813,992184.58346971
,3,118,992184.58346971,3720.6921880114123,10420.946566442595,6700.254378431183,1806.721270000678,987291.0503612795
,4,117,987291.0503612795,3702.341438854798,10440.05163514774,6737.710196292942,1797.681123635809,982351.0212886224
,5,116,982351.0212886224,3683.816329832334,10459.191729812175,6775.375399979841,1788.5553507958448,977364.2012394384
,6,115,977364.2012394384,3665.115754647894,10478.366914650163,6813.25116000227,1779.3434084789662,972330.2934879151
,7,114,972330.2934879151,3646.2386005796816,10497.577253993688,6851.338653414006,1770.0447505299187,967248.999585031
,8,113,967248.999585031,3627.183748443866,10516.822812292672,6889.6390638488065,1760.6588276221676,962120.0193488044
,9,112,962120.0193488044,3607.9500725580165,10536.10365411521,6928.153581557193,1751.1850872399532,956943.0508544871
,10,111,956943.0508544871,3588.5364407043267,10555.419844147751,6966.883403443424,1741.622973660247,951717.790424704
,11,110,951717.790424704,3568.94171409264,10574.771447195357,7005.829733102717,1731.9719279346025,946443.9326195358
,12,109,946443.9326195358,3549.1647473232592,10594.158528181877,7044.993780858618,1722.2313878709085,941121.1702265481
,13,108,941121.1702265481,3529.2043883495553,10613.58115215021,7084.376763800654,1712.4007880150373,935749.1942507625
,14,107,935749.1942507625,3509.0594784403593,10633.039384262484,7123.979905822124,1702.4795596323909,930327.6939045727
,15,106,930327.6939045727,3488.728852142148,10652.533289800296,7163.804437658148,1692.4671306893435,924856.3565976039
,16,105,924856.3565976039,3468.2113372410145,10672.062934164927,7203.851596923912,1682.3629258345802,919334.8679265146
,17,104,919334.8679265146,3447.5057547244296,10691.628382877563,7244.1226281531335,1672.1663663803295,913762.9116647417
,18,103,913762.9116647417,3426.6109187427815,10711.229701579501,7284.61878283672,1661.8768702834927,908140.1697521885
,19,102,908140.1697521885,3405.525636570707,10730.866956032396,7325.34131946169,1651.4938521266658,902466.3222848534
