input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.035, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000000,2916.666666666667,6010.914244254028,3094.247577587361,0,996905.7524224126
,2,227,996905.7524224126,2907.641777898704,6010.914244254027,3103.272466355323,0,993802.4799560573
,3,226,993802.4799560573,2898.5905665385003,6010.914244254028,3112.3236777155275,0,990690.1562783418
,4,225,990690.1562783418,2889.51295581183,6010.914244254027,3121.401288442197,0,987568.7549898996
,5,224,987568.7549898996,2880.408868720541,6010.91424425403,3130.505375533489,0,984438.2496143661
,6,223,984438.2496143661,2871.2782280419015,6010.914244254029,3139.6360162121273,0,981298.6135981539
,7,222,981298.6135981539,2862.120956327949,6010.914244254027,3148.793287926078,0,978149.8203102278
,8,221,978149.8203102278,2852.9369759048313,6010.914244254029,3157.9772683491974,0,974991.8430418787
,9,220,974991.8430418787,2843.7262088721463,6010.914244254029,3167.1880353818824,0,971824.6550064968
,10,219,971824.6550064968,2834.4885771022823,6010.914244254028,3176.4256671517455,0,968648.2293393451
,11,218,968648.2293393451,2825.224002239757,6010.914244254029,3185.690242014272,0,965462.5390973309
,12,217,965462.5390973309,2815.9324057005483,6010.91424425403,3194.9818385534813,0,962267.5572587774
,13,216,962267.5572587774,2806.6137086714343,6010.914244254029,3204.3005355825944,0,959063.2567231948
,14,215,959063.2567231948,2797.2678321093185,6010.914244254031,3213.646412144712,0,955849.6103110501
,15,214,955849.6103110501,2787.8946967405627,6010.91424425403,3223.019547513467,0,952626.5907635366
,16,213,952626.5907635366,2778.494223060315,6010.91424425403,3232.4200211937145,0,949394.170742343
,17,212,949394.170742343,2769.0663313318337,6010.914244254031,3241.847912922197,0,946152.3228294208
,18,211,946152.3228294208,2759.610941585811,6010.914244254031,3251.3033026682197,0,942901.0195267525
,19,210,942901.0195267525,2750.127973619695,6010.914244254029,3260.786270634334,0,939640.2332561181
,20,209,939640.2332561181,2740.6173469970113,6010.914244254029,3270.2968972570175,0,936369.9363588612
,21,208,936369.9363588612,2731.0789810466786,6010.91424425403,3279.835263207351,0,933090.1010956538
,22,207,933090.1010956538,2721.512794862324,6010.914244254031,3289.4014493917066,0,929800.6996462621
,23,206,929800.6996462621,2711.918707301598,6010.91424425403,3298.995536952432,0,926501.7041093097
,24,205,926501.7041093097,2702.2966369854867,6010.914244254031,3308.617607268544,0,923193.0865020412
,25,204,923193.0865020412,2692.6465022976204,6010.914244254031,3318.26774195641,0,919874.8187600848
,26,203,919874.8187600848,2682.968221383581,6010.914244254031,3327.9460228704497,0,916546.8727372143
,27,202,916546.8727372143,2673.2617121502085,6010.914244254031,3337.652532103822,0,913209.2202051105
,28,201,913209.2202051105,2663.5268922649057,6010.914244254031,3347.387351989125,0,909861.8328531213
,29,200,909861.8328531213,2653.7636791549376,6010.914244254031,3357.150565099093,0,906504.6822880222
,30,199,906504.6822880222,2643.9719900067316,6010.91424425403,3366.942254247298,0,903137.740033775
,31,198,903137.740033775,2634.151741765177,6010.914244254031,3376.7625024888534,0,899760.9775312862
,32,197,899760.9775312862,2624.302851132918,6010.9142442540315,3386.6113931211135,0,896374.3661381651
,33,196,896374.3661381651,2614.425234569648,6010.9142442540315,3396.4890096843833,0,892977.8771284807
,34,195,892977.8771284807,2604.5188082914024,6010.9142442540315,3406.395435962629,0,889571.4816925181
,35,194,889571.4816925181,2594.5834882698446,6010.914244254032,3416.330755984188,0,886155.1509365339
,36,193,886155.1509365339,2584.6191902315572,6010.914244254032,3426.295054022475,0,882728.8558825115
,37,192,882728.8558825115,2574.625829657325,6010.914244254032,3436.2884145967073,0,879292.5674679148
,38,191,879292.5674679148,2564.6033217814183,6010.914244254033,3446.310922472615,0,875846.2565454422
,39,190,875846.2565454422,2554.551581590873,6010.914244254032,3456.3626626631594,0,872389.8938827789
,40,189,872389.8938827789,2544.470523824772,6010.914244254033,3466.4437204292612,0,868923.4501623497
,41,188,868923.4501623497,2534.36006297352,6010.914244254033,3476.554181280513,0,865446.8959810692
,42,187,865446.8959810692,2524.220113278119,6010.914244254033,3486.6941309759145,0,861960.2018500933
,43,186,861960.2018500933,2514.050588729439,6010.914244254032,3496.8636555245935,0,858463.3381945688
,44,185,858463.3381945688,2503.8514030674924,6010.914244254034,3507.062841186542,0,854956.2753533822
,45,184,854956.2753533822,2493.6224697806983,6010.914244254034,3517.291774473336,0,851438.9835789088
,46,183,851438.9835789088,2483.363702105151,6010.914244254032,3527.5505421488815,0,847911.43303676
,47,182,847911.43303676,2473.0750130238835,6010.914244254033,3537.83923123015,0,844373.5938055298
,48,181,844373.5938055298,2462.7563152661287,6010.914244254033,3548.1579289879046,0,840825.4358765419
,49,180,840825.4358765419,2452.4075213065807,6010.914244254034,3558.5067229474535,0,837266.9291535944
