input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.06, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1003333.3333333334,5016.666666666667,7188.1916200643345,2171.5249533976676,3337.206027933119,1004499.0144078688
,2,239,1004499.0144078688,5022.495072039344,7212.152258797882,2189.657186758537,3341.031190737034,1005650.3884118473
,3,238,1005650.3884118473,5028.251942059236,7236.192766327207,2207.940824267971,3344.8081586252647,1006787.2557462046
,4,237,1006787.2557462046,5033.936278731023,7260.3134088816305,2226.3771301506076,3348.536262053514,1007909.4148781076
,5,236,1007909.4148781076,5039.547074390538,7284.514453577904,2244.9673791873656,3352.214824996401,1009016.6623239167
,6,235,1009016.6623239167,5045.083311619584,7308.796168423163,2263.7128568035796,3355.8431648903775,1010108.7926320035
,7,234,1010108.7926320035,5050.5439631600175,7333.158822317906,2282.6148591578885,3359.420592576152,1011185.5983654218
,8,233,1011185.5983654218,5055.927991827109,7357.602685058965,2301.6746932318565,3362.9464122406334,1012246.8700844306
,9,232,1012246.8700844306,5061.234350422153,7382.1280273424945,2320.893676920342,3366.4199213583674,1013292.3963288686
,10,231,1013292.3963288686,5066.461981644343,7406.73512076697,2340.273139122627,3369.8404106324865,1014321.9636003784
,11,230,1014321.9636003784,5071.609818001892,7431.424237836192,2359.8144198343007,3373.207163935147,1015335.3563444793
,12,229,1015335.3563444793,5076.676781722396,7456.195651962313,2379.5188702399164,3376.5194582474646,1016332.3569324868
,13,228,1016332.3569324868,5081.661784662434,7481.049637468854,2399.3878528064197,3379.776563598935,1017312.7456432793
,14,227,1017312.7456432793,5086.563728216396,7505.986469593749,2419.4227413773524,3382.97774300634,1018276.3006449082
,15,226,1018276.3006449082,5091.381503224541,7531.006424492394,2439.624921267853,3386.122252412135,1019222.7979760525
,16,225,1019222.7979760525,5096.113989880263,7556.109779240702,2459.9957893604387,3389.209340622307,1020152.0115273143
,17,224,1020152.0115273143,5100.760057636572,7581.2968118381705,2480.5367542015983,3392.238249243709,1021063.7130223564
,18,223,1021063.7130223564,5105.318565111782,7606.567801210963,2501.249236099181,3395.2082126208575,1021957.671998878
,19,222,1021957.671998878,5109.78835999439,7631.923027214999,2522.134667220609,3398.1184577721915,1022833.6557894296
,20,221,1022833.6557894296,5114.168278947148,7657.362770639048,2543.1944916919,3400.9682043257926,1023691.4295020634
,21,220,1023691.4295020634,5118.457147510318,7682.887313207844,2564.4301656975267,3403.7566644545536,1024530.7560008205
,22,219,1024530.7560008205,5122.653780004103,7708.496937585205,2585.843157581102,3406.4830428107985,1025351.3958860503
,23,218,1025351.3958860503,5126.756979430252,7734.1919273771555,2607.434947946904,3409.146536460345,1026153.1074745638
,24,217,1026153.1074745638,5130.7655373728185,7759.972567135079,2629.2070297622604,3411.7463348160054,1026935.6467796175
,25,216,1026935.6467796175,5134.6782338980875,7785.839142358861,2651.1609084607735,3414.2816195705227,1027698.7674907274
,26,215,1027698.7674907274,5138.493837453637,7811.791939500059,2673.298102046422,3416.7515646289366,1028442.2209533098
,27,214,1028442.2209533098,5142.211104766549,7837.831245965059,2695.6201411985094,3419.1553360403714,1029165.7561481517
,28,213,1029165.7561481517,5145.828780740759,7863.957350118275,2718.128569377516,3421.4920919292476,1029869.1196707034
,29,212,1029869.1196707034,5149.345598353517,7890.1705412853335,2740.8249429318166,3423.7609824259057,1030552.0557101975
,30,211,1030552.0557101975,5152.760278550988,7916.471109756286,2763.710831205298,3425.961149596641,1031214.3060285889
,31,210,1031214.3060285889,5156.0715301429445,7942.859346788806,2786.7878166458613,3428.091727373144,1031855.6099393163
,32,209,1031855.6099393163,5159.278049696582,7969.3355446114365,2810.057494914855,3430.151841481338,1032475.7042858828
,33,208,1032475.7042858828,5162.378521429414,7995.899996426806,2833.521474997392,3432.1406093696182,1033074.323420255
,34,207,1033074.323420255,5165.371617101275,8022.5529964148955,2857.1813793136207,3434.0571401364714,1033651.1991810779
,35,206,1033651.1991810779,5168.25599590539,8049.294839736279,2881.038843830889,3435.9005344574903,1034206.0608717045
,36,205,1034206.0608717045,5171.030304358523,8076.1258225353995,2905.095518176877,3437.669884511759,1034738.6352380393
,37,204,1034738.6352380393,5173.693176190197,8103.04624194385,2929.353065753653,3439.364273907619,1035248.6464461932
,38,203,1035248.6464461932,5176.243232230966,8130.056396083662,2953.8131638526957,3440.982777607802,1035735.8160599484
,39,202,1035735.8160599484,5178.679080299742,8157.156584070608,2978.477503770866,3442.5244618539255,1036199.8630180315
,40,201,1036199.8630180315,5180.999315090157,8184.347106017508,3003.3477909273506,3443.988384090347,1036640.5036111944
,41,200,1036640.5036111944,5183.202518055972,8211.628263037566,3028.425744981594,3445.373592887376,1037057.4514591002
,42,199,1037057.4514591002,5185.287257295501,8239.00035724769,3053.7130999521896,3446.679127863827,1037450.4174870119
