input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.05, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1001833.3333333334,4174.305555555556,11926.587301587302,16100.892857142859,1814.8290343915346,991721.5750661376
,2,83,991721.5750661376,4132.17322944224,11948.452711640211,16080.625941082451,1796.2507243165787,981569.373078814
,3,82,981569.373078814,4089.8723878283918,11970.35820827822,16060.230596106612,1777.5981939293158,971376.6130644651
,4,81,971376.6130644651,4047.402554435271,11992.303864993397,16039.706419428669,1758.871233532365,961143.180433004
,5,80,961143.180433004,4004.7632518041833,12014.28975541255,16019.053007216733,1740.069632908918,950868.9603105005
,6,79,950868.9603105005,3961.954001293752,12036.315953297475,15998.269954591227,1721.193181321539,940553.8375385245
,7,78,940553.8375385245,3918.9743230771855,12058.382532545187,15977.356855622373,1702.2416675109623,930197.6966734903
,8,77,930197.6966734903,3875.823736139543,12080.489567188186,15956.31330332773,1683.2148796948875,919800.421985997
,9,76,919800.421985997,3832.5017582749874,12102.637131394697,15935.138889669684,1664.112605566771,909361.897460169
,10,75,909361.897460169,3789.0079060840376,12124.825299468921,15913.833205552959,1644.9346322946171,898882.0067929947
,11,74,898882.0067929947,3745.341694970811,12147.05414585128,15892.395840822091,1625.680746519763,888360.6333936631
,12,73,888360.6333936631,3701.502639140263,12169.323745118672,15870.826384258935,1606.3507343556648,877797.6603829
,13,72,877797.6603829,3657.490251595417,12191.634171984722,15849.124423580139,1586.9443813866783,867192.9705923019
,14,71,867192.9705923019,3613.304044134591,12213.985501300027,15827.289545434618,1567.461472666837,856546.4465636687
,15,70,856546.4465636687,3568.943527348619,12236.37780805241,15805.32133540103,1547.9017927186298,845857.9705483349
,16,69,845857.9705483349,3524.4082106180617,12258.811167367172,15783.219377985233,1528.2651255317744,835127.4245064995
,17,68,835127.4245064995,3479.6976021104147,12281.285654507346,15760.983256617761,1508.5512545619858,824354.6901065542
,18,67,824354.6901065542,3434.8112087773093,12303.801344873944,15738.612553651254,1488.7599627297473,813539.64872441
,19,66,813539.64872441,3389.748536351708,12326.358314006211,15716.106850357919,1468.8910324190738,802682.1814428228
