input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000000,5000,3333.3333333333335,8333.333333333334,0,996666.6666666666
,2,299,996666.6666666666,4983.333333333333,3333.333333333333,8316.666666666666,0,993333.3333333333
,3,298,993333.3333333333,4966.666666666666,3333.333333333333,8300,0,989999.9999999999
,4,297,989999.9999999999,4949.999999999999,3333.333333333333,8283.333333333332,0,986666.6666666665
,5,296,986666.6666666665,4933.333333333333,3333.333333333333,8266.666666666666,0,983333.3333333331
,6,295,983333.3333333331,4916.666666666666,3333.3333333333326,8249.999999999998,0,979999.9999999998
,7,294,979999.9999999998,4899.999999999999,3333.3333333333326,8233.333333333332,0,976666.6666666664
,8,293,976666.6666666664,4883.333333333332,3333.3333333333326,8216.666666666664,0,973333.333333333
,9,292,973333.333333333,4866.666666666665,3333.333333333332,8199.999999999996,0,969999.9999999997
,10,291,969999.9999999997,4849.999999999998,3333.333333333332,8183.33333333333,0,966666.6666666663
,11,290,966666.6666666663,4833.333333333331,3333.333333333332,8166.666666666663,0,963333.3333333329
,12,289,963333.3333333329,4816.666666666664,3333.3333333333317,8149.999999999996,0,959999.9999999995
,13,288,959999.9999999995,4799.999999999998,3333.3333333333317,8133.33333333333,0,956666.6666666662
,14,287,956666.6666666662,4783.333333333331,3333.3333333333317,8116.666666666662,0,953333.3333333328
,15,286,953333.3333333328,4766.666666666664,3333.333333333331,8099.999999999995,0,949999.9999999994
,16,285,949999.9999999994,4749.999999999997,3333.333333333331,8083.3333333333285,0,946666.666666666
,17,284,946666.666666666,4733.33333333333,3333.333333333331,8066.6666666666615,0,943333.3333333327
,18,283,943333.3333333327,4716.666666666663,3333.333333333331,8049.9999999999945,0,939999.9999999993
,19,282,939999.9999999993,4699.999999999996,3333.3333333333308,8033.333333333327,0,936666.6666666659
,20,281,936666.6666666659,4683.333333333329,3333.3333333333308,8016.666666666661,0,933333.3333333326
,21,280,933333.3333333326,4666.666666666663,3333.3333333333308,7999.9999999999945,0,929999.9999999992
,22,279,929999.9999999992,4649.999999999996,3333.3333333333303,7983.333333333327,0,926666.6666666658
,23,278,926666.6666666658,4633.333333333329,3333.3333333333303,7966.66666666666,0,923333.3333333324
,24,277,923333.3333333324,4616.666666666662,3333.3333333333303,7949.999999999993,0,919999.9999999991
,25,276,919999.9999999991,4599.999999999995,3333.33333333333,7933.333333333325,0,916666.6666666657
,26,275,916666.6666666657,4583.3333333333285,3333.33333333333,7916.666666666659,0,913333.3333333323
,27,274,913333.3333333323,4566.6666666666615,3333.33333333333,7899.999999999991,0,909999.999999999
,28,273,909999.999999999,4549.9999999999945,3333.3333333333294,7883.333333333324,0,906666.6666666656
,29,272,906666.6666666656,4533.333333333328,3333.3333333333294,7866.666666666657,0,903333.3333333322
,30,271,903333.3333333322,4516.6666666666615,3333.3333333333294,7849.999999999991,0,899999.9999999988
,31,270,899999.9999999988,4499.9999999999945,3333.333333333329,7833.333333333323,0,896666.6666666655
,32,269,896666.6666666655,4483.333333333328,3333.333333333329,7816.666666666657,0,893333.3333333321
,33,268,893333.3333333321,4466.666666666661,3333.3333333333285,7799.999999999989,0,889999.9999999987
,34,267,889999.9999999987,4449.999999999994,3333.3333333333285,7783.333333333322,0,886666.6666666653
,35,266,886666.6666666653,4433.333333333327,3333.3333333333285,7766.666666666655,0,883333.333333332
,36,265,883333.333333332,4416.66666666666,3333.333333333328,7749.999999999987,0,879999.9999999986
,37,264,879999.9999999986,4399.999999999993,3333.333333333328,7733.333333333321,0,876666.6666666652
,38,263,876666.6666666652,4383.333333333327,3333.333333333328,7716.666666666655,0,873333.3333333319
,39,262,873333.3333333319,4366.66666666666,3333.3333333333276,7699.999999999987,0,869999.9999999985
,40,261,869999.9999999985,4349.999999999993,3333.3333333333276,7683.33333333332,0,866666.6666666651
,41,260,866666.6666666651,4333.333333333326,3333.3333333333276,7666.666666666653,0,863333.3333333317
,42,259,863333.3333333317,4316.666666666659,3333.333333333327,7649.999999999985,0,859999.9999999984
,43,258,859999.9999999984,4299.999999999992,3333.333333333327,7633.333333333319,0,856666.666666665
,44,257,856666.666666665,4283.333333333325,3333.3333333333267,7616.6666666666515,0,853333.3333333316
,45,256,853333.3333333316,4266.666666666658,3333.3333333333267,7599.9999999999845,0,849999.9999999983
,46,255,849999.9999999983,4249.999999999991,3333.3333333333267,7583.333333333318,0,846666.6666666649
,47,254,846666.6666666649,4233.333333333325,3333.333333333326,7566.6666666666515,0,843333.3333333315
,48,253,843333.3333333315,4216.666666666658,3333.333333333326,7549.999999999984,0,839999.9999999981
,49,252,839999.9999999981,4199.999999999991,3333.3333333333258,7533.333333333317,0,836666.6666666648
,50,251,836666.6666666648,4183.333333333324,3333.3333333333258,7516.66666666665,0,833333.3333333314
,51,250,833333.3333333314,4166.666666666657,3333.3333333333258,7499.999999999983,0,829999.999999998
,52,249,829999.999999998,4149.99999999999,3333.3333333333253,7483.333333333316,0,826666.6666666646
,53,248,826666.6666666646,4133.333333333323,3333.3333333333253,7466.666666666648,0,823333.3333333313
,54,247,823333.3333333313,4116.666666666656,3333.333333333325,7449.999999999981,0,819999.9999999979
,55,246,819999.9999999979,4099.99999999999,3333.333333333325,7433.333333333315,0,816666.6666666645
,56,245,816666.6666666645,4083.3333333333226,3333.333333333325,7416.666666666648,0,813333.3333333312
,57,244,813333.3333333312,4066.666666666656,3333.3333333333244,7399.99999999998,0,809999.9999999978
,58,243,809999.9999999978,4049.999999999989,3333.3333333333244,7383.333333333314,0,806666.6666666644
,59,242,806666.6666666644,4033.333333333322,3333.333333333324,7366.666666666646,0,803333.333333331
,60,241,803333.333333331,4016.666666666655,3333.333333333324,7349.999999999979,0,799999.9999999977
,61,240,799999.9999999977,3999.9999999999886,3333.3333333333235,7333.333333333312,0,796666.6666666643
,62,239,796666.6666666643,3983.3333333333217,3333.3333333333235,7316.666666666645,0,793333.3333333309
