input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.0425, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1002916.6666666666,3551.996527777778,6418.593453465172,2866.5969256873946,2916.8127034111894,1002966.8824443904
,2,227,1002966.8824443904,3552.174375323883,6437.31435103778,2885.1399757138975,2916.905082200307,1002998.6475508768
,3,226,1002998.6475508768,3552.286876742689,6456.089851228308,2903.8029744856194,2916.943296681141,1003011.7878730723
,4,225,1003011.7878730723,3552.333415383798,6474.920113294391,2922.5866979105926,2916.9268367608884,1003006.1280119226
,5,224,1003006.1280119226,3552.313370042226,6493.805296958167,2941.491926915941,2916.8551885812694,1002981.4912735879
,6,223,1002981.4912735879,3552.226114927291,6512.745562407628,2960.5194474803375,2916.727834492814,1002937.6996606004
,7,222,1002937.6996606004,3552.0710196312934,6531.741070297985,2979.6700506666916,2916.5442530289733,1002874.5738629627
,8,221,1002874.5738629627,3551.847449097993,6550.791981753021,2998.944532655028,2916.303918880064,1002791.9332491877
,9,220,1002791.9332491877,3551.5547635908733,6569.898458366469,3018.3436947755954,2916.006302867035,1002689.5958572791
,10,219,1002689.5958572791,3551.192318661197,6589.060662203371,3037.868343542174,2915.650871915066,1002567.378385652
,11,218,1002567.378385652,3550.759465115851,6608.278755801464,3057.519290685613,2915.2370890269854,1002425.0961839933
,12,217,1002425.0961839933,3550.2555489849765,6627.552902172552,3077.297353187576,2914.764413256517,1002262.5632440622
,13,216,1002262.5632440622,3549.6799114893875,6646.88326480389,3097.2033533145022,2914.2322996813477,1002079.5921904291
,14,215,1002079.5921904291,3549.03188900777,6666.270007659568,3117.2381186517982,2913.6401993760173,1001875.9942711534
,15,214,1001875.9942711534,3548.3108130436685,6685.713295181909,3137.402482138241,2912.9875593846277,1001651.5793483998
,16,213,1001651.5793483998,3547.5160101922493,6705.213292292857,3157.6972821006075,2912.273822693373,1001406.1558889926
,17,212,1001406.1558889926,3546.646802106849,6724.77016439538,3178.1233622885306,2911.4984282028868,1001139.530954907
,18,211,1001139.530954907,3545.702505465296,6744.384077374867,3198.681571909571,2910.660810700409,1000851.5101936978
,19,210,1000851.5101936978,3544.682431936013,6764.0551976005445,3219.3727656645315,2909.760400831764,1000541.8978288651
,20,209,1000541.8978288651,3543.5858881438976,6783.783691926879,3240.1978037829817,2908.796625073156,1000210.4966501553
,21,208,1000210.4966501553,3542.412175635967,6803.569727695001,3261.1575520590345,2907.768905702781,999857.108003799
,22,207,999857.108003799,3541.160590846788,6823.4134727341125,3282.2528818873243,2906.6766607722425,999481.5317826839
,23,206,999481.5317826839,3539.8304250636725,6843.31509536292,3303.4846702992477,2905.519304077789,999083.5664164625
,24,205,999083.5664164625,3538.4209643916383,6863.274764391064,3324.853799999426,2904.2962451313506,998663.0088615944
,25,204,998663.0088615944,3536.931489718147,6883.292649120537,3346.36115940239,2903.0068891313936,998219.6545913233
