input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1000000,1875,3968.253968253968,5843.253968253968,0,996031.746031746
,2,251,996031.746031746,1867.5595238095239,3968.253968253968,5835.813492063492,0,992063.4920634921
,3,250,992063.4920634921,1860.1190476190475,3968.253968253968,5828.373015873016,0,988095.2380952381
,4,249,988095.2380952381,1852.6785714285713,3968.253968253968,5820.93253968254,0,984126.9841269841
,5,248,984126.9841269841,1845.2380952380952,3968.253968253968,5813.492063492064,0,980158.7301587302
,6,247,980158.7301587302,1837.797619047619,3968.253968253968,5806.0515873015875,0,976190.4761904762
,7,246,976190.4761904762,1830.357142857143,3968.253968253968,5798.611111111111,0,972222.2222222222
,8,245,972222.2222222222,1822.9166666666667,3968.253968253968,5791.170634920635,0,968253.9682539683
,9,244,968253.9682539683,1815.4761904761904,3968.253968253968,5783.730158730159,0,964285.7142857143
,10,243,964285.7142857143,1808.0357142857142,3968.253968253968,5776.289682539682,0,960317.4603174604
,11,242,960317.4603174604,1800.595238095238,3968.253968253968,5768.849206349207,0,956349.2063492064
,12,241,956349.2063492064,1793.154761904762,3968.253968253968,5761.40873015873,0,952380.9523809524
,13,240,952380.9523809524,1785.7142857142858,3968.2539682539687,5753.968253968254,0,948412.6984126985
,14,239,948412.6984126985,1778.2738095238096,3968.2539682539687,5746.527777777778,0,944444.4444444445
,15,238,944444.4444444445,1770.8333333333333,3968.2539682539687,5739.087301587302,0,940476.1904761905
,16,237,940476.1904761905,1763.392857142857,3968.2539682539687,5731.646825396826,0,936507.9365079366
,17,236,936507.9365079366,1755.952380952381,3968.2539682539687,5724.20634920635,0,932539.6825396826
,18,235,932539.6825396826,1748.5119047619048,3968.2539682539687,5716.765873015874,0,928571.4285714286
,19,234,928571.4285714286,1741.0714285714287,3968.2539682539687,5709.325396825398,0,924603.1746031747
,20,233,924603.1746031747,1733.6309523809525,3968.2539682539687,5701.884920634921,0,920634.9206349207
,21,232,920634.9206349207,1726.1904761904764,3968.2539682539687,5694.444444444445,0,916666.6666666667
,22,231,916666.6666666667,1718.75,3968.2539682539687,5687.003968253968,0,912698.4126984128
,23,230,912698.4126984128,1711.3095238095239,3968.2539682539687,5679.563492063493,0,908730.1587301588
,24,229,908730.1587301588,1703.8690476190477,3968.2539682539687,5672.123015873016,0,904761.9047619049
,25,228,904761.9047619049,1696.4285714285716,3968.2539682539687,5664.682539682541,0,900793.6507936509
,26,227,900793.6507936509,1688.9880952380954,3968.2539682539687,5657.242063492064,0,896825.3968253969
,27,226,896825.3968253969,1681.5476190476193,3968.2539682539687,5649.801587301588,0,892857.142857143
,28,225,892857.142857143,1674.107142857143,3968.2539682539687,5642.361111111111,0,888888.888888889
,29,224,888888.888888889,1666.6666666666667,3968.2539682539687,5634.920634920635,0,884920.634920635
,30,223,884920.634920635,1659.2261904761906,3968.2539682539687,5627.480158730159,0,880952.3809523811
,31,222,880952.3809523811,1651.7857142857144,3968.2539682539687,5620.039682539683,0,876984.1269841271
,32,221,876984.1269841271,1644.3452380952383,3968.2539682539687,5612.599206349207,0,873015.8730158731
,33,220,873015.8730158731,1636.9047619047622,3968.2539682539687,5605.158730158731,0,869047.6190476192
,34,219,869047.6190476192,1629.4642857142858,3968.2539682539687,5597.718253968254,0,865079.3650793652
,35,218,865079.3650793652,1622.0238095238096,3968.2539682539687,5590.277777777778,0,861111.1111111112
,36,217,861111.1111111112,1614.5833333333335,3968.2539682539687,5582.837301587302,0,857142.8571428573
,37,216,857142.8571428573,1607.1428571428573,3968.2539682539687,5575.396825396826,0,853174.6031746033
,38,215,853174.6031746033,1599.7023809523812,3968.253968253969,5567.95634920635,0,849206.3492063493
,39,214,849206.3492063493,1592.261904761905,3968.253968253969,5560.515873015875,0,845238.0952380954
