input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.0275, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1002916.6666666666,2298.3506944444443,5891.941180207504,3593.5904857630594,2914.6923055276357,1002237.7684864312
,2,215,1002237.7684864312,2296.7948861147383,5909.126008649775,3612.3311225350367,2912.657525644697,1001538.0948895409
,3,214,1001538.0948895409,2295.191467455198,5926.360959508336,3631.169492053138,2910.561865742673,1000817.4872632305
,4,213,1000817.4872632305,2293.5400749782366,5943.646178973568,3650.106103995331,2908.404861714436,1000075.7860209496
,5,212,1000075.7860209496,2291.840342964676,5960.98181366224,3669.141470697564,2906.186046604902,999312.8305968569
,6,211,999312.8305968569,2290.0919034511303,5978.368010618754,3688.2761071676236,2903.9049505949274,998528.4594402842
,7,210,998528.4594402842,2288.294386217318,5995.80491731639,3707.510531099072,2901.5611009851236,997722.5100101703
,8,209,997722.5100101703,2286.4474187733067,6013.292681658563,3726.8452628852565,2899.1540221795817,996894.8187694646
,9,208,996894.8187694646,2284.5506263466896,6030.831451980066,3746.2808256333765,2896.683235669508,996045.2211795008
,10,207,996045.2211795008,2282.6036318696893,6048.42137704834,3765.817745178651,2894.148260016773,995173.5516943389
,11,206,995173.5516943389,2280.6060559661933,6066.06260606473,3785.456550098537,2891.548610837368,994279.6437550777
,12,205,994279.6437550777,2278.55751693872,6083.755288665753,3805.1977717270333,2888.883800784773,993363.3297841356
,13,204,993363.3297841356,2276.4576307553107,6101.499574924361,3825.04194416905,2886.153339533236,992424.4411794997
,14,203,992424.4411794997,2274.3060110363535,6119.295615351222,3844.9896043148688,2883.3567337609556,991462.8083089457
,15,202,991462.8083089457,2272.102269041334,6137.1435608959955,3865.0412918546617,2880.4934871331825,990478.2605042242
,16,201,990478.2605042242,2269.846013655514,6155.043562948607,3885.1975492930933,2877.563100285216,989470.6260552164
,17,200,989470.6260552164,2267.5368513765375,6172.995773340539,3905.4589219640015,2874.5650708053195,988439.7322040577
,18,199,988439.7322040577,2265.1743863009656,6191.0003443461155,3925.82595804515,2871.4988932175365,987385.4051392301
,19,198,987385.4051392301,2262.7582201107357,6209.057428683791,3946.2992085730552,2868.3640589644165,986307.4699896214
,20,197,986307.4699896214,2260.2879520595493,6227.167179517452,3966.8792274579023,2865.1600563896436,985205.7508185531
,21,196,985205.7508185531,2257.763178959184,6245.329750457709,3987.5665714985253,2861.886370720576,984080.0706177752
,22,195,984080.0706177752,2255.1834951657347,6263.545295563209,4008.3618003974743,2858.542484050685,982930.2513014284
,23,194,982930.2513014284,2252.5484925657734,6281.813969341935,4029.265476776162,2855.1278753219026,981756.1136999741
