input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.0425, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1002083.3333333334,3549.045138888889,7202.175729583258,3653.1305906943685,2080.062922380498,1000510.2656650195
,2,191,1000510.2656650195,3543.473857563611,7217.180262353222,3673.706404789611,2076.742831792146,998913.302092022
,3,190,998913.302092022,3537.817944909245,7232.21605456646,3694.398109657215,2073.372716629927,997292.2766989947
,4,189,997292.2766989947,3532.0768133089396,7247.283171346807,3715.206358037867,2069.9522298769934,995647.0225708338
,5,188,995647.0225708338,3526.249871605037,7262.381677953781,3736.1318063487442,2066.4810224260104,993977.371786911
,6,187,993977.371786911,3520.3365250786437,7277.511639782852,3757.1751147042087,2062.9587430670977,992283.155415274
,7,186,992283.155415274,3514.3361754290954,7292.6731223657325,3778.336946936637,2059.3850384757025,990564.203506813
,8,185,990564.203506813,3508.248220753296,7307.866191370662,3799.6179706173657,2055.7595532004075,988820.3450893961
,9,184,988820.3450893961,3502.072055524945,7323.090912602686,3821.0188570777414,2052.0819296506634,987051.408161969
,10,183,987051.408161969,3495.8070705736404,7338.347352003941,3842.5402814303,2048.3518080844556,985257.2196886231
,11,182,985257.2196886231,3489.4526530638736,7353.63557565395,3864.182922590076,2044.5688265959022,983437.6055926289
,12,181,983437.6055926289,3483.0081864738945,7368.955649769899,3885.947463296004,2040.7326211027769,981592.3907504358
,13,180,981592.3907504358,3476.47305057446,7384.307640706918,3907.8345901324583,2036.8428253339653,979721.3989856372
,14,179,979721.3989856372,3469.8466214074656,7399.691614958392,3929.8449935509266,2032.8990708168465,977824.4530629031
,15,178,977824.4530629031,3463.128271264449,7415.107639156223,3951.979367891774,2028.900986864607,975901.3746818759
,16,177,975901.3746818759,3456.3173686649775,7430.555780071132,3974.2384114061547,2024.8482005634787,973951.9844710332
