input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0225, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001000,1876.875,5561.111111111111,7437.986111111111,995.4388888888889,996434.3277777778
,2,179,996434.3277777778,1868.3143645833334,5566.672222222222,7434.986586805556,990.8676555555556,991858.5232111112
,3,178,991858.5232111112,1859.7347310208334,5572.238894444445,7431.973625465278,986.2862843166668,987272.5706009835
,4,177,987272.5706009835,1851.136069876844,5577.81113333889,7428.947203215734,981.6947594676446,982676.4542271122
,5,176,982676.4542271122,1842.5183516758354,5583.388944472229,7425.907296148064,977.09306528264,978070.1583479227
,6,175,978070.1583479227,1833.881546902355,5588.972333416701,7422.853880319056,972.4811860145061,973453.6672005205
,7,174,973453.6672005205,1825.2256260009758,5594.561305750118,7419.786931751094,967.8591058947703,968826.9650006652
,8,173,968826.9650006652,1816.550559376247,5600.155867055868,7416.706426432115,963.2268091336093,964190.035942743
,9,172,964190.035942743,1807.856317392643,5605.756022922924,7413.612340315567,958.58427991982,959542.8641997399
,10,171,959542.8641997399,1799.1428703745123,5611.361778945848,7410.50464932036,953.931502420794,954885.4339232148
,11,170,954885.4339232148,1790.4101886060278,5616.973140724793,7407.383329330821,949.26846078249,950217.7292432724
,12,169,950217.7292432724,1781.6582423311359,5622.590113865517,7404.248356196653,944.5951391294069,945539.7342685363
,13,168,945539.7342685363,1772.8870017535055,5628.212703979383,7401.099705732889,939.911521564557,940851.4330861216
,14,167,940851.4330861216,1764.096437036478,5633.840916683363,7397.937353719841,935.2175921694383,936152.8097616077
,15,166,936152.8097616077,1755.2865183030144,5639.474757600046,7394.761275903061,930.5133350040077,931443.8483390117
,16,165,931443.8483390117,1746.457215635647,5645.114232357647,7391.571447993294,925.7987341066541,926724.5328407608
,17,164,926724.5328407608,1737.6084990764264,5650.7593465900045,7388.367845666431,921.0737734941707,921994.847267665
,18,163,921994.847267665,1728.7403386268718,5656.410105936595,7385.150444563466,916.3384371617284,917254.7755988901
,19,162,917254.7755988901,1719.852704247919,5662.0665160425315,7381.9192202904505,911.5927090828476,912504.3017919305
,20,161,912504.3017919305,1710.9455658598695,5667.728582558574,7378.674148418444,906.8365732093719,907743.4097825813
,21,160,907743.4097825813,1702.0188933423399,5673.396311141133,7375.415204483473,902.0700134714402,902972.0834849116
,22,159,902972.0834849116,1693.0726565342093,5679.069707452274,7372.142363986483,897.2930137774592,898190.3067912367
,23,158,898190.3067912367,1684.1068252335688,5684.748777159726,7368.855602393295,892.505558014077,893398.063572091
,24,157,893398.063572091,1675.1213691976707,5690.433525936885,7365.554895134556,887.7076300461541,888595.3376762003
,25,156,888595.3376762003,1666.1162581428755,5696.123959462822,7362.240217605698,882.8992137167374,883782.1129304542
,26,155,883782.1129304542,1657.0914617446015,5701.820083422285,7358.911545166887,878.080292847032,878958.373139879
,27,154,878958.373139879,1648.046949637273,5707.521903505708,7355.5688531429805,873.2508512363734,874124.1020876097
,28,153,874124.1020876097,1638.9826914142682,5713.229425409214,7352.212116823483,868.4108726622005,869279.2835348627
,29,152,869279.2835348627,1629.8986566278675,5718.942654834623,7348.84131146249,863.5603408800281,864423.9012209082
,30,151,864423.9012209082,1620.7948147892027,5724.661597489458,7345.4564122786605,858.6992396234186,859557.938863042
,31,150,859557.938863042,1611.6711353682037,5730.386259086947,7342.057394455151,853.8275526039552,854681.380156559
,32,149,854681.380156559,1602.5275877935483,5736.116645346034,7338.644233139582,848.945263511213,849794.2087747243
,33,148,849794.2087747243,1593.364141452608,5741.85276199138,7335.2169034439885,844.052356012733,844896.4083687457
,34,147,844896.4083687457,1584.1807656913982,5747.594614753372,7331.77538044477,839.1488137539924,839987.9625677463
,35,146,839987.9625677463,1574.9774298145242,5753.342209368126,7328.31963918265,834.2346203583782,835068.8549787365
,36,145,835068.8549787365,1565.754103085131,5759.095551577493,7324.849654662624,829.309759427159,830139.0691865862
,37,144,830139.0691865862,1556.510754724849,5764.854647129071,7321.36540185392,824.3742145394572,825198.5887539965
,38,143,825198.5887539965,1547.2473539137434,5770.619501776199,7317.866855689943,819.4279692522204,820247.3972214726
,39,142,820247.3972214726,1537.963869790261,5776.390121277976,7314.353991068237,814.4710071001946,815285.4781072948
,40,141,815285.4781072948,1528.6602714511776,5782.166511399254,7310.826782850431,809.5033115958955,810312.8149074914
,41,140,810312.8149074914,1519.3365279515465,5787.948677910653,7307.285205862199,804.5248662295809,805329.3910958105
,42,139,805329.3910958105,1509.9926083046446,5793.736626588565,7303.72923489321,799.5356544692219,800335.1901236911
,43,138,800335.1901236911,1500.6284814819207,5799.530363215153,7300.158844697074,794.5356597604759,795330.1954202364
,44,137,795330.1954202364,1491.2441164129432,5805.329893578368,7296.574009991311,789.524865526658,790314.3903921847
,45,136,790314.3903921847,1481.8394819853463,5811.135223471946,7292.974705457293,784.5032551687128,785287.7584238815
,46,135,785287.7584238815,1472.4145470447777,5816.946358695418,7289.360905740195,779.4708120651861,780250.2828772513
,47,134,780250.2828772513,1462.969280394846,5822.763305054114,7285.732585448961,774.4275195721971,775201.9470917693
,48,133,775201.9470917693,1453.5036507970674,5828.586068359168,7282.089719156235,769.3733610234101,770142.7343844335
,49,132,770142.7343844335,1444.0176269708127,5834.414654427526,7278.432281398339,764.3083197300059,765072.6280497359
,50,131,765072.6280497359,1434.5111775932548,5840.249069081953,7274.760246675208,759.232378980654,759991.6113596346
,51,130,759991.6113596346,1424.9842712993147,5846.089318151035,7271.07358945035,754.1455220414836,754899.667563525
,52,129,754899.667563525,1415.4368766816094,5851.935407469186,7267.372284150796,749.0477321560559,749796.7798882119
,53,128,749796.7798882119,1405.8689622903971,5857.787342876655,7263.656305167053,743.9389925453352,744682.9315378806
,54,127,744682.9315378806,1396.280496633526,5863.645130219532,7259.925626853058,738.819286407661,739558.1056940687
,55,126,739558.1056940687,1386.6714481763788,5869.508775349752,7256.180223526131,733.688596918719,734422.2855156377
,56,125,734422.2855156377,1377.0417853418207,5875.378284125101,7252.420069466922,728.5469072315126,729275.4541387442
,57,124,729275.4541387442,1367.3914765101451,5881.253662409227,7248.645138919373,723.394200476335,724117.5946768112
,58,123,724117.5946768112,1357.720490019021,5887.134916071636,7244.855406090657,718.2304597607396,718948.6902205003
,59,122,718948.6902205003,1348.028794163438,5893.022050987708,7241.050845151146,713.0556681695126,713768.7238376822
,60,121,713768.7238376822,1338.316357195654,5898.9150730386955,7237.231430234349,707.8698087646435,708577.6785734082
,61,120,708577.6785734082,1328.5831473251403,5904.813988111735,7233.397135436875,702.6728645852965,703375.5374498818
,62,119,703375.5374498818,1318.8291327185284,5910.7188020998465,7229.547934818374,697.464818647782,698162.2834664298
,63,118,698162.2834664298,1309.0542814995558,5916.629520901947,7225.683802401503,692.2456539455279,692937.8995994733
,64,117,692937.8995994733,1299.2585617490124,5922.546150422849,7221.804712171861,687.0153534490505,687702.3688024995
,65,116,687702.3688024995,1289.4419415046866,5928.468696573272,7217.9106380779585,681.7739001059263,682455.6740060322
,66,115,682455.6740060322,1279.6043887613102,5934.397165269845,7214.001554031155,676.5212768407623,677197.7981176031
,67,114,677197.7981176031,1269.7458714705058,5940.331562435114,7210.077433905621,671.257466555168,671928.7240217231
,68,113,671928.7240217231,1259.8663575407309,5946.27189399755,7206.138251538281,665.9824521277257,666648.4345798533
,69,112,666648.4345798533,1249.965814837225,5952.218165891548,7202.183980728772,660.6962164139618,661356.9126303757
,70,111,661356.9126303757,1240.0442111819543,5958.170384057439,7198.214595239393,655.3987422463183,656054.1409885646
,71,110,656054.1409885646,1230.1015143535585,5964.128554441496,7194.230068795055,650.0900124341231,650740.1024465573
,72,109,650740.1024465573,1220.137692087295,5970.092682995938,7190.2303750832325,644.7700097635613,645414.7797733248
,73,108,645414.7797733248,1210.152712074984,5976.062775678934,7186.215487753918,639.4387169976459,640078.1557146435
,74,107,640078.1557146435,1200.1465419649567,5982.038838454612,7182.185380419569,634.096116876189,634730.2129930651
,75,106,634730.2129930651,1190.119149361997,5988.020877293067,7178.1400266550645,628.742192115772,629370.9343078878
,76,105,629370.9343078878,1180.0705018272895,5994.00889817036,7174.0793999976495,623.3769254097175,624000.3023351273
,77,104,624000.3023351273,1170.0005668783635,6000.002907068531,7170.003473946895,618.0002994280587,618618.2997274867
,78,103,618618.2997274867,1159.9093119890374,6006.002909975598,7165.912221964636,612.6122968175112,613224.9091143286
,79,102,613224.9091143286,1149.796704589366,6012.008912885574,7161.80561747494,607.2129002014431,607820.1131016444
,80,101,607820.1131016444,1139.6627120655833,6018.02092179846,7157.683633864043,601.802092179846,602403.8942720259
,81,100,602403.8942720259,1129.5073017600484,6024.038942720259,7153.546244480307,596.3798553293057,596976.2351846349
,82,99,596976.2351846349,1119.3304409711905,6030.062981662979,7149.39342263417,590.946172202972,591537.1183751749
,83,98,591537.1183751749,1109.132096953453,6036.093044644642,7145.2251415980945,585.5010253305303,586086.5263558608
,84,97,586086.5263558608,1098.912236917239,6042.129137689286,7141.041374606525,580.0443972181715,580624.4416153897
,85,96,580624.4416153897,1088.6708280288556,6048.171266826976,7136.842094855831,574.5762703485626,575150.8466189111
,86,95,575150.8466189111,1078.4078374104583,6054.219438093802,7132.62727550426,569.0966271808173,569665.7238079981
,87,94,569665.7238079981,1068.1232321399964,6060.273657531895,7128.396889671892,563.6054501504661,564169.0556006166
,88,93,564169.0556006166,1057.8169792511562,6066.333931189426,7124.150910440582,558.1027216694273,558660.8243910967
,89,92,558660.8243910967,1047.4890457333063,6072.4002651206165,7119.889310853923,552.5884241259761,553141.012550102
,90,91,553141.012550102,1037.1393985314412,6078.472665385736,7115.612063917177,547.0625398847163,547609.602424601
,91,90,547609.602424601,1026.7680045461268,6084.551138051122,7111.319142597248,541.5250512865499,542066.5763378364
,92,89,542066.5763378364,1016.3748306334433,6090.635689189174,7107.010519822617,535.9759406486472,536511.916589296
,93,88,536511.916589296,1005.9598436049299,6096.726324878363,7102.686168483293,530.4151902644176,530945.605454682
,94,87,530945.605454682,995.5230102275287,6102.823051203241,7098.3460614307705,524.8427824034787,525367.6251858822
,95,86,525367.6251858822,985.0642972235291,6108.925874254444,7093.9901714779735,519.2586993116278,519777.9580109394
,96,85,519777.9580109394,974.5836712705113,6115.034800128699,7089.618471399211,513.6629232108107,514176.5861340215
,97,84,514176.5861340215,964.0810990012903,6121.149834928828,7085.230933930118,508.0554362990927,508563.4917353918
,98,83,508563.4917353918,953.5565470038596,6127.270984763756,7080.827531767616,502.436220750628,502938.65697137866
,99,82,502938.65697137866,943.0099818213349,6133.398255748521,7076.408237569855,496.80525871563015,497302.0639743458
,100,81,497302.0639743458,932.4413699518983,6139.5316540042695,7071.973023956168,491.1625323203416,491653.6948526619
,101,80,491653.6948526619,921.850677848741,6145.671185658274,7067.521863507015,485.50802366700367,485993.53169067064
,102,79,485993.53169067064,911.2378719200075,6151.816856843932,7063.05472876394,479.8417148338267,480321.5565486605
,103,78,480321.5565486605,900.6029185287384,6157.968673700776,7058.571592229515,474.1635878749598,474637.7514628347
,104,77,474637.7514628347,889.9457839928151,6164.126642374476,7054.072426367292,468.4736248204602,468942.0984452807
,105,76,468942.0984452807,879.2664345849013,6170.290769016851,7049.557203601753,462.77180767626385,463234.5794839401
,106,75,463234.5794839401,868.5648365323876,6176.461059785868,7045.025896318256,457.05811842415426,457515.1765425784
,107,74,457515.1765425784,857.8409560173344,6182.637520845654,7040.478476862988,451.33253902173277,451783.8715607545
,108,73,451783.8715607545,847.0947591764146,6188.8201583664995,7035.914917542914,445.595051402388,446040.64645379037
,109,72,446040.64645379037,836.3262121008569,6195.0089785248665,7031.335190625723,439.8456374752655,440285.48311274074
,110,71,440285.48311274074,825.5352808363889,6201.203987503391,7026.739268339779,434.0842791252374,434518.36340436264
,111,70,434518.36340436264,814.7219313831799,6207.405191490895,7022.127122874075,428.31095821287175,428739.2691710846
,112,69,428739.2691710846,803.8861296957837,6213.612596682386,7017.4987263781695,422.52565657440226,422948.18223097664
,113,68,422948.18223097664,793.0278416830812,6219.826209279068,7012.85405096215,416.7283560216976,417145.08437771926
,114,67,417145.08437771926,782.1470332082235,6226.046035488347,7008.193068696571,410.9190383422309,411329.95738057315
,115,66,411329.95738057315,771.2436700885746,6232.272081523835,7003.51575161241,405.0976852990493,405502.78298434836
,116,65,405502.78298434836,760.3177180956532,6238.504353605359,6998.822071701012,399.264278630743,399663.5429093737
,117,64,399663.5429093737,749.3691429550756,6244.742857958964,6994.1120009140395,393.4188000514148,393812.2188514662
,118,63,393812.2188514662,738.3979103464991,6250.987600816924,6989.385511163423,387.56123125064926,387948.7924818999
,119,62,387948.7924818999,727.4039859035623,6257.23858841774,6984.642574321302,381.69155389348214,382073.24544737564
,120,61,382073.24544737564,716.3873352138293,6263.495827006158,6979.883162219987,375.8097496203695,376185.55936998985
,121,60,376185.55936998985,705.3479238187309,6269.759322833164,6975.107246651895,369.9158000471567,370285.71584720386
,122,59,370285.71584720386,694.2857172135072,6276.0290821559975,6970.314799369505,364.00968676504783,364373.69645181287
,123,58,364373.69645181287,683.2006808471491,6282.305111238153,6965.505792085301,358.0913913405747,358449.4827319153
,124,57,358449.4827319153,672.0927801223412,6288.587416349392,6960.680196471733,352.16089531556594,352513.0562108815
,125,56,352513.0562108815,660.9619803954027,6294.876003765741,6955.837984161144,346.2181802071158,346564.3983873229
,126,55,346564.3983873229,649.8082469762304,6301.170879769507,6950.979126745738,340.26322750755344,340603.49073506094
,127,54,340603.49073506094,638.6315451282393,6307.472050649277,6946.103595777516,334.29601868441165,334630.31470309605
,128,53,334630.31470309605,627.4318400683051,6313.779522699925,6941.21136276823,328.3165351803961,328644.8517155765
,129,52,328644.8517155765,616.2090969667059,6320.0933022226245,6936.302399189331,322.3247584133539,322647.08317176724
,130,51,322647.08317176724,604.9632809470636,6326.413395524848,6931.376676471911,316.3206697762424,316636.99044601864
,131,50,316636.99044601864,593.6943570862849,6332.7398089203725,6926.4341660066575,310.3042506370983,310614.55488773534
,132,49,310614.55488773534,582.4022904145038,6339.072548729293,6921.474839143797,304.27548233900603,304579.75782134506
,133,48,304579.75782134506,571.0870459150219,6345.411621278022,6916.498667193044,298.234346200067,298532.5805462671
