input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.0225, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002333.3333333334,1879.375,9335.46923549621,7456.09423549621,2321.38022456162,997198.6193223988
,2,119,997198.6193223988,1869.7474112294976,9357.251997045702,7487.504585816204,2309.3259343853592,992020.440670968
,3,118,992020.440670968,1860.038326258065,9379.085585038814,7519.047258780749,2297.16991796177,986798.563330149
,4,117,986798.563330149,1850.2473062440295,9400.970118070574,7550.722811826545,2284.9116278760857,981532.7521461986
,5,116,981532.7521461986,1840.3739102741224,9422.905715012743,7582.531804738621,2272.550514130073,976222.7708555901
,6,115,976222.7708555901,1830.4176953542315,9444.89249501444,7614.474799660207,2260.086024130503,970868.3820800604
,7,114,970868.3820800604,1820.3782164001132,9466.930577502812,7646.552361102698,2247.517602677568,965469.3473216353
,8,113,965469.3473216353,1810.2550262280663,9489.020082183655,7678.765055955589,2234.8446919532525,960025.426957633
,9,112,960025.426957633,1800.0476755455618,9511.161129042084,7711.113453496522,2222.0667315096516,954536.3802356462
,10,111,954536.3802356462,1789.7557129418365,9533.353838343184,7743.598125401348,2209.1831582572377,949001.9652685021
,11,110,949001.9652685021,1779.3786848784414,9555.598330632654,7776.219645754213,2196.1934064530783,943421.939029201
,12,109,943421.939029201,1768.916135679752,9577.89472673747,7808.9785910577175,2183.096907689001,937796.0573458323
,13,108,937796.0573458323,1758.3676075234355,9600.243147766529,7841.875540243093,2169.893090879708,932124.0748964689
,14,107,932124.0748964689,1747.7326404308792,9622.643715111319,7874.91107468044,2156.5813822508394,926405.7452040394
,15,106,926405.7452040394,1737.0107722575738,9645.096550446584,7908.08577818901,2143.161205326984,920640.8206311774
,16,105,920640.8206311774,1726.2015386834576,9667.60177573096,7941.400237047503,2129.631980919636,914829.0523750496
,17,104,914829.0523750496,1715.3044732032179,9690.159513207673,7974.855040004455,2115.993127115105,908970.1904621602
,18,103,908970.1904621602,1704.3191071165502,9712.769885405156,8008.450778288606,2102.2440592623666,903063.9837431338
,19,102,903063.9837431338,1693.244969518376,9735.433015137774,8042.1880456193985,2088.384189960867,897110.1798874753
