input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0275, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1003166.6666666666,2298.923611111111,5573.148148148148,7872.071759259259,3159.0461419753083,1000752.5646604938
,2,179,1000752.5646604938,2293.3912940136315,5590.796450617284,7884.187744630915,3151.3455993312755,998313.1138092078
,3,178,998313.1138092078,2287.800885812768,5608.500639377572,7896.30152519034,3143.564608371129,995848.1777782013
,4,177,995848.1777782013,2282.1520740750448,5626.260891402268,7908.412965477312,3135.7027368081967,993357.6196236073
,5,176,993357.6196236073,2276.444544970767,5644.077384225041,7920.521929195807,3127.75955042471,990841.3017898069
,6,175,990841.3017898069,2270.6779832683073,5661.950295941754,7932.628279210061,3119.734613063906,988299.086106929
,7,174,988299.086106929,2264.852072328379,5679.879805212236,7944.731877540615,3111.627486622103,985730.8337883388
,8,173,985730.8337883388,2258.9664940982766,5697.866091262074,7956.832585360351,3103.437731040743,983136.4054281175
,9,172,983136.4054281175,2253.020929106103,5715.909333884404,7968.930262990507,3095.164904298405,980515.6609985315
,10,171,980515.6609985315,2247.015056454968,5734.009713441705,7981.024769896672,3086.8085624027844,977868.4598474925
,11,170,977868.4598474925,2240.9485538171703,5752.167410867603,7993.115964684774,3078.368259382645,975194.6606960075
,12,169,975194.6606960075,2234.8210974283506,5770.382607668684,8005.203705097034,3069.8435472797396,972494.1216356186
,13,168,972494.1216356186,2228.632362081626,5788.6554859263015,8017.287848007927,3061.2339761406924,969766.700125833
,14,167,969766.700125833,2222.3820211217007,5806.986228298401,8029.368249420102,3052.5390940088596,967012.2529915435
,15,166,967012.2529915435,2216.0697464389536,5825.3750180213465,8041.444764460301,3043.7584469161534,964230.6364204383
,16,165,964230.6364204383,2209.6952084635045,5843.822038911747,8053.517247375252,3034.891578874834,961421.7059604013
,17,164,961421.7059604013,2203.258076159253,5862.327475368301,8065.585551527554,3025.938031869271,958585.3165169023
,18,163,958585.3165169023,2196.7580170179012,5880.891512373633,8077.649529391534,3016.8973458476744,955721.3223503764
,19,162,955721.3223503764,2190.194697052946,5899.514335496151,8089.709032549097,3007.7690587137877,952829.5770735941
,20,161,952829.5770735941,2183.567780793653,5918.196130891889,8101.763911685543,2998.552706318557,949909.9336490207
,21,160,949909.9336490207,2176.876931279006,5936.937085306379,8113.814016585386,2989.247822451762,946962.2443861661
,22,159,946962.2443861661,2170.1218100516307,5955.7373860765165,8125.859196128147,2979.853938833617,943986.3609389232
,23,158,943986.3609389232,2163.302077151699,5974.597221132425,8137.899298284125,2970.370585106338,940982.1343028971
,24,157,940982.1343028971,2156.417391110806,5993.516778999345,8149.934170110151,2960.7972888256763,937949.4148127234
,25,156,937949.4148127234,2149.4674089458244,6012.496248799509,8161.963657745333,2951.1335754524257,934888.0521393763
,26,155,934888.0521393763,2142.4517861527374,6031.535820254041,8173.9876064067785,2941.378968343887,931797.8952874661
,27,154,931797.8952874661,2135.370176700443,6050.6356836848445,8186.005860385288,2931.532988745307,928678.7925925265
,28,153,928678.7925925265,2128.22223302454,6069.796030016513,8198.018263041053,2921.595155781282,925530.5917182913
,29,152,925530.5917182913,2121.007606021084,6089.017050778232,8210.024656799316,2911.5649864471243,922353.1396539601
,30,151,922353.1396539601,2113.7259450403253,6108.298938105696,8222.024883146021,2901.4419956002057,919146.2827114547
,31,150,919146.2827114547,2106.376897880417,6127.641884743031,8234.018782623449,2891.2256959512533,915909.8665226629
,32,149,915909.8665226629,2098.9601107811027,6147.046084044718,8246.00619482582,2880.9155980556243,912643.7360366738
,33,148,912643.7360366738,2091.4752284173774,6166.511729977526,8257.986958394904,2870.511210304538,909347.7355170008
,34,147,909347.7355170008,2083.9218938931267,6186.039017122454,8269.960911015582,2860.012038916281,906021.7085387945
,35,146,906021.7085387945,2076.2997487347375,6205.628140676675,8281.927889411412,2849.4175879273735,902665.4979860453
,36,145,902665.4979860453,2068.6084328846873,6225.279296455485,8293.887729340171,2838.727359183701,899278.9460487736
,37,144,899278.9460487736,2060.847584695106,6244.992680894261,8305.840265589366,2827.940852331618,895861.894220211
,38,143,895861.894220211,2053.016840921317,6264.768491050427,8317.785331971743,2817.057564809008,892414.1832939695
,39,142,892414.1832939695,2045.1158367153469,6284.6069246054185,8329.722761320765,2806.0769918363194,888935.6533612004
,40,141,888935.6533612004,2037.1442056194176,6304.508179866669,8341.652385486086,2794.9986264075565,885426.1438077412
,41,140,885426.1438077412,2029.101579559407,6324.47245576958,8353.574035328988,2783.8219592812434,881885.4933112529
,42,139,881885.4933112529,2020.9875888382878,6344.4999518795175,8365.487540717806,2772.546478971349,878313.5398383448
