input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1000000,2500,11904.761904761905,14404.761904761905,0,988095.2380952381
,2,83,988095.2380952381,2470.2380952380954,11904.761904761905,14375,0,976190.4761904762
,3,82,976190.4761904762,2440.4761904761904,11904.761904761905,14345.238095238095,0,964285.7142857143
,4,81,964285.7142857143,2410.714285714286,11904.761904761905,14315.47619047619,0,952380.9523809524
,5,80,952380.9523809524,2380.952380952381,11904.761904761905,14285.714285714286,0,940476.1904761905
,6,79,940476.1904761905,2351.1904761904766,11904.761904761905,14255.952380952382,0,928571.4285714286
,7,78,928571.4285714286,2321.4285714285716,11904.761904761906,14226.190476190477,0,916666.6666666667
,8,77,916666.6666666667,2291.666666666667,11904.761904761906,14196.428571428572,0,904761.9047619049
,9,76,904761.9047619049,2261.9047619047624,11904.761904761906,14166.666666666668,0,892857.142857143
,10,75,892857.142857143,2232.1428571428573,11904.761904761906,14136.904761904763,0,880952.3809523811
,11,74,880952.3809523811,2202.3809523809527,11904.761904761906,14107.142857142859,0,869047.6190476192
,12,73,869047.6190476192,2172.619047619048,11904.761904761906,14077.380952380954,0,857142.8571428573
,13,72,857142.8571428573,2142.857142857143,11904.761904761906,14047.61904761905,0,845238.0952380954
,14,71,845238.0952380954,2113.0952380952385,11904.761904761906,14017.857142857145,0,833333.3333333335
,15,70,833333.3333333335,2083.333333333334,11904.761904761906,13988.09523809524,0,821428.5714285716
,16,69,821428.5714285716,2053.571428571429,11904.761904761906,13958.333333333336,0,809523.8095238097
,17,68,809523.8095238097,2023.8095238095243,11904.761904761908,13928.571428571433,0,797619.0476190478
,18,67,797619.0476190478,1994.0476190476195,11904.761904761908,13898.809523809528,0,785714.2857142859
,19,66,785714.2857142859,1964.285714285715,11904.761904761908,13869.047619047624,0,773809.523809524
,20,65,773809.523809524,1934.52380952381,11904.761904761908,13839.285714285717,0,761904.7619047621
,21,64,761904.7619047621,1904.7619047619053,11904.761904761908,13809.523809523813,0,750000.0000000002
,22,63,750000.0000000002,1875.0000000000007,11904.761904761908,13779.761904761908,0,738095.2380952383
,23,62,738095.2380952383,1845.2380952380959,11904.761904761908,13750.000000000004,0,726190.4761904764
,24,61,726190.4761904764,1815.476190476191,11904.761904761908,13720.238095238099,0,714285.7142857146
,25,60,714285.7142857146,1785.7142857142865,11904.76190476191,13690.476190476196,0,702380.9523809527
,26,59,702380.9523809527,1755.9523809523816,11904.76190476191,13660.714285714292,0,690476.1904761908
,27,58,690476.1904761908,1726.190476190477,11904.76190476191,13630.952380952387,0,678571.4285714289
,28,57,678571.4285714289,1696.4285714285722,11904.76190476191,13601.190476190483,0,666666.666666667
,29,56,666666.666666667,1666.6666666666674,11904.76190476191,13571.428571428578,0,654761.9047619051
,30,55,654761.9047619051,1636.9047619047628,11904.76190476191,13541.666666666673,0,642857.1428571432
,31,54,642857.1428571432,1607.142857142858,11904.76190476191,13511.904761904769,0,630952.3809523813
,32,53,630952.3809523813,1577.3809523809532,11904.761904761912,13482.142857142866,0,619047.6190476194
,33,52,619047.6190476194,1547.6190476190486,11904.761904761912,13452.380952380961,0,607142.8571428575
,34,51,607142.8571428575,1517.8571428571438,11904.761904761912,13422.619047619055,0,595238.0952380956
,35,50,595238.0952380956,1488.095238095239,11904.761904761912,13392.85714285715,0,583333.3333333337
,36,49,583333.3333333337,1458.3333333333344,11904.761904761912,13363.095238095246,0,571428.5714285718
,37,48,571428.5714285718,1428.5714285714296,11904.761904761914,13333.333333333343,0,559523.8095238099
,38,47,559523.8095238099,1398.8095238095248,11904.761904761914,13303.571428571438,0,547619.047619048
,39,46,547619.047619048,1369.0476190476202,11904.761904761914,13273.809523809534,0,535714.2857142861
,40,45,535714.2857142861,1339.2857142857154,11904.761904761914,13244.04761904763,0,523809.52380952425
,41,44,523809.52380952425,1309.5238095238108,11904.761904761916,13214.285714285726,0,511904.76190476236
,42,43,511904.76190476236,1279.761904761906,11904.761904761916,13184.523809523822,0,500000.00000000047
,43,42,500000.00000000047,1250.0000000000011,11904.761904761916,13154.761904761917,0,488095.2380952386
,44,41,488095.2380952386,1220.2380952380965,11904.761904761916,13125.000000000013,0,476190.4761904767
,45,40,476190.4761904767,1190.4761904761917,11904.761904761917,13095.23809523811,0,464285.7142857148
,46,39,464285.7142857148,1160.714285714287,11904.761904761917,13065.476190476204,0,452380.9523809529
,47,38,452380.9523809529,1130.9523809523823,11904.761904761917,13035.714285714299,0,440476.190476191
,48,37,440476.190476191,1101.1904761904775,11904.76190476192,13005.952380952396,0,428571.4285714291
,49,36,428571.4285714291,1071.4285714285727,11904.76190476192,12976.190476190492,0,416666.6666666672
,50,35,416666.6666666672,1041.666666666668,11904.761904761921,12946.428571428589,0,404761.9047619053
,51,34,404761.9047619053,1011.9047619047633,11904.761904761921,12916.666666666684,0,392857.1428571434
,52,33,392857.1428571434,982.1428571428586,11904.761904761923,12886.904761904781,0,380952.3809523815
,53,32,380952.3809523815,952.3809523809539,11904.761904761923,12857.142857142877,0,369047.61904761964
,54,31,369047.61904761964,922.6190476190491,11904.761904761925,12827.380952380974,0,357142.8571428577
,55,30,357142.8571428577,892.8571428571443,11904.761904761923,12797.619047619068,0,345238.09523809573
,56,29,345238.09523809573,863.0952380952393,11904.761904761921,12767.85714285716,0,333333.33333333384
,57,28,333333.33333333384,833.3333333333346,11904.761904761923,12738.095238095257,0,321428.57142857194
,58,27,321428.57142857194,803.5714285714299,11904.761904761925,12708.333333333354,0,309523.80952381
,59,26,309523.80952381,773.809523809525,11904.761904761923,12678.571428571448,0,297619.04761904804
,60,25,297619.04761904804,744.0476190476201,11904.761904761921,12648.809523809541,0,285714.28571428615
,61,24,285714.28571428615,714.2857142857154,11904.761904761923,12619.047619047638,0,273809.52380952425
,62,23,273809.52380952425,684.5238095238107,11904.761904761925,12589.285714285736,0,261904.76190476233
,63,22,261904.76190476233,654.7619047619058,11904.761904761925,12559.523809523831,0,250000.0000000004
,64,21,250000.0000000004,625.000000000001,11904.761904761925,12529.761904761926,0,238095.23809523848
,65,20,238095.23809523848,595.2380952380962,11904.761904761925,12500.00000000002,0,226190.47619047656
,66,19,226190.47619047656,565.4761904761914,11904.761904761925,12470.238095238115,0,214285.71428571464
,67,18,214285.71428571464,535.7142857142866,11904.761904761925,12440.47619047621,0,202380.95238095272
,68,17,202380.95238095272,505.9523809523818,11904.761904761925,12410.714285714306,0,190476.1904761908
,69,16,190476.1904761908,476.190476190477,11904.761904761925,12380.952380952402,0,178571.42857142887
,70,15,178571.42857142887,446.4285714285722,11904.761904761925,12351.190476190497,0,166666.66666666695
,71,14,166666.66666666695,416.66666666666737,11904.761904761925,12321.428571428592,0,154761.90476190503
,72,13,154761.90476190503,386.90476190476255,11904.761904761925,12291.666666666688,0,142857.1428571431
,73,12,142857.1428571431,357.14285714285774,11904.761904761925,12261.904761904781,0,130952.38095238118
,74,11,130952.38095238118,327.380952380953,11904.761904761925,12232.142857142877,0,119047.61904761926
,75,10,119047.61904761926,297.61904761904816,11904.761904761926,12202.380952380974,0,107142.85714285733
,76,9,107142.85714285733,267.85714285714334,11904.761904761926,12172.61904761907,0,95238.09523809541
,77,8,95238.09523809541,238.09523809523853,11904.761904761926,12142.857142857165,0,83333.33333333349
,78,7,83333.33333333349,208.3333333333337,11904.761904761926,12113.09523809526,0,71428.57142857157
,79,6,71428.57142857157,178.57142857142892,11904.761904761928,12083.333333333358,0,59523.809523809636
,80,5,59523.809523809636,148.80952380952408,11904.761904761926,12053.571428571451,0,47619.047619047706
,81,4,47619.047619047706,119.04761904761926,11904.761904761926,12023.809523809545,0,35714.28571428578
,82,3,35714.28571428578,89.28571428571446,11904.761904761928,11994.047619047642,0,23809.523809523853
,83,2,23809.523809523853,59.52380952380963,11904.761904761926,11964.285714285736,0,11904.761904761926
,84,1,11904.761904761926,29.761904761904816,11904.761904761926,11934.523809523831,0,0
