input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 72, 'interest': 0.045, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1002083.3333333334,3757.8125,15907.100630989169,12149.288130989169,2062.3625941715504,991996.4077965157
,2,71,991996.4077965157,3719.986529236934,15940.24042397039,12220.253894733456,2041.200320628713,981817.3542224109
,3,70,981817.3542224109,3681.815078334041,15973.449258186989,12291.634179852948,2019.8452500886626,971545.5652926466
,4,69,971545.5652926466,3643.295869847425,16006.727277474874,12363.43140762745,1998.2961122604568,961180.4299972797
,5,68,961180.4299972797,3604.4266124897986,16040.074625969604,12435.648013479806,1976.5516291329163,950721.3336129328
,6,67,950721.3336129328,3565.205001048498,16073.491448107045,12508.286447058546,1954.6105149289046,940167.6576808032
,7,66,940167.6576808032,3525.628716303012,16106.97788862393,12581.349172320917,1932.471476059338,929518.7799845416
,8,65,929518.7799845416,3485.695424942031,16140.534092558557,12654.838667616526,1910.1332110769272,918774.0745280021
,9,64,918774.0745280021,3445.4027794800077,16174.160205251384,12728.757425771377,1887.5944106296474,907932.9115128603
,10,63,907932.9115128603,3404.748418173226,16207.856372345657,12803.107954172432,1864.8537574139332,896994.6573161018
,11,62,896994.6573161018,3363.7299649353818,16241.62273978803,12877.892774852648,1841.9099261276024,885958.6744673768
,12,61,885958.6744673768,3322.3450292526627,16275.459453829259,12953.114424576595,1818.7615834225003,874824.3216262227
,13,60,874824.3216262227,3280.591206098335,16309.366661024724,13028.775454926388,1795.4073878568672,863590.9535591531
,14,59,863590.9535591531,3238.466075846824,16343.34450823519,13104.878432388366,1771.8459898474264,852257.9211166122
,15,58,852257.9211166122,3195.9672041872955,16377.393142627338,13181.425938440043,1748.076031621192,840824.5712097933
,16,57,840824.5712097933,3153.092142036725,16411.512711674473,13258.420569637748,1724.0961471669907,829290.2467873226
,17,56,829290.2467873226,3109.8384254524594,16445.70336315712,13335.864937704662,1699.904962186704,817654.2868118046
,18,55,817654.2868118046,3066.203575544267,16479.965245163694,13413.761669619427,1675.5010940462191,805916.0262362313
,19,54,805916.0262362313,3022.185098385867,16514.29850609111,13492.113407705241,1650.883151726096,794074.7959802522
,20,53,794074.7959802522,2977.7804849259455,16548.703294645464,13570.92280971952,1626.049735771943,782129.9229063046
,21,52,782129.9229063046,2932.987210898642,16583.17975984264,13650.192548943996,1600.999438244501,770080.7297956051
,22,51,770080.7297956051,2887.802736733519,16617.728051008962,13729.925314275442,1575.7308426694367,757926.5353239991
,23,50,757926.5353239991,2842.224507464997,16652.3483177819,13810.123810316903,1550.242523986838,745666.6540376691
,24,49,745666.6540376691,2796.249952641259,16687.0407101106,13890.79075746934,1524.533048500416,733300.3963287001
,25,48,733300.3963287001,2749.876486232625,16721.805378256657,13971.928892024032,1498.6009738264086,720827.0684105025
,26,47,720827.0684105025,2703.1015065393844,16756.642472794683,14053.5409662553,1472.4448488421815,708245.9722930894
,27,46,708245.9722930894,2655.9223960990853,16791.552144612997,14135.629748513911,1446.063213634532,695556.40575821
,28,45,695556.40575821,2608.336521593287,16826.53454491427,14218.198023320983,1419.4545994476855,682757.6623343367
,29,44,682757.6623343367,2560.3412337537625,16861.58982521617,14301.248591462409,1392.617528630988,669849.0312715053
,30,43,669849.0312715053,2511.9338672681447,16896.718137352036,14384.784270083892,1365.5505145862946,656829.7975160077
,31,42,656829.7975160077,2463.1117406850285,16931.919633471498,14468.80789278647,1338.2520617150442,643699.2416849362
,32,41,643699.2416849362,2413.872156318511,16967.194466041234,14553.322309722724,1310.720665365028,630456.6400405784
,33,40,630456.6400405784,2364.2124001521693,17002.542787845465,14638.330387693295,1282.954811776844,617101.2644646621
,34,39,617101.2644646621,2314.1297417424826,17037.9647519868,14723.835010244318,1254.952978030037,603632.3824324479
,35,38,603632.3824324479,2263.6214341216796,17073.46051188678,14809.8390777651,1226.7136319889223,590049.2569866717
,36,37,590049.2569866717,2212.6847137000186,17109.030221286524,14896.345507586506,1198.2352322480942,576351.1467113333
,37,36,576351.1467113333,2161.3168001675,17144.67403424753,14983.357234080031,1169.516228077611,562537.3057053309
,38,35,562537.3057053309,2109.514896394991,17180.392105152212,15070.877208757222,1140.5550593678618,548606.9835559416
,39,34,548606.9835559416,2057.276188334781,17216.184588704604,15158.908400369823,1111.3501565741078,534559.425312146
