input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.045, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1002500,3759.375,10442.708333333334,14202.083333333334,2480.1432291666665,994537.4348958333
,2,95,994537.4348958333,3729.5153808593745,10468.815104166666,14198.330485026041,2460.1715494791665,986528.7913411458
,3,94,986528.7913411458,3699.4829675292963,10494.987141927082,14194.470109456379,2440.0845104980467,978473.8887097167
,4,93,978473.8887097167,3669.277082661438,10521.2246097819,14190.501692443338,2419.8816602498373,970372.5457601846
,5,92,970372.5457601846,3638.897046600692,10547.527671306354,14186.424717907046,2399.5625452221957,962224.5806341005
,6,91,962224.5806341005,3608.342177377877,10573.89649048462,14182.238667862497,2379.12671035904,954029.8108539749
,7,90,954029.8108539749,3577.611790702406,10600.331231710832,14177.943022413237,2358.57369905566,945788.0533213197
,8,89,945788.0533213197,3546.705199954949,10626.83205979011,14173.537259745059,2337.903053153824,937499.1243146834
,9,88,937499.1243146834,3515.6217161800623,10653.399139939584,14169.020856119645,2317.1143129368597,929162.8394876807
,10,87,929162.8394876807,3484.3606480788026,10680.032637789433,14164.393285868235,2296.2070171247283,920779.0138670161
,11,86,920779.0138670161,3452.9213020013103,10706.732719383908,14159.654021385219,2275.1807028690805,912347.4618505012
,12,85,912347.4618505012,3421.3029819393796,10733.499551182367,14154.802533121747,2254.034905748297,903867.9972050672
,13,84,903867.9972050672,3389.504989519002,10760.333300060323,14149.838289579326,2232.769159762517,895340.4330647694
,14,83,895340.4330647694,3357.526623992885,10787.234133310474,14144.76075730336,2211.3829973286474,886764.5819287875
,15,82,886764.5819287875,3325.367182232953,10814.20221864375,14139.569400876702,2189.8759492753593,878140.2556594191
,16,81,878140.2556594191,3293.0259587228215,10841.23772419036,14134.26368291318,2168.247544838072,869467.2654800669
,17,80,869467.2654800669,3260.502245550251,10868.340818500836,14128.843064051087,2146.497311653915,860745.42197322
,18,79,860745.42197322,3227.795332399575,10895.511670547088,14123.307002946663,2124.624775756682,851974.5350784296
,19,78,851974.5350784296,3194.904506544111,10922.750449723457,14117.654956267568,2102.6294615717657,843154.414090278
,20,77,843154.414090278,3161.8290528385423,10950.057325847765,14111.886378686308,2080.5108919110753,834284.8676563413
,21,76,834284.8676563413,3128.56825371128,10977.432469162386,14106.000722873665,2058.2685879679475,825365.7037751469
,22,75,825365.7037751469,3095.1213891568004,11004.876050335291,14099.997439492092,2035.9020693120292,816396.7297941237
,23,74,816396.7297941237,3061.4877367279637,11032.38824046113,14093.875977189095,2013.4108538841565,807377.7524075467
,24,73,807377.7524075467,3027.6665715283,11059.969211062284,14087.635782590583,1990.7944579912112,798308.5776544757
,25,72,798308.5776544757,2993.657166204284,11087.61913408994,14081.276300294225,1968.0523963009646,789189.0109166867
,26,71,789189.0109166867,2959.458790937575,11115.338181925164,14074.79697286274,1945.1841818369041,780018.8569165985
,27,70,780018.8569165985,2925.070713437244,11143.126527379978,14068.197240817222,1922.1893259730464,770797.9197151916
,28,69,770797.9197151916,2890.4921989319682,11170.984343698428,14061.476542630397,1899.067338428733,761526.0027099218
,29,68,761526.0027099218,2855.7225101622066,11198.911804557674,14054.63431471988,1875.8177272634105,752202.9086326276
,30,67,752202.9086326276,2820.7609073723534,11226.909084069068,14047.66999144142,1852.4399988713963,742828.4395474299
,31,66,742828.4395474299,2785.606648302862,11254.976356779242,14040.583005082104,1828.9336579766268,733402.3968486274
,32,65,733402.3968486274,2750.2589881823524,11283.11379767119,14033.372785853542,1805.2982076273906,723924.5812585836
,33,64,723924.5812585836,2714.7171797196884,11311.321582165368,14026.038761885056,1781.5331491910456,714394.7928256093
,34,63,714394.7928256093,2678.980473096035,11339.599886120783,14018.580359216818,1757.6379823487214,704812.8309218372
,35,62,704812.8309218372,2643.0481159568894,11367.948885836084,14010.997001792974,1733.612205090003,695178.4942410912
,36,61,695178.4942410912,2606.919353404092,11396.368758050676,14003.288111454767,1709.4553137076011,685491.580796748
