input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0375, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1003166.6666666666,3134.895833333333,2786.574074074074,5921.469907407407,3167.8702932098763,1003547.9628858025
,2,359,1003547.9628858025,3136.0873840181325,2795.398225308642,5931.4856093267745,3169.0497880915636,1003921.6144485854
,3,358,1003921.6144485854,3137.255045151829,2804.250319688786,5941.505364840616,3170.2049864081723,1004287.5691153047
,4,357,1004287.5691153047,3138.398653485327,2813.130445701134,5951.52909918646,3171.3357224537444,1004645.7743920573
,5,356,1004645.7743920573,3139.518044975179,2822.0386921125205,5961.5567370877,3172.4418297164916,1004996.1775296612
,6,355,1004996.1775296612,3140.613054780191,2830.9751479708766,5971.588202751067,3173.523140875353,1005338.7255225658
,7,354,1005338.7255225658,3141.6835172580177,2839.939902606118,5981.623419864136,3174.579487796539,1005673.3651077562
,8,353,1005673.3651077562,3142.729265961738,2848.9330456310377,5991.662311592776,3175.610701530063,1006000.0427636552
,9,352,1006000.0427636552,3143.750133636422,2857.954666942202,6001.704800578624,3176.6166123062576,1006318.7047090192
,10,351,1006318.7047090192,3144.7459522156846,2867.0048567208523,6011.7508089365365,3177.597049532278,1006629.2969018306
,11,350,1006629.2969018306,3145.7165528182204,2876.0837054338017,6021.800258252022,3178.55184178859,1006931.7650381854
,12,349,1006931.7650381854,3146.661765744329,2885.1913038343423,6031.853069578671,3179.480816825445,1007226.0545511765
,13,348,1007226.0545511765,3147.581420472426,2894.3277429631507,6041.909163435577,3180.3838015593424,1007512.1106097727
,14,347,1007512.1106097727,3148.4753456555395,2903.493114149201,6051.968459804741,3181.2606220694743,1007789.878117693
,15,346,1007789.878117693,3149.34336911779,2912.6875090106732,6062.030878128464,3182.111103594161,1008059.3017122765
,16,345,1008059.3017122765,3150.185317850864,2921.911019455874,6072.096337306738,3182.9350705272655,1008320.3257633479
,17,344,1008320.3257633479,3151.001018010462,2931.163737684151,6082.164755694613,3183.732346414602,1008572.8943720784
,18,343,1008572.8943720784,3151.7902949127447,2940.4457561868176,6092.236051099562,3184.502753950323,1008816.9513698418
,19,342,1008816.9513698418,3152.5529730307553,2949.7571677480755,6102.310140778831,3185.2461149732967,1009052.4403170671
,20,341,1009052.4403170671,3153.288875990834,2959.0980654459445,6112.386941436778,3185.962250463467,1009279.3045020846
,21,340,1009279.3045020846,3153.9978265690143,2968.46854265319,6122.466369222204,3186.6509805381997,1009497.4869399697
