input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 84, 'interest': 0.05, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1002333.3333333334,4176.388888888889,14166.888193074832,9990.499304185943,2315.4666127346773,994658.3006418821
,2,83,994658.3006418821,4144.409586007842,14199.94426552534,10055.5346795175,2297.4064539121837,986900.1724162768
,3,82,986900.1724162768,4112.084051734487,14233.077468811567,10120.99341707708,2279.151417664799,979058.3304168645
,4,81,979058.3304168645,4079.409710070269,14266.287982905458,10186.878272835189,2260.7000550027346,971132.152199032
,5,80,971132.152199032,4046.3839674959668,14299.575988198902,10253.192020702934,2242.0509070827675,963121.0110854118
,6,79,963121.0110854118,4013.004212855882,14332.941665504699,10319.937452648817,2223.2025051431133,955024.2761379061
,7,78,955024.2761379061,3979.2678172412757,14366.385196057545,10387.117378816269,2204.153370437876,946841.3121295278
,8,77,946841.3121295278,3945.1721338730326,14399.90676151501,10454.734627641978,2184.9020141710666,938571.479516057
,9,76,938571.479516057,3910.7144979835707,14433.50654395855,10522.79204597498,2165.446937430191,930214.1344075121
,10,75,930214.1344075121,3875.892226697967,14467.184725894447,10591.29249919648,2145.786631119403,921768.6285394351
,11,74,921768.6285394351,3840.702618914313,14500.941490254869,10660.238871340556,2125.9195758922206,913234.3092439868
,12,73,913234.3092439868,3805.1429551832784,14534.777020398795,10729.634065215516,2105.8442420837996,904610.5194208552
,13,72,904610.5194208552,3769.2104975868965,14568.691500113062,10799.481002526165,2085.5590896427675,895896.5975079718
,14,71,895896.5975079718,3732.9024896165492,14602.68511361333,10869.78262399678,2065.062568062608,887091.8774520376
,15,70,887091.8774520376,3696.2161560501568,14636.758045545086,10940.541889494929,2044.3531163125992,878195.6886788553
,16,69,878195.6886788553,3659.1487028285637,14670.910480984696,11011.761778156131,2023.4291627682978,869207.3560634675
,17,68,869207.3560634675,3621.6973169311145,14705.142605440327,11083.445288509212,2002.289125141569,860126.1999000998
,18,67,860126.1999000998,3583.8591662504155,14739.454604853014,11155.595438602599,1980.9314104101597,850951.5358719074
,19,66,850951.5358719074,3545.6313994662805,14773.846665597675,11228.215266131396,1959.3544147468103,841682.6750205228
,20,65,841682.6750205228,3507.0111459188447,14808.318974484071,11301.307828565226,1937.5565234479006,832318.9237154054
,21,64,832318.9237154054,3467.995515480856,14842.87171875786,11374.876203277005,1915.5361108616326,822859.58362299
,22,63,822859.58362299,3428.581598429125,14877.505086101628,11448.923487672502,1893.2915403157406,813303.9516756332
,23,62,813303.9516756332,3388.7664653151382,14912.219264635867,11523.452799320728,1870.821164044729,803651.3200403573
,24,61,803651.3200403573,3348.547166834822,14947.014442920017,11598.467276085195,1848.1233231166348,793900.9760873888
