input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה לא צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1000000,3958.3333333333335,2777.777777777778,6736.111111111111,0,997222.2222222222
,2,359,997222.2222222222,3947.3379629629635,2777.777777777778,6725.115740740741,0,994444.4444444445
,3,358,994444.4444444445,3936.342592592593,2777.777777777778,6714.12037037037,0,991666.6666666667
,4,357,991666.6666666667,3925.347222222223,2777.777777777778,6703.125000000001,0,988888.888888889
,5,356,988888.888888889,3914.3518518518526,2777.7777777777783,6692.129629629631,0,986111.1111111112
,6,355,986111.1111111112,3903.356481481482,2777.7777777777783,6681.134259259261,0,983333.3333333335
,7,354,983333.3333333335,3892.361111111112,2777.7777777777783,6670.1388888888905,0,980555.5555555557
,8,353,980555.5555555557,3881.365740740742,2777.7777777777783,6659.14351851852,0,977777.777777778
,9,352,977777.777777778,3870.3703703703713,2777.7777777777783,6648.14814814815,0,975000.0000000002
,10,351,975000.0000000002,3859.3750000000014,2777.7777777777783,6637.152777777779,0,972222.2222222225
,11,350,972222.2222222225,3848.379629629631,2777.7777777777787,6626.15740740741,0,969444.4444444447
,12,349,969444.4444444447,3837.3842592592605,2777.7777777777787,6615.162037037039,0,966666.666666667
,13,348,966666.666666667,3826.3888888888905,2777.7777777777787,6604.16666666667,0,963888.8888888892
,14,347,963888.8888888892,3815.39351851852,2777.7777777777787,6593.171296296299,0,961111.1111111115
,15,346,961111.1111111115,3804.39814814815,2777.7777777777787,6582.175925925929,0,958333.3333333337
,16,345,958333.3333333337,3793.4027777777796,2777.7777777777787,6571.180555555558,0,955555.555555556
,17,344,955555.555555556,3782.407407407409,2777.777777777779,6560.185185185188,0,952777.7777777782
,18,343,952777.7777777782,3771.412037037039,2777.777777777779,6549.189814814818,0,950000.0000000005
,19,342,950000.0000000005,3760.416666666669,2777.777777777779,6538.194444444448,0,947222.2222222227
,20,341,947222.2222222227,3749.4212962962984,2777.777777777779,6527.1990740740775,0,944444.444444445
,21,340,944444.444444445,3738.4259259259284,2777.777777777779,6516.203703703708,0,941666.6666666672
,22,339,941666.6666666672,3727.430555555558,2777.777777777779,6505.208333333338,0,938888.8888888895
,23,338,938888.8888888895,3716.435185185188,2777.7777777777796,6494.212962962967,0,936111.1111111117
,24,337,936111.1111111117,3705.4398148148175,2777.7777777777796,6483.217592592597,0,933333.333333334
,25,336,933333.333333334,3694.444444444447,2777.7777777777796,6472.222222222226,0,930555.5555555562
,26,335,930555.5555555562,3683.449074074077,2777.7777777777796,6461.226851851857,0,927777.7777777785
,27,334,927777.7777777785,3672.4537037037067,2777.7777777777796,6450.231481481486,0,925000.0000000007
,28,333,925000.0000000007,3661.458333333336,2777.77777777778,6439.236111111117,0,922222.222222223
,29,332,922222.222222223,3650.4629629629662,2777.77777777778,6428.240740740746,0,919444.4444444452
,30,331,919444.4444444452,3639.467592592596,2777.77777777778,6417.245370370376,0,916666.6666666674
,31,330,916666.6666666674,3628.472222222226,2777.77777777778,6406.2500000000055,0,913888.8888888897
,32,329,913888.8888888897,3617.4768518518554,2777.77777777778,6395.254629629635,0,911111.1111111119
,33,328,911111.1111111119,3606.481481481485,2777.77777777778,6384.259259259265,0,908333.3333333342
,34,327,908333.3333333342,3595.486111111115,2777.7777777777806,6373.263888888896,0,905555.5555555564
,35,326,905555.5555555564,3584.4907407407445,2777.7777777777806,6362.2685185185255,0,902777.7777777787
,36,325,902777.7777777787,3573.495370370374,2777.7777777777806,6351.273148148155,0,900000.0000000009
,37,324,900000.0000000009,3562.500000000004,2777.7777777777806,6340.277777777785,0,897222.2222222232
,38,323,897222.2222222232,3551.5046296296337,2777.7777777777806,6329.282407407414,0,894444.4444444454
,39,322,894444.4444444454,3540.5092592592637,2777.777777777781,6318.287037037045,0,891666.6666666677
,40,321,891666.6666666677,3529.5138888888932,2777.777777777781,6307.291666666674,0,888888.8888888899
,41,320,888888.8888888899,3518.518518518523,2777.777777777781,6296.296296296304,0,886111.1111111122
,42,319,886111.1111111122,3507.523148148153,2777.777777777781,6285.300925925934,0,883333.3333333344
,43,318,883333.3333333344,3496.5277777777824,2777.777777777781,6274.305555555564,0,880555.5555555567
,44,317,880555.5555555567,3485.532407407412,2777.7777777777815,6263.310185185193,0,877777.7777777789
,45,316,877777.7777777789,3474.537037037042,2777.7777777777815,6252.314814814823,0,875000.0000000012
,46,315,875000.0000000012,3463.5416666666715,2777.7777777777815,6241.3194444444525,0,872222.2222222234
,47,314,872222.2222222234,3452.546296296301,2777.7777777777815,6230.324074074082,0,869444.4444444457
,48,313,869444.4444444457,3441.550925925931,2777.7777777777815,6219.328703703713,0,866666.6666666679
,49,312,866666.6666666679,3430.5555555555607,2777.777777777782,6208.333333333343,0,863888.8888888902
,50,311,863888.8888888902,3419.5601851851907,2777.777777777782,6197.337962962973,0,861111.1111111124
,51,310,861111.1111111124,3408.5648148148202,2777.777777777782,6186.342592592602,0,858333.3333333347
,52,309,858333.3333333347,3397.56944444445,2777.777777777782,6175.347222222232,0,855555.5555555569
,53,308,855555.5555555569,3386.57407407408,2777.777777777782,6164.351851851861,0,852777.7777777791
,54,307,852777.7777777791,3375.5787037037094,2777.7777777777824,6153.356481481492,0,850000.0000000014
,55,306,850000.0000000014,3364.583333333339,2777.7777777777824,6142.361111111121,0,847222.2222222236
,56,305,847222.2222222236,3353.587962962969,2777.7777777777824,6131.365740740752,0,844444.4444444459
,57,304,844444.4444444459,3342.5925925925985,2777.7777777777824,6120.370370370381,0,841666.6666666681
,58,303,841666.6666666681,3331.5972222222285,2777.777777777783,6109.375000000011,0,838888.8888888904
,59,302,838888.8888888904,3320.601851851858,2777.777777777783,6098.3796296296405,0,836111.1111111126
,60,301,836111.1111111126,3309.6064814814877,2777.777777777783,6087.38425925927,0,833333.3333333349
,61,300,833333.3333333349,3298.6111111111177,2777.777777777783,6076.3888888889005,0,830555.5555555571
,62,299,830555.5555555571,3287.6157407407472,2777.777777777783,6065.39351851853,0,827777.7777777794
,63,298,827777.7777777794,3276.620370370377,2777.7777777777833,6054.3981481481605,0,825000.0000000016
,64,297,825000.0000000016,3265.625000000007,2777.7777777777833,6043.40277777779,0,822222.2222222239
,65,296,822222.2222222239,3254.6296296296364,2777.7777777777833,6032.40740740742,0,819444.4444444461
,66,295,819444.4444444461,3243.6342592592664,2777.7777777777833,6021.412037037049,0,816666.6666666684
,67,294,816666.6666666684,3232.638888888896,2777.7777777777837,6010.41666666668,0,813888.8888888906
,68,293,813888.8888888906,3221.6435185185255,2777.7777777777837,5999.421296296309,0,811111.1111111129
,69,292,811111.1111111129,3210.6481481481555,2777.7777777777837,5988.42592592594,0,808333.3333333351
