input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.04, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000833.3333333334,3336.1111111111113,3336.1111111111113,6672.222222222223,831.2476851851852,998328.4699074074
,2,299,998328.4699074074,3327.761566358025,3338.891203703704,6666.652770061729,829.1579822530865,995818.7366859568
,3,298,995818.7366859568,3319.39578895319,3341.6736130401237,6661.0694019933135,827.0642192274306,993304.1272921441
,4,297,993304.1272921441,3311.0137576404804,3344.4583410509904,6655.472098691471,824.9663907925776,990784.6353418857
,5,296,990784.6353418857,3302.6154511396194,3347.245389668533,6649.860840808153,822.8644916268478,988260.2544438441
,6,295,988260.2544438441,3294.200848146147,3350.03476082659,6644.235608972737,820.7585164025146,985730.97819942
,7,294,985730.97819942,3285.7699273314,3352.8264564606125,6638.596383792013,818.6484597857996,983196.8002027452
,8,293,983196.8002027452,3277.3226673424842,3355.620478507663,6632.943145850148,816.5343164368646,980657.7140406744
,9,292,980657.7140406744,3268.859046802248,3358.416828906419,6627.275875708667,814.4160810098067,978113.7132927778
,10,291,978113.7132927778,3260.3790443092594,3361.2155095971743,6621.594553906434,812.2937481526506,975564.7915313332
,11,290,975564.7915313332,3251.8826384377776,3364.016522521839,6615.899160959616,810.1673125073429,973010.9423213187
,12,289,973010.9423213187,3243.369807737729,3366.81986962394,6610.189677361669,808.0367687097456,970452.1592204045
,13,288,970452.1592204045,3234.8405307346816,3369.6255528486267,6604.466083583308,805.9021113896299,967888.4357789455
,14,287,967888.4357789455,3226.2947859298183,3372.433574142667,6598.728360072486,803.763335170669,965319.7655399735
,15,286,965319.7655399735,3217.732551799912,3375.2439354544526,6592.976487254365,801.6204346704326,962746.1420391896
,16,285,962746.1420391896,3209.153806797299,3378.0566387339986,6587.210445531297,799.4734045003797,960167.558804956
,17,284,960167.558804956,3200.558529349854,3380.871685932944,6581.430215282798,797.3222392658525,957584.009358289
