input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.04, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001666.6666666666,3338.888888888889,4782.1098762456295,1443.2209873567404,1667.0390761321833,1001890.4847554421
,2,359,1001890.4847554421,3339.6349491848073,4790.080059372705,1450.445110187898,1667.4000660754239,1002107.4397113296
,3,358,1002107.4397113296,3340.358132371099,4798.063526138327,1457.7053937672276,1667.7495571959375,1002317.4838747584
,4,357,1002317.4838747584,3341.058279582528,4806.06029868189,1465.0020190993623,1668.0874697594318,1002520.5693254184
,5,356,1002520.5693254184,3341.735231084728,4814.070399179694,1472.3351680949654,1668.4137235955393,1002716.647880919
,6,355,1002716.647880919,3342.3888262697305,4822.093849844994,1479.7050235752636,1668.728238095573,1002905.6710954393
,7,354,1002905.6710954393,3343.018903651465,4830.130672928069,1487.1117692766038,1669.0309322102714,1003087.5902583731
,8,353,1003087.5902583731,3343.625300861244,4838.180890716283,1494.5555898550392,1669.3217244475302,1003262.3563929655
,9,352,1003262.3563929655,3344.2078546432185,4846.244525534144,1502.036670890925,1669.6005328701247,1003429.9202549448
,10,351,1003429.9202549448,3344.7664008498164,4854.321599743368,1509.5551988935517,1669.8672750934188,1003590.2323311447
,11,350,1003590.2323311447,3345.3007744371494,4862.41213574294,1517.111361305791,1670.121868283065,1003743.242838122
,12,349,1003743.242838122,3345.8108094604067,4870.516155969179,1524.705346508772,1670.3642291526887,1003888.9017207659
,13,348,1003888.9017207659,3346.29633906922,4878.633682895794,1532.337343826574,1670.5942739615657,1004027.1586509009
,14,347,1004027.1586509009,3346.7571955030035,4886.764739033954,1540.007543530951,1670.8119185122835,1004157.9630258824
,15,346,1004157.9630258824,3347.1932100862746,4894.909346932344,1547.7161368460697,1671.017078148394,1004281.2639671847
,16,345,1004281.2639671847,3347.604213223949,4903.067529177231,1555.4633159532823,1671.2096677520524,1004397.0103189835
,17,344,1004397.0103189835,3347.990034396612,4911.239308392528,1563.2492739959162,1671.3896017416462,1004505.1506467293
,18,343,1004505.1506467293,3348.3505021557644,4919.424707239849,1571.074205084085,1671.5567940694086,1004605.6332357145
,19,342,1004605.6332357145,3348.6854441190485,4927.623748418582,1578.9383042995337,1671.711158219025,1004698.406089634
,20,341,1004698.406089634,3348.9946869654473,4935.836454665947,1586.8417677004995,1671.8526072032228,1004783.4169291367
,21,340,1004783.4169291367,3349.2780564304558,4944.062848757056,1594.7847923266,1671.9810535613503,1004860.6131903714
,22,339,1004860.6131903714,3349.5353773012384,4952.302953504985,1602.767576203747,1672.0964093569462,1004929.9420235245
,23,338,1004929.9420235245,3349.766473411749,4960.556791760827,1610.790318349078,1672.1985861752926,1004991.3502913509
,24,337,1004991.3502913509,3349.9711676378365,4968.824386413762,1618.8532187759256,1672.2874951209583,1005044.7845676959
,25,336,1005044.7845676959,3350.14928189232,4977.105760391118,1626.9564784987979,1672.3630468153287,1005090.1911360126
,26,335,1005090.1911360126,3350.300637120042,4985.400936658438,1635.1002995383956,1672.4251513941238,1005127.5159878683
,27,334,1005127.5159878683,3350.4250532928945,4993.709938219535,1643.2848849266402,1672.473718504903,1005156.7048214466
,28,333,1005156.7048214466,3350.5223494048223,5002.032788116569,1651.5104387117462,1672.5086573045583,1005177.7030400394
,29,332,1005177.7030400394,3350.5923434667984,5010.3695094300965,1659.777165963298,1672.5298764567935,1005190.4557505329
,30,331,1005190.4557505329,3350.6348525017765,5018.7201252791465,1668.08527277737,1672.5372841295928,1005194.9077618852
,31,330,1005194.9077618852,3350.6496925396177,5027.084658821279,1676.4349662816612,1672.5307879926727,1005191.0035835962
,32,329,1005191.0035835962,3350.6366786119875,5035.463133252648,1684.8264546406604,1672.510295214926,1005178.6874241704
,33,328,1005178.6874241704,3350.595624747235,5043.855571808069,1693.2599470608338,1672.4757124618495,1005157.9031895715
,34,327,1005157.9031895715,3350.5263439652385,5052.261997761082,1701.7356537958435,1672.4269458929593,1005128.5944816686
,35,326,1005128.5944816686,3350.4286482722287,5060.682434424018,1710.253786151789,1672.3639011591947,1005090.7045966759
,36,325,1005090.7045966759,3350.3023486555867,5069.116905148057,1718.8145564924707,1672.2864834003058,1005044.1765235837
,37,324,1005044.1765235837,3350.1472550786125,5077.565433323304,1727.4181782446917,1672.1945972422318,1004988.9529425813
,38,323,1004988.9529425813,3349.963176475271,5086.028042378844,1736.0648659035724,1672.088146794463,1004924.9762234722
,39,322,1004924.9762234722,3349.7499207449073,5094.504755782808,1744.754835037901,1671.9670356473905,1004852.1884240817
,40,321,1004852.1884240817,3349.507294746939,5102.995597042446,1753.4883022955073,1671.8311668696435,1004770.5312886557
,41,320,1004770.5312886557,3349.2351042955192,5111.500589704185,1762.2654854086654,1671.6804430054117,1004679.9462462524
,42,319,1004679.9462462524,3348.9331541541746,5120.019757353691,1771.086603199516,1671.514766071755,1004580.3744091247
,43,318,1004580.3744091247,3348.601248030416,5128.553123615949,1779.9518755855324,1671.334037555899,1004471.7565710951
,44,317,1004471.7565710951,3348.2391885703173,5137.1007121553075,1788.8615235849902,1671.1381584125168,1004354.0332059226
,45,316,1004354.0332059226,3347.8467773530756,5145.662546675567,1797.8157693224912,1670.9270290610002,1004227.1444656611
