input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0425, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001833.3333333334,3548.1597222222226,4928.417808797885,1380.2580865756627,1834.1639712857227,1002287.2392180434
,2,359,1002287.2392180434,3549.767305563904,4937.453241447348,1387.685935883444,1834.9825143506268,1002734.5357965106
,3,358,1002734.5357965106,3551.3514809459753,4946.505239056669,1395.1537581106936,1835.7888670704,1003175.1709054704
,4,357,1003175.1709054704,3552.912063623541,4955.57383199494,1402.6617683713985,1836.582933418015,1003609.092070517
,5,356,1003609.092070517,3554.448867749748,4964.659050686931,1410.2101829371827,1837.3646167938964,1004036.2465043737
,6,355,1004036.2465043737,3555.9617063696573,4973.760925613191,1417.7992192435336,1838.1338200227387,1004456.5811051528
,7,354,1004456.5811051528,3557.4503914140832,4982.879487310148,1425.4290958960646,1838.8904453503042,1004870.0424546071
,8,353,1004870.0424546071,3558.9147336934,4992.014766370216,1433.1000326768162,1839.6343944402056,1005276.5768163705
,9,352,1005276.5768163705,3560.3545428913126,5001.1667934418965,1440.812250550584,1840.36556837067,1005676.1301341905
,10,351,1005676.1301341905,3561.7696275585918,5010.335599229872,1448.5659716712803,1841.0838676312856,1006068.6480301506
,11,350,1006068.6480301506,3563.1597951067833,5019.521214495127,1456.361419388344,1841.789192119731,1006454.075802882
,12,349,1006454.075802882,3564.524851801874,5028.723670055036,1464.1988182531618,1842.4814411384864,1006832.3584257673
,13,348,1006832.3584257673,3565.864602757926,5037.94299678347,1472.0783940255442,1843.1605133915266,1007203.4405451332
,14,347,1007203.4405451332,3567.17885193068,5047.1792256109065,1480.0003736802264,1843.8263069809973,1007567.266478434
,15,346,1007567.266478434,3568.4674021111205,5056.432387524526,1487.9649854134059,1844.4787194038713,1007923.7802124245
,16,345,1007923.7802124245,3569.7300549190036,5065.702513568322,1495.972458649318,1845.117647548588,1008272.9254013237
,17,344,1008272.9254013237,3570.966610796355,5074.989634843197,1504.0230240468418,1845.7429876916744,1008614.6453649686
,18,343,1008614.6453649686,3572.1768690009308,5084.293782507077,1512.116913506146,1846.3546354943478,1008948.8830869567
,19,342,1008948.8830869567,3573.3606275996385,5093.614987775006,1520.2543601753673,1846.9524859990993,1009275.5812127804
,20,341,1009275.5812127804,3574.517683461931,5102.953281919261,1528.43559845733,1847.5364336262592,1009594.6820479494
,21,340,1009594.6820479494,3575.6478322531543,5112.308696269447,1536.6608640162926,1848.1063721705443,1009906.1275561036
,22,339,1009906.1275561036,3576.7508684278673,5121.681262212607,1544.9303937847399,1848.6621947975848,1010209.8593571164
,23,338,1010209.8593571164,3577.8265852231207,5131.07101119333,1553.2444259702097,1849.2037940404348,1010505.8187251866
,24,337,1010505.8187251866,3578.874774651703,5140.477974713852,1561.603200062149,1849.7310617960618,1010793.9465869205
,25,336,1010793.9465869205,3579.895227495344,5149.902184334161,1570.0069568388167,1850.2438893218168,1011074.1835194036
,26,335,1011074.1835194036,3580.8877332978877,5159.343671672106,1578.4559383742185,1850.7421672318872,1011346.4697482612
,27,334,1011346.4697482612,3581.852080358425,5168.802468403505,1586.9503880450802,1851.2257854937297,1011610.7451457098
,28,333,1011610.7451457098,3582.7880557243893,5178.278606262245,1595.490550537856,1851.6946334244822,1011866.9492285965
,29,332,1011866.9492285965,3583.695445184613,5187.772117040395,1604.0766718557816,1852.1485996873582,1012115.0211564281
,30,331,1012115.0211564281,3584.57403326235,5197.2830325883015,1612.7089993259515,1852.5875722880207,1012354.8997293902
,31,330,1012354.8997293902,3585.423603208257,5206.811384814714,1621.3877816064569,1853.0114385709371,1012586.5233863547
,32,329,1012586.5233863547,3586.2439369933395,5216.357205686874,1630.1132686935348,1853.4200852157123,1012809.8302028768
,33,328,1012809.8302028768,3587.034815301856,5225.9205272306335,1638.8857119287777,1853.8133982334048,1013024.7578891814
,34,327,1013024.7578891814,3587.796017524184,5235.5013815305565,1647.7053640063723,1854.1912629628212,1013231.2437881379
,35,326,1013231.2437881379,3588.5273217496556,5245.09980073003,1656.5724789803749,1854.553564066789,1013429.2248732243
,36,325,1013429.2248732243,3589.2285047593364,5254.715817031369,1665.4873122720323,1854.9001855284125,1013618.6377464806
,37,324,1013618.6377464806,3589.899342018786,5264.3494626959255,1674.4501206771397,1855.2310106473067,1013799.4186364508
,38,323,1013799.4186364508,3590.5396076707634,5274.000770044202,1683.4611623734386,1855.5459220358086,1013971.5033961132
,39,322,1013971.5033961132,3591.149074527901,5283.66977145595,1692.5206969280484,1855.8448016151729,1014134.8275008004
,40,321,1014134.8275008004,3591.727514065335,5293.356499370287,1701.6289853049516,1856.1275306117418,1014289.3260461071
,41,320,1014289.3260461071,3592.274696413296,5303.060986285798,1710.786289872502,1856.393989553097,1014434.9337457877
,42,319,1014434.9337457877,3592.790390349665,5312.783264760656,1719.9928744109907,1856.644058264191,1014571.584929641
,43,318,1014571.584929641,3593.274363292479,5322.5233674127185,1729.2490041202395,1856.8776158634548,1014699.2135413842
,44,317,1014699.2135413842,3593.7263812924025,5332.281326919642,1738.5549456272397,1857.094540758888,1014817.7531365159
,45,316,1014817.7531365159,3594.1462090251607,5342.057176018995,1747.9109669938343,1857.2947106441238,1014927.1368801661
,46,315,1014927.1368801661,3594.5336097839217,5351.850947508363,1757.3173377244411,1857.4780024944764,1015027.2975449361
,47,314,1015027.2975449361,3594.888345471649,5361.662674245462,1766.774328773813,1857.6442925629642,1015118.1675087252
