input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.04, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001833.3333333334,3339.444444444445,5565.740740740741,8905.185185185186,1826.4905864197533,998094.0831790123
,2,179,998094.0831790123,3326.9802772633743,5575.944598765432,8902.924876028806,1819.6165873971195,994337.755167644
,3,178,994337.755167644,3314.459183892147,5586.167163863169,8900.626347755315,1812.7112446735982,990564.2992484544
,4,177,990564.2992484544,3301.880997494848,5596.408470330251,8898.2894678251,1805.774466426561,986773.6652445507
,5,176,986773.6652445507,3289.2455508151693,5606.668552525856,8895.914103341025,1798.8061606020458,982965.8028526269
,6,175,982965.8028526269,3276.552676175423,5616.947444872154,8893.500121047577,1791.8062349142172,979140.661642669
,7,174,979140.661642669,3263.8022054755634,5627.24518185442,8891.047387329983,1784.7745968448269,975298.1910576593
,8,173,975298.1910576593,3250.993970192198,5637.561798021152,8888.55576821335,1777.71115364267,971438.3404132808
,9,172,971438.3404132808,3238.1278013776027,5647.89732798419,8886.025129361793,1770.6158123230439,967561.0588976196
,10,171,967561.0588976196,3225.2035296587324,5658.251806418828,8883.45533607756,1763.4884796672015,963666.295570868
,11,170,963666.295570868,3212.2209852362266,5668.625268063929,8880.846253300155,1756.3290622218074,959753.9993650258
,12,169,959753.9993650258,3199.1799978834197,5679.017747722046,8878.197745605466,1749.1374662983903,955824.1190836021
,13,168,955824.1190836021,3186.0803969453405,5689.429280259536,8875.509677204876,1741.9135979727948,951876.6034013154
,14,167,951876.6034013154,3172.9220113377182,5699.859900606679,8872.781911944398,1734.6573630846328,947911.4008637933
,15,166,947911.4008637933,3159.704669545978,5710.3096437577915,8870.014313303769,1727.368667236732,943928.4598872723
,16,165,943928.4598872723,3146.428199624241,5720.778544771348,8867.20674439559,1720.0474157945853,939927.7287582955
,17,164,939927.7287582955,3133.092429194319,5731.266638770095,8864.359067964413,1712.6935138857968,935909.1556334113
,18,163,935909.1556334113,3119.6971854447042,5741.773960941174,8861.471146385878,1705.3068663995286,931872.6885388696
,19,162,931872.6885388696,3106.2422951295657,5752.300546536232,8858.542841665798,1697.8873779859448,927818.2753703194
,20,161,927818.2753703194,3092.7275845677314,5762.846430871549,8855.57401543928,1690.4349530556547,923745.8638925035
,21,160,923745.8638925035,3079.1528796416787,5773.411649328147,8852.564528969826,1682.949495779155,919655.4017389545
,22,159,919655.4017389545,3065.518005796515,5783.996237351915,8849.51424314843,1675.4309100862715,915546.8364116888
,23,158,915546.8364116888,3051.822788038963,5794.600230453727,8846.42301849269,1667.8790996655978,911420.1152809006
,24,157,911420.1152809006,3038.0670509363354,5805.223664209558,8843.290715145893,1660.2939679639337,907275.1855846549
,25,156,907275.1855846549,3024.2506186155165,5815.866574260608,8840.117192876125,1652.675418185723,903111.99442858
,26,155,903111.99442858,3010.3733147619337,5826.52899631342,8836.902311075353,1645.023353292489,898930.4887855591
,27,154,898930.4887855591,2996.4349626185303,5837.210966139994,8833.645928758524,1637.3376760022684,894730.6154954213
,28,153,894730.6154954213,2982.435384984738,5847.912519577917,8830.347904562655,1629.6182887890466,890512.3212646325
,29,152,890512.3212646325,2968.3744042154417,5858.633692530477,8827.008096745918,1621.8650938821872,886275.5526659843
,30,151,886275.5526659843,2954.251842219948,5869.374520966783,8823.626363186731,1614.0779932658656,882020.2561382833
,31,150,882020.2561382833,2940.0675204609447,5880.1350409218885,8820.202561382834,1606.2568886784961,877746.37798604
,32,149,877746.37798604,2925.821259953467,5890.915288496913,8816.736548450379,1598.4016816121625,873453.8643791552
,33,148,873453.8643791552,2911.512881263851,5901.715299859157,8813.228181123008,1590.512273312043,869142.6613526081
,34,147,869142.6613526081,2897.142204508694,5912.535111242232,8809.677315750927,1582.5885647758378,864812.7148061418
,35,146,864812.7148061418,2882.709049353806,5923.374758946176,8806.083808299984,1574.6304567531922,860463.9705039489
,36,145,860463.9705039489,2868.213235013163,5934.234279337578,8802.44751435074,1566.6378497451208,856096.3740743564
,37,144,856096.3740743564,2853.654580247855,5945.113708849697,8798.768289097552,1558.6106440034291,851709.8710095101
,38,143,851709.8710095101,2839.032903365034,5956.013083982588,8795.045987347621,1550.5487395301338,847304.4066650576
,39,142,847304.4066650576,2824.348022216859,5966.932441303223,8791.280463520081,1542.4520360768831,842879.9262598313
,40,141,842879.9262598313,2809.599754199438,5977.871817445612,8787.47157164505,1534.320433144374,838436.37487553
,41,140,838436.37487553,2794.787916251767,5988.831249110929,8783.619165362696,1526.1538299817685,833973.6974564008
,42,139,833973.6974564008,2779.91232485467,5999.810773067632,8779.723097922302,1517.952125586111,829491.8388089193
,43,138,829491.8388089193,2764.9727960297314,6010.810426151589,8775.78322218132,1509.715218701741,824990.7436014694
,44,137,824990.7436014694,2749.9691453382316,6021.8302452662,8771.799390604432,1501.443007819706,820470.3563640229
,45,136,820470.3563640229,2734.9011878800766,6032.870267382522,8767.771455262598,1493.1353911771744,815930.6214878176
,46,135,815930.6214878176,2719.7687382927256,6043.93052953939,8763.699267832115,1484.7922667568437,811371.4832250351
,47,134,811371.4832250351,2704.571610750117,6055.011068843546,8759.582679593663,1476.4135322863515,806792.8856884779
,48,133,806792.8856884779,2689.309618961593,6066.111922469759,8755.421541431351,1467.9990852376816,802194.7728512458
,49,132,802194.7728512458,2673.98257617082,6077.233127660953,8751.215703831773,1459.5488228265724,797577.0885464115
,50,131,797577.0885464115,2658.590295154705,6088.374721728332,8746.965016883038,1451.0626420119193,792939.776466695
,51,130,792939.776466695,2643.132588222317,6099.5367420515,8742.669330273817,1442.54043949518,788282.7801641388
,52,129,788282.7801641388,2627.609267213796,6110.719226078595,8738.32849329239,1433.982111719777,783606.04304978
,53,128,783606.04304978,2612.020143499267,6121.922211326406,8733.942354825673,1425.3875548704982,778909.508393324
,54,127,778909.508393324,2596.3650279777466,6133.1457353805035,8729.51076335825,1416.7566648728966,774193.1193228164
,55,126,774193.1193228164,2580.643731076055,6144.389835895368,8725.033566971422,1408.0893373926885,769456.8188243137
,56,125,769456.8188243137,2564.8560627477127,6155.65455059451,8720.510613342223,1399.385467835152,764700.5497415543
,57,124,764700.5497415543,2549.001832471848,6166.939917270599,8715.941749742447,1390.6449513445205,759924.2547756282
,58,123,759924.2547756282,2533.080849252094,6178.245973785595,8711.326823037689,1381.867682803378,755127.876484646
,59,122,755127.876484646,2517.092921615487,6189.572758070869,8706.665679686355,1373.0535568320545,750311.3572834071
,60,121,750311.3572834071,2501.037857611357,6200.920308127332,8701.958165738688,1364.202467788013,745474.6394430678
,61,120,745474.6394430678,2484.9154648102262,6212.288662025565,8697.204126835792,1355.3143097652442,740617.6650908075
,62,119,740617.6650908075,2468.7255503026918,6223.6778579059455,8692.403408208636,1346.3889765936528,735740.3762094951
,63,118,735740.3762094951,2452.4679206983174,6235.0879339787725,8687.55585467709,1337.4263618384468,730842.7146373548
,64,117,730842.7146373548,2436.142382124516,6246.5189285244005,8682.661310648917,1328.4263587995224,725924.6220676299
,65,116,725924.6220676299,2419.7487402254333,6257.970879893362,8677.719620118794,1319.3888605108505,720986.0400482474
,66,115,720986.0400482474,2403.286800160825,6269.443826506499,8672.730626667324,1310.3137597398586,716026.9099814808
,67,114,716026.9099814808,2386.7563666049364,6280.937806855095,8667.694173460031,1301.200948986814,711047.1731236125
,68,113,711047.1731236125,2370.157243745375,6292.452859500996,8662.61010324637,1292.0503204842046,706046.7705845957
,69,112,706046.7705845957,2353.489235281986,6303.989023076748,8657.478258358733,1282.8617661961184,701025.6433277151
,70,111,701025.6433277151,2336.7521444257172,6315.546336285722,8652.298480711439,1273.6351778176206,695983.732169247
