input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 204, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,2500,6263.747038639504,3763.7470386395044,0,996236.2529613605
,2,203,996236.2529613605,2490.5906324034013,6263.747038639505,3773.156406236104,0,992463.0965551244
,3,202,992463.0965551244,2481.157741387811,6263.747038639504,3782.5892972516936,0,988680.5072578727
,4,201,988680.5072578727,2471.7012681446818,6263.747038639504,3792.0457704948226,0,984888.4614873779
,5,200,984888.4614873779,2462.221153718445,6263.747038639504,3801.5258849210595,0,981086.9356024568
,6,199,981086.9356024568,2452.717339006142,6263.747038639503,3811.0296996333614,0,977275.9059028234
,7,198,977275.9059028234,2443.1897647570586,6263.747038639502,3820.557273882443,0,973455.348628941
,8,197,973455.348628941,2433.6383715723528,6263.747038639502,3830.108667067149,0,969625.2399618739
,9,196,969625.2399618739,2424.063099904685,6263.747038639501,3839.683938734816,0,965785.556023139
,10,195,965785.556023139,2414.4638900578475,6263.747038639501,3849.283148581653,0,961936.2728745574
,11,194,961936.2728745574,2404.8406821863937,6263.747038639502,3858.906356453108,0,958077.3665181043
,12,193,958077.3665181043,2395.1934162952607,6263.747038639499,3868.553622344238,0,954208.81289576
,13,192,954208.81289576,2385.5220322394002,6263.747038639499,3878.2250064000987,0,950330.5878893599
,14,191,950330.5878893599,2375.8264697234,6263.747038639498,3887.920568916098,0,946442.6673204438
,15,190,946442.6673204438,2366.1066683011095,6263.747038639498,3897.6403703383885,0,942545.0269501054
,16,189,942545.0269501054,2356.3625673752636,6263.747038639497,3907.3844712642335,0,938637.6424788412
,17,188,938637.6424788412,2346.594106197103,6263.747038639496,3917.152932442393,0,934720.4895463989
,18,187,934720.4895463989,2336.801223865997,6263.747038639496,3926.945814773499,0,930793.5437316253
,19,186,930793.5437316253,2326.9838593290633,6263.747038639497,3936.7631793104338,0,926856.7805523148
,20,185,926856.7805523148,2317.1419513807873,6263.747038639494,3946.605087258707,0,922910.1754650561
,21,184,922910.1754650561,2307.27543866264,6263.747038639494,3956.471599976854,0,918953.7038650792
,22,183,918953.7038650792,2297.3842596626982,6263.747038639495,3966.362778976797,0,914987.3410861024
,23,182,914987.3410861024,2287.468352715256,6263.7470386394925,3976.2786859242365,0,911011.0624001782
,24,181,911011.0624001782,2277.5276560004454,6263.747038639491,3986.2193826390453,0,907024.8430175391
,25,180,907024.8430175391,2267.562107543848,6263.7470386394925,3996.1849310956445,0,903028.6580864434
,26,179,903028.6580864434,2257.5716452161087,6263.747038639492,4006.175393423383,0,899022.48269302
,27,178,899022.48269302,2247.55620673255,6263.74703863949,4016.19083190694,0,895006.291861113
,28,177,895006.291861113,2237.5157296527827,6263.74703863949,4026.231308986707,0,890980.0605521264
,29,176,890980.0605521264,2227.450151380316,6263.74703863949,4036.2968872591737,0,886943.7636648673
,30,175,886943.7636648673,2217.359409162168,6263.747038639488,4046.38762947732,0,882897.37603539
,31,174,882897.37603539,2207.243440088475,6263.747038639489,4056.503598551014,0,878840.8724368389
,32,173,878840.8724368389,2197.1021810920975,6263.747038639489,4066.6448575473914,0,874774.2275792916
,33,172,874774.2275792916,2186.935568948229,6263.747038639486,4076.811469691257,0,870697.4161096003
,34,171,870697.4161096003,2176.7435402740007,6263.747038639486,4087.0034983654855,0,866610.4126112348
,35,170,866610.4126112348,2166.526031528087,6263.747038639485,4097.221007111399,0,862513.1916041235
,36,169,862513.1916041235,2156.2829790103087,6263.747038639484,4107.464059629176,0,858405.7275444943
,37,168,858405.7275444943,2146.014318861236,6263.747038639485,4117.732719778249,0,854287.9948247161
,38,167,854287.9948247161,2135.7199870617906,6263.747038639485,4128.027051577695,0,850159.9677731384
,39,166,850159.9677731384,2125.399919432846,6263.747038639483,4138.347119206637,0,846021.6206539317
,40,165,846021.6206539317,2115.054051634829,6263.747038639483,4148.692987004654,0,841872.9276669271
,41,164,841872.9276669271,2104.682319167318,6263.7470386394825,4159.064719472164,0,837713.8629474549
,42,163,837713.8629474549,2094.2846573686375,6263.747038639482,4169.462381270844,0,833544.4005661841
,43,162,833544.4005661841,2083.86100141546,6263.747038639482,4179.8860372240215,0,829364.5145289601
,44,161,829364.5145289601,2073.4112863224004,6263.747038639482,4190.335752317082,0,825174.178776643
,45,160,825174.178776643,2062.9354469416076,6263.74703863948,4200.811591697872,0,820973.3671849451
,46,159,820973.3671849451,2052.433417962363,6263.74703863948,4211.313620677117,0,816762.053564268
,47,158,816762.053564268,2041.9051339106702,6263.747038639478,4221.841904728808,0,812540.2116595393
,48,157,812540.2116595393,2031.3505291488482,6263.747038639478,4232.39650949063,0,808307.8151500486
,49,156,808307.8151500486,2020.7695378751216,6263.747038639477,4242.977500764356,0,804064.8376492843
,50,155,804064.8376492843,2010.1620941232106,6263.747038639475,4253.584944516265,0,799811.252704768
,51,154,799811.252704768,1999.52813176192,6263.747038639475,4264.218906877555,0,795547.0337978904
,52,153,795547.0337978904,1988.867584494726,6263.747038639476,4274.87945414475,0,791272.1543437457
,53,152,791272.1543437457,1978.1803858593642,6263.747038639474,4285.56665278011,0,786986.5876909655
,54,151,786986.5876909655,1967.4664692274139,6263.7470386394725,4296.280569412059,0,782690.3071215535
,55,150,782690.3071215535,1956.7257678038836,6263.747038639472,4307.021270835588,0,778383.2858507179
,56,149,778383.2858507179,1945.9582146267949,6263.747038639473,4317.788824012679,0,774065.4970267052
