input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1000000,1666.6666666666667,3968.253968253968,5634.920634920635,0,996031.746031746
,2,251,996031.746031746,1660.0529100529102,3968.253968253968,5628.306878306878,0,992063.4920634921
,3,250,992063.4920634921,1653.4391534391536,3968.253968253968,5621.693121693122,0,988095.2380952381
,4,249,988095.2380952381,1646.8253968253969,3968.253968253968,5615.079365079365,0,984126.9841269841
,5,248,984126.9841269841,1640.2116402116403,3968.253968253968,5608.465608465609,0,980158.7301587302
,6,247,980158.7301587302,1633.5978835978838,3968.253968253968,5601.851851851852,0,976190.4761904762
,7,246,976190.4761904762,1626.9841269841272,3968.253968253968,5595.238095238095,0,972222.2222222222
,8,245,972222.2222222222,1620.3703703703704,3968.253968253968,5588.624338624339,0,968253.9682539683
,9,244,968253.9682539683,1613.756613756614,3968.253968253968,5582.010582010582,0,964285.7142857143
,10,243,964285.7142857143,1607.1428571428573,3968.253968253968,5575.396825396825,0,960317.4603174604
,11,242,960317.4603174604,1600.5291005291008,3968.253968253968,5568.783068783069,0,956349.2063492064
,12,241,956349.2063492064,1593.915343915344,3968.253968253968,5562.169312169312,0,952380.9523809524
,13,240,952380.9523809524,1587.3015873015875,3968.2539682539687,5555.555555555557,0,948412.6984126985
,14,239,948412.6984126985,1580.687830687831,3968.2539682539687,5548.9417989418,0,944444.4444444445
,15,238,944444.4444444445,1574.0740740740744,3968.2539682539687,5542.328042328043,0,940476.1904761905
,16,237,940476.1904761905,1567.4603174603176,3968.2539682539687,5535.714285714286,0,936507.9365079366
,17,236,936507.9365079366,1560.846560846561,3968.2539682539687,5529.1005291005295,0,932539.6825396826
,18,235,932539.6825396826,1554.2328042328045,3968.2539682539687,5522.486772486773,0,928571.4285714286
,19,234,928571.4285714286,1547.619047619048,3968.2539682539687,5515.873015873017,0,924603.1746031747
,20,233,924603.1746031747,1541.0052910052912,3968.2539682539687,5509.25925925926,0,920634.9206349207
,21,232,920634.9206349207,1534.3915343915346,3968.2539682539687,5502.645502645503,0,916666.6666666667
,22,231,916666.6666666667,1527.777777777778,3968.2539682539687,5496.0317460317465,0,912698.4126984128
,23,230,912698.4126984128,1521.1640211640215,3968.2539682539687,5489.417989417991,0,908730.1587301588
,24,229,908730.1587301588,1514.5502645502647,3968.2539682539687,5482.804232804234,0,904761.9047619049
,25,228,904761.9047619049,1507.9365079365082,3968.2539682539687,5476.190476190477,0,900793.6507936509
,26,227,900793.6507936509,1501.3227513227516,3968.2539682539687,5469.57671957672,0,896825.3968253969
,27,226,896825.3968253969,1494.708994708995,3968.2539682539687,5462.9629629629635,0,892857.142857143
,28,225,892857.142857143,1488.0952380952383,3968.2539682539687,5456.349206349207,0,888888.888888889
,29,224,888888.888888889,1481.4814814814818,3968.2539682539687,5449.73544973545,0,884920.634920635
,30,223,884920.634920635,1474.8677248677252,3968.2539682539687,5443.121693121694,0,880952.3809523811
,31,222,880952.3809523811,1468.2539682539684,3968.2539682539687,5436.507936507937,0,876984.1269841271
,32,221,876984.1269841271,1461.6402116402119,3968.2539682539687,5429.8941798941805,0,873015.8730158731
,33,220,873015.8730158731,1455.0264550264553,3968.2539682539687,5423.280423280424,0,869047.6190476192
,34,219,869047.6190476192,1448.4126984126988,3968.2539682539687,5416.666666666668,0,865079.3650793652
,35,218,865079.3650793652,1441.798941798942,3968.2539682539687,5410.052910052911,0,861111.1111111112
,36,217,861111.1111111112,1435.1851851851854,3968.2539682539687,5403.439153439154,0,857142.8571428573
,37,216,857142.8571428573,1428.571428571429,3968.2539682539687,5396.825396825398,0,853174.6031746033
,38,215,853174.6031746033,1421.9576719576723,3968.253968253969,5390.211640211642,0,849206.3492063493
,39,214,849206.3492063493,1415.3439153439156,3968.253968253969,5383.597883597885,0,845238.0952380954
,40,213,845238.0952380954,1408.730158730159,3968.253968253969,5376.984126984128,0,841269.8412698414
,41,212,841269.8412698414,1402.1164021164025,3968.253968253969,5370.370370370371,0,837301.5873015875
,42,211,837301.5873015875,1395.502645502646,3968.253968253969,5363.7566137566155,0,833333.3333333335
,43,210,833333.3333333335,1388.8888888888891,3968.253968253969,5357.142857142859,0,829365.0793650795
,44,209,829365.0793650795,1382.2751322751326,3968.253968253969,5350.529100529102,0,825396.8253968256
,45,208,825396.8253968256,1375.661375661376,3968.253968253969,5343.915343915345,0,821428.5714285716
,46,207,821428.5714285716,1369.0476190476195,3968.253968253969,5337.301587301588,0,817460.3174603176
,47,206,817460.3174603176,1362.4338624338627,3968.253968253969,5330.687830687832,0,813492.0634920637
,48,205,813492.0634920637,1355.8201058201062,3968.253968253969,5324.074074074075,0,809523.8095238097
,49,204,809523.8095238097,1349.2063492063496,3968.253968253969,5317.460317460319,0,805555.5555555557
,50,203,805555.5555555557,1342.592592592593,3968.253968253969,5310.846560846562,0,801587.3015873018
,51,202,801587.3015873018,1335.9788359788363,3968.253968253969,5304.232804232805,0,797619.0476190478
,52,201,797619.0476190478,1329.3650793650797,3968.253968253969,5297.619047619049,0,793650.7936507938
,53,200,793650.7936507938,1322.7513227513232,3968.253968253969,5291.005291005293,0,789682.5396825399
,54,199,789682.5396825399,1316.1375661375666,3968.253968253969,5284.391534391536,0,785714.2857142859
,55,198,785714.2857142859,1309.5238095238099,3968.253968253969,5277.777777777779,0,781746.031746032
,56,197,781746.031746032,1302.9100529100533,3968.253968253969,5271.164021164022,0,777777.777777778
,57,196,777777.777777778,1296.2962962962968,3968.253968253969,5264.550264550266,0,773809.523809524
,58,195,773809.523809524,1289.6825396825402,3968.2539682539696,5257.93650793651,0,769841.26984127
,59,194,769841.26984127,1283.0687830687834,3968.2539682539696,5251.322751322753,0,765873.0158730161
,60,193,765873.0158730161,1276.4550264550269,3968.2539682539696,5244.708994708996,0,761904.7619047621
,61,192,761904.7619047621,1269.8412698412703,3968.2539682539696,5238.09523809524,0,757936.5079365082
,62,191,757936.5079365082,1263.2275132275138,3968.2539682539696,5231.481481481484,0,753968.2539682542
,63,190,753968.2539682542,1256.613756613757,3968.2539682539696,5224.867724867727,0,750000.0000000002
,64,189,750000.0000000002,1250.0000000000005,3968.2539682539696,5218.25396825397,0,746031.7460317463
,65,188,746031.7460317463,1243.386243386244,3968.2539682539696,5211.640211640213,0,742063.4920634923
,66,187,742063.4920634923,1236.7724867724874,3968.2539682539696,5205.0264550264565,0,738095.2380952383
,67,186,738095.2380952383,1230.1587301587306,3968.2539682539696,5198.4126984127,0,734126.9841269844
,68,185,734126.9841269844,1223.544973544974,3968.2539682539696,5191.798941798944,0,730158.7301587304
,69,184,730158.7301587304,1216.9312169312175,3968.2539682539696,5185.185185185187,0,726190.4761904764
,70,183,726190.4761904764,1210.317460317461,3968.2539682539696,5178.57142857143,0,722222.2222222225
,71,182,722222.2222222225,1203.7037037037042,3968.2539682539696,5171.9576719576735,0,718253.9682539685
,72,181,718253.9682539685,1197.0899470899476,3968.2539682539696,5165.343915343918,0,714285.7142857146
,73,180,714285.7142857146,1190.476190476191,3968.2539682539696,5158.730158730161,0,710317.4603174606
,74,179,710317.4603174606,1183.8624338624345,3968.2539682539696,5152.116402116404,0,706349.2063492066
,75,178,706349.2063492066,1177.2486772486777,3968.25396825397,5145.502645502647,0,702380.9523809527
,76,177,702380.9523809527,1170.6349206349212,3968.25396825397,5138.888888888891,0,698412.6984126987
,77,176,698412.6984126987,1164.0211640211646,3968.25396825397,5132.275132275135,0,694444.4444444447
,78,175,694444.4444444447,1157.4074074074078,3968.25396825397,5125.661375661378,0,690476.1904761908
,79,174,690476.1904761908,1150.7936507936513,3968.25396825397,5119.047619047621,0,686507.9365079368
,80,173,686507.9365079368,1144.1798941798947,3968.25396825397,5112.433862433865,0,682539.6825396828
,81,172,682539.6825396828,1137.5661375661382,3968.25396825397,5105.820105820108,0,678571.4285714289
,82,171,678571.4285714289,1130.9523809523814,3968.25396825397,5099.206349206352,0,674603.1746031749
,83,170,674603.1746031749,1124.3386243386249,3968.25396825397,5092.592592592595,0,670634.9206349209
,84,169,670634.9206349209,1117.7248677248683,3968.25396825397,5085.978835978838,0,666666.666666667
,85,168,666666.666666667,1111.1111111111118,3968.25396825397,5079.365079365081,0,662698.412698413
,86,167,662698.412698413,1104.497354497355,3968.25396825397,5072.751322751325,0,658730.158730159
,87,166,658730.158730159,1097.8835978835984,3968.25396825397,5066.137566137569,0,654761.9047619051
,88,165,654761.9047619051,1091.269841269842,3968.25396825397,5059.523809523812,0,650793.6507936511
,89,164,650793.6507936511,1084.6560846560853,3968.25396825397,5052.910052910055,0,646825.3968253972
,90,163,646825.3968253972,1078.0423280423286,3968.2539682539705,5046.296296296299,0,642857.1428571432
,91,162,642857.1428571432,1071.428571428572,3968.2539682539705,5039.6825396825425,0,638888.8888888892
,92,161,638888.8888888892,1064.8148148148155,3968.2539682539705,5033.068783068786,0,634920.6349206353
,93,160,634920.6349206353,1058.201058201059,3968.2539682539705,5026.455026455029,0,630952.3809523813
,94,159,630952.3809523813,1051.5873015873021,3968.2539682539705,5019.841269841272,0,626984.1269841273
,95,158,626984.1269841273,1044.9735449735456,3968.2539682539705,5013.227513227516,0,623015.8730158734
,96,157,623015.8730158734,1038.359788359789,3968.2539682539705,5006.6137566137595,0,619047.6190476194
,97,156,619047.6190476194,1031.7460317460325,3968.2539682539705,5000.000000000003,0,615079.3650793654
,98,155,615079.3650793654,1025.1322751322757,3968.2539682539705,4993.386243386246,0,611111.1111111115
,99,154,611111.1111111115,1018.5185185185192,3968.2539682539705,4986.77248677249,0,607142.8571428575
,100,153,607142.8571428575,1011.9047619047626,3968.2539682539705,4980.158730158733,0,603174.6031746035
,101,152,603174.6031746035,1005.291005291006,3968.2539682539705,4973.5449735449765,0,599206.3492063496
,102,151,599206.3492063496,998.6772486772494,3968.253968253971,4966.931216931221,0,595238.0952380956
,103,150,595238.0952380956,992.0634920634927,3968.253968253971,4960.317460317464,0,591269.8412698417
