input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.06, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001500,5007.5,5563.888888888889,10571.388888888889,1493.904166666667,997430.0152777778
,2,179,997430.0152777778,4987.150076388889,5572.234722222222,10559.38479861111,1487.7866708333336,993345.567226389
,3,178,993345.567226389,4966.727836131945,5580.593074305556,10547.320910437502,1481.6474612281254,989246.6216133115
,4,177,989246.6216133115,4946.233108066557,5588.963963917014,10535.19707198357,1475.4864864740919,985133.1441358685
,5,176,985133.1441358685,4925.6657206793425,5597.347409862889,10523.013130542233,1469.3036950890087,981005.1004210946
,6,175,981005.1004210946,4905.025502105473,5605.743430977684,10510.768933083156,1463.0990354851756,976862.4560256021
,7,174,976862.4560256021,4884.312280128011,5614.15204612415,10498.46432625216,1456.872455969217,972705.1764354472
,8,173,972705.1764354472,4863.525882177236,5622.573274193336,10486.099156370572,1450.623904741881,968533.2270659957
,9,172,968533.2270659957,4842.666135329979,5631.007134104626,10473.673269434605,1444.3533298978368,964346.5732617889
,10,171,964346.5732617889,4821.732866308945,5639.453644805783,10461.186511114727,1438.060679425475,960145.1802964086
,11,170,960145.1802964086,4800.725901482043,5647.9128252729915,10448.638726755034,1431.7459012067036,955929.0133723423
,12,169,955929.0133723423,4779.645066861712,5656.384694510902,10436.029761372614,1425.4089430167473,951698.0376208482
,13,168,951698.0376208482,4758.490188104241,5664.869271552668,10423.35945965691,1419.0497525239434,947452.2181018194
,14,167,947452.2181018194,4737.261090509097,5673.366575459996,10410.627665969092,1412.6682772895394,943191.5198036489
,15,166,943191.5198036489,4715.957599018245,5681.876625323186,10397.83422434143,1406.2644647674888,938915.9076430933
,16,165,938915.9076430933,4694.5795382154665,5690.399440261172,10384.978978476638,1399.8382623042482,934625.3464651363
,17,164,934625.3464651363,4673.126732325682,5698.935039421563,10372.061771747245,1393.3896171385722,930319.8010428533
,18,163,930319.8010428533,4651.599005214266,5707.483441980695,10359.08244719496,1386.9184764013091,925999.236077274
,19,162,925999.236077274,4629.99618038637,5716.044667143667,10346.040847530036,1380.4247871151956,921663.6161972454
,20,161,921663.6161972454,4608.318080986227,5724.618734144382,10332.936815130608,1373.908496194652,917312.9059592957
,21,160,917312.9059592957,4586.564529796478,5733.205662245598,10319.770192042077,1367.3695504455752,912947.0698474956
,22,159,912947.0698474956,4564.735349237479,5741.8054707389665,10306.540819976446,1360.8078965651353,908566.0722733219
,23,158,908566.0722733219,4542.830361366609,5750.418178945076,10293.248540311684,1354.2234811415656,904169.8775755184
,24,157,904169.8775755184,4520.849387877593,5759.043806213494,10279.893194091086,1347.6162506539576,899758.4500199589
,25,156,899758.4500199589,4498.792250099795,5767.682371922813,10266.474622022608,1340.9861514720544,895331.7537995082
,26,155,895331.7537995082,4476.658768997541,5776.333895480698,10252.992664478239,1334.3331298560415,890889.7530338835
,27,154,890889.7530338835,4454.448765169418,5784.998396323919,10239.447161493337,1327.6571319563398,886432.411769516
,28,153,886432.411769516,4432.16205884758,5793.675893918405,10225.837952765985,1320.9581038133965,881959.6939794109
,29,152,881959.6939794109,4409.798469897055,5802.366407759282,10212.164877656338,1314.2359913574778,877471.5635630091
,30,151,877471.5635630091,4387.357817815046,5811.069957370922,10198.427775185966,1307.4907404084577,872967.9843460467
,31,150,872967.9843460467,4364.839921730234,5819.786562306978,10184.626484037213,1300.7222966756099,868448.9200804154
,32,149,868448.9200804154,4342.244600402078,5828.516242150439,10170.760842552518,1293.9306057573976,863914.3344440224
,33,148,863914.3344440224,4319.571672220112,5837.259016513664,10156.830688733777,1287.1156131412633,859364.1910406499
,34,147,859364.1910406499,4296.8209552032495,5846.014905038434,10142.835860241685,1280.2772642034174,854798.4533998149
,35,146,854798.4533998149,4273.992266999075,5854.783927395993,10128.776194395068,1273.4155042086286,850217.0849766276
,36,145,850217.0849766276,4251.085424883138,5863.566103287087,10114.651528170225,1266.530278310011,845620.0491516506
,37,144,845620.0491516506,4228.100245758254,5872.361452442018,10100.461698200272,1259.6215315488132,841007.3092307574
,38,143,841007.3092307574,4205.036546153787,5881.169994620681,10086.206540774467,1252.6892088542052,836378.8284449909
,39,142,836378.8284449909,4181.8941422249545,5889.991749612612,10071.885891837566,1245.7332550430676,831734.5699504213
,40,141,831734.5699504213,4158.672849752107,5898.826737237031,10057.499586989139,1238.7536148197767,827074.496828004
,41,140,827074.496828004,4135.37248414002,5907.6749773428855,10043.047461482905,1231.750232775992,822398.5720834372
,42,139,822398.5720834372,4111.992860417186,5916.536489808901,10028.529350226087,1224.7230533904426,817706.7586470187
,43,138,817706.7586470187,4088.5337932350935,5925.411294543614,10013.945087778708,1217.6720210287128,812999.0193735037
,44,137,812999.0193735037,4064.995096867519,5934.299411485429,9999.294508352948,1210.5970799430277,808275.3170419614
,45,136,808275.3170419614,4041.3765852098068,5943.2008606026575,9984.577445812465,1203.4981742720383,803535.6143556307
,46,135,803535.6143556307,4017.6780717781535,5952.115661893561,9969.793733671715,1196.375248040606,798779.8739417779
,47,134,798779.8739417779,3993.8993697088895,5961.043835386402,9954.943205095291,1189.2282451595875,794008.0583515511
,48,133,794008.0583515511,3970.0402917577553,5969.985401139482,9940.025692897238,1182.0571094256177,789220.1300598372
,49,132,789220.1300598372,3946.1006502991863,5978.940379241191,9925.041029540378,1174.8617845208942,784416.0514651169
,50,131,784416.0514651169,3922.0802573255846,5987.908789810052,9909.989047135638,1167.6422140129605,779595.7848893198
,51,130,779595.7848893198,3897.978924446599,5996.890652994768,9894.869577441368,1160.3983413544877,774759.2925776795
,52,129,774759.2925776795,3873.7964628883974,6005.88598897426,9879.682451862656,1153.1301098830581,769906.5366985883
,53,128,769906.5366985883,3849.5326834929415,6014.894817957721,9864.427501450662,1145.837462820946,765037.4793434514
,54,127,765037.4793434514,3825.1873967172573,6023.917160184657,9849.104556901915,1138.5203432749004,760152.0825265417
,55,126,760152.0825265417,3800.7604126327083,6032.953035924934,9833.713448557643,1131.1786942359254,755250.3081848527
,56,125,755250.3081848527,3776.2515409242637,6042.002465478821,9818.254006403085,1123.812458579061,750332.118177953
,57,124,750332.118177953,3751.660590889765,6051.06546917704,9802.726060066805,1116.421579063164,745397.474287839
,58,123,745397.474287839,3726.987371439195,6060.142067380805,9787.12943882,1109.0059983306874,740446.3382187888
,59,122,740446.3382187888,3702.2316910939444,6069.232280481876,9771.46397157582,1101.5656589074606,735478.6715972144
,60,121,735478.6715972144,3677.3933579860723,6078.336128902599,9755.729486888671,1094.100503202468,730494.4359715142
,61,120,730494.4359715142,3652.472179857571,6087.453633095952,9739.925812953523,1086.6104735076276,725493.5928119259
