input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,2083.3333333333335,10349.556691713697,8266.223358380363,0,991733.7766416196
,2,107,991733.7766416196,2066.112034670041,10349.556691713702,8283.444657043661,0,983450.331984576
,3,106,983450.331984576,2048.8548583012,10349.55669171371,8300.70183341251,0,975149.6301511634
,4,105,975149.6301511634,2031.5617294815904,10349.556691713708,8317.994962232116,0,966831.6351889314
,5,104,966831.6351889314,2014.2325733102737,10349.556691713718,8335.324118403445,0,958496.3110705279
,6,103,958496.3110705279,1996.8673147302663,10349.556691713722,8352.689376983455,0,950143.6216935444
,7,102,950143.6216935444,1979.4658785282174,10349.556691713726,8370.090813185509,0,941773.5308803589
,8,101,941773.5308803589,1962.028189334081,10349.556691713728,8387.528502379646,0,933386.0023779792
,9,100,933386.0023779792,1944.55417162079,10349.556691713731,8405.002520092941,0,924980.9998578862
,10,99,924980.9998578862,1927.0437497039295,10349.55669171374,8422.512942009811,0,916558.4869158764
,11,98,916558.4869158764,1909.496847741409,10349.556691713744,8440.059843972334,0,908118.4270719041
,12,97,908118.4270719041,1891.9133897331335,10349.556691713746,8457.643301980612,0,899660.7837699235
,13,96,899660.7837699235,1874.2932995206738,10349.556691713755,8475.263392193081,0,891185.5203777304
,14,95,891185.5203777304,1856.6365007869383,10349.556691713753,8492.920190926814,0,882692.6001868036
,15,94,882692.6001868036,1838.9429170558408,10349.556691713762,8510.61377465792,0,874181.9864121457
,16,93,874181.9864121457,1821.21247169197,10349.556691713771,8528.344220021801,0,865653.6421921238
,17,92,865653.6421921238,1803.445087900258,10349.556691713768,8546.11160381351,0,857107.5305883103
,18,91,857107.5305883103,1785.6406887256464,10349.556691713775,8563.916002988128,0,848543.6145853222
,19,90,848543.6145853222,1767.7991970527546,10349.556691713778,8581.757494661024,0,839961.8570906612
,20,89,839961.8570906612,1749.920535605544,10349.556691713788,8599.636156108243,0,831362.220934553
,21,88,831362.220934553,1732.0046269469854,10349.556691713791,8617.552064766805,0,822744.6688697862
,22,87,822744.6688697862,1714.0513934787211,10349.5566917138,8635.505298235079,0,814109.1635715511
,23,86,814109.1635715511,1696.0607574407313,10349.556691713808,8653.495934273076,0,805455.667637278
,24,85,805455.667637278,1678.0326409109957,10349.556691713806,8671.524050802811,0,796784.1435864752
,25,84,796784.1435864752,1659.9669658051566,10349.556691713815,8689.589725908658,0,788094.5538605665
,26,83,788094.5538605665,1641.86365387618,10349.556691713824,8707.693037837644,0,779386.8608227288
,27,82,779386.8608227288,1623.7226267140184,10349.55669171383,8725.834064999812,0,770661.026757729
,28,81,770661.026757729,1605.5438057452689,10349.55669171383,8744.012885968561,0,761917.0138717605
,29,80,761917.0138717605,1587.3271122328342,10349.55669171384,8762.229579481005,0,753154.7842922795
,30,79,753154.7842922795,1569.0724672755823,10349.556691713848,8780.484224438265,0,744374.3000678412
