input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0225, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002916.6666666666,1880.4687499999998,5193.185597432951,3312.716847432951,2915.5115203060986,1002519.4613395398
,2,239,1002519.4613395398,1879.7239900116372,5208.3323887587985,3328.608398747161,2914.3066544106455,1002105.1595952034
,3,238,1002105.1595952034,1878.9471742410062,5223.5233582260125,3344.5761839850065,2913.051701616054,1001673.6351128344
,4,237,1001673.6351128344,1878.1380658365645,5238.758634687506,3360.6205688509417,2911.746292419952,1001224.7608364035
,5,236,1001224.7608364035,1877.2964265682565,5254.038347372012,3376.7419208037554,2910.390055170499,1000758.4089707702
,6,235,1000758.4089707702,1876.4220168201941,5269.362625885182,3392.9406090649877,2908.9826160549737,1000274.4509777601
,7,234,1000274.4509777601,1875.5145955833002,5284.73160021068,3409.2170046273795,2907.5235990883043,999772.7575722211
,8,233,999772.7575722211,1874.5739204479146,5300.145400711295,3425.5714802633806,2906.0126261015434,999253.1987180592
,9,232,999253.1987180592,1873.5997475963609,5315.604158130036,3442.004410533675,2904.449316730283,998715.6436242558
,10,231,998715.6436242558,1872.5918317954795,5331.10800359125,3458.516171795771,2902.8332884030083,998159.960740863
,11,230,998159.960740863,1871.5499263891181,5346.657068601726,3475.107142212608,2901.1641563293974,997586.0177549798
,12,229,997586.0177549798,1870.473783290587,5362.251485051815,3491.7777017612275,2899.4415334885543,996993.6815867071
,13,228,996993.6815867071,1869.3631529750758,5377.891385216549,3508.5282322414732,2897.6650306171914,996382.8183850828
,14,227,996382.8183850828,1868.2177844720302,5393.5769017567645,3525.3591172847346,2895.8342561977443,995753.2935239958
,15,226,995753.2935239958,1867.037425357492,5409.3081677202235,3542.2707423627317,2893.94881644643,995104.9715980795
,16,225,995104.9715980795,1865.821821746399,5425.085316542741,3559.2634947963415,2892.008315301243,994437.7164185845
,17,224,994437.7164185845,1864.5707182848457,5440.9084820493235,3576.337763764478,2890.012354409892,993751.3910092299
,18,223,993751.3910092299,1863.2838581423061,5456.777798455303,3593.493940312997,2887.9605331176745,993045.8576020346
,19,222,993045.8576020346,1861.9609830038148,5472.693400367465,3610.7324173636503,2885.8524484552904,992320.9776331262
,20,221,992320.9776331262,1860.6018330621116,5488.655422785204,3628.053589723092,2883.6876951265926,991576.6117385298
,21,220,991576.6117385298,1859.2061470097433,5504.6640011016625,3645.457854091919,2881.4658654962773,990812.6197499342
,22,219,990812.6197499342,1857.7736620311266,5520.719271104877,3662.945609073751,2879.1865495775096,990028.860690438
,23,218,990028.860690438,1856.304113794571,5536.821368978934,3680.5172551843625,2876.84933501949,989225.1927702731
,24,217,989225.1927702731,1854.797236444262,5552.9704313051225,3698.1731948608603,2874.4538070949525,988401.4733825072
,25,216,988401.4733825072,1853.252762592201,5569.166595063098,3715.9138324708965,2871.999548687606,987557.5590987239
,26,215,987557.5590987239,1851.6704233101073,5585.409997632031,3733.739574321924,2869.486140279506,986693.3056646815
,27,214,986693.3056646815,1850.0499481212778,5601.700776791792,3751.6508286705143,2866.9131599383654,985808.5679959494
,28,213,985808.5679959494,1848.391064992405,5618.039070724102,3769.648005731697,2864.2801833048015,984903.2001735225
,29,212,984903.2001735225,1846.6935003253545,5634.425018013715,3787.7315176883603,2861.586783579516,983977.0554394136
,30,211,983977.0554394136,1844.9569789489005,5650.858757649591,3805.9017787006906,2858.832531510413,983029.9861922234
,31,210,983029.9861922234,1843.1812241104187,5667.340429026069,3824.1592049156498,2856.0169953796476,982061.8439826875
,32,209,982061.8439826875,1841.365957467539,5683.870171944064,3842.5042144765252,2853.1397409906153,981072.4795092015
,33,208,981072.4795092015,1839.5108990797528,5700.448126612234,3860.9372275324813,2850.200331654868,980061.7426133238
,34,207,980061.7426133238,1837.6157673999821,5717.074433648187,3879.4586662482043,2847.1983281789708,979029.4822752546
,35,206,979029.4822752546,1835.6802792661022,5733.749234079661,3898.068954813559,2844.1332888512866,977975.5466092923
,36,205,977975.5466092923,1833.704149892423,5750.472669345727,3916.768519453304,2841.004769428697,976899.7828592677
,37,204,976899.7828592677,1831.6870928611268,5767.2448812979865,3935.5577884368595,2837.8123231232566,975802.037393954
,38,203,975802.037393954,1829.6288201136638,5784.066012201773,3954.4371920881094,2834.5555005887754,974682.1557024546
,39,202,974682.1557024546,1827.5290419421024,5800.9362047373625,3973.40716279526,2831.23384990734,973539.9823895666
,40,201,973539.9823895666,1825.3874669804372,5817.855602001179,3992.468135020742,2827.846916575759,972375.3611711217
,41,200,972375.3611711217,1823.203802195853,5834.8243475070185,4011.620545311165,2824.3942434919477,971188.1348693025
,42,199,971188.1348693025,1820.977752879942,5851.842585187248,4030.8648323073057,2820.8753709412363,969978.1454079364
,43,198,969978.1454079364,1818.7090226398807,5868.910459394046,4050.201436754165,2817.289836582615,968745.2338077648
,44,197,968745.2338077648,1816.397313389559,5886.028114900611,4069.6308015110526,2813.637175434907,967489.2401816887
,45,196,967489.2401816887,1814.0423253406661,5903.195696902406,4089.1533715617397,2809.91691986287,966210.0037299898
,46,195,966210.0037299898,1811.6437569937307,5920.413351018372,4108.769594024641,2806.1285995632315,964907.3627355284
,47,194,964907.3627355284,1809.2013051291156,5937.681223292177,4128.479918163061,2802.271741550649,963581.154558916
,48,193,963581.154558916,1806.7146647979673,5954.999460193446,4148.284795395479,2798.3458701436016,962231.2156336642
,49,192,962231.2156336642,1804.1835293131203,5972.368208619012,4168.184679305892,2794.3505069502116,960857.3814613085
,50,191,960857.3814613085,1801.6075902399532,5989.787615894152,4188.180025654198,2790.285170853992,959459.4866065083
,51,190,959459.4866065083,1798.9865373872028,6007.257829773845,4208.271292386642,2786.149377999521,958037.364692121
,52,189,958037.364692121,1796.320058797727,6024.778998444017,4228.45893964629,2781.9426417780514,956590.8483942528
,53,188,956590.8483942528,1793.607840739224,6042.351270522813,4248.743429783589,2777.6644728130354,955119.7694372822
,54,187,955119.7694372822,1790.8495676949042,6059.97479506184,4269.125227366936,2773.314378945586,953623.9585888609
,55,186,953623.9585888609,1788.044922354114,6077.649721547439,4289.604799193325,2768.891865219864,952103.2456548875
,56,185,952103.2456548875,1785.193585602914,6095.376199901954,4310.18261429904,2764.396433868383,950557.4594744568
,57,184,950557.4594744568,1782.2952365146066,6113.154380485,4330.859143970393,2759.827584297252,948986.4279147837
,58,183,948986.4279147837,1779.3495523402194,6130.984414094751,4351.634861754532,2755.184813071335,947389.9778661006
,59,182,947389.9778661006,1776.3562084989385,6148.866451969194,4372.510243470255,2750.4676138993386,945767.9352365298
,60,181,945767.9352365298,1773.3148785684932,6166.80064578744,4393.485767218946,2745.675477618823,944120.1249469296
,61,180,944120.1249469296,1770.225234275493,6184.787147670988,4414.561913395495,2740.807892181141,942446.3709257152
,62,179,942446.3709257152,1767.086945485716,6202.826110185029,4435.739164699314,2735.8643426362964,940746.4961036522
,63,178,940746.4961036522,1763.8996801943479,6220.917686339737,4457.018006145389,2730.8443111177285,939020.3224086246
,64,177,939020.3224086246,1760.663104516171,6239.062029591563,4478.398925075392,2725.7472768270186,937267.6707603761
,65,176,937267.6707603761,1757.3768826757052,6257.25929384454,4499.882411168835,2720.572716018521,935488.3610652258
,66,175,935488.3610652258,1754.0406769972983,6275.509633451586,4521.468956454288,2715.320101983917,933682.2122107554
,67,174,933682.2122107554,1750.6541478951665,6293.813203215822,4543.159055320655,2709.988905036685,931849.0420604715
,68,173,931849.0420604715,1747.2169538633839,6312.1701583918675,4564.953204528483,2704.5785924965007,929988.6674484395
,69,172,929988.6674484395,1743.728751465824,6330.580654687179,4586.851903221355,2699.088628673553,928100.9041738918
,70,171,928100.9041738918,1740.189195326047,6349.044848263353,4608.855652937305,2693.518474852784,926185.5669958072
,71,170,926185.5669958072,1736.5979381171385,6367.562895737454,4630.9649576203155,2687.867589278045,924242.4696274649
,72,169,924242.4696274649,1732.9546305514966,6386.134954183356,4653.180323631859,2682.1354271361797,922271.4247309692
,73,168,922271.4247309692,1729.2589213705674,6404.76118113306,4675.502259762492,2676.32144054102,920272.2439117478
,74,167,920272.2439117478,1725.510457334527,6423.441734578029,4697.931277243502,2670.4250785173044,918244.7377130216
,75,166,918244.7377130216,1721.7088832119155,6442.176772970552,4720.467889758636,2664.445786984517,916188.7156102475
,76,165,916188.7156102475,1717.853841769214,6460.96645522505,4743.112613455836,2658.3830087406423,914103.9860055322
,77,164,914103.9860055322,1713.944973760373,6479.810940719457,4765.865966959084,2652.2361834458384,911990.356222019
,78,163,911990.356222019,1709.9819179162855,6498.710389296558,4788.728471380273,2646.0047476060295,909847.6324982446
,79,162,909847.6324982446,1705.9643109342087,6517.66496126534,4811.700650331131,2639.6881345564148,907675.61998247
,80,161,907675.61998247,1701.891787467131,6536.674817402363,4834.783029935232,2633.285774444893,905474.1227269797
