input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,5000,4901.9607843137255,9901.960784313726,0,995098.0392156863
,2,203,995098.0392156863,4975.490196078432,4901.9607843137255,9877.450980392157,0,990196.0784313725
,3,202,990196.0784313725,4950.980392156863,4901.9607843137255,9852.941176470587,0,985294.1176470588
,4,201,985294.1176470588,4926.470588235294,4901.9607843137255,9828.43137254902,0,980392.1568627451
,5,200,980392.1568627451,4901.9607843137255,4901.9607843137255,9803.921568627451,0,975490.1960784313
,6,199,975490.1960784313,4877.450980392156,4901.9607843137255,9779.411764705881,0,970588.2352941176
,7,198,970588.2352941176,4852.941176470588,4901.9607843137255,9754.901960784315,0,965686.2745098039
,8,197,965686.2745098039,4828.431372549019,4901.9607843137255,9730.392156862745,0,960784.3137254901
,9,196,960784.3137254901,4803.921568627451,4901.9607843137255,9705.882352941177,0,955882.3529411764
,10,195,955882.3529411764,4779.411764705882,4901.960784313725,9681.372549019607,0,950980.3921568627
,11,194,950980.3921568627,4754.901960784314,4901.960784313725,9656.862745098038,0,946078.4313725489
,12,193,946078.4313725489,4730.392156862745,4901.960784313725,9632.352941176468,0,941176.4705882352
,13,192,941176.4705882352,4705.882352941176,4901.960784313725,9607.8431372549,0,936274.5098039214
,14,191,936274.5098039214,4681.3725490196075,4901.960784313725,9583.333333333332,0,931372.5490196077
,15,190,931372.5490196077,4656.862745098038,4901.960784313725,9558.823529411762,0,926470.588235294
,16,189,926470.588235294,4632.35294117647,4901.960784313725,9534.313725490196,0,921568.6274509802
,17,188,921568.6274509802,4607.843137254901,4901.960784313725,9509.803921568626,0,916666.6666666665
,18,187,916666.6666666665,4583.333333333333,4901.960784313725,9485.294117647058,0,911764.7058823528
,19,186,911764.7058823528,4558.823529411764,4901.960784313725,9460.78431372549,0,906862.745098039
,20,185,906862.745098039,4534.313725490195,4901.960784313725,9436.27450980392,0,901960.7843137253
,21,184,901960.7843137253,4509.803921568627,4901.960784313725,9411.764705882351,0,897058.8235294116
,22,183,897058.8235294116,4485.294117647058,4901.960784313725,9387.254901960783,0,892156.8627450978
,23,182,892156.8627450978,4460.7843137254895,4901.960784313725,9362.745098039213,0,887254.9019607841
,24,181,887254.9019607841,4436.27450980392,4901.960784313725,9338.235294117645,0,882352.9411764704
,25,180,882352.9411764704,4411.764705882352,4901.960784313725,9313.725490196077,0,877450.9803921566
,26,179,877450.9803921566,4387.254901960783,4901.960784313725,9289.215686274507,0,872549.0196078429
,27,178,872549.0196078429,4362.745098039215,4901.960784313724,9264.705882352939,0,867647.0588235292
,28,177,867647.0588235292,4338.235294117646,4901.960784313724,9240.19607843137,0,862745.0980392154
,29,176,862745.0980392154,4313.725490196077,4901.960784313724,9215.6862745098,0,857843.1372549017
,30,175,857843.1372549017,4289.215686274509,4901.960784313724,9191.176470588232,0,852941.176470588
,31,174,852941.176470588,4264.70588235294,4901.960784313724,9166.666666666664,0,848039.2156862742
,32,173,848039.2156862742,4240.1960784313715,4901.960784313724,9142.156862745094,0,843137.2549019605
,33,172,843137.2549019605,4215.686274509802,4901.960784313724,9117.647058823526,0,838235.2941176468
,34,171,838235.2941176468,4191.176470588234,4901.960784313724,9093.137254901958,0,833333.333333333
,35,170,833333.333333333,4166.666666666665,4901.960784313724,9068.627450980388,0,828431.3725490193
,36,169,828431.3725490193,4142.156862745096,4901.960784313724,9044.11764705882,0,823529.4117647056
,37,168,823529.4117647056,4117.647058823528,4901.960784313724,9019.607843137252,0,818627.4509803918
,38,167,818627.4509803918,4093.1372549019593,4901.960784313724,8995.098039215683,0,813725.4901960781
,39,166,813725.4901960781,4068.6274509803907,4901.960784313724,8970.588235294115,0,808823.5294117643
,40,165,808823.5294117643,4044.117647058822,4901.960784313724,8946.078431372545,0,803921.5686274506
,41,164,803921.5686274506,4019.607843137253,4901.960784313724,8921.568627450977,0,799019.6078431369
,42,163,799019.6078431369,3995.0980392156844,4901.960784313723,8897.058823529407,0,794117.6470588231
,43,162,794117.6470588231,3970.5882352941157,4901.960784313723,8872.549019607839,0,789215.6862745094
,44,161,789215.6862745094,3946.078431372547,4901.960784313723,8848.039215686269,0,784313.7254901957
,45,160,784313.7254901957,3921.5686274509785,4901.960784313723,8823.5294117647,0,779411.764705882
,46,159,779411.764705882,3897.05882352941,4901.960784313723,8799.019607843133,0,774509.8039215682
,47,158,774509.8039215682,3872.5490196078413,4901.960784313723,8774.509803921565,0,769607.8431372545
,48,157,769607.8431372545,3848.0392156862727,4901.960784313723,8749.999999999996,0,764705.8823529407
,49,156,764705.8823529407,3823.5294117647036,4901.960784313723,8725.490196078426,0,759803.921568627
,50,155,759803.921568627,3799.019607843135,4901.960784313723,8700.980392156858,0,754901.9607843133
,51,154,754901.9607843133,3774.5098039215663,4901.960784313723,8676.47058823529,0,749999.9999999995
,52,153,749999.9999999995,3749.9999999999977,4901.960784313723,8651.96078431372,0,745098.0392156858
,53,152,745098.0392156858,3725.490196078429,4901.960784313723,8627.450980392152,0,740196.0784313721
,54,151,740196.0784313721,3700.9803921568605,4901.960784313722,8602.941176470582,0,735294.1176470583
,55,150,735294.1176470583,3676.470588235292,4901.960784313722,8578.431372549014,0,730392.1568627446
,56,149,730392.1568627446,3651.9607843137233,4901.960784313722,8553.921568627446,0,725490.1960784309
,57,148,725490.1960784309,3627.450980392154,4901.960784313722,8529.411764705876,0,720588.2352941171
,58,147,720588.2352941171,3602.9411764705856,4901.960784313722,8504.901960784307,0,715686.2745098034
,59,146,715686.2745098034,3578.431372549017,4901.960784313722,8480.39215686274,0,710784.3137254897
,60,145,710784.3137254897,3553.9215686274483,4901.960784313722,8455.882352941171,0,705882.3529411759
,61,144,705882.3529411759,3529.4117647058797,4901.960784313722,8431.372549019601,0,700980.3921568622
,62,143,700980.3921568622,3504.901960784311,4901.960784313722,8406.862745098033,0,696078.4313725485
,63,142,696078.4313725485,3480.3921568627425,4901.960784313722,8382.352941176465,0,691176.4705882347
,64,141,691176.4705882347,3455.882352941174,4901.960784313721,8357.843137254895,0,686274.509803921
,65,140,686274.509803921,3431.372549019605,4901.960784313721,8333.333333333325,0,681372.5490196072
,66,139,681372.5490196072,3406.862745098036,4901.960784313721,8308.823529411757,0,676470.5882352935
,67,138,676470.5882352935,3382.3529411764675,4901.960784313721,8284.313725490189,0,671568.6274509798
,68,137,671568.6274509798,3357.843137254899,4901.960784313721,8259.80392156862,0,666666.666666666
,69,136,666666.666666666,3333.3333333333303,4901.960784313721,8235.294117647052,0,661764.7058823523
,70,135,661764.7058823523,3308.8235294117617,4901.960784313721,8210.784313725482,0,656862.7450980386
,71,134,656862.7450980386,3284.313725490193,4901.960784313721,8186.274509803914,0,651960.7843137248
,72,133,651960.7843137248,3259.8039215686244,4901.960784313721,8161.764705882346,0,647058.8235294111
,73,132,647058.8235294111,3235.294117647056,4901.96078431372,8137.254901960776,0,642156.8627450974
,74,131,642156.8627450974,3210.7843137254868,4901.96078431372,8112.745098039207,0,637254.9019607836
,75,130,637254.9019607836,3186.274509803918,4901.96078431372,8088.235294117638,0,632352.9411764699
,76,129,632352.9411764699,3161.7647058823495,4901.96078431372,8063.72549019607,0,627450.9803921562
,77,128,627450.9803921562,3137.254901960781,4901.96078431372,8039.215686274501,0,622549.0196078424
,78,127,622549.0196078424,3112.7450980392123,4901.96078431372,8014.705882352932,0,617647.0588235287
,79,126,617647.0588235287,3088.2352941176437,4901.96078431372,7990.196078431363,0,612745.098039215
,80,125,612745.098039215,3063.725490196075,4901.96078431372,7965.686274509795,0,607843.1372549012
,81,124,607843.1372549012,3039.2156862745064,4901.960784313719,7941.176470588225,0,602941.1764705875
,82,123,602941.1764705875,3014.7058823529374,4901.960784313719,7916.666666666657,0,598039.2156862738
,83,122,598039.2156862738,2990.1960784313687,4901.960784313719,7892.156862745088,0,593137.25490196
,84,121,593137.25490196,2965.6862745098,4901.960784313719,7867.647058823519,0,588235.2941176463
,85,120,588235.2941176463,2941.1764705882315,4901.960784313719,7843.137254901951,0,583333.3333333326
,86,119,583333.3333333326,2916.666666666663,4901.960784313719,7818.6274509803825,0,578431.3725490188
,87,118,578431.3725490188,2892.1568627450943,4901.960784313719,7794.117647058813,0,573529.4117647051
,88,117,573529.4117647051,2867.6470588235256,4901.960784313718,7769.607843137244,0,568627.4509803914
,89,116,568627.4509803914,2843.137254901957,4901.960784313718,7745.098039215675,0,563725.4901960776
,90,115,563725.4901960776,2818.627450980388,4901.960784313718,7720.588235294106,0,558823.5294117639
,91,114,558823.5294117639,2794.1176470588193,4901.960784313718,7696.078431372538,0,553921.5686274501
,92,113,553921.5686274501,2769.6078431372507,4901.960784313718,7671.568627450969,0,549019.6078431364
,93,112,549019.6078431364,2745.098039215682,4901.960784313718,7647.0588235294,0,544117.6470588227
,94,111,544117.6470588227,2720.5882352941135,4901.960784313718,7622.549019607832,0,539215.686274509
,95,110,539215.686274509,2696.078431372545,4901.960784313717,7598.039215686262,0,534313.7254901952
,96,109,534313.7254901952,2671.5686274509762,4901.960784313717,7573.529411764694,0,529411.7647058815
,97,108,529411.7647058815,2647.0588235294076,4901.960784313717,7549.019607843125,0,524509.8039215677
,98,107,524509.8039215677,2622.5490196078385,4901.960784313717,7524.509803921555,0,519607.843137254
,99,106,519607.843137254,2598.03921568627,4901.960784313717,7499.999999999987,0,514705.8823529403
,100,105,514705.8823529403,2573.5294117647013,4901.960784313716,7475.490196078417,0,509803.92156862654
,101,104,509803.92156862654,2549.0196078431327,4901.960784313716,7450.980392156849,0,504901.9607843128
,102,103,504901.9607843128,2524.509803921564,4901.960784313716,7426.470588235281,0,499999.99999999907
,103,102,499999.99999999907,2499.9999999999955,4901.960784313716,7401.960784313712,0,495098.03921568533
,104,101,495098.03921568533,2475.490196078427,4901.960784313716,7377.450980392143,0,490196.0784313716
,105,100,490196.0784313716,2450.980392156858,4901.960784313716,7352.941176470575,0,485294.11764705786
,106,99,485294.11764705786,2426.4705882352896,4901.9607843137155,7328.431372549005,0,480392.15686274413
,107,98,480392.15686274413,2401.9607843137205,4901.9607843137155,7303.9215686274365,0,475490.1960784304
,108,97,475490.1960784304,2377.450980392152,4901.9607843137155,7279.411764705867,0,470588.23529411666
,109,96,470588.23529411666,2352.9411764705833,4901.9607843137155,7254.901960784298,0,465686.2745098029
,110,95,465686.2745098029,2328.4313725490147,4901.960784313715,7230.392156862729,0,460784.3137254892
,111,94,460784.3137254892,2303.921568627446,4901.960784313715,7205.88235294116,0,455882.35294117546
,112,93,455882.35294117546,2279.4117647058774,4901.960784313715,7181.372549019592,0,450980.3921568617
,113,92,450980.3921568617,2254.901960784309,4901.960784313715,7156.862745098024,0,446078.431372548
,114,91,446078.431372548,2230.39215686274,4901.960784313714,7132.352941176454,0,441176.47058823425
,115,90,441176.47058823425,2205.882352941171,4901.960784313714,7107.843137254885,0,436274.5098039205
,116,89,436274.5098039205,2181.3725490196025,4901.960784313714,7083.333333333316,0,431372.5490196068
,117,88,431372.5490196068,2156.862745098034,4901.960784313714,7058.823529411748,0,426470.58823529305
,118,87,426470.58823529305,2132.3529411764653,4901.960784313713,7034.313725490178,0,421568.6274509793
,119,86,421568.6274509793,2107.8431372548966,4901.960784313713,7009.803921568609,0,416666.6666666656
,120,85,416666.6666666656,2083.333333333328,4901.960784313713,6985.294117647041,0,411764.70588235185
,121,84,411764.70588235185,2058.8235294117594,4901.960784313713,6960.784313725472,0,406862.7450980381
,122,83,406862.7450980381,2034.3137254901906,4901.960784313712,6936.274509803902,0,401960.7843137244
,123,82,401960.7843137244,2009.803921568622,4901.960784313712,6911.764705882334,0,397058.82352941064
,124,81,397058.82352941064,1985.2941176470533,4901.960784313712,6887.254901960765,0,392156.8627450969
,125,80,392156.8627450969,1960.7843137254845,4901.960784313711,6862.745098039195,0,387254.9019607832
,126,79,387254.9019607832,1936.2745098039159,4901.960784313711,6838.235294117627,0,382352.94117646944
,127,78,382352.94117646944,1911.7647058823472,4901.960784313711,6813.725490196059,0,377450.9803921557
,128,77,377450.9803921557,1887.2549019607786,4901.96078431371,6789.215686274489,0,372549.01960784197
,129,76,372549.01960784197,1862.7450980392098,4901.96078431371,6764.70588235292,0,367647.05882352823
,130,75,367647.05882352823,1838.2352941176412,4901.96078431371,6740.196078431351,0,362745.0980392145
,131,74,362745.0980392145,1813.7254901960725,4901.960784313709,6715.6862745097815,0,357843.13725490076
,132,73,357843.13725490076,1789.215686274504,4901.960784313709,6691.176470588213,0,352941.17647058703
,133,72,352941.17647058703,1764.705882352935,4901.960784313709,6666.666666666644,0,348039.2156862733
,134,71,348039.2156862733,1740.1960784313665,4901.960784313708,6642.156862745074,0,343137.25490195956
,135,70,343137.25490195956,1715.6862745097978,4901.960784313708,6617.647058823506,0,338235.2941176458
,136,69,338235.2941176458,1691.1764705882292,4901.960784313707,6593.137254901936,0,333333.3333333321
,137,68,333333.3333333321,1666.6666666666606,4901.960784313707,6568.627450980368,0,328431.37254901836
,138,67,328431.37254901836,1642.1568627450918,4901.960784313706,6544.117647058798,0,323529.4117647046
,139,66,323529.4117647046,1617.6470588235231,4901.960784313706,6519.60784313723,0,318627.4509803909
,140,65,318627.4509803909,1593.1372549019545,4901.9607843137055,6495.09803921566,0,313725.49019607715
,141,64,313725.49019607715,1568.627450980386,4901.9607843137055,6470.588235294092,0,308823.5294117634
,142,63,308823.5294117634,1544.117647058817,4901.960784313705,6446.078431372522,0,303921.56862744974
,143,62,303921.56862744974,1519.6078431372487,4901.9607843137055,6421.568627450954,0,299019.60784313607
,144,61,299019.60784313607,1495.0980392156803,4901.960784313706,6397.058823529387,0,294117.64705882233
,145,60,294117.64705882233,1470.5882352941117,4901.9607843137055,6372.549019607817,0,289215.6862745086
,146,59,289215.6862745086,1446.078431372543,4901.960784313705,6348.039215686247,0,284313.7254901949
,147,58,284313.7254901949,1421.5686274509746,4901.9607843137055,6323.52941176468,0,279411.76470588124
,148,57,279411.76470588124,1397.0588235294063,4901.960784313706,6299.019607843113,0,274509.8039215675
,149,56,274509.8039215675,1372.5490196078376,4901.9607843137055,6274.509803921543,0,269607.8431372538
,150,55,269607.8431372538,1348.0392156862688,4901.960784313705,6249.999999999974,0,264705.8823529401
,151,54,264705.8823529401,1323.5294117647006,4901.9607843137055,6225.490196078406,0,259803.9215686264
,152,53,259803.9215686264,1299.019607843132,4901.9607843137055,6200.980392156837,0,254901.9607843127
,153,52,254901.9607843127,1274.5098039215634,4901.9607843137055,6176.470588235269,0,249999.99999999898
,154,51,249999.99999999898,1249.999999999995,4901.9607843137055,6151.9607843137,0,245098.03921568528
,155,50,245098.03921568528,1225.4901960784264,4901.9607843137055,6127.450980392132,0,240196.07843137157
,156,49,240196.07843137157,1200.980392156858,4901.9607843137055,6102.941176470564,0,235294.11764705786
,157,48,235294.11764705786,1176.4705882352894,4901.9607843137055,6078.431372548995,0,230392.15686274416
,158,47,230392.15686274416,1151.9607843137208,4901.9607843137055,6053.9215686274265,0,225490.19607843045
,159,46,225490.19607843045,1127.4509803921524,4901.9607843137055,6029.411764705857,0,220588.23529411675
,160,45,220588.23529411675,1102.9411764705837,4901.9607843137055,6004.901960784289,0,215686.27450980304
,161,44,215686.27450980304,1078.4313725490151,4901.9607843137055,5980.392156862721,0,210784.31372548934
,162,43,210784.31372548934,1053.9215686274467,4901.9607843137055,5955.882352941152,0,205882.35294117563
,163,42,205882.35294117563,1029.411764705878,4901.9607843137055,5931.372549019584,0,200980.39215686193
,164,41,200980.39215686193,1004.9019607843096,4901.9607843137055,5906.862745098015,0,196078.43137254822
,165,40,196078.43137254822,980.3921568627411,4901.9607843137055,5882.352941176447,0,191176.47058823452
,166,39,191176.47058823452,955.8823529411726,4901.9607843137055,5857.8431372548785,0,186274.5098039208
,167,38,186274.5098039208,931.3725490196041,4901.9607843137055,5833.333333333309,0,181372.5490196071
,168,37,181372.5490196071,906.8627450980356,4901.9607843137055,5808.823529411741,0,176470.5882352934
,169,36,176470.5882352934,882.352941176467,4901.9607843137055,5784.313725490172,0,171568.6274509797
,170,35,171568.6274509797,857.8431372548985,4901.9607843137055,5759.803921568604,0,166666.666666666
,171,34,166666.666666666,833.33333333333,4901.9607843137055,5735.294117647036,0,161764.70588235228
,172,33,161764.70588235228,808.8235294117615,4901.9607843137055,5710.784313725467,0,156862.74509803858
,173,32,156862.74509803858,784.313725490193,4901.9607843137055,5686.274509803899,0,151960.78431372487
,174,31,151960.78431372487,759.8039215686243,4901.9607843137055,5661.7647058823295,0,147058.82352941117
,175,30,147058.82352941117,735.2941176470558,4901.9607843137055,5637.254901960761,0,142156.86274509746
,176,29,142156.86274509746,710.7843137254873,4901.9607843137055,5612.745098039193,0,137254.90196078375
,177,28,137254.90196078375,686.2745098039188,4901.9607843137055,5588.235294117624,0,132352.94117647005
,178,27,132352.94117647005,661.7647058823503,4901.9607843137055,5563.725490196056,0,127450.98039215634
,179,26,127450.98039215634,637.2549019607817,4901.9607843137055,5539.215686274487,0,122549.01960784264
,180,25,122549.01960784264,612.7450980392132,4901.9607843137055,5514.705882352919,0,117647.05882352893
,181,24,117647.05882352893,588.2352941176447,4901.9607843137055,5490.1960784313505,0,112745.09803921523
,182,23,112745.09803921523,563.7254901960762,4901.9607843137055,5465.6862745097815,0,107843.13725490152
,183,22,107843.13725490152,539.2156862745076,4901.9607843137055,5441.176470588213,0,102941.17647058782
,184,21,102941.17647058782,514.705882352939,4901.9607843137055,5416.666666666644,0,98039.21568627411
,185,20,98039.21568627411,490.19607843137055,4901.9607843137055,5392.156862745076,0,93137.2549019604
,186,19,93137.2549019604,465.68627450980205,4901.9607843137055,5367.647058823508,0,88235.2941176467
,187,18,88235.2941176467,441.1764705882335,4901.9607843137055,5343.137254901939,0,83333.333333333
,188,17,83333.333333333,416.666666666665,4901.9607843137055,5318.627450980371,0,78431.37254901929
,189,16,78431.37254901929,392.1568627450965,4901.9607843137055,5294.117647058802,0,73529.41176470558
,190,15,73529.41176470558,367.6470588235279,4901.9607843137055,5269.607843137233,0,68627.45098039188
,191,14,68627.45098039188,343.1372549019594,4901.9607843137055,5245.098039215665,0,63725.49019607817
,192,13,63725.49019607817,318.62745098039085,4901.9607843137055,5220.588235294096,0,58823.529411764466
,193,12,58823.529411764466,294.11764705882234,4901.9607843137055,5196.078431372528,0,53921.56862745076
,194,11,53921.56862745076,269.6078431372538,4901.9607843137055,5171.568627450959,0,49019.607843137055
,195,10,49019.607843137055,245.09803921568528,4901.9607843137055,5147.058823529391,0,44117.64705882335
,196,9,44117.64705882335,220.58823529411674,4901.9607843137055,5122.549019607823,0,39215.686274509644
,197,8,39215.686274509644,196.07843137254824,4901.9607843137055,5098.039215686254,0,34313.72549019594
,198,7,34313.72549019594,171.5686274509797,4901.9607843137055,5073.529411764685,0,29411.764705882233
,199,6,29411.764705882233,147.05882352941117,4901.9607843137055,5049.019607843116,0,24509.803921568528
,200,5,24509.803921568528,122.54901960784264,4901.9607843137055,5024.509803921548,0,19607.843137254822
,201,4,19607.843137254822,98.03921568627412,4901.9607843137055,4999.99999999998,0,14705.882352941117
,202,3,14705.882352941117,73.52941176470559,4901.9607843137055,4975.490196078411,0,9803.921568627411
,203,2,9803.921568627411,49.01960784313706,4901.9607843137055,4950.980392156843,0,4901.9607843137055
,204,1,4901.9607843137055,24.50980392156853,4901.9607843137055,4926.470588235274,0,0
