input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.04, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001250,3337.5,4780.120645847856,1442.6206458478564,1249.7592241926902,1001057.1385783448
,2,359,1001057.1385783448,3336.857128594483,4786.095796655167,1449.2386680606837,1249.5098748878552,1000857.4097851721
,3,358,1000857.4097851721,3336.191365950574,4792.078416400986,1455.8870504504116,1249.2519034184022,1000650.7746381401
,4,357,1000650.7746381401,3335.502582127134,4798.068514421487,1462.565932294353,1248.9852608823073,1000437.193966728
,5,356,1000437.193966728,3334.7906465557603,4804.066100064514,1469.2754535087538,1248.7098981415243,1000216.6284113609
,6,355,1000216.6284113609,3334.0554280378697,4810.071182689596,1476.0157546517262,1248.4257658208865,999989.03842253
,7,354,999989.03842253,3333.296794741767,4816.083771667957,1482.7869769261902,1248.132814307005,999754.3842599109
,8,353,999754.3842599109,3332.5146141997034,4822.103876382544,1489.5892621828402,1247.8309937471602,999512.6259914752
,9,352,999512.6259914752,3331.7087533049175,4828.131506228022,1496.4227529231043,1247.52025404819,999263.7234926003
,10,351,999263.7234926003,3330.879078308668,4834.166670610807,1503.2875923021393,1247.2005448753725,999007.6364451734
,11,350,999007.6364451734,3330.0254548172447,4840.209378949069,1510.1839241318244,1246.871815651302,998744.3243366929
,12,349,998744.3243366929,3329.1477477889766,4846.259640672756,1517.1118928837795,1246.5340155547615,998473.746459364
,13,348,998473.746459364,3328.2458215312136,4852.3174652235975,1524.071643692384,1246.1870935195893,998195.8619091911
,14,347,998195.8619091911,3327.3195396973038,4858.382862055127,1531.063322357823,1245.8309982335415,997910.6295850668
,15,346,997910.6295850668,3326.368765283556,4864.455840632695,1538.087075349139,1245.465678137147,997618.0081878548
,16,345,997618.0081878548,3325.3933606261826,4870.536410433487,1545.1430498073041,1245.0910814225595,997317.95621947
,17,344,997317.95621947,3324.3931873982337,4876.624580946529,1552.2313935482953,1244.707156032402,997010.4319819541
,18,343,997010.4319819541,3323.368106606514,4882.720361672713,1559.3522550661987,1244.31384965861,996695.3935765466
,19,342,996695.3935765466,3322.3179785884886,4888.823762124803,1566.505783536314,1243.9111097412629,996372.7989027515
,20,341,996372.7989027515,3321.242663009172,4894.93479182746,1573.692128818288,1243.4988834674166,996042.6056574007
,21,340,996042.6056574007,3320.1420188580023,4901.053460317244,1580.9114414592414,1243.0771177699269,995704.7713337115
,22,339,995704.7713337115,3319.015904445705,4907.179777142642,1588.1638726969368,1242.6457593262683,995359.2532203408
,23,338,995359.2532203408,3317.864177401136,4913.31375186407,1595.4495744629335,1242.2047545573473,995006.0084004352
,24,337,995006.0084004352,3316.6866946681175,4919.4553940539,1602.7686993857824,1241.7540496263118,994644.9937506757
,25,336,994644.9937506757,3315.4833125022524,4925.604713296468,1610.1214007942153,1241.293590437352,994276.1659403188
,26,335,994276.1659403188,3314.25388646773,4931.761719188088,1617.5078327203582,1240.823322634498,993899.4814302329
,27,334,993899.4814302329,3312.99827143411,4937.926421337073,1624.9281499029635,1240.3431916004124,993514.8964719303
,28,333,993514.8964719303,3311.716321573101,4944.098829363745,1632.3825077906436,1239.8531424551745,993122.3671065948
,29,332,993122.3671065948,3310.4078903553163,4950.27895290045,1639.871062545134,1239.3531200550622,992721.8491641048
,30,331,992721.8491641048,3309.072830547016,4956.466801591575,1647.3939710445588,1238.8430689913253,992313.2982620515
,31,330,992313.2982620515,3307.7109942068387,4962.662385093565,1654.9513908867261,1238.3229335889562,991896.6698047539
,32,329,991896.6698047539,3306.322232682513,4968.8657130749325,1662.5434803924195,1237.7926579054517,991471.9189822669
,33,328,991471.9189822669,3304.9063966075564,4975.076795216277,1670.1703986087205,1237.2521857295728,991039.0007693878
,34,327,991039.0007693878,3303.4633358979595,4981.295641210297,1677.8323053123372,1236.7014605800944,990597.8699246555
,35,326,990597.8699246555,3301.992899748852,4987.52226076181,1685.529361012958,1236.1404257045533,990148.4809893471
,36,325,990148.4809893471,3300.494936631157,4993.756663587762,1693.261726956605,1235.5690240779882,989690.7882864685
,37,324,989690.7882864685,3298.9692942882284,4999.998859417247,1701.029565129019,1234.9871984016745,989224.7459197412
,38,323,989224.7459197412,3297.415819732471,5006.248857991519,1708.833038259048,1234.3948911018526,988750.307772584
,39,322,988750.307772584,3295.834359241947,5012.506669064009,1716.6723098220618,1233.7920443284524,988267.4275070904
,40,321,988267.4275070904,3294.2247583569683,5018.772302400339,1724.5475440433706,1233.1785999538088,987776.0585630008
,41,320,987776.0585630008,3292.5868618766694,5025.04576777834,1732.4589059016703,1232.554499571374,987276.1541566704
,42,319,987276.1541566704,3290.9205138555685,5031.327074988062,1740.4065611324936,1231.9196844944224,986767.6672800323
,43,318,986767.6672800323,3289.225557600108,5037.616233831798,1748.3906762316901,1231.2740957547508,986250.5506995553
,44,317,986250.5506995553,3287.5018356651844,5043.913254124086,1756.4114184589016,1230.6176741013705,985724.7569551978
,45,316,985724.7569551978,3285.7491898506596,5050.218145691742,1764.4689558410828,1229.950359999196,985190.238359356
,46,315,985190.238359356,3283.9674611978535,5056.530918373858,1772.5634571760047,1229.272093627725,984646.9469958077
,47,314,984646.9469958077,3282.156489986026,5062.851582021825,1780.6950920357995,1228.582814879715,984094.8347186516
