input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000000,4791.666666666667,3205.128205128205,7996.794871794872,0,996794.8717948718
,2,311,996794.8717948718,4776.308760683761,3205.128205128205,7981.436965811966,0,993589.7435897435
,3,310,993589.7435897435,4760.9508547008545,3205.128205128205,7966.07905982906,0,990384.6153846153
,4,309,990384.6153846153,4745.592948717948,3205.1282051282046,7950.721153846152,0,987179.487179487
,5,308,987179.487179487,4730.235042735042,3205.1282051282046,7935.363247863246,0,983974.3589743588
,6,307,983974.3589743588,4714.877136752136,3205.1282051282046,7920.00534188034,0,980769.2307692305
,7,306,980769.2307692305,4699.5192307692305,3205.128205128204,7904.647435897435,0,977564.1025641023
,8,305,977564.1025641023,4684.161324786324,3205.128205128204,7889.289529914528,0,974358.974358974
,9,304,974358.974358974,4668.803418803418,3205.128205128204,7873.931623931622,0,971153.8461538458
,10,303,971153.8461538458,4653.445512820512,3205.1282051282037,7858.573717948715,0,967948.7179487175
,11,302,967948.7179487175,4638.087606837606,3205.1282051282037,7843.215811965809,0,964743.5897435893
,12,301,964743.5897435893,4622.729700854699,3205.1282051282037,7827.857905982903,0,961538.461538461
,13,300,961538.461538461,4607.371794871793,3205.1282051282033,7812.499999999996,0,958333.3333333328
,14,299,958333.3333333328,4592.013888888887,3205.1282051282033,7797.14209401709,0,955128.2051282045
,15,298,955128.2051282045,4576.655982905981,3205.1282051282033,7781.784188034184,0,951923.0769230763
,16,297,951923.0769230763,4561.298076923074,3205.128205128203,7766.426282051278,0,948717.948717948
,17,296,948717.948717948,4545.940170940168,3205.128205128203,7751.068376068371,0,945512.8205128198
,18,295,945512.8205128198,4530.582264957262,3205.128205128203,7735.710470085465,0,942307.6923076916
,19,294,942307.6923076916,4515.224358974356,3205.1282051282024,7720.352564102558,0,939102.5641025633
,20,293,939102.5641025633,4499.8664529914495,3205.1282051282024,7704.994658119652,0,935897.4358974351
,21,292,935897.4358974351,4484.508547008543,3205.1282051282024,7689.636752136746,0,932692.3076923068
,22,291,932692.3076923068,4469.150641025637,3205.128205128202,7674.2788461538385,0,929487.1794871786
,23,290,929487.1794871786,4453.792735042731,3205.128205128202,7658.920940170932,0,926282.0512820503
,24,289,926282.0512820503,4438.434829059825,3205.128205128202,7643.563034188026,0,923076.9230769221
,25,288,923076.9230769221,4423.076923076918,3205.1282051282014,7628.20512820512,0,919871.7948717938
,26,287,919871.7948717938,4407.719017094013,3205.1282051282014,7612.847222222214,0,916666.6666666656
,27,286,916666.6666666656,4392.361111111107,3205.1282051282014,7597.489316239308,0,913461.5384615373
,28,285,913461.5384615373,4377.0032051282005,3205.128205128201,7582.131410256401,0,910256.4102564091
,29,284,910256.4102564091,4361.645299145294,3205.128205128201,7566.773504273495,0,907051.2820512808
,30,283,907051.2820512808,4346.287393162388,3205.128205128201,7551.415598290589,0,903846.1538461526
,31,282,903846.1538461526,4330.929487179482,3205.1282051282005,7536.057692307682,0,900641.0256410243
,32,281,900641.0256410243,4315.571581196576,3205.1282051282005,7520.699786324776,0,897435.8974358961
,33,280,897435.8974358961,4300.213675213669,3205.1282051282005,7505.34188034187,0,894230.7692307679
,34,279,894230.7692307679,4284.855769230763,3205.1282051282,7489.983974358964,0,891025.6410256396
,35,278,891025.6410256396,4269.497863247857,3205.1282051282,7474.626068376057,0,887820.5128205114
,36,277,887820.5128205114,4254.139957264951,3205.1282051281996,7459.26816239315,0,884615.3846153831
,37,276,884615.3846153831,4238.782051282044,3205.1282051281996,7443.910256410244,0,881410.2564102549
,38,275,881410.2564102549,4223.424145299138,3205.1282051281996,7428.552350427338,0,878205.1282051266
,39,274,878205.1282051266,4208.066239316232,3205.128205128199,7413.194444444431,0,874999.9999999984
,40,273,874999.9999999984,4192.708333333326,3205.128205128199,7397.8365384615245,0,871794.8717948701
,41,272,871794.8717948701,4177.3504273504195,3205.128205128199,7382.478632478618,0,868589.7435897419
