input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 132, 'interest': 0.035, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1003333.3333333334,2926.388888888889,7601.010101010102,10527.398989898991,3319.1077441077446,999051.430976431
,2,131,999051.430976431,2913.9000070145908,7626.346801346802,10540.246808361393,3304.7502805836143,994729.8344556679
,3,130,994729.8344556679,2901.295350495698,7651.767957351291,10553.06330784699,3290.2602216610553,990368.3267199777
,4,129,990368.3267199777,2888.5742862666016,7677.273850542462,10565.848136809063,3275.6368428981173,985966.6897123333
,5,128,985966.6897123333,2875.7361783276388,7702.864763377604,10578.600941705243,3260.8794164965193,981524.7043654522
,6,127,981524.7043654522,2862.780387732569,7728.540979255529,10591.321366988099,3245.987211287322,977042.150597484
,7,126,977042.150597484,2849.706272575995,7754.302782519714,10604.00905509571,3230.9594927165476,972518.8073076808
,8,125,972518.8073076808,2836.513187980736,7780.150458461447,10616.663646442183,3215.7955228307314,967954.45237205
,9,124,967954.45237205,2823.200486085146,7806.084293322984,10629.28477940813,3200.494560262424,963348.8626389895
,10,123,963348.8626389895,2809.767516030386,7832.104574300727,10641.872090331113,3185.0558602156293,958701.8139249044
,11,122,958701.8139249044,2796.213623947638,7858.211589548397,10654.425213496035,3169.478674451187,954013.0810098073
,12,121,954013.0810098073,2782.5381529452716,7884.405628180226,10666.943781125497,3153.7622512720905,949282.4376328991
,13,120,949282.4376328991,2768.740443095956,7910.686980274159,10679.427423370114,3137.90583550875,944509.6564881337
,14,119,944509.6564881337,2754.8198314237234,7937.055936875073,10691.875768298796,3121.9086685041957,939694.5092197629
,15,118,939694.5092197629,2740.775651890975,7963.512789997991,10704.288441888966,3105.7699880992163,934836.7664178641
,16,117,934836.7664178641,2726.607235385437,7990.057832631317,10716.665068016755,3089.489028617443,929936.1976138502
,17,116,929936.1976138502,2712.3139097070634,8016.691358740089,10729.005268447152,3073.0650208503675,924992.5712759605
