input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.0375, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000000,3124.9999999999995,4629.62962962963,7754.62962962963,0,995370.3703703703
,2,215,995370.3703703703,3110.532407407407,4629.62962962963,7740.1620370370365,0,990740.7407407407
,3,214,990740.7407407407,3096.0648148148143,4629.62962962963,7725.694444444443,0,986111.111111111
,4,213,986111.111111111,3081.5972222222217,4629.62962962963,7711.226851851851,0,981481.4814814813
,5,212,981481.4814814813,3067.129629629629,4629.629629629629,7696.759259259257,0,976851.8518518517
,6,211,976851.8518518517,3052.662037037036,4629.629629629629,7682.291666666664,0,972222.222222222
,7,210,972222.222222222,3038.1944444444434,4629.629629629629,7667.824074074072,0,967592.5925925924
,8,209,967592.5925925924,3023.726851851851,4629.629629629629,7653.35648148148,0,962962.9629629627
,9,208,962962.9629629627,3009.259259259258,4629.629629629629,7638.888888888887,0,958333.333333333
,10,207,958333.333333333,2994.7916666666656,4629.629629629628,7624.421296296294,0,953703.7037037034
,11,206,953703.7037037034,2980.3240740740725,4629.629629629628,7609.953703703701,0,949074.0740740737
,12,205,949074.0740740737,2965.85648148148,4629.629629629628,7595.486111111108,0,944444.444444444
,13,204,944444.444444444,2951.3888888888873,4629.629629629628,7581.018518518515,0,939814.8148148144
,14,203,939814.8148148144,2936.9212962962947,4629.629629629628,7566.5509259259225,0,935185.1851851847
,15,202,935185.1851851847,2922.453703703702,4629.629629629627,7552.0833333333285,0,930555.555555555
,16,201,930555.555555555,2907.986111111109,4629.629629629627,7537.615740740735,0,925925.9259259254
,17,200,925925.9259259254,2893.5185185185164,4629.629629629627,7523.148148148143,0,921296.2962962957
,18,199,921296.2962962957,2879.050925925924,4629.629629629627,7508.680555555551,0,916666.666666666
