input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.0275, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1001833.3333333334,2295.8680555555557,3975.5291005291006,6271.397156084657,1829.405974426808,999687.210207231
,2,251,999687.210207231,2290.9498567249043,3982.817570546737,6273.767427271641,1825.4580531672545,997529.8506898514
,3,250,997529.8506898514,2286.0059078309096,3990.1194027594056,6276.125310590315,1821.489507359669,995361.2207944518
,4,249,995361.2207944518,2281.036130987285,3997.434621664465,6278.47075265175,1817.5002746501102,993181.2864474374
,5,248,993181.2864474374,2276.0404481087107,4004.763251804183,6280.8036999128935,1813.4902925253277,990990.0134881586
,6,247,990990.0134881586,2271.0187809103636,4012.105317765824,6283.124098676188,1809.4594983123868,988787.3676687052
,7,246,988787.3676687052,2265.9710509074494,4019.4608441817286,6285.4318950891775,1805.4078291782932,986573.3146537017
,8,245,986573.3146537017,2260.8971794147333,4026.8298557293947,6287.7270351441275,1801.335222129616,984347.820020102
,9,244,984347.820020102,2255.797087546067,4034.2123771315655,6290.009464677632,1797.2416140121127,982110.8492569826
,10,243,982110.8492569826,2250.6706962139183,4041.608433156307,6292.279129370225,1793.1269415103484,979862.3677653366
,11,242,979862.3677653366,2245.5179261288963,4049.0180486170934,6294.53597474599,1788.9911411473195,977602.3408578669
,12,241,977602.3408578669,2240.338697799278,4056.441248372892,6296.77994617217,1784.8341492840725,975330.7337587781
,13,240,975330.7337587781,2235.132931530533,4063.878057328242,6299.010988858775,1780.6559021193248,973047.5116035691
,14,239,973047.5116035691,2229.900547424846,4071.328500433344,6301.22904785819,1776.4563356890824,970752.6394388248
,15,238,970752.6394388248,2224.64146538064,4078.792602684138,6303.434068064778,1772.2353858662582,968446.082222007
,16,237,968446.082222007,2219.3556050920993,4086.2703891223923,6305.625994214492,1767.9929883602886,966127.8048212448
,17,236,966127.8048212448,2214.042886048686,4093.761884835783,6307.804770884469,1763.72907871675,963797.7720151257
,18,235,963797.7720151257,2208.7032275346633,4101.267114957982,6309.970342492645,1759.4435923169742,961455.9484924846
,19,234,961455.9484924846,2203.3365486286107,4108.786104668738,6312.122653297349,1755.1364643776626,959102.2988521935
,20,233,959102.2988521935,2197.9427682029436,4116.318879193964,6314.261647396907,1750.8076299504994,956736.78760295
,21,232,956736.78760295,2192.521804923427,4123.865463805819,6316.387268729246,1746.4570239217644,954359.3791630659
,22,231,954359.3791630659,2187.073577248693,4131.425883822796,6318.499461071489,1742.0845810119458,951970.037860255
,23,230,951970.037860255,2181.598003429751,4139.000164609804,6320.598168039555,1737.6902357753497,949568.7279314206
,24,229,949568.7279314206,2176.0950015095054,4146.588331578256,6322.683333087762,1733.2739225997109,947155.413522442
,25,228,947155.413522442,2170.564489322263,4154.190410186149,6324.754899508413,1728.8355757058025,944730.0586879617
,26,227,944730.0586879617,2165.0063844932456,4161.806425938157,6326.812810431403,1724.3751291470433,942292.6273911706
,27,226,942292.6273911706,2159.4206044380994,4169.43640438571,6328.85700882381,1719.8925168091057,939843.0835035939
,28,225,939843.0835035939,2153.8070663624026,4177.080371127084,6330.887437489486,1715.3876724095226,937381.3908048763
,29,224,937381.3908048763,2148.1656872611748,4184.738351807484,6332.904039068659,1710.860529497293,934907.5129825661
,30,223,934907.5129825661,2142.4963839183806,4192.41037211913,6334.9067560375115,1706.3110214524863,932421.4136318995
,31,222,932421.4136318995,2136.7990729064363,4200.096457801349,6336.895530707785,1701.739081485847,929923.0562555841
,32,221,929923.0562555841,2131.0736705857134,4207.796634640652,6338.870305226365,1697.1446426383966,927412.4042635818
,33,220,927412.4042635818,2125.320093104042,4215.510928470827,6340.831021574869,1692.527637781037,924889.420972892
,34,219,924889.420972892,2119.5382563962107,4223.239365173023,6342.777621569234,1687.8879996141516,922354.069607333
,35,218,922354.069607333,2113.728076183472,4230.98197067584,6344.710046859312,1683.225660667205,919806.3132973243
,36,217,919806.3132973243,2107.889467973035,4238.738770955411,6346.628238928446,1678.5405532983434,917246.1150796673
,37,216,917246.1150796673,2102.022347057571,4246.5097920354965,6348.532139093068,1673.8326096939918,914673.4378973258
,38,215,914673.4378973258,2096.126628514705,4254.295059987562,6350.421688502267,1669.1017618684537,912088.2445992067
,39,214,912088.2445992067,2090.2022272065155,4262.094600930873,6352.296828137389,1664.3479416635057,909490.4979399393
,40,213,909490.4979399393,2084.2490577790277,4269.908441032579,6354.157498811606,1659.5710807479957,906880.1605796546
,41,212,906880.1605796546,2078.2670346617083,4277.736606507805,6356.003641169513,1654.771110617436,904257.1950837643
,42,211,904257.1950837643,2072.25607206696,4285.579123619736,6357.835195686695,1649.9479625935985,901621.5639227382
,43,210,901621.5639227382,2066.2160839896083,4293.436018679706,6359.6521026693135,1645.1015678241074,898973.2294718826
,44,209,898973.2294718826,2060.1469842063975,4301.307318047285,6361.454302253682,1640.2318572820316,896312.1540111173
,45,208,896312.1540111173,2054.048686275477,4309.193048130372,6363.241734405849,1635.3387617654762,893638.2997247524
,46,207,893638.2997247524,2047.921103535891,4317.093235385278,6365.014338921169,1630.4222118971734,890951.6287012644
,47,206,890951.6287012644,2041.7641491070642,4325.007906316818,6366.772055423882,1625.4821381240708,888252.1029330717
,48,205,888252.1029330717,2035.5777358882892,4332.937087478398,6368.514823366688,1620.5184707169212,885539.6843163102
,49,204,885539.6843163102,2029.361776558211,4340.8808054721085,6370.24258203032,1615.53113976987,882814.3346506079
,50,203,882814.3346506079,2023.1161835743098,4348.839086948808,6371.955270523117,1610.520075200042,880076.0156388591
,51,202,880076.0156388591,2016.8408691723855,4356.811958608214,6373.652827780599,1605.4852067471268,877324.688886998
,52,201,877324.688886998,2010.535745366037,4364.799447198995,6375.335192565032,1600.426463972965,874560.315903772
,53,200,874560.315903772,2004.2007239461443,4372.80157951886,6377.002303465005,1595.343776261131,871782.8581005143
,54,199,871782.8581005143,1997.8357164803451,4380.8183824146445,6378.654098894989,1590.237072816516,868992.2767909161
,55,198,868992.2767909161,1991.440634312516,4388.849882782404,6380.29051709492,1585.106282664912,866188.5331907986
,56,197,866188.5331907986,1985.0153885622467,4396.896107567505,6381.911496129752,1579.9513346525905,863371.5884178837
,57,196,863371.5884178837,1978.5598901243168,4404.9570837647125,6383.516973889029,1574.7721574458851,860541.4034915649
,58,195,860541.4034915649,1972.0740496681697,4413.032838418281,6385.106888086451,1569.568679530769,857697.9393326774
,59,194,857697.9393326774,1965.5577776373857,4421.123398622049,6386.681176259434,1564.340829212435,854841.1567632678
,60,193,854841.1567632678,1959.0109842491554,4429.228791519522,6388.239775768678,1559.088534614872,851971.0165063632
,61,192,851971.0165063632,1952.433579493749,4437.349044303975,6389.782623797723,1553.811723680442,849087.4791857396
,62,191,849087.4791857396,1945.8254731339866,4445.484184218532,6391.309657352519,1548.5103241694555,846190.5053256905
,63,190,846190.5053256905,1939.1865747047075,4453.634238556266,6392.820813260973,1543.1842636597462,843280.055350794
,64,189,843280.055350794,1932.5167935122363,4461.799234660286,6394.316028172522,1537.8334695462452,840356.0895856799
,65,188,840356.0895856799,1925.8160386338498,4469.97919992383,6395.795238557679,1532.457869040553,837418.5682547967
