input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.05, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1003166.6666666666,4179.861111111111,7932.978065595614,3753.1169544845025,3164.8095740885765,1002578.3592862707
,2,179,1002578.3592862707,4177.409830359461,7958.099162803331,3780.6893324438697,3162.859288187118,1001960.5292420139
,3,178,1001960.5292420139,4174.835538508391,7983.299810152209,3808.4642716438175,3160.814872406172,1001312.8798427763
,4,177,1001312.8798427763,4172.136999344902,8008.580259551025,3836.4432602061233,3158.6753825114724,1000635.1119650817
,5,176,1000635.1119650817,4169.312966521174,8033.940763706269,3864.627797185095,3156.4398665316726,999926.9240344282
,6,175,999926.9240344282,4166.362183476784,8059.38157612467,3893.019392647886,3154.1073646989707,999188.0120064793
,7,174,999188.0120064793,4163.283383360331,8084.902951115732,3921.6195677554015,3151.676909389292,998418.0693481133
,8,173,998418.0693481133,4160.075288950472,8110.505143794267,3950.4298548437946,3149.14752506202,997616.7870183315
,9,172,997616.7870183315,4156.736612576381,8136.188410082948,3979.4517975065673,3146.518228199279,996783.8534490243
,10,171,996783.8534490243,4153.266056037601,8161.953006714877,4008.6869506772764,3143.788027244765,995918.9545255917
,11,170,995918.9545255917,4149.662310523298,8187.799191236141,4038.136880712843,3140.9559225421162,995021.773567421
,12,169,995021.773567421,4145.924056530921,8213.72722200839,4067.8031654774695,3138.0209062728213,994091.9913082164
,13,168,994091.9913082164,4142.049963784235,8239.737358211416,4097.687394427181,3134.981962393666,993129.2858761828
,14,167,993129.2858761828,4138.038691150762,8265.829859845753,4127.791168694991,3131.8380665737113,992133.3327740616
,15,166,992133.3327740616,4133.88888655859,8292.004987735263,4158.1161011766735,3128.588186130802,991103.8048590157
,16,165,991103.8048590157,4129.5991869125655,8318.263003529759,4188.663816617193,3125.231279967595,990040.3723223661
,17,164,990040.3723223661,4125.168218009859,8344.604169707602,4219.435951697743,3121.7662985071165,988942.7026691755
,18,163,988942.7026691755,4120.594594454898,8371.028749578343,4250.434155123446,3118.1921836278316,987810.4606976799
,19,162,987810.4606976799,4115.876919573666,8397.53700728534,4281.660087711674,3114.5078685982326,986643.3084785665
,20,161,986643.3084785665,4111.01378532736,8424.129207808412,4313.115422481052,3110.712278010937,985440.9053340963
,21,160,985440.9053340963,4106.003772225401,8450.805616966469,4344.801844741068,3106.8043277162915,984202.9078170714
,22,159,984202.9078170714,4100.845449237798,8477.566501420197,4376.721052182399,3102.782924755482,982928.9696896445
,23,158,982928.9696896445,4095.537373706852,8504.412128674696,4408.874754967844,3098.6469672931426,981618.7419019698
,24,157,981618.7419019698,4090.078091258207,8531.342767082164,4441.264675823957,3094.3953445494617,980271.8725706952
,25,156,980271.8725706952,4084.46613571123,8558.35868584459,4473.892550133361,3090.026936731779,978888.0069572936
,26,155,978888.0069572936,4078.7000289887233,8585.46015501643,4506.760126027706,3085.540614965675,977466.7874462316
,27,154,977466.7874462316,4072.778281025965,8612.647445507315,4539.86916448135,3080.9352412255425,976007.8535229758
,28,153,976007.8535229758,4066.699389679066,8639.920829084756,4573.22143940569,3076.209668264639,974510.8417518347
