input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.025, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002916.6666666666,2089.409722222222,3962.7333477260386,1873.3236255038164,2919.709750536725,1003963.0527916995
,2,359,1003963.0527916995,2091.5896933160407,3974.29131999024,1882.7016266741994,2922.7343575646573,1005003.0855225901
,3,358,1005003.0855225901,2093.7564281720624,3985.883003006879,1892.1265748348164,2925.740296930953,1006036.6992446863
,4,357,1006036.6992446863,2095.9097900930965,3997.5084950989835,1901.598705005887,2928.7273765740683,1007063.8279162545
,5,356,1007063.8279162545,2098.0496414921968,4009.1678948763556,1911.1182533841588,2931.695403183372,1008084.4050660537
,6,355,1008084.4050660537,2100.175843887612,4020.8613012364117,1920.6854573488,2934.644182192056,1009098.363790897
,7,354,1009098.363790897,2102.288257897702,4032.5888133650187,1930.3005554673168,2937.573517770003,1010105.6367531996
,8,353,1010105.6367531996,2104.3867432358325,4044.350530737334,1939.9637875015014,2940.48321281662,1011106.1561785148
,9,352,1011106.1561785148,2106.4711587052393,4056.1465531186523,1949.675394413413,2943.373068953629,1012099.853853055
,10,351,1012099.853853055,2108.5413621938646,4067.976980565248,1959.4356183713835,2946.2428865178276,1013086.6611212015
,11,350,1013086.6611212015,2110.5972106691697,4079.841913425231,1969.244702756061,2949.0924645537993,1014066.5088829992
,12,349,1014066.5088829992,2112.638560172915,4091.7414523393877,1979.1028921664729,2951.9216008065955,1015039.3275916394
,13,348,1015039.3275916394,2114.6652658159155,4103.675698242046,1989.0104324261301,2954.730091714372,1016005.0472509277
,14,347,1016005.0472509277,2116.677181772766,4115.644752361918,1998.9675705891523,2957.5177324009874,1016963.5974127395
,15,346,1016963.5974127395,2118.674161276541,4127.648716222974,2008.9745549464333,2960.2843166685634,1017914.9071744616
,16,345,1017914.9071744616,2120.6560566134617,4139.687691645291,2019.0316350318294,2963.029636990004,1018858.9051764199
,17,344,1018858.9051764199,2122.6227191175412,4151.761780745925,2029.1390616283834,2965.753484501475,1019795.519599293
