input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.0525, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1003166.6666666666,4388.854166666666,10763.145845518779,6374.291678852112,3156.5091874614122,999948.8841752759
,2,119,999948.8841752759,4374.776368266832,10797.229140696252,6422.45277242942,3146.1670327756806,996672.5984356222
,3,118,996672.5984356222,4360.4426181558465,10831.420366308459,6470.977748152613,3135.63846551032,993337.2591529799
,4,117,993337.2591529799,4345.850508794287,10865.719864135102,6519.869355340816,3124.9217343591904,989942.3115319983
,5,116,989942.3115319983,4330.997612952492,10900.127977038197,6569.130364085705,3114.01507369839,986487.196241611
,6,115,986487.196241611,4315.881483557047,10934.645048965485,6618.763565408438,3102.9167034746415,982971.3493796772
,7,114,982971.3493796772,4300.499653536087,10969.271424953877,6668.77177141779,3091.6248290928215,979394.2024373523
,8,113,979394.2024373523,4284.849635663416,11004.007451132898,6719.157815469483,3080.1376413026287,975755.1822631855
,9,112,975755.1822631855,4268.9289224014365,11038.853474728152,6769.9245523267155,3068.453316084386,972053.7110269432
,10,111,972053.7110269432,4252.734985742876,11073.809844064792,6821.074858321916,3056.5700145339674,968289.2061831552
,11,110,968289.2061831552,4236.265277051303,11108.876908570997,6872.611631519694,3044.4858827468456,964461.0804343823
,12,109,964461.0804343823,4219.517226900422,11144.055018781473,6924.537791881051,3032.199051701254,960568.7416942025
,13,108,960568.7416942025,4202.488244912136,11179.344526340949,6976.8562814288125,3019.70763714045,956611.5930499141
,14,107,956611.5930499141,4185.175719593374,11214.745784007697,7029.570064414323,3007.0097394540826,952589.032724954
,15,106,952589.032724954,4167.577018171673,11250.259145657054,7082.68212748538,2994.1034435586503,948500.4540410272
,16,105,948500.4540410272,4149.689486429494,11285.884966284966,7136.1954798554725,2980.9868187770435,944345.2453799488
,17,104,944345.2453799488,4131.510448537276,11321.623602011538,7190.113153474262,2967.657918717169,940122.7901451916
,18,103,940122.7901451916,4113.037206885213,11357.475410084573,7244.43820319936,2954.1147811496417,935832.4667231418
,19,102,935832.4667231418,4094.2670419137453,11393.440748883171,7299.173706969426,2940.355427884546,931473.6484440569
,20,101,931473.6484440569,4075.1972119427483,11429.519977921302,7354.322765978553,2926.377864647248,927045.7035427255
,21,100,927045.7035427255,4055.8249529994237,11465.713457851385,7409.888504851961,2912.180080953266,922547.9951188269
,22,99,922547.9951188269,4036.147478644867,11502.021550467918,7465.874071823051,2897.7600499821788,917979.881096986
,23,98,917979.881096986,4016.1619797993135,11538.444618711066,7522.282638911753,2883.1157284505684,913340.7141865249
,24,97,913340.7141865249,3995.865624566046,11574.983026670316,7579.11740210427,2868.2450564839983,908629.8418409046
,25,96,908629.8418409046,3975.255558053957,11611.637139588107,7636.3815815341495,2853.1459574880064,903846.6062168584
