input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.0475, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002083.3333333334,3966.5798611111118,10506.617617549904,6540.037756438793,2074.0485324518636,997617.3441093464
,2,119,997617.3441093464,3948.9019870994966,10528.506404253132,6579.604417153636,2064.6619576920684,993102.4016498849
,3,118,993102.4016498849,3931.030339864128,10550.440792595326,6619.410452731197,2055.1728983274033,988538.164095481
,4,117,988538.164095481,3912.9635662112796,10572.420877579898,6659.457311368618,2045.5806391335675,983924.287423246
,5,116,983924.287423246,3894.700304383682,10594.446754408189,6699.746450024507,2035.884460360878,979260.4254335823
,6,115,979260.4254335823,3876.2391840079304,10616.51851847987,6740.279334471939,2026.08363770648,974546.2297368168
,7,114,974546.2297368168,3857.578826041567,10638.63626539337,6781.057439351804,2016.1774422863855,969781.3497397514
,8,113,969781.3497397514,3838.7178427198496,10660.800090946272,6822.082248226422,2006.1651406073438,964965.4326321324
,9,112,964965.4326321324,3819.654837502191,10683.010091135744,6863.355253633553,1996.0459945385392,960098.1233730374
,10,111,960098.1233730374,3800.3884050182737,10705.266362158944,6904.87795714067,1985.8192612831183,955179.0646771799
,11,110,955179.0646771799,3780.9171310138377,10727.569000413438,6946.6518693996,1975.4841933495422,950207.8970011298
,12,109,950207.8970011298,3761.239592296139,10749.918102497631,6988.678510201493,1965.0400385227672,945184.2585294511
,13,108,945184.2585294511,3741.3543566790777,10772.313765211167,7030.95940853209,1954.4860398352478,940107.7851607542
,14,107,940107.7851607542,3721.2599829279857,10794.756085555355,7073.496102627369,1943.8214355377643,934978.1104936646
,15,106,934978.1104936646,3700.9550207040893,10817.245160733595,7116.290140029506,1933.045459070073,929794.8658127052
,16,105,929794.8658127052,3680.438010508625,10839.781088151787,7159.343077643161,1922.1573390313793,924557.6800740934
,17,104,924557.6800740934,3659.70748362662,10862.36396541877,7202.65648179215,1911.1562991506278,919266.179891452
,18,103,919266.179891452,3638.761962070331,10884.993890346728,7246.231928276397,1900.0415582566159,913919.9895214322
,19,102,913919.9895214322,3617.5999585223362,10907.670960951617,7290.07100242928,1888.8123302479228,908518.7308492509
,20,101,908518.7308492509,3596.2199762782852,10930.395275453597,7334.175299175311,1877.4678240626574,903062.0233741383
,21,100,903062.0233741383,3574.6205091892975,10953.166932277458,7378.546423088161,1866.0072436480211,897549.4841946982
,22,99,897549.4841946982,3552.800041604014,10975.986030053036,7423.185988449022,1854.4297879296857,891980.7279941788
,23,98,891980.7279941788,3530.7570483102913,10998.852667615643,7468.095619305352,1842.7346507809862,886355.3670256544
,24,97,886355.3670256544,3508.489994476549,11021.766944006511,7513.276949529962,1830.9210209919258,880673.0110971164
,25,96,880673.0110971164,3485.9973355927527,11044.728958473188,7558.731622880436,1818.9880822379916,874933.267556474
,26,95,874933.267556474,3463.277517411043,11067.738810470008,7604.461293058965,1806.9350130487812,869135.7412764638
,27,94,869135.7412764638,3440.328975886003,11090.796599658484,7650.467623772482,1794.7609867764404,863280.0346394678
,28,93,863280.0346394678,3417.1501371145605,11113.902425907772,7696.752288793212,1782.4651715639054,857365.7475222385
,29,92,857365.7475222385,3393.7394172755276,11137.05638929508,7743.316972019552,1770.0467303129562,851392.477280532
,30,91,851392.477280532,3370.095222568773,11160.258590106112,7790.16336753734,1757.5048206520723,845359.8187336468
,31,90,845359.8187336468,3346.2159491540187,11183.5091288355,7837.293179681481,1744.8385949040942,839267.3641488693
,32,89,839267.3641488693,3322.0999830892747,11206.808106187236,7884.708123097962,1732.0472000536902,833114.703225825
,33,88,833114.703225825,3297.7457002688907,11230.155623075123,7932.409922806232,1719.1297777146224,826901.4230807334
,34,87,826901.4230807334,3273.1514663612365,11253.551780623195,7980.400314261959,1706.0854640968155,820627.1082305684
,35,86,820627.1082305684,3248.315636746,11276.996680166163,8028.681043420163,1692.9133899732253,814291.3405771214
,36,85,814291.3405771214,3223.2365564511056,11300.49042324984,8077.253866798734,1679.6126806465054,807893.6993909691
,37,84,807893.6993909691,3197.912560089253,11324.033111631608,8126.120551542355,1666.1824559154722,801433.7612953422
,38,83,801433.7612953422,3172.3419717940633,11347.62484728084,8175.282875486777,1652.6218300413655,794911.1002498969
,39,82,794911.1002498969,3146.523105155842,11371.26573237934,8224.742627223497,1638.9299117139028,788325.2875343873
,40,81,788325.2875343873,3120.45426315695,11394.955869321795,8274.501606164846,1625.1058040171301,781675.8917322396
,41,80,781675.8917322396,3094.133738106782,11418.695360716218,8324.561622609435,1611.148604395063,774962.4787140253
,42,79,774962.4787140253,3067.5598115763505,11442.484309384372,8374.92449780802,1597.0574046171196,768184.6116208344
,43,78,768184.6116208344,3040.73075433247,11466.322818362258,8425.592064029788,1582.831290743343,761341.850847548
,44,77,761341.850847548,3013.6448262715444,11490.210990900512,8476.566164628968,1568.4693430894147,754433.7540260084
,45,76,754433.7540260084,2986.3002763529503,11514.148930464886,8527.848654111935,1553.970636191451,747459.8760080879
,46,75,747459.8760080879,2958.695342532015,11538.136740736683,8579.441398204668,1539.33423877059,740419.7688486538
,47,74,740419.7688486538,2930.828251692588,11562.174525613216,8631.346273920628,1524.5592136973607,733312.9817884305
,48,73,733312.9817884305,2902.697219579204,11586.262389208241,8683.565169629037,1509.6446179558363,726139.0612367572
,49,72,726139.0612367572,2874.300450728831,11610.400435852423,8736.099985123592,1494.58950260757,718897.5507542412
,50,71,718897.5507542412,2845.636138402205,11634.58877009378,8788.952631691576,1479.3929127553117,711587.9910353048
,51,70,711587.9910353048,2816.7024645147485,11658.827496698139,8842.12503218339,1464.053887506503,704209.919890628
,52,69,704209.919890628,2787.4975995670693,11683.116720649596,8895.619121082527,1448.571459936553,696762.872229482
,53,68,696762.872229482,2758.0197025750335,11707.456547150941,8949.436844575908,1432.9446570518878,689246.3800419581
,54,67,689246.3800419581,2728.2669209994174,11731.847081624173,9003.580160624755,1417.1724997527776,681659.972381086
,55,66,681659.972381086,2698.2373906751322,11756.28842971089,9058.051039035758,1401.2540027959378,674003.1753448461
,56,65,674003.1753448461,2667.929235740016,11780.780697272781,9112.851461532766,1385.1881747569028,666275.5120580703
,57,64,666275.5120580703,2637.340568563195,11805.323990392102,9167.983421828907,1368.9740179921694,658476.5026542335
