input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,4166.666666666667,4901.9607843137255,9068.627450980392,0,995098.0392156863
,2,203,995098.0392156863,4146.241830065359,4901.9607843137255,9048.202614379084,0,990196.0784313725
,3,202,990196.0784313725,4125.816993464052,4901.9607843137255,9027.777777777777,0,985294.1176470588
,4,201,985294.1176470588,4105.392156862745,4901.9607843137255,9007.35294117647,0,980392.1568627451
,5,200,980392.1568627451,4084.9673202614376,4901.9607843137255,8986.928104575163,0,975490.1960784313
,6,199,975490.1960784313,4064.5424836601305,4901.9607843137255,8966.503267973856,0,970588.2352941176
,7,198,970588.2352941176,4044.1176470588234,4901.9607843137255,8946.078431372549,0,965686.2745098039
,8,197,965686.2745098039,4023.692810457516,4901.9607843137255,8925.653594771242,0,960784.3137254901
,9,196,960784.3137254901,4003.2679738562088,4901.9607843137255,8905.228758169935,0,955882.3529411764
,10,195,955882.3529411764,3982.8431372549016,4901.960784313725,8884.803921568626,0,950980.3921568627
,11,194,950980.3921568627,3962.4183006535945,4901.960784313725,8864.379084967319,0,946078.4313725489
,12,193,946078.4313725489,3941.993464052287,4901.960784313725,8843.954248366012,0,941176.4705882352
,13,192,941176.4705882352,3921.56862745098,4901.960784313725,8823.529411764704,0,936274.5098039214
,14,191,936274.5098039214,3901.1437908496728,4901.960784313725,8803.104575163397,0,931372.5490196077
,15,190,931372.5490196077,3880.718954248365,4901.960784313725,8782.67973856209,0,926470.588235294
,16,189,926470.588235294,3860.294117647058,4901.960784313725,8762.254901960783,0,921568.6274509802
,17,188,921568.6274509802,3839.869281045751,4901.960784313725,8741.830065359476,0,916666.6666666665
,18,187,916666.6666666665,3819.444444444444,4901.960784313725,8721.405228758169,0,911764.7058823528
,19,186,911764.7058823528,3799.0196078431363,4901.960784313725,8700.98039215686,0,906862.745098039
,20,185,906862.745098039,3778.594771241829,4901.960784313725,8680.555555555555,0,901960.7843137253
,21,184,901960.7843137253,3758.169934640522,4901.960784313725,8660.130718954246,0,897058.8235294116
,22,183,897058.8235294116,3737.745098039215,4901.960784313725,8639.70588235294,0,892156.8627450978
,23,182,892156.8627450978,3717.3202614379074,4901.960784313725,8619.281045751632,0,887254.9019607841
,24,181,887254.9019607841,3696.8954248366003,4901.960784313725,8598.856209150325,0,882352.9411764704
,25,180,882352.9411764704,3676.4705882352932,4901.960784313725,8578.431372549017,0,877450.9803921566
,26,179,877450.9803921566,3656.045751633986,4901.960784313725,8558.00653594771,0,872549.0196078429
,27,178,872549.0196078429,3635.6209150326786,4901.960784313724,8537.581699346403,0,867647.0588235292
,28,177,867647.0588235292,3615.1960784313715,4901.960784313724,8517.156862745094,0,862745.0980392154
,29,176,862745.0980392154,3594.7712418300644,4901.960784313724,8496.732026143789,0,857843.1372549017
,30,175,857843.1372549017,3574.346405228757,4901.960784313724,8476.30718954248,0,852941.176470588
,31,174,852941.176470588,3553.9215686274497,4901.960784313724,8455.882352941173,0,848039.2156862742
,32,173,848039.2156862742,3533.4967320261426,4901.960784313724,8435.457516339866,0,843137.2549019605
,33,172,843137.2549019605,3513.0718954248355,4901.960784313724,8415.032679738559,0,838235.2941176468
,34,171,838235.2941176468,3492.647058823528,4901.960784313724,8394.607843137252,0,833333.333333333
,35,170,833333.333333333,3472.222222222221,4901.960784313724,8374.183006535945,0,828431.3725490193
,36,169,828431.3725490193,3451.7973856209137,4901.960784313724,8353.758169934637,0,823529.4117647056
,37,168,823529.4117647056,3431.3725490196066,4901.960784313724,8333.33333333333,0,818627.4509803918
,38,167,818627.4509803918,3410.947712418299,4901.960784313724,8312.908496732023,0,813725.4901960781
,39,166,813725.4901960781,3390.522875816992,4901.960784313724,8292.483660130716,0,808823.5294117643
,40,165,808823.5294117643,3370.098039215685,4901.960784313724,8272.058823529409,0,803921.5686274506
,41,164,803921.5686274506,3349.6732026143777,4901.960784313724,8251.633986928102,0,799019.6078431369
,42,163,799019.6078431369,3329.24836601307,4901.960784313723,8231.209150326793,0,794117.6470588231
,43,162,794117.6470588231,3308.823529411763,4901.960784313723,8210.784313725486,0,789215.6862745094
,44,161,789215.6862745094,3288.398692810456,4901.960784313723,8190.359477124179,0,784313.7254901957
,45,160,784313.7254901957,3267.973856209149,4901.960784313723,8169.934640522872,0,779411.764705882
,46,159,779411.764705882,3247.5490196078413,4901.960784313723,8149.5098039215645,0,774509.8039215682
,47,158,774509.8039215682,3227.124183006534,4901.960784313723,8129.084967320257,0,769607.8431372545
,48,157,769607.8431372545,3206.699346405227,4901.960784313723,8108.66013071895,0,764705.8823529407
,49,156,764705.8823529407,3186.2745098039195,4901.960784313723,8088.235294117642,0,759803.921568627
,50,155,759803.921568627,3165.8496732026124,4901.960784313723,8067.810457516335,0,754901.9607843133
,51,154,754901.9607843133,3145.4248366013053,4901.960784313723,8047.385620915028,0,749999.9999999995
,52,153,749999.9999999995,3124.999999999998,4901.960784313723,8026.960784313721,0,745098.0392156858
,53,152,745098.0392156858,3104.5751633986906,4901.960784313723,8006.535947712413,0,740196.0784313721
,54,151,740196.0784313721,3084.1503267973835,4901.960784313722,7986.111111111106,0,735294.1176470583
,55,150,735294.1176470583,3063.7254901960764,4901.960784313722,7965.686274509799,0,730392.1568627446
,56,149,730392.1568627446,3043.3006535947693,4901.960784313722,7945.261437908492,0,725490.1960784309
,57,148,725490.1960784309,3022.8758169934617,4901.960784313722,7924.836601307184,0,720588.2352941171
,58,147,720588.2352941171,3002.4509803921546,4901.960784313722,7904.4117647058765,0,715686.2745098034
,59,146,715686.2745098034,2982.0261437908475,4901.960784313722,7883.986928104569,0,710784.3137254897
,60,145,710784.3137254897,2961.6013071895404,4901.960784313722,7863.562091503262,0,705882.3529411759
,61,144,705882.3529411759,2941.176470588233,4901.960784313722,7843.137254901954,0,700980.3921568622
,62,143,700980.3921568622,2920.7516339869258,4901.960784313722,7822.712418300647,0,696078.4313725485
,63,142,696078.4313725485,2900.3267973856186,4901.960784313722,7802.28758169934,0,691176.4705882347
,64,141,691176.4705882347,2879.901960784311,4901.960784313721,7781.862745098032,0,686274.509803921
,65,140,686274.509803921,2859.477124183004,4901.960784313721,7761.437908496725,0,681372.5490196072
,66,139,681372.5490196072,2839.052287581697,4901.960784313721,7741.013071895418,0,676470.5882352935
,67,138,676470.5882352935,2818.6274509803898,4901.960784313721,7720.588235294111,0,671568.6274509798
,68,137,671568.6274509798,2798.202614379082,4901.960784313721,7700.163398692803,0,666666.666666666
,69,136,666666.666666666,2777.777777777775,4901.960784313721,7679.738562091496,0,661764.7058823523
,70,135,661764.7058823523,2757.352941176468,4901.960784313721,7659.3137254901885,0,656862.7450980386
,71,134,656862.7450980386,2736.928104575161,4901.960784313721,7638.888888888881,0,651960.7843137248
,72,133,651960.7843137248,2716.5032679738533,4901.960784313721,7618.464052287574,0,647058.8235294111
,73,132,647058.8235294111,2696.078431372546,4901.96078431372,7598.039215686266,0,642156.8627450974
,74,131,642156.8627450974,2675.653594771239,4901.96078431372,7577.614379084959,0,637254.9019607836
,75,130,637254.9019607836,2655.228758169932,4901.96078431372,7557.189542483652,0,632352.9411764699
,76,129,632352.9411764699,2634.8039215686244,4901.96078431372,7536.764705882344,0,627450.9803921562
,77,128,627450.9803921562,2614.3790849673173,4901.96078431372,7516.339869281037,0,622549.0196078424
,78,127,622549.0196078424,2593.9542483660102,4901.96078431372,7495.91503267973,0,617647.0588235287
,79,126,617647.0588235287,2573.5294117647027,4901.96078431372,7475.490196078423,0,612745.098039215
,80,125,612745.098039215,2553.1045751633956,4901.96078431372,7455.065359477116,0,607843.1372549012
,81,124,607843.1372549012,2532.6797385620885,4901.960784313719,7434.640522875808,0,602941.1764705875
,82,123,602941.1764705875,2512.2549019607814,4901.960784313719,7414.2156862745005,0,598039.2156862738
,83,122,598039.2156862738,2491.830065359474,4901.960784313719,7393.7908496731925,0,593137.25490196
,84,121,593137.25490196,2471.4052287581667,4901.960784313719,7373.366013071885,0,588235.2941176463
,85,120,588235.2941176463,2450.9803921568596,4901.960784313719,7352.941176470578,0,583333.3333333326
,86,119,583333.3333333326,2430.5555555555525,4901.960784313719,7332.516339869271,0,578431.3725490188
,87,118,578431.3725490188,2410.130718954245,4901.960784313719,7312.091503267964,0,573529.4117647051
,88,117,573529.4117647051,2389.705882352938,4901.960784313718,7291.666666666656,0,568627.4509803914
,89,116,568627.4509803914,2369.2810457516307,4901.960784313718,7271.241830065349,0,563725.4901960776
,90,115,563725.4901960776,2348.8562091503236,4901.960784313718,7250.816993464042,0,558823.5294117639
,91,114,558823.5294117639,2328.431372549016,4901.960784313718,7230.392156862734,0,553921.5686274501
