input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.06, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002500,5012.5,2784.722222222222,7797.222222222223,2499.2881944444443,1002214.5659722222
,2,359,1002214.5659722222,5011.072829861111,2791.684027777778,7802.756857638889,2498.557204861111,1001921.4391493056
,3,358,1001921.4391493056,5009.607195746528,2798.6632378472223,7808.270433593751,2497.8069397786458,1001620.5828512369
,4,357,1001620.5828512369,5008.102914256185,2805.65989594184,7813.762810198024,2497.037307388238,1001311.9602626833
,5,356,1001311.9602626833,5006.559801313417,2812.6740456816947,7819.233846995112,2496.248215542504,1000995.5344325441
,6,355,1000995.5344325441,5004.97767216272,2819.705730795899,7824.683402958619,2495.4395717543707,1000671.2682735027
,7,354,1000671.2682735027,5003.356341367514,2826.754995122889,7830.111336490403,2494.6112831959495,1000339.1245615757
,8,353,1000339.1245615757,5001.695622807879,2833.821882610696,7835.517505418575,2493.7632566974125,999999.0659356625
,9,352,999999.0659356625,4999.995329678312,2840.9064373172228,7840.901766995536,2492.895398745863,999651.0548970911
,10,351,999651.0548970911,4998.255274485456,2848.008703410516,7846.263977895971,2492.007615484202,999295.0538091648
,11,350,999295.0538091648,4996.4752690458245,2855.1287251690424,7851.603994214867,2491.0998127099897,998931.0248967058
,12,349,998931.0248967058,4994.655124483529,2862.266546981965,7856.921671465494,2490.1718958743095,998558.9302455981
,13,348,998558.9302455981,4992.7946512279905,2869.42221334942,7862.216864577411,2489.2237700806218,998178.7318023293
,14,347,998178.7318023293,4990.893659011646,2876.5957688827934,7867.489427894439,2488.2553400836164,997790.3913735301
,15,346,997790.3913735301,4988.951956867651,2883.7872583050003,7872.739215172651,2487.266510288063,997393.8706255133
,16,345,997393.8706255133,4986.969353127566,2890.996726450763,7877.966079578329,2486.2571847476565,996989.1310838101
,17,344,996989.1310838101,4984.945655419051,2898.2242182668897,7883.169873685941,2485.227267163858,996576.134132707
,18,343,996576.134132707,4982.880670663535,2905.469778812557,7888.350449476092,2484.176660884736,996154.8410147792
,19,342,996154.8410147792,4980.774205073896,2912.7334532595883,7893.507658333485,2483.1052689037992,995725.2128304234
,20,341,995725.2128304234,4978.626064152117,2920.015286892737,7898.641351044854,2482.0129938588266,995287.2105373894
