input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.06, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002666.6666666666,5013.333333333333,7183.415413007812,2170.0820796744792,2667.990892231979,1003164.5754792241
,2,239,1003164.5754792241,5015.822877396121,7202.5711874425,2186.7483100463787,2669.274205784474,1003647.1013749621
,3,238,1003647.1013749621,5018.235506874811,7221.778043942346,2203.542537067535,2670.516156901052,1004114.0749947956
,4,237,1004114.0749947956,5020.570374973978,7241.03611872619,2220.465743752212,2671.716291336116,1004565.3255423795
,5,236,1004565.3255423795,5022.826627711897,7260.345548376126,2237.518920664229,2672.8741509912406,1005000.6807727065
,6,235,1005000.6807727065,5025.003403863533,7279.706469838464,2254.7030659749307,2673.9892738846174,1005419.9669806161
,7,234,1005419.9669806161,5027.099834903081,7299.119020424697,2272.0191855216162,2675.061194120252,1005823.0089892147
,8,233,1005823.0089892147,5029.115044946074,7318.583337812496,2289.4682928664224,2676.0894418569287,1006209.6301382052
,9,232,1006209.6301382052,5031.048150691026,7338.099560046662,2307.0514093556358,2677.0735432769325,1006579.6522721266
,10,231,1006579.6522721266,5032.898261360633,7357.667825540121,2324.769564179488,2678.0130205545256,1006932.8957285017
,11,230,1006932.8957285017,5034.664478642509,7377.288273074894,2342.6237944323857,2678.9073918241847,1007269.1793258935
,12,229,1007269.1793258935,5036.3458966294675,7396.961041803093,2360.615145173626,2679.7561711485864,1007588.3203518685
,13,228,1007588.3203518685,5037.941601759343,7416.686271247902,2378.7446694885593,2680.5588684863465,1007890.1345508663
,14,227,1007890.1345508663,5039.450672754332,7436.464101304563,2397.013428550231,2681.3149896595096,1008174.4361119756
,15,226,1008174.4361119756,5040.872180559878,7456.294672241374,2415.4224916814965,2682.024036320784,1008441.0376566148
,16,225,1008441.0376566148,5042.205188283074,7476.178124700683,2433.972936417609,2682.685505920526,1008689.7502261178
,17,224,1008689.7502261178,5043.448751130589,7496.114599699886,2452.665848569297,2683.2988916734625,1008920.383269222
,18,223,1008920.383269222,5044.60191634611,7516.104238632418,2471.5023222863083,2683.863682525162,1009132.7446294609
,19,222,1009132.7446294609,5045.663723147304,7536.147183268771,2490.483460121467,2684.3793631182384,1009326.6405324576
,20,221,1009326.6405324576,5046.633202662289,7556.243575757488,2509.610373095199,2684.8454137583,1009501.8755731208
,21,220,1009501.8755731208,5047.509377865604,7576.393558626173,2528.8841807605695,2685.261310379627,1009658.2527027398
,22,219,1009658.2527027398,5048.291263513699,7596.597274782511,2548.3060112688117,2685.626524510589,1009795.5732159815
,23,218,1009795.5732159815,5048.9778660799075,7616.854867515262,2567.877001435355,2685.9405232387894,1009913.6367377848
,24,217,1009913.6367377848,5049.568183688924,7637.1664804953025,2587.598296806378,2686.2027691759426,1010012.2412101545
,25,216,1010012.2412101545,5050.061206050773,7657.532257776623,2607.47105172585,2686.4127204224765,1010091.1828788512
,26,215,1010091.1828788512,5050.455914394256,7677.952343797361,2627.496429403105,2686.5698305318615,1010150.25627998
,27,214,1010150.25627998,5050.7512813999,7698.426883380821,2647.675601980921,2686.673548474664,1010189.2542264737
,28,213,1010189.2542264737,5050.946271132369,7718.9560217365015,2668.009750604133,2686.7233186023186,1010207.9677944719
,29,212,1010207.9677944719,5051.03983897236,7739.539904461132,2688.5000654887726,2686.7185806106218,1010206.1863095937
,30,211,1010206.1863095937,5051.030931547969,7760.178677539695,2709.147745991726,2686.6587695029384,1010183.6973331049
,31,210,1010183.6973331049,5050.918486665525,7780.872487346467,2729.954000680942,2686.5433155531305,1010140.2866479771
,32,209,1010140.2866479771,5050.701433239886,7801.6214806460575,2750.9200474061718,2686.371644268189,1010075.738244839
,33,208,1010075.738244839,5050.378691224195,7822.425804594444,2772.0471133702495,2686.1431763505834,1009989.8343078194
,34,207,1009989.8343078194,5049.949171539097,7843.28560674003,2793.336435200933,2685.857327660316,1009882.3552002788
,35,206,1009882.3552002788,5049.411776001394,7864.20103502467,2814.789259023276,2685.5135091766815,1009753.0794504322
,36,205,1009753.0794504322,5048.765397252161,7885.172237784735,2836.4068405325743,2685.1111269597322,1009601.7837368594
,37,204,1009601.7837368594,5048.008918684297,7906.199363752161,2858.190445067864,2684.649582111444,1009428.242873903
,38,203,1009428.242873903,5047.141214369515,7927.2825620554995,2880.1413476859843,2684.1282707365785,1009232.2297969536
,39,202,1009232.2297969536,5046.161148984768,7948.421982220982,2902.2608332362133,2683.5465839032463,1009013.5155476207
,40,201,1009013.5155476207,5045.067577738104,7969.617774173569,2924.5501964354653,2682.903907603161,1008771.8692587884
,41,200,1008771.8692587884,5043.8593462939425,7990.8700882380335,2947.010741944091,2682.1996227115847,1008507.058139556
,42,199,1008507.058139556,5042.53529069778,8012.17907514,2969.6437844422207,2681.4331049469697,1008218.8474600607
,43,198,1008218.8474600607,5041.094237300304,8033.544886007039,2992.4506487067356,2680.6037248302773,1007907.0005361843
,44,197,1007907.0005361843,5039.535002680922,8054.967672369727,3015.4326696888047,2679.710847643988,1007571.2787141395
,45,196,1007571.2787141395,5037.856393570698,8076.447586162712,3038.5911925920136,2678.7538333907933,1007211.4413549382
,46,195,1007211.4413549382,5036.057206774691,8097.98477972581,3061.927572951119,2677.7320367519656,1006827.2458187391
,47,194,1006827.2458187391,5034.136229093695,8119.579405805078,3085.443176711383,2676.644807045407,1006418.4474490732
,48,193,1006418.4474490732,5032.092237245366,8141.231617553894,3109.1393803085275,2675.4914881833724,1005984.799556948
,49,192,1005984.799556948,5029.92399778474,8162.9415685340355,3133.0175707492954,2674.271418629863,1005526.0534048286
,50,191,1005526.0534048286,5027.630267024143,8184.709412716793,3157.07914569265,2672.983931357696,1005041.9581904938
,51,190,1005041.9581904938,5025.209790952469,8206.535304484038,3181.3255135315685,2671.6283538052326,1004532.2610307675
,52,189,1004532.2610307675,5022.661305153837,8228.419398629327,3205.7580934754897,2670.2040078327786,1003996.7069451248
,53,188,1003996.7069451248,5019.983534725624,8250.361850359006,3230.378315633382,2668.7102096786434,1003435.03883917
,54,187,1003435.03883917,5017.17519419585,8272.362815293296,3255.187621097446,2667.14626991486,1002846.9974879874
,55,186,1002846.9974879874,5014.234987439937,8294.42244946741,3280.187462027474,2665.51149340256,1002232.3215193625
,56,185,1002232.3215193625,5011.161607596812,8316.540909332656,3305.379301735844,2663.805179247004,1001590.7473968737
,57,184,1001590.7473968737,5007.953736984368,8338.718351757543,3330.764614773175,2662.0266207522677,1000922.0094028527
,58,183,1000922.0094028527,5004.610047014264,8360.954934028896,3356.344887014632,2660.1751053755684,1000225.8396212137
,59,182,1000225.8396212137,5001.1291981060685,8383.250813852972,3382.1216157469034,2658.2499146812447,999501.967920148
,60,181,999501.967920148,4997.509839600741,8405.60614935658,3408.096309755839,2656.2503242943794,998750.1219346867
,61,180,998750.1219346867,4993.750609673433,8428.021099088197,3434.2704894147637,2654.1756038540584,997970.0270491259
,62,179,997970.0270491259,4989.85013524563,8450.495822019097,3460.645686773467,2652.025016966273,997161.4063793187
,63,178,997161.4063793187,4985.807031896594,8473.030477544482,3487.223445647888,2649.7978211564555,996323.9807548273
,64,177,996323.9807548273,4981.619903774136,8495.6252254846,3514.005321710464,2647.4932678216446,995457.4687009384
,65,176,995457.4687009384,4977.287343504692,8518.280226085892,3540.9928825811994,2645.1106021822857,994561.5864205395
,66,175,994561.5864205395,4972.807932102698,8540.99564002212,3568.187707919422,2642.6490632336536,993636.0477758538
,67,174,993636.0477758538,4968.180238879269,8563.771628395512,3595.591389516243,2640.1078836969,992680.5642700344
,68,173,992680.5642700344,4963.402821350172,8586.608352737898,3623.2055313877254,2637.4862899697246,991694.8450286165
,69,172,991694.8450286165,4958.474225143083,8609.505975011867,3651.0317498687846,2634.7835020766606,990678.5967808244
,70,171,990678.5967808244,4953.392983904122,8632.464657611898,3679.0716737077755,2631.9987336189774,989631.5238407356
,71,170,989631.5238407356,4948.157619203678,8655.48456336553,3707.3269441618513,2629.1311917241965,988553.3280882979
,72,169,988553.3280882979,4942.7666404414895,8678.565855534502,3735.799215093012,2626.180076995213,987443.7089502
,73,168,987443.7089502,4937.218544751,8701.708697815926,3764.490153064926,2623.1445834590268,986302.3633805941
,74,167,986302.3633805941,4931.51181690297,8724.913254343433,3793.4014374404633,2620.0238985150763,985128.9858416687
,75,166,985128.9858416687,4925.6449292083435,8748.17968968835,3822.5347604800063,2616.8172028831696,983923.2682840718
,76,165,983923.2682840718,4919.616341420359,8771.508168860852,3851.8918274404923,2613.523670551017,982684.9001271824
,77,164,982684.9001271824,4913.4245006359115,8794.898857311146,3881.474356675234,2610.142468721352,981413.5682392285
,78,163,981413.5682392285,4907.067841196143,8818.351920930641,3911.284079734499,2606.6727577586507,980108.9569172526
,79,162,980108.9569172526,4900.544784586264,8841.867526053124,3941.32274146686,2603.113691135429,978770.7478669212
,80,161,978770.7478669212,4893.853739334606,8865.44583945593,3971.5921001213237,2599.4644153781333,977398.6201821781
,81,160,977398.6201821781,4886.9931009108905,8889.087028361148,4002.093927450257,2595.7240700126076,975992.2503247404
,82,159,975992.2503247404,4879.961251623702,8912.791260436774,4032.830008813072,2591.8917875091397,974551.3121034364
,83,158,974551.3121034364,4872.756560517182,8936.558703797937,4063.8021432807545,2587.9666932270816,973075.4766533828
,84,157,973075.4766533828,4865.377383266914,8960.389527008065,4095.012143741151,2583.9479053590444,971564.4124150007
,85,156,971564.4124150007,4857.8220620750035,8984.283899080085,4126.461837005081,2579.8345348746548,970017.7851128703
,86,155,970017.7851128703,4850.0889255643515,9008.241989477632,4158.153063913281,2575.6256854638855,968435.257734421
,87,154,968435.257734421,4842.176288672104,9032.263968116238,4190.087679444134,2571.320453479938,966816.4905084567
,88,153,966816.4905084567,4834.082452542284,9056.350005364548,4222.2675528222635,2566.917927881692,965161.1408835162
,89,152,965161.1408835162,4825.805704417581,9080.500272045518,4254.6945676279365,2562.4171901757018,963468.8635060639
,90,151,963468.8635060639,4817.34431753032,9104.714939437641,4287.370621907321,2557.817314357751,961739.3101985144
,91,150,961739.3101985144,4808.696550992572,9128.994179276138,4320.297628283566,2553.1173668539486,959972.1299370847
,92,149,959972.1299370847,4799.860649685424,9153.33816375421,4353.477514068786,2548.3164064613757,958166.9688294773
,93,148,958166.9688294773,4790.834844147386,9177.747065524218,4386.912221376831,2543.413484288268,956323.4700923888
,94,147,956323.4700923888,4781.617350461944,9202.221057698947,4420.603707237004,2538.407643693738,954441.2740288455
,95,146,954441.2740288455,4772.206370144228,9226.76031385281,4454.553943708583,2533.2979202270317,952520.018005364
,96,145,952520.018005364,4762.60009002682,9251.365008023085,4488.7649179962655,2528.0833415663137,950559.336428934
,97,144,950559.336428934,4752.79668214467,9276.035314711145,4523.238632566476,2522.76292745698,948558.8607238245
,98,143,948558.8607238245,4742.794303619123,9300.771408883707,4557.977105264585,2517.335689649493,946518.2193082094
,99,142,946518.2193082094,4732.591096541047,9325.573465974063,4592.982369433016,2511.800631836737,944437.0375706131
,100,141,944437.0375706131,4722.185187853065,9350.441661883326,4628.2564740302605,2506.1567495908876,942314.9378461738
,101,140,942314.9378461738,4711.574689230869,9375.37617298168,4663.801483750811,2500.4030302997944,940151.5393927228
,102,139,940151.5393927228,4700.757696963614,9400.37717610963,4699.619479146017,2494.5384531028712,937946.4583666797
,103,138,937946.4583666797,4689.732291833398,9425.444848579256,4735.712556745858,2488.56198882649,935699.3077987604
,104,137,935699.3077987604,4678.496538993802,9450.579368175466,4772.082829181664,2482.4725999188763,933409.6975694975
,105,136,933409.6975694975,4667.048487847488,9475.780913157269,4808.73242530978,2476.2692403845003,931077.2343845721
,106,135,931077.2343845721,4655.386171922861,9501.04966225902,4845.663490336159,2469.9508557179624,928701.521749954
,107,134,928701.521749954,4643.50760874977,9526.385794691707,4882.878185941937,2463.516382837365,926282.1599468493
,108,133,926282.1599468493,4631.410799734247,9551.789490144218,4920.378690409971,2456.964750017172,923818.7460064566
,109,132,923818.7460064566,4619.093730032283,9577.260928784603,4958.16719875232,2450.2948768205447,921310.8736845248
,110,131,921310.8736845248,4606.554368422624,9602.800291261357,4996.245922838733,2443.505674031163,918758.1334357173
,111,130,918758.1334357173,4593.790667178587,9628.407758704721,5034.617091526135,2436.5960435845095,916160.1123877757
,112,129,916160.1123877757,4580.800561938879,9654.083512727933,5073.282950789055,2429.5648784986306,913516.3943154853
,113,128,913516.3943154853,4567.581971577426,9679.827735428538,5112.245763851112,2422.4110628043577,910826.5596144386
,114,127,910826.5596144386,4554.132798072193,9705.64060938968,5151.507811317488,2415.1334714749896,908090.1852745961
,115,126,908090.1852745961,4540.450926372981,9731.522317681389,5191.071391308408,2407.730970355434,905306.8448536431
,116,125,905306.8448536431,4526.534224268215,9757.47304386187,5230.938819593654,2400.2024160907986,902476.1084501402
,117,124,902476.1084501402,4512.380542250701,9783.492971978832,5271.112429728131,2392.5466560544323,899597.5426764665
,118,123,899597.5426764665,4497.987713382333,9809.582286570778,5311.594573188445,2384.762528275408,896670.7106315534
,119,122,896670.7106315534,4483.353553157767,9835.741172668295,5352.387619510528,2376.8488613654476,893695.1718734084
,120,121,893695.1718734084,4468.475859367042,9861.969815795412,5393.4939564283695,2368.80447444528,890670.4823914253
,121,120,890670.4823914253,4453.352411957127,9888.268401970865,5434.915990013738,2360.628177070431,887596.194578482
,122,119,887596.194578482,4437.98097289241,9914.637117709453,5476.656144817043,2352.31876915644,884471.8572028214
,123,118,884471.8572028214,4422.359286014107,9941.076150023342,5518.716864009235,2343.8750409034988,881297.0153797156
,124,117,881297.0153797156,4406.485076898578,9967.585686423401,5561.100609524823,2335.2957727205085,878071.2105429112
,125,116,878071.2105429112,4390.356052714556,9994.16591492053,5603.809862205973,2326.579735148547,874793.9804158538
,126,115,874793.9804158538,4373.969902079269,10020.817024026983,5646.847121947714,2317.72568878375,871464.8589826899
,127,114,871464.8589826899,4357.324294913449,10047.539202757718,5690.214907844269,2308.732384199588,868083.3764590452
,128,113,868083.3764590452,4340.416882295226,10074.332640631737,5733.915758336511,2299.5985618685563,864649.0592625772
,129,112,864649.0592625772,4323.245296312886,10101.197527673423,5777.952231360537,2290.3229520832447,861161.4299832999
,130,111,861161.4299832999,4305.8071499165,10128.134054413884,5822.326904497384,2280.904274876807,857620.0073536794
,131,110,857620.0073536794,4288.100036768397,10155.14241189232,5867.042375123923,2271.3412399428144,854024.3062184983
,132,109,854024.3062184983,4270.121531092492,10182.222791657365,5912.101260564873,2261.632546554489,850373.8375044878
,133,108,850373.8375044878,4251.8691875224395,10209.37538576845,5957.50619824601,2251.7768834833114,846668.1081897251
,134,107,846668.1081897251,4233.340540948626,10236.600386797161,6003.259845848535,2241.772928917004,842906.6212727935
,135,106,842906.6212727935,4214.533106363968,10263.89798782862,6049.364881464653,2231.619350376877,839088.8757417058
,136,105,839088.8757417058,4195.444378708529,10291.268382462828,6095.824003754298,2221.3148046345373,835214.366542586
,137,104,835214.366542586,4176.07183271293,10318.711764816058,6142.639932103129,2210.8579376279545,831282.5845481108
,138,103,831282.5845481108,4156.412922740555,10346.228329522237,6189.815406781682,2200.2473843768776,827293.0165257059
,139,102,827293.0165257059,4136.46508262853,10373.818271734292,6237.353189105762,2189.4817688976004,823245.1451054978
