input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.0425, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1001666.6666666666,3547.5694444444443,5309.604739066859,1762.0352946224148,1666.5077189534072,1001571.1390909976
,2,311,1001571.1390909976,3547.23111761395,5318.454080298638,1771.2229626846874,1666.3331935471883,1001466.2493218601
,3,310,1001466.2493218601,3546.8596330149217,5327.31817043247,1780.458537417548,1666.1429846407377,1001351.9337690833
,4,309,1001351.9337690833,3546.4547654321705,5336.197034049857,1789.742268617687,1665.9369858341095,1001228.1284862998
,5,308,1001228.1284862998,3546.0162883889784,5345.090695773274,1799.0744073842957,1665.715090131526,1001094.769169047
,6,307,1001094.769169047,3545.543974140375,5353.99918026623,1808.4552061258546,1665.477189938202,1000951.7911528593
,7,306,1000951.7911528593,3545.0375936663772,5362.92251223334,1817.8849185669628,1665.223177057154,1000799.1294113495
,8,305,1000799.1294113495,3544.4969166651967,5371.860716420397,1827.3637997552,1664.9529426859906,1000636.7185542803
,9,304,1000636.7185542803,3543.92171154641,5380.813817614431,1836.8921060680213,1664.6663774136873,1000464.492825626
,10,303,1000464.492825626,3543.3117454240924,5389.781840643788,1846.4700952196958,1664.3633712173441,1000282.3861016238
,11,302,1000282.3861016238,3542.666784109918,5398.764810378196,1856.0980262682779,1664.0438134589258,1000090.3318888143
,12,301,1000090.3318888143,3541.986592106218,5407.762751728826,1865.7761596226078,1663.7075928819863,999888.2633220737
,13,300,999888.2633220737,3541.2709325990113,5416.775689648374,1875.504757049363,1663.354597608374,999676.1131626327
,14,299,999676.1131626327,3540.519567450991,5425.803649131121,1885.2840816801304,1662.984715134921,999453.8137960875
,15,298,999453.8137960875,3539.732257194477,5434.846655213008,1895.1143980185307,1662.5978323301151,999221.2972303991
,16,297,999221.2972303991,3538.9087610243305,5443.904732971697,1904.9959719473663,1662.193835430753,998978.4950938825
,17,296,998978.4950938825,3538.0488367908342,5452.977907526649,1914.9290707358145,1661.772610038578,998725.3386331854
,18,295,998725.3386331854,3537.152240992532,5462.066204039195,1924.9139630466634,1661.334041116898,998461.7587112556
,19,294,998461.7587112556,3536.218728769031,5471.169647712594,1934.9509189435635,1660.8780129871868,998187.6858052992
