input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.0375, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1003333.3333333334,3135.4166666666665,4918.300653594772,8053.717320261438,3328.050108932462,1001743.082788671
,2,203,1001743.082788671,3130.4471337145965,4934.694989106753,8065.142122821349,3322.694625998548,1000131.0824255628
,3,202,1000131.0824255628,3125.4096325798832,4951.143972403776,8076.553604983659,3317.2664615105305,998497.2049146696
,4,201,998497.2049146696,3120.3037653583424,4967.647785645123,8087.951551003465,3311.765190430082,996841.3223194546
,5,200,996841.3223194546,3115.1291322482953,4984.206611597273,8099.335743845568,3306.190385692858,995163.3060935502
,6,199,995163.3060935502,3109.885331542344,5000.820633635931,8110.705965178275,3300.5416181997143,993463.0270781139
,7,198,993463.0270781139,3104.5719596191057,5017.49003574805,8122.061995367156,3294.8184568078864,991740.3554991737
,8,197,991740.3554991737,3099.1886109349175,5034.215002533877,8133.403613468794,3289.020468322133,989995.160964962
,9,196,989995.160964962,3093.7348780155057,5050.99571920899,8144.730597224496,3283.1472174858436,988227.3124632388
,10,195,988227.3124632388,3088.210351447621,5067.832371606353,8156.042723053974,3277.1982669721083,986436.6783586045
,11,194,986436.6783586045,3082.6146198706388,5084.725146178374,8167.339766049014,3271.1731773747542,984623.1263898009
,12,193,984623.1263898009,3076.947269968128,5101.674229998968,8178.621499967096,3265.07150719934,982786.5236670013
,13,192,982786.5236670013,3071.2078864593786,5118.679810765631,8189.88769722501,3258.892812854119,980926.7366690898
,14,191,980926.7366690898,3065.3960520909054,5135.742076801517,8201.138128892422,3252.636648640961,979043.6312409292
,15,190,979043.6312409292,3059.5113476279034,5152.8612170575225,8212.372564685425,3246.3025667462393,977137.0725906179
,16,189,977137.0725906179,3053.553351845681,5170.037421114381,8223.590772960062,3239.8901172316787,975206.9252867352
,17,188,975206.9252867352,3047.521641521047,5187.270879184762,8234.792520705809,3233.3988480251683,973253.0532555756
,18,187,973253.0532555756,3041.4157914236735,5204.561782115377,8245.97757353905,3226.8283049115344,971275.3197783717
,19,186,971275.3197783717,3035.2353743074113,5221.910321389095,8257.145695696507,3220.1780315232754,969273.5874885059
,20,185,969273.5874885059,3028.9799609015804,5239.316689127058,8268.296650028638,3213.447569331263,967247.7183687101
,21,184,967247.7183687101,3022.649119902219,5256.781078090816,8279.430197993035,3206.636457635398,965197.5737482548
,22,183,965197.5737482548,3016.242417963296,5274.303681684452,8290.546099647749,3199.7442335552346,963123.0143001257
,23,182,963123.0143001257,3009.759419687892,5291.884693956735,8301.644113644626,3192.7704320205635,961023.9000381895
,24,181,961023.9000381895,3003.199687619342,5309.524309603257,8312.7239972226,3185.7145857619544,958900.0903143482
,25,180,958900.0903143482,2996.562782232338,5327.222723968602,8323.78550620094,3178.576225301266,956751.4438156809
,26,179,956751.4438156809,2989.8482619240026,5344.980133048497,8334.8283949725,3171.3548789421084,954577.8185615746
,27,178,954577.8185615746,2983.0556830049204,5362.796733491992,8345.852416496913,3164.0500727602757,952379.071900843
,28,177,952379.071900843,2976.184599690134,5380.672722603633,8356.857322293767,3156.661330594131,950155.0605088334
,29,176,950155.0605088334,2969.234564090104,5398.6082983456445,8367.842862435748,3149.188174034959,947905.6403845226
,30,175,947905.6403845226,2962.205126201633,5416.6036593401295,8378.808785541762,3141.630122417275,945630.6668475997
,31,174,945630.6668475997,2955.095833898749,5434.659004871262,8389.754838770012,3133.986692809095,943329.9945355376
,32,173,943329.9945355376,2947.9062329235544,5452.7745348875005,8400.680767811054,3126.257400002167,941003.4774006522
,33,172,941003.4774006522,2940.635866877038,5470.950450003792,8411.58631688083,3118.4417565021618,938650.9687071505
,34,171,938650.9687071505,2933.284277209845,5489.186951503804,8422.47122871365,3110.5392725188226,936272.3210281655
,35,170,936272.3210281655,2925.851003213017,5507.48424134215,8433.335244555168,3102.549455956078,933867.3862427794
,36,169,933867.3862427794,2918.3355820086854,5525.842522146624,8444.17810415531,3094.4718124021097,931436.0155330349
,37,168,931436.0155330349,2910.7375485407338,5544.261997220446,8454.99954576118,3086.305845119382,928978.0593809339
,38,167,928978.0593809339,2903.0564355654183,5562.7428705445145,8465.799306109933,3078.051055034631,926493.367565424
,39,166,926493.367565424,2895.2917736419495,5581.285346779662,8476.57712042161,3069.7069407288145,923981.7891593731
,40,165,923981.7891593731,2887.4430911230406,5599.8896312689285,8487.33272239197,3061.2729984270145,921443.1725265313
,41,164,921443.1725265313,2879.5099141454098,5618.5559300398245,8498.065844185234,3052.748721988305,918877.3653184797
,42,163,918877.3653184797,2871.4917666202487,5637.284449806624,8508.776216426873,3044.133602895577,916284.2144715686
,43,162,916284.2144715686,2863.3881702236517,5656.075397972646,8519.463568196297,3035.4271302453203,913663.5662038414
,44,161,913663.5662038414,2855.198644387004,5674.928982632555,8530.12762701956,3026.6287907373626,911015.2660119461
