input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.0225, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000833.3333333334,1876.5625,5639.214142559873,3762.651642559873,830.8922347423113,997901.5739255158
,2,215,997901.5739255158,1871.0654511103419,5643.913487678672,3772.84803656833,828.4406049074562,994957.1664938548
,3,214,994957.1664938548,1865.5446871759777,5648.6167489184045,3783.0720617424267,825.9784120267605,992000.0728441392
,4,213,992000.0728441392,1860.000136582761,5653.323929542505,3793.3237929597435,823.5056242093162,989030.2546753887
,5,212,989030.2546753887,1854.4317275163537,5658.0350328171235,3803.6033053007695,821.0222094750733,986047.6735795629
,6,211,986047.6735795629,1848.8393879616804,5662.75006201114,3813.910674049459,818.5281357545947,983052.2910412682
,7,210,983052.2910412682,1843.2230457023777,5667.46902039615,3824.245974693772,816.023370888812,980044.0684374631
,8,209,980044.0684374631,1837.5826283202434,5672.191911246481,3834.609282926238,813.5078826287809,977022.9670371658
,9,208,977022.9670371658,1831.9180631946858,5676.918737839187,3845.0006746445015,810.9816386354345,973988.9480011567
,10,207,973988.9480011567,1826.2292775021688,5681.649503454054,3855.420225951885,808.4446064793374,970941.9723816841
,11,206,970941.9723816841,1820.5161982156576,5686.384211373599,3865.8680131579413,805.8967536404385,967882.0011221666
,12,205,967882.0011221666,1814.7787521040623,5691.122864883077,3876.344112779015,803.338047507823,964808.9950568954
,13,204,964808.9950568954,1809.0168657316788,5695.8654672704815,3886.8486015388025,800.768455379464,961722.914910736
,14,203,961722.914910736,1803.23046545763,5700.612021826541,3897.3815563689113,798.1879444619726,958623.7212988291
,15,202,958623.7212988291,1797.4194774353045,5705.362531844731,3907.9430544094266,795.5964818703497,955511.37472629
,16,201,955511.37472629,1791.5838276117936,5710.117000621269,3918.533173009475,792.9940346277338,952385.8355879082
,17,200,952385.8355879082,1785.7234417273278,5714.8754314551215,3929.151989727794,790.3805696651503,949247.0641678455
,18,199,949247.0641678455,1779.8382453147103,5719.637827648001,3939.7995823332903,787.7560538212603,946095.0206393335
,19,198,946095.0206393335,1773.9281636987503,5724.404192504375,3950.4760288056245,785.1204538421066,942929.66506437
,20,197,942929.66506437,1767.9931219956936,5729.1745293314625,3961.181407335769,782.473736380862,939750.957393415
,21,196,939750.957393415,1762.033045112653,5733.94884143924,3971.915796326587,779.8158679975737,936558.857465086
,22,195,936558.857465086,1756.0478577470362,5738.72713214044,3982.6792743934034,777.1468151589106,933353.3250058516
,23,194,933353.3250058516,1750.0374843859715,5743.509404750558,3993.4719203645864,774.466544237906,930134.319629725
,24,193,930134.319629725,1744.0018493057341,5748.2956625878505,4004.2938132821164,771.7750215137024,926901.8008379565
,25,192,926901.8008379565,1737.9408765711682,5753.085908973341,4015.145032402173,769.0722131712954,923655.7280187256
,26,191,923655.7280187256,1731.8544900351105,5757.880147230821,4026.0256571957107,766.358085301275,920396.0604468312
,27,190,920396.0604468312,1725.7426133378083,5762.678380686848,4036.9357673490395,763.6326038995685,917122.7572833817
,28,189,917122.7572833817,1719.6051699063405,5767.480612670753,4047.875442764412,760.8957348671811,913835.7775754845
,29,188,913835.7775754845,1713.4420829540334,5772.286846514647,4058.8447635606135,758.1474440099366,910535.0802559338
,30,187,910535.0802559338,1707.2532754798758,5777.097085553411,4069.8438100735348,755.387697038217,907220.6241428985
,31,186,907220.6241428985,1701.0386702679345,5781.911333124706,4080.872662856772,752.6164595667015,903892.3679396084
,32,185,903892.3679396084,1694.7981898867656,5786.729592568978,4091.931402682212,749.8336971141052,900550.2702340403
,33,184,900550.2702340403,1688.5317566888255,5791.551867229451,4103.020110540626,747.0393751029164,897194.2894986026
,34,183,897194.2894986026,1682.2392928098798,5796.378160452145,4114.138867642265,744.2334588591336,893824.3840898195
,35,182,893824.3840898195,1675.9207201684114,5801.208475585855,4125.287755417444,741.4159136120018,890440.5122480141
,36,181,890440.5122480141,1669.5759604650264,5806.0428159821795,4136.466855517153,738.5867044937476,887042.6320969907
,37,180,887042.6320969907,1663.2049351818575,5810.881184995499,4147.676249813641,735.7457965393143,883630.7016437164
,38,179,883630.7016437164,1656.8075655819682,5815.723585982996,4158.916020401028,732.8931546860962,880204.6787780015
,39,178,880204.6787780015,1650.3837727087528,5820.570022304651,4170.186249595898,730.0287437736713,876764.5212721792
,40,177,876764.5212721792,1643.933477385336,5825.420497323238,4181.487019937902,727.1525285435345,873310.1867807847
,41,176,873310.1867807847,1637.4566002139713,5830.275014404342,4192.818414190371,724.2644736388287,869841.6328402333
,42,175,869841.6328402333,1630.9530615754372,5835.133576916345,4204.180515340908,721.3645436040771,866358.8168684965
,43,174,866358.8168684965,1624.4227816284308,5839.996188230445,4215.573406602014,718.4527028849121,862861.6961647794
,44,173,862861.6961647794,1617.8656803089611,5844.862851720636,4226.997171411675,715.5289158278065,859350.2279091956
,45,172,859350.2279091956,1611.2816773297416,5849.733570763739,4238.451893433998,712.5931466798013,855824.3691624413
,46,171,855824.3691624413,1604.6706921795774,5854.608348739377,4249.9376565597995,709.6453595882347,852284.0768654698
,47,170,852284.0768654698,1598.0326441227558,5859.487189029994,4261.4545449072375,706.6855186004689,848729.3078391631
,48,169,848729.3078391631,1591.3674521984308,5864.370095020854,4273.002642822423,703.7135876636173,845160.0187840043
,49,168,845160.0187840043,1584.6750352200079,5869.2570701000395,4284.582034880032,700.7295306242702,841576.1662797484
,50,167,841576.1662797484,1577.9553117745284,5874.148117658456,4296.192805883928,697.7333112282205,837977.7067850927
,51,166,837977.7067850927,1571.2082002220488,5879.043241089839,4307.835040867791,694.7248931201875,834364.5966373452
,52,165,834364.5966373452,1564.433618695022,5883.942443790748,4319.508825095726,691.7042398435412,830736.792052093
,53,164,830736.792052093,1557.6314850976742,5888.845729160575,4331.2142440629,688.671314840025,827094.24912287
,54,163,827094.24912287,1550.8017171053812,5893.753100601544,4342.9513834961635,685.6260814494783,823436.9238208233
,55,162,823436.9238208233,1543.9442321640436,5898.664561518713,4354.720329354669,682.5685029095573,819764.7719943782
,56,161,819764.7719943782,1537.0589474894591,5903.580115319978,4366.521167830519,679.4985423554564,816077.7493689031
,57,160,816077.7493689031,1530.1457800666933,5908.499765416081,4378.353985349388,676.4161628196281,812375.8115463733
,58,159,812375.8115463733,1523.2046466494498,5913.423515220596,4390.218868571146,673.3213272315019,808658.9140050337
,59,158,808658.9140050337,1516.235463759438,5918.351368149948,4402.11590439051,670.2139984172027,804927.0120990605
,60,157,804927.0120990605,1509.2381476857383,5923.283327623406,4414.045179937668,667.0941390992691,801180.0610582221
,61,156,801180.0610582221,1502.2126144841664,5928.219397063095,4426.006782578928,663.9617118963694,797418.0159875395
,62,155,797418.0159875395,1495.1587799766367,5933.1595798939825,4438.000799917346,660.8166793230185,793640.8318669451
