input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1000000,3333.3333333333335,10416.666666666666,13750,0,989583.3333333334
,2,95,989583.3333333334,3298.6111111111113,10416.666666666668,13715.27777777778,0,979166.6666666667
,3,94,979166.6666666667,3263.888888888889,10416.666666666668,13680.555555555557,0,968750.0000000001
,4,93,968750.0000000001,3229.1666666666674,10416.666666666668,13645.833333333336,0,958333.3333333335
,5,92,958333.3333333335,3194.4444444444453,10416.666666666668,13611.111111111113,0,947916.6666666669
,6,91,947916.6666666669,3159.722222222223,10416.66666666667,13576.388888888892,0,937500.0000000002
,7,90,937500.0000000002,3125.000000000001,10416.66666666667,13541.666666666672,0,927083.3333333336
,8,89,927083.3333333336,3090.2777777777787,10416.66666666667,13506.944444444449,0,916666.666666667
,9,88,916666.666666667,3055.5555555555566,10416.66666666667,13472.222222222226,0,906250.0000000003
,10,87,906250.0000000003,3020.833333333335,10416.666666666672,13437.500000000007,0,895833.3333333337
,11,86,895833.3333333337,2986.1111111111127,10416.666666666672,13402.777777777785,0,885416.6666666671
,12,85,885416.6666666671,2951.3888888888905,10416.666666666672,13368.055555555562,0,875000.0000000005
,13,84,875000.0000000005,2916.6666666666683,10416.666666666672,13333.33333333334,0,864583.3333333338
,14,83,864583.3333333338,2881.944444444446,10416.666666666673,13298.61111111112,0,854166.6666666672
,15,82,854166.6666666672,2847.222222222224,10416.666666666673,13263.888888888898,0,843750.0000000006
,16,81,843750.0000000006,2812.5000000000023,10416.666666666673,13229.166666666675,0,833333.333333334
,17,80,833333.333333334,2777.77777777778,10416.666666666675,13194.444444444456,0,822916.6666666673
,18,79,822916.6666666673,2743.055555555558,10416.666666666675,13159.722222222234,0,812500.0000000007
,19,78,812500.0000000007,2708.3333333333358,10416.666666666675,13125.000000000011,0,802083.3333333341
,20,77,802083.3333333341,2673.6111111111136,10416.666666666677,13090.27777777779,0,791666.6666666674
,21,76,791666.6666666674,2638.888888888892,10416.666666666677,13055.55555555557,0,781250.0000000008
,22,75,781250.0000000008,2604.1666666666697,10416.666666666677,13020.833333333347,0,770833.3333333342
,23,74,770833.3333333342,2569.4444444444475,10416.666666666679,12986.111111111126,0,760416.6666666676
,24,73,760416.6666666676,2534.7222222222254,10416.666666666679,12951.388888888905,0,750000.0000000009
,25,72,750000.0000000009,2500.000000000003,10416.666666666679,12916.666666666682,0,739583.3333333343
,26,71,739583.3333333343,2465.277777777781,10416.66666666668,12881.944444444462,0,729166.6666666677
,27,70,729166.6666666677,2430.5555555555593,10416.66666666668,12847.22222222224,0,718750.000000001
,28,69,718750.000000001,2395.833333333337,10416.666666666682,12812.50000000002,0,708333.3333333344
,29,68,708333.3333333344,2361.111111111115,10416.666666666682,12777.777777777797,0,697916.6666666678
,30,67,697916.6666666678,2326.388888888893,10416.666666666684,12743.055555555577,0,687500.0000000012
,31,66,687500.0000000012,2291.6666666666706,10416.666666666684,12708.333333333354,0,677083.3333333345
,32,65,677083.3333333345,2256.9444444444484,10416.666666666686,12673.611111111135,0,666666.6666666679
,33,64,666666.6666666679,2222.2222222222267,10416.666666666686,12638.888888888912,0,656250.0000000012
,34,63,656250.0000000012,2187.500000000004,10416.666666666684,12604.166666666688,0,645833.3333333345
,35,62,645833.3333333345,2152.777777777782,10416.666666666686,12569.444444444467,0,635416.6666666679
,36,61,635416.6666666679,2118.0555555555597,10416.666666666688,12534.722222222248,0,625000.0000000012
,37,60,625000.0000000012,2083.333333333337,10416.666666666686,12500.000000000024,0,614583.3333333344
,38,59,614583.3333333344,2048.611111111115,10416.666666666684,12465.2777777778,0,604166.6666666678
,39,58,604166.6666666678,2013.8888888888928,10416.666666666686,12430.555555555578,0,593750.0000000012
,40,57,593750.0000000012,1979.1666666666706,10416.666666666688,12395.833333333358,0,583333.3333333344
,41,56,583333.3333333344,1944.4444444444482,10416.666666666686,12361.111111111135,0,572916.6666666677
,42,55,572916.6666666677,1909.7222222222258,10416.666666666684,12326.38888888891,0,562500.000000001
,43,54,562500.000000001,1875.0000000000036,10416.666666666686,12291.66666666669,0,552083.3333333344
,44,53,552083.3333333344,1840.2777777777815,10416.666666666688,12256.944444444469,0,541666.6666666677
,45,52,541666.6666666677,1805.555555555559,10416.666666666686,12222.222222222244,0,531250.0000000009
,46,51,531250.0000000009,1770.8333333333364,10416.666666666684,12187.50000000002,0,520833.33333333425
,47,50,520833.33333333425,1736.1111111111143,10416.666666666684,12152.7777777778,0,510416.66666666756
,48,49,510416.66666666756,1701.3888888888919,10416.666666666684,12118.055555555577,0,500000.0000000009
,49,48,500000.0000000009,1666.6666666666697,10416.666666666684,12083.333333333354,0,489583.3333333342
,50,47,489583.3333333342,1631.9444444444473,10416.666666666684,12048.611111111131,0,479166.6666666675
,51,46,479166.6666666675,1597.2222222222251,10416.666666666684,12013.888888888909,0,468750.0000000008
,52,45,468750.0000000008,1562.5000000000027,10416.666666666684,11979.166666666686,0,458333.3333333341
,53,44,458333.3333333341,1527.7777777777806,10416.666666666684,11944.444444444465,0,447916.66666666744
,54,43,447916.66666666744,1493.0555555555582,10416.666666666684,11909.722222222243,0,437500.00000000076
,55,42,437500.00000000076,1458.333333333336,10416.666666666684,11875.00000000002,0,427083.33333333407
,56,41,427083.33333333407,1423.6111111111136,10416.666666666684,11840.277777777797,0,416666.6666666674
,57,40,416666.6666666674,1388.8888888888914,10416.666666666684,11805.555555555577,0,406250.0000000007
,58,39,406250.0000000007,1354.166666666669,10416.666666666684,11770.833333333354,0,395833.333333334
,59,38,395833.333333334,1319.4444444444468,10416.666666666684,11736.111111111131,0,385416.6666666673
