input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.055, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1001500,4590.208333333333,6419.871794871795,11010.080128205129,1492.6201923076926,996572.748397436
,2,155,996572.748397436,4567.625096821582,6429.501602564103,10997.126699385684,1485.2148701923081,991628.4616650642
,3,154,991628.4616650642,4544.963782631545,6439.145854967949,10984.109637599493,1477.7839737151446,986667.0997838114
,4,153,986667.0997838114,4522.224207342469,6448.804573750401,10971.02878109287,1470.3274428150917,981688.6226528761
,5,152,981688.6226528761,4499.406187159016,6458.477780611027,10957.883967770042,1462.8452173083979,976692.9900895734
,6,151,976692.9900895734,4476.509537910545,6468.165497281943,10944.67503519249,1455.3372368884375,971680.16182918
,7,150,971680.16182918,4453.534075050408,6477.867745527867,10931.401820578274,1447.8034411254785,966650.0975247775
,8,149,966650.0975247775,4430.47961365523,6487.584547146158,10918.064160801388,1440.2437694664472,961602.7567470978
,9,148,961602.7567470978,4407.345968424198,6497.315923966878,10904.661892391076,1432.6581612346965,956538.0989843656
,10,147,956538.0989843656,4384.132953678342,6507.061897852827,10891.19485153117,1425.0465556297695,951456.0836421426
,11,146,951456.0836421426,4360.84038335982,6516.8224906996065,10877.662874059428,1417.4088917271647,946356.6700431702
,12,145,946356.6700431702,4337.468071031197,6526.597724435656,10864.065795466853,1409.745108478102,941239.8174272127
,13,144,941239.8174272127,4314.015829874725,6536.387621022311,10850.403450897036,1402.055144709286,936105.4849508997
,14,143,936105.4849508997,4290.483472691624,6546.192202453844,10836.675675145469,1394.338939122669,930953.6316875685
,15,142,930953.6316875685,4266.870811901355,6556.011490757524,10822.88230265888,1386.5964302952166,925784.2166271062
,16,141,925784.2166271062,4243.177659540904,6565.845507993661,10809.023167534564,1378.827556678669,920597.1986757912
