input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 132, 'interest': 0.045, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1002500,3759.375,7594.69696969697,11354.07196969697,2487.2632575757575,997392.5662878788
,2,131,997392.5662878788,3740.2221235795455,7613.683712121212,11353.905835700758,2474.447206439394,992253.329782197
,3,130,992253.329782197,3720.949986683239,7632.717921401516,11353.667908084755,2461.551529651989,987082.1633904475
,4,129,987082.1633904475,3701.558112714178,7651.79971620502,11353.357828919197,2448.575909185606,981878.9395834281
,5,128,981878.9395834281,3682.046023437855,7670.929215495532,11352.975238933388,2435.5200259198314,976643.5303938524
,6,127,976643.5303938524,3662.413238976946,7690.106538534271,11352.519777511217,2422.3835596382955,971375.8074149564
,7,126,971375.8074149564,3642.6592778060863,7709.331804880606,11351.991082686693,2409.1661890251894,966075.6417991009
,8,125,966075.6417991009,3622.7836567466284,7728.6051343928075,11351.388791139436,2395.8675916617703,960742.9042563698
,9,124,960742.9042563698,3602.7858909613865,7747.926647228789,11350.712538190175,2382.4874440228527,955377.4650531639
,10,123,955377.4650531639,3582.6654939493646,7767.296463846861,11349.961957796226,2369.0254214732927,949979.1940107904
,11,122,949979.1940107904,3562.421977540464,7786.714705006479,11349.136682546943,2355.48119826446,944547.9605040484
,12,121,944547.9605040484,3542.0548518901815,7806.181491768995,11348.236343659177,2341.8544475306985,939083.63345981
,13,120,939083.63345981,3521.5636254742876,7825.696945498417,11347.260570972705,2328.144841285779,933586.0813555974
,14,119,933586.0813555974,3500.94780508349,7845.261187862163,11346.208992945652,2314.352050419338,928055.1722181545
,15,118,928055.1722181545,3480.2068958180794,7864.874340831818,11345.081236649898,2300.4757446933068,922490.7736220161
,16,117,922490.7736220161,3459.34040108256,7884.536526683898,11343.876927766458,2286.5155927383303,916892.7526880704
,17,116,916892.7526880704,3438.3478225802637,7904.247868000607,11342.59569058087,2272.4712620501746,911260.97608212
,18,115,911260.97608212,3417.2286603079497,7924.008487670609,11341.237147978558,2258.3424189861234,905595.3100134355
,19,114,905595.3100134355,3395.9824125503833,7943.818508889785,11339.800921440168,2244.1287287613645,899895.6202333071
,20,113,899895.6202333071,3374.608575874902,7963.67805516201,11338.286631036912,2229.829855445363,894161.7720335905
,21,112,894161.7720335905,3353.106645125964,7983.587250299915,11336.693895425879,2215.4454619582266,888393.6302452488
,22,111,888393.6302452488,3331.476113419683,8003.546218425665,11335.022331845348,2200.975210067058,882591.0592368902
,23,110,882591.0592368902,3309.716472138338,8023.555083971729,11333.271556110067,2186.418760382296,876753.9229133008
,24,109,876753.9229133008,3287.827210924878,8043.613971681659,11331.441182606537,2171.775772354048,870882.0847139732
,25,108,870882.0847139732,3265.8078176773993,8063.723006610863,11329.530824288262,2157.045904268406,864975.4076116307
,26,107,864975.4076116307,3243.657778543615,8083.88231412739,11327.540092671004,2142.2288132437584,859033.7541107471
,27,106,859033.7541107471,3221.376577915302,8104.092019912709,11325.46859782801,2127.324155227086,853056.9862460615
,28,105,853056.9862460615,3198.9636984227304,8124.3522499624905,11323.315948385221,2112.3315849902474,847044.9655810893
,29,104,847044.9655810893,3176.4186209290847,8144.663130587397,11321.081751516482,2097.2507561262546,840997.5532066281
,30,103,840997.5532066281,3153.7408245248553,8165.024788413864,11318.76561293872,2082.0813210455353,834914.6097392597
,31,102,834914.6097392597,3130.929786522224,8185.437350384899,11316.367136907123,2066.822930972187,828795.995319847
