input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.03, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001000,2502.5,4220.256377631855,1717.7563776318548,999.2822436223682,1000281.5258659906
,2,359,1000281.5258659906,2500.7038146649766,4224.476634009487,1723.77281934451,998.557753046646,999556.3107996926
,3,358,999556.3107996926,2498.8907769992315,4228.701110643496,1729.8103336442641,997.8265004660484,998824.3269665145
,4,357,998824.3269665145,2497.060817416286,4232.929811754139,1735.868994337853,997.0884579721766,998085.5464301488
,5,356,998085.5464301488,2495.213866075372,4237.162741565893,1741.948875490521,996.3435975546582,997339.9411522128
,6,355,997339.9411522128,2493.349852880532,4241.399904307458,1748.050051426926,995.5918911007858,996587.4829918866
,7,354,996587.4829918866,2491.4687074797166,4245.641304211766,1754.172596732049,994.8333103951545,995828.1437055496
,8,353,995828.1437055496,2489.5703592638743,4249.886945515977,1760.3165862521023,994.0678271192976,995061.8949464168
,9,352,995061.8949464168,2487.6547373660424,4254.136832461492,1766.48209509545,993.2954128513214,994288.7082641727
,10,351,994288.7082641727,2485.7217706604315,4258.390969293953,1772.6691986335218,992.5160390655392,993508.5551046047
,11,350,993508.5551046047,2483.771387761512,4262.649360263248,1778.8779725017362,991.729677132103,992721.4068092351
,12,349,992721.4068092351,2481.803517023088,4266.912009623511,1785.1084926004232,990.9362983166347,991927.2346149513
,13,348,991927.2346149513,2479.8180865373783,4271.178921633134,1791.360835095756,990.1358737798556,991126.0096536354
,14,347,991126.0096536354,2477.8150241340886,4275.450100554767,1797.6350764206786,989.3283745772147,990317.7029517919
,15,346,990317.7029517919,2475.79425737948,4279.725550655322,1803.931293275842,988.5137716585161,989502.2854301747
,16,345,989502.2854301747,2473.755713575437,4284.005276205977,1810.24956263054,987.6920358675442,988679.7279034117
,17,344,988679.7279034117,2471.6993197585293,4288.289281482183,1816.5899617236532,986.8631379416881,987850.0010796298
,18,343,987850.0010796298,2469.6250026990742,4292.577570763664,1822.9525680645897,986.0270485115652,987013.0755600767
,19,342,987013.0755600767,2467.5326889001917,4296.8701483344275,1829.3374594342358,985.1837381006425,986168.9218387431
,20,341,986168.9218387431,2465.422304596858,4301.167018482763,1835.7447138859047,984.3331771248572,985317.510301982
,21,340,985317.510301982,2463.2937757549553,4305.468185501245,1842.1744097462897,983.4753358922358,984458.811228128
,22,339,984458.811228128,2461.14702807032,4309.773653686746,1848.6266256164258,982.6101846025116,983592.7947871141
,23,338,983592.7947871141,2458.9819869677854,4314.0834273404325,1855.1014403726472,981.7376933467415,982719.4310400882
,24,337,982719.4310400882,2456.7985776002206,4318.397510767773,1861.5989331675528,980.8578321069207,981838.6899390275
,25,336,981838.6899390275,2454.596724847569,4322.715908278541,1868.119183430972,979.9705707555966,980950.541326352
,26,335,980950.541326352,2452.3763533158804,4327.038624186818,1874.6622708709378,979.0758790554811,980054.9549345365
,27,334,980054.9549345365,2450.1373873363414,4331.365662811005,1881.2282754746634,978.1737266590619,979151.9003857209
,28,333,979151.9003857209,2447.8797509643023,4335.697028473815,1887.8172775095131,977.2640831082114,978241.3471913196
,29,332,978241.3471913196,2445.603367978299,4340.032725502289,1894.4293575239903,976.3469178337956,977323.2647516293
,30,331,977323.2647516293,2443.3081618790734,4344.372758227791,1901.0645963487173,975.4222001552806,976397.622355436
,31,330,976397.622355436,2440.99405588859,4348.71713098602,1907.7230750974295,974.4898992803386,975464.3891796189
,32,329,975464.3891796189,2438.6609729490474,4353.065848117005,1914.4048751679575,973.549984304451,974523.5342887554
,33,328,974523.5342887554,2436.3088357218885,4357.418913965122,1921.1100782432331,972.6024242105123,973575.0266347227
,34,327,973575.0266347227,2433.937566586807,4361.776332879087,1927.83876629228,971.6471878684304,972618.8350562989
,35,326,972618.8350562989,2431.547087640747,4366.1381092119655,1934.5910215712183,970.6842440347277,971654.9282787624
,36,325,971654.9282787624,2429.137320696906,4370.504247321177,1941.366926624271,969.7135613521381,970683.2749134902
,37,324,970683.2749134902,2426.7081872837257,4374.874751568498,1948.1665642847724,968.7351083492053,969703.8434575546
,38,323,969703.8434575546,2424.2596086438866,4379.249626320066,1954.9900176761798,967.7488534398784,968716.6022933184
,39,322,968716.6022933184,2421.791505733296,4383.628875946387,1961.8373702130907,966.7547649231053,967721.5196880284
,40,321,967721.5196880284,2419.303799220071,4388.012504822333,1968.7087056022615,965.7528109824261,966718.5637934086
,41,320,966718.5637934086,2416.7964094835215,4392.400517327155,1975.6041078436338,964.742959685565,965707.7026452505
,42,319,965707.7026452505,2414.2692566131263,4396.792917844482,1982.5236612313556,963.7251789840191,964688.9041630031
,43,318,964688.9041630031,2411.7222604075077,4401.189710762326,1989.4674503548185,962.6994367126483,963662.1361493609
,44,317,963662.1361493609,2409.1553403734024,4405.590900473088,1996.435560099686,961.6657005892613,962627.3662898506
,45,316,962627.3662898506,2406.5684157246264,4409.996491373561,2003.4280756489347,960.6239382142016,961584.5621524157
,46,315,961584.5621524157,2403.9614053810396,4414.406487864934,2010.4450824838946,959.5741170699318,960533.6911870018
,47,314,960533.6911870018,2401.3342279675044,4418.820894352799,2017.4866663852945,958.5162045206165,959474.720725137
,48,313,959474.720725137,2398.6868018128425,4423.239715247151,2024.5529134343087,957.4501678117027,958407.6179795144
,49,312,958407.6179795144,2396.019044948786,4427.662954962398,2031.6439100136117,956.3759740695008,957332.3500435703
,50,311,957332.3500435703,2393.3308751089257,4432.09061791736,2038.759742808434,955.2935903007619,956248.8838910626
,51,310,956248.8838910626,2390.6222097276564,4436.522708535277,2045.9004988076208,954.202983392255,955157.1863756472
,52,309,955157.1863756472,2387.892965939118,4440.959231243812,2053.066265304694,953.1041201103425,954057.2242304529
,53,308,954057.2242304529,2385.1430605761325,4445.400190475057,2060.257129898924,951.996967100554,952948.9640676546
,54,307,952948.9640676546,2382.3724101691364,4449.845590665531,2067.4731804963944,950.8814908871582,951832.3723780453
,55,306,951832.3723780453,2379.5809309451133,4454.295436256196,2074.7145053110826,949.7576578727343,950707.415530607
,56,305,950707.415530607,2376.7685388265177,4458.749731692452,2081.981192865934,948.625434337741,949574.0597720788
,57,304,949574.0597720788,2373.935149430197,4463.208481424144,2089.2733319939475,947.4847864400848,948432.2712265248
,58,303,948432.2712265248,2371.080678066312,4467.671689905568,2096.591011839256,946.3356802146857,947282.0158949003
,59,302,947282.0158949003,2368.205039737251,4472.139361595474,2103.934321858223,945.1780815730422,946123.2596546151
,60,301,946123.2596546151,2365.308149136538,4476.6115009570685,2111.3033518205307,944.0119563027945,944955.9682590973
,61,300,944955.9682590973,2362.389920647743,4481.088112458025,2118.6981918102815,942.837270067287,943780.1073373543
,62,299,943780.1073373543,2359.4502683433857,4485.569200570482,2126.1189322270966,941.6539884051272,942595.6423935323
,63,298,942595.6423935323,2356.489105983831,4490.0547697710535,2133.5656637872225,940.4620767297451,941402.5388064749
,64,297,941402.5388064749,2353.506347016187,4494.544824540824,2141.038477524637,939.2615003289502,940200.7618292791
,65,296,940200.7618292791,2350.501904573198,4499.039369365365,2148.537464792167,938.052224364487,938990.2765888515
,66,295,938990.2765888515,2347.475691472129,4503.538408734729,2156.0627172626005,936.8342138715889,937771.0480854604
,67,294,937771.0480854604,2344.427620213651,4508.041947143464,2163.614326929813,935.6074337585306,936543.0411922892
,68,293,936543.0411922892,2341.357602980723,4512.549989090608,2171.1923861098844,934.3718488061794,935306.2206549855
,69,292,935306.2206549855,2338.265551637464,4517.062539079699,2178.7969874422347,933.1274236675433,934060.5510912109
,70,291,934060.5510912109,2335.1513777280275,4521.579601618779,2186.4282238907513,931.8741228673202,932805.9969901876
,71,290,932805.9969901876,2332.014992475469,4526.101181220397,2194.0861887449278,930.6119108014427,931542.5227122442
,72,289,931542.5227122442,2328.8563067806103,4530.627282401618,2201.7709756210074,929.3407517366232,930270.0924883599
,73,288,930270.0924883599,2325.6752312208996,4535.15790968402,2209.48267846312,928.0606098098968,928988.6704197067
,74,287,928988.6704197067,2322.471676049267,4539.693067593704,2217.2213915444368,926.7714490281624,927698.2204771905
,75,286,927698.2204771905,2319.245551192976,4544.232760661297,2224.987209468321,925.4732332677222,926398.7065009899
,76,285,926398.7065009899,2315.9967662524746,4548.776993421958,2232.780227169483,924.1659262738203,925090.0922000941
,77,284,925090.0922000941,2312.7252305002353,4553.325770415379,2240.600539915144,922.849491660179,923772.3411518391
,78,283,923772.3411518391,2309.4308528795978,4557.879096185794,2248.448243306196,921.5238929085328,922445.4168014415
,79,282,922445.4168014415,2306.113542003604,4562.436975281981,2256.3234332783773,920.1890933681631,921109.2824615312
,80,281,921109.2824615312,2302.773206153828,4566.999412257262,2264.2262061034335,918.8450562554278,919763.9013116832
,81,280,919763.9013116832,2299.409753279208,4571.566411669519,2272.156658390311,917.4917446532929,918409.2363979463
,82,279,918409.2363979463,2296.0230909948655,4576.137978081188,2280.114887086322,916.1291215108599,917045.2506323708
,83,278,917045.2506323708,2292.613126580927,4580.71411605927,2288.100989478343,914.7571496428925,915671.9067925354
,84,277,915671.9067925354,2289.1797669813386,4585.294830175329,2296.11506319399,913.3757917293415,914289.1675210708
,85,276,914289.1675210708,2285.722918802677,4589.880125005505,2304.1572062028276,911.985010314868,912896.9953251828
,86,275,912896.9953251828,2282.242488312957,4594.470005130508,2312.227516817551,910.5847678083653,911495.3525761736
,87,274,911495.3525761736,2278.7383814404343,4599.06447513564,2320.326093695206,909.1750264824784,910084.2015089608
,88,273,910084.2015089608,2275.2105037724023,4603.663539610775,2328.4530358383727,907.7557484731225,908663.5042215956
,89,272,908663.5042215956,2271.658760553989,4608.267203150384,2336.6084425963954,906.3268957789992,907233.2226747782
,90,271,907233.2226747782,2268.0830566869454,4612.875470353535,2344.7924136665897,904.8884302611116,905793.3186913728
,91,270,905793.3186913728,2264.483296728432,4617.488345823888,2353.0050490954563,903.4403136422773,904343.7539559195
,92,269,904343.7539559195,2260.859384889799,4622.105834169712,2361.2464492799127,901.9825075066396,902884.4900141462
,93,268,902884.4900141462,2257.2112250353657,4626.7279400038815,2369.5167149685158,900.5149732991778,901415.4882724769
,94,267,901415.4882724769,2253.5387206811924,4631.354667943885,2377.8159472626926,899.0376723252143,899936.7099975395
,95,266,899936.7099975395,2249.841774993849,4635.986022611829,2386.14424761798,897.5505657499216,898448.1163156715
,96,265,898448.1163156715,2246.120290789179,4640.622008634441,2394.501717845262,896.0536145978263,896949.6682124241
,97,264,896949.6682124241,2242.3741705310604,4645.262630643076,2402.8884601120153,894.5467797523121,895441.3265320645
,98,263,895441.3265320645,2238.6033163301613,4649.907893273718,2411.304576943557,893.030021955121,893923.0519770761
,99,262,893923.0519770761,2234.8076299426903,4654.557801166992,2419.750171224302,891.5033018058517,892394.8051076576
,100,261,892394.8051076576,2230.987012769144,4659.212358968159,2428.225346199015,889.9665797614585,890856.54634122
,101,260,890856.54634122,2227.14136585305,4663.871571327127,2436.7302054740767,888.419816135746,889308.2359518817
,102,259,889308.2359518817,2223.2705898797044,4668.535442898454,2445.2648530187494,886.862971098863,887749.8340699618
,103,258,887749.8340699618,2219.3745851749045,4673.203978341351,2453.8293931664466,885.2960046767954,886181.3006814722
,104,257,886181.3006814722,2215.4532517036805,4677.877182319693,2462.4239306160125,883.7188767508562,884602.5956276071
,105,256,884602.5956276071,2211.506489069018,4682.555059502012,2471.0485704329944,882.1315470571741,883013.6786042312
,106,255,883013.6786042312,2207.534196510578,4687.237614561515,2479.703418050937,880.5339751861803,881414.5091613665
,107,254,881414.5091613665,2203.5362729034164,4691.924852176076,2488.388579272659,878.9261205820939,879805.0467026759
,108,253,879805.0467026759,2199.5126167566896,4696.616777028251,2497.1041602715613,877.3079425424042,878185.2504849466
,109,252,878185.2504849466,2195.4631262123667,4701.31339380528,2505.850267592913,875.6794002173538,876555.0796175711
,110,251,876555.0796175711,2191.3876990439276,4706.014707199082,2514.6270081551547,874.040452609416,874914.4930620254
,111,250,874914.4930620254,2187.2862326550635,4710.720721906282,2523.4344892512186,872.3910585727742,873263.449631347
,112,249,873263.449631347,2183.1586240783677,4715.431442628189,2532.2728185498213,870.7311768127972,871601.90798961
,113,248,871601.90798961,2179.004769974025,4720.146874070816,2541.142104096791,869.0607658855132,869929.8266513987
,114,247,869929.8266513987,2174.8245666284965,4724.8670209448865,2550.04245431639,867.3797841970822,868247.1639812794
,115,246,868247.1639812794,2170.6179099531983,4729.591887965832,2558.973978012634,865.6881900032666,866553.87819327
,116,245,866553.87819327,2166.3846954831747,4734.3214798537965,2567.936784370622,863.9859414088994,864849.9273503083
,117,244,864849.9273503083,2162.1248183757707,4739.055801333651,2576.9309829578806,862.2729963673505,863135.2693637178
,118,243,863135.2693637178,2157.8381734092945,4743.794857134983,2585.956683725689,860.5493126799921,861409.8619926721
,119,242,861409.8619926721,2153.52465498168,4748.5386519921185,2595.0139970104383,858.8148479956617,859673.6628436573
,120,241,859673.6628436573,2149.184157109143,4753.2871906441105,2604.1030335349674,857.0695598101224,857926.6293699325
,121,240,857926.6293699325,2144.8165734248314,4758.040477834755,2613.2239044099233,855.3134054655226,856168.7188709881
,122,239,856168.7188709881,2140.42179717747,4762.798518312588,2622.3767211351183,853.546342149853,854399.8884920029
,123,238,854399.8884920029,2135.9997212300073,4767.561316830902,2631.5615956008946,851.768326896402,852620.0952232983
,124,237,852620.0952232983,2131.5502380582457,4772.328878147731,2640.7786400894856,849.9793165832089,850829.2958997921
,125,236,850829.2958997921,2127.0732397494803,4777.10120702588,2650.0279672764,848.1792679325157,849027.4472004483
,126,235,849027.4472004483,2122.5686180011207,4781.878308232905,2659.309690231784,846.3681375102165,847214.5056477267
,127,234,847214.5056477267,2118.036264119317,4786.660186541139,2668.6239224218225,844.5458817253049,845390.4276070301
,128,233,845390.4276070301,2113.4760690175754,4791.446846727678,2677.970777710103,842.7124568293201,843555.1692861493
,129,232,843555.1692861493,2108.887923215373,4796.238293574405,2687.3503703590322,840.8678189157903,841708.686734706
,130,231,841708.686734706,2104.2717168367653,4801.03453186798,2696.762815031215,839.0119239196748,839850.9358435945
,131,230,839850.9358435945,2099.6273396089864,4805.835566399847,2706.208226790861,837.1447276168036,837981.8723444204
,132,229,837981.8723444204,2094.954680861051,4810.641401966246,2715.686721105195,835.2661856233152,836101.4518089385
,133,228,836101.4518089385,2090.2536295223463,4815.452043368212,2725.1984138458656,833.3762533950927,834209.6296484878
,134,227,834209.6296484878,2085.5240741212197,4820.267495411581,2734.7434212903613,831.4748862271974,832306.3611134245
,135,226,832306.3611134245,2080.765902783561,4825.087762906991,2744.32186012343,829.5620392533011,830391.6012925544
,136,225,830391.6012925544,2075.979003231386,4829.912850669898,2753.933847438512,827.6376674451159,828465.305112561
,137,224,828465.305112561,2071.1632627814024,4834.742763520567,2763.5795007391644,825.7017256118219,826527.4273374337
