input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.025, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1002666.6666666666,2088.8888888888887,6962.962962962963,9051.85185185185,2655.2098765432097,998358.913580247
,2,143,998358.913580247,2079.9144032921813,6981.530864197532,9061.445267489713,2643.673020576132,994021.0557366256
,3,142,994021.0557366256,2070.877199451303,7000.148279835391,9071.025479286694,2632.055753218107,989652.9632100083
,4,141,989652.9632100083,2061.7770066875173,7018.815341914953,9080.59234860247,2620.357727648249,985254.5055957416
,5,140,985254.5055957416,2052.6135533244615,7037.532182826725,9090.145736151186,2608.5785957677726,980825.5520086825
,6,139,980825.5520086825,2043.3865666847553,7056.298935314263,9099.685501999018,2596.7180081956485,976365.9710815639
,7,138,976365.9710815639,2034.0957730865914,7075.1157324751,9109.211505561692,2584.7756142642365,971875.630963353
,8,137,971875.630963353,2024.7408978403187,7093.9827077617,9118.72360560202,2572.75106201491,967354.3993176062
,9,136,967354.3993176062,2015.321665245013,7112.899994982399,9128.221660227413,2560.6439981936633,962802.1433208175
,10,135,962802.1433208175,2005.8377985850364,7131.867728302352,9137.705526887388,2548.454068246707,958218.7296607619
,11,134,958218.7296607619,1996.2890201265873,7150.886042244491,9147.17506237108,2536.1809163160465,953604.0245348334
,12,133,953604.0245348334,1986.675051114236,7169.955071690477,9156.630122804712,2523.8241852350475,948957.893648378
,13,132,948957.893648378,1976.995611767454,7189.074951881651,9166.070563649106,2511.3835165239902,944280.2022130203
,14,131,944280.2022130203,1967.2504212771255,7208.245818420002,9175.496239697128,2498.8585503856007,939570.8149449859
,15,130,939570.8149449859,1957.439197802054,7227.467807269122,9184.907005071176,2486.248925700578,934829.5960634174
,16,129,934829.5960634174,1947.5616584654529,7246.7410547551735,9194.302713220626,2473.554280023099,930056.4092886853
,17,128,930056.4092886853,1937.6175193514277,7266.065697567854,9203.683216919282,2460.774249576313,925251.1178406937
,18,127,925251.1178406937,1927.6064955014451,7285.441872761367,9213.048368262813,2447.9084692478195,920413.5844371802
,19,126,920413.5844371802,1917.528300910792,7304.869717755399,9222.39801866619,2434.956572585133,915543.67129201
,20,125,915543.67129201,1907.3826485250208,7324.34937033608,9231.732018861101,2421.9181917911305,910641.2401134651
,21,124,910641.2401134651,1897.1692502363856,7343.880968656977,9241.050218893362,2408.792957719488,905706.1521025277
,22,123,905706.1521025277,1886.887816880266,7363.464651240062,9250.352468120329,2395.5804998701,900738.2679511578
,23,122,900738.2679511578,1876.5380582315786,7383.100556976703,9259.638615208281,2382.2804463844827,895737.4478405655
,24,121,895737.4478405655,1866.119683001178,7402.78882512864,9268.908508129818,2368.8924240411648,890703.551439478
,25,120,890703.551439478,1855.6323988322456,7422.529595328983,9278.16199416123,2355.416058251064,885636.4379024
,26,119,885636.4379024,1845.0759122966667,7442.323007583193,9287.39891987986,2341.850973052845,880535.9658678697
,27,118,880535.9658678697,1834.449928891395,7462.169202270082,9296.619131161477,2328.1967911082656,875401.9934567078
,28,117,875401.9934567078,1823.7541530348078,7482.068320142802,9305.82247317761,2314.4531336975065,870234.3782702625
,29,116,870234.3782702625,1812.9882880630469,7502.0205023298495,9315.008790392896,2300.619620714487,865032.9773886472
,30,115,865032.9773886472,1802.1520362263482,7522.025890336062,9324.17792656241,2286.695870662163,859797.6473689732
,31,114,859797.6473689732,1791.245098685361,7542.084626043625,9333.329724728985,2272.6815006478123,854528.2442435774
,32,113,854528.2442435774,1780.2671755074527,7562.196851713074,9342.464027220527,2258.5761263783047,849224.6235182425
,33,112,849224.6235182425,1769.217965663005,7582.362709984308,9351.580675647314,2244.379362155355,843886.6401704135
,34,111,843886.6401704135,1758.0971670216948,7602.5823438776,9360.679510899294,2230.0908208707624,838514.1486474066
,35,110,838514.1486474066,1746.9044763487636,7622.8558967946055,9369.76037314337,2215.710114001632,833107.0028646137
,36,109,833107.0028646137,1735.6395893012784,7643.183512519391,9378.82310182067,2201.236851605585,827665.0562036999
,37,108,827665.0562036999,1724.3022004243749,7663.565335219443,9387.867535643818,2186.6706423159476,822188.1615107964
,38,107,822188.1615107964,1712.8920031474925,7684.001509446695,9396.893512594188,2172.0110933369324,816676.1710946867
,39,106,816676.1710946867,1701.4086897805973,7704.492180138554,9405.90086991915,2157.257810438795,811128.9367249869
,40,105,811128.9367249869,1689.8519515103892,7725.037492618922,9414.889444129312,2142.4103979529814,805546.309630321
,41,104,805546.309630321,1678.221478396502,7745.637592599241,9423.859070995743,2127.4684587672577,799928.140496489
,42,103,799928.140496489,1666.5169593676853,7766.292626179505,9432.80958554719,2112.4315943208253,794274.2794646303
,43,102,794274.2794646303,1654.7380822179798,7787.002739849317,9441.740822067297,2097.299404599416,788584.5761293805
,44,101,788584.5761293805,1642.884533602876,7807.768080488916,9450.652614091792,2082.0714881303775,782858.879537022
,45,100,782858.879537022,1630.9559990354624,7828.5887953702195,9459.544794405681,2066.747441977738,777097.0381836295
,46,99,777097.0381836295,1618.9521628825614,7849.465032157874,9468.417195040434,2051.326861737258,771298.900013209
,47,98,771298.900013209,1606.872708360852,7870.396938910296,9477.269647271147,2035.8093415314631,765464.3124158302
,48,97,765464.3124158302,1594.7173175329797,7891.384664080724,9486.101981613703,2020.1944740046654,759593.1222257542
,49,96,759593.1222257542,1582.4856713036545,7912.428356518273,9494.914027821927,2004.4818503179624,753685.1757195538
,50,95,753685.1757195538,1570.177449415737,7933.528165468988,9503.705614884726,1988.6710601442262,747740.3186142291
,51,94,747740.3186142291,1557.7923304463106,7954.684240576905,9512.476571023215,1972.7616916630723,741758.3960653152
,52,93,741758.3960653152,1545.32999180274,7975.89673188511,9521.22672368785,1956.7533315558135,735739.252664986
,53,92,735739.252664986,1532.7901097187207,7997.165789836804,9529.955899555525,1940.6455650003977,729682.7324401495
,54,91,729682.7324401495,1520.1723592503115,8018.491565276368,9538.66392452668,1924.4379756663282,723588.6788505395
,55,90,723588.6788505395,1507.4764142719573,8039.874209450439,9547.350623722396,1908.1301457095708,717456.9347867987
,56,89,717456.9347867987,1494.7019474724973,8061.3138740089735,9556.015821481471,1891.7216557674392,711287.3425685571
,57,88,711287.3425685571,1481.8486303511606,8082.810711006331,9564.659341357492,1875.2120849534688,705079.7439425043
,58,87,705079.7439425043,1468.9161332135507,8104.364872902348,9573.281006115898,1858.6010108522717,698833.9800804541
,59,86,698833.9800804541,1455.9041251676128,8125.97651256342,9581.880637731034,1841.8880095143752,692549.8915774052
,60,85,692549.8915774052,1442.8122741195941,8147.64578326359,9590.458057383184,1825.072655451044,686227.3184495926
,61,84,686227.3184495926,1429.6402467699845,8169.3728386856255,9599.01308545561,1808.1545216290851,679866.100132536
,62,83,679866.100132536,1416.38770860945,8191.157832922121,9607.545541531572,1791.133179465637,673466.0754790796
,63,82,673466.0754790796,1403.0543239147491,8213.000920476581,9616.05524439133,1774.0081988229413,667027.082757426
,64,81,667027.082757426,1389.6397557446373,8234.902256264519,9624.542012009157,1756.7791480030974,660548.9596491646
,65,80,660548.9596491646,1376.1436659357596,8256.861995614558,9633.005661550316,1739.4455937428,654031.5432472927
,66,79,654031.5432472927,1362.5657150985267,8278.88029426953,9641.446009368055,1722.0071012080618,647474.6700542313
,67,78,647474.6700542313,1348.9055626129818,8300.95730838758,9649.862871000561,1704.4632339889165,640878.1759798327
,68,77,640878.1759798327,1335.1628666246513,8323.09319454328,9658.256061167931,1686.813554094105,634241.8963393834
,69,76,634241.8963393834,1321.3372840403822,8345.28810972873,9666.625393769113,1669.057621945746,627565.6658516005
,70,75,627565.6658516005,1307.4284705241676,8367.542211354674,9674.970681878842,1651.1949963739887,620849.3186366197
,71,74,620849.3186366197,1293.4360804929577,8389.855657251617,9683.291737744576,1633.2252346116481,614092.6882139797
,72,73,614092.6882139797,1279.3597671124578,8412.228605670954,9691.588372783412,1615.1478922888232,607295.6075005976
,73,72,607295.6075005976,1265.1991822929117,8434.661215286078,9699.86039757899,1596.9625234274972,600457.9088087389
,74,71,600457.9088087389,1250.9539766848727,8457.153645193506,9708.107621878378,1578.668680436121,593579.4238439815
,75,70,593579.4238439815,1236.6237996749614,8479.70605491402,9716.329854588981,1560.2659141041797,586659.9837031716
,76,69,586659.9837031716,1222.2082993816075,8502.318604393791,9724.526903775399,1541.753773596741,579699.4188723746
,77,68,579699.4188723746,1207.7071226507803,8524.991454005509,9732.698576656288,1523.1318064489842,572697.5592248181
,78,67,572697.5592248181,1193.1199150517045,8547.724764549524,9740.844679601229,1504.3995585607163,565654.2340188293
,79,66,565654.2340188293,1178.446320872561,8570.51869725499,9748.96501812755,1485.556574190865,558569.2718957652
,80,65,558569.2718957652,1163.6859831161776,8593.373413781002,9757.05939689718,1466.6023959519578,551442.5008779361
,81,64,551442.5008779361,1148.8385434957004,8616.289076217752,9765.127619713452,1447.5365648045822,544273.748366523
,82,63,544273.748366523,1133.9036424302562,8639.265847087667,9773.169489517923,1428.3586200518273,537062.8411394871
,83,62,537062.8411394871,1118.8809190405982,8662.303889346565,9781.184808387163,1409.0680993337082,529809.6053494742
,84,61,529809.6053494742,1103.770011144738,8685.403366384824,9789.173377529562,1389.6645386215719,522513.866521711
,85,60,522513.866521711,1088.5705552535646,8708.564442028517,9797.134997282083,1370.1474722124865,515175.44955189497
,86,59,515175.44955189497,1073.2821865664478,8731.787280540593,9805.069467107041,1350.5164327236116,507794.17870407796
,87,58,507794.17870407796,1057.904538966829,8755.072046622034,9812.976585588862,1330.770951086549,500369.87760854245
,88,57,500369.87760854245,1042.4372450177968,8778.418905413026,9820.856150430822,1310.9105565416785,492902.36925967113
,89,56,492902.36925967113,1026.8799359576483,8801.828022494128,9828.707958451776,1290.934776632472,485391.47601380944
,90,55,485391.47601380944,1011.2322416954363,8825.299563887444,9836.53180558288,1270.843137199792,477837.0195871218
,91,54,477837.0195871218,995.4937908065037,8848.83369605781,9844.327486864315,1250.6351623761707,470238.82105344016
,92,53,470238.82105344016,979.6642105280004,8872.430585913966,9852.094796441967,1230.31037458007,462596.7008421063
,93,52,462596.7008421063,963.7431267543881,8896.090400809737,9859.833527564126,1209.8682945101243,454910.4787358067
,94,51,454910.4787358067,947.7301640329306,8919.81330854523,9867.54347257816,1189.308441139364,447179.97386840085
,95,50,447179.97386840085,931.6249455591684,8943.599477368018,9875.224422927186,1168.630331709421,439405.00472274225
,96,49,439405.00472274225,915.4270931723796,8967.449075974331,9882.876169146712,1147.8334817247144,431585.3891284926
,97,48,431585.3891284926,899.1362273510263,8991.362273510264,9890.49850086129,1126.9174049466196,423720.944259929
,98,47,423720.944259929,882.7519672081854,9015.339239572957,9898.091206781142,1105.8816133876162,415811.4866337437
,99,46,415811.4866337437,866.273930486966,9039.380144211818,9905.654074698785,1084.7256173054184,407856.8321068373
,100,45,407856.8321068373,849.701733555911,9063.485157929717,9913.186891485628,1063.448925197087,399856.79587410466
,101,44,399856.79587410466,833.0349914043846,9087.654451684197,9920.689443088582,1042.0510437931212,391811.19246621354
,102,43,391811.19246621354,816.2733176379448,9111.888196888687,9928.161514526631,1020.531478051533,383719.83574737643
,103,42,383719.83574737643,799.4163244737009,9136.186565413725,9935.602889887426,998.8897311519005,375582.53891311464
,104,41,375582.53891311464,782.4636227356555,9160.549729588161,9943.013352323816,977.1253044894039,367399.1144880159
