input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.04, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001666.6666666666,3338.888888888889,5287.16568364933,1948.2767947604411,1666.197316453177,1001384.5871883593
,2,299,1001384.5871883593,3337.948623961198,5295.977626455413,1958.029002494215,1665.7109303097754,1001092.2691161749
,3,298,1001092.2691161749,3336.97423038725,5304.804255832839,1967.830025445589,1665.207398484549,1000789.6464892139
,4,297,1000789.6464892139,3335.96548829738,5313.645596259228,1977.680107961848,1664.6866106354203,1000476.6529918874
,5,296,1000476.6529918874,3334.922176639625,5322.501672252993,1987.5794956133677,1664.1484558271236,1000153.2219521012
,6,295,1000153.2219521012,3333.844073173671,5331.372508373414,1997.5284351997434,1663.592822528169,999819.2863394297
,7,294,999819.2863394297,3332.730954464766,5340.258129220704,2007.5271747559382,1663.0195986077897,999474.7787632815
,8,293,999474.7787632815,3331.5825958776054,5349.158559436073,2017.5759635584677,1662.4286713328718,999119.6314710559
,9,292,999119.6314710559,3330.3987715701865,5358.073823701799,2027.6750521316121,1661.8199273648738,998753.7763462891
,10,291,998753.7763462891,3329.1792544876307,5367.003946741303,2037.8246922536719,1661.1932527567258,998377.1449067921
,11,290,998377.1449067921,3327.923816355974,5375.9489533192045,2048.0251369632306,1660.5485329497149,997989.6683027786
,12,289,997989.6683027786,3326.632227675929,5384.908868241403,2058.2766405654743,1659.8856527703554,997591.2773149835
,13,288,997591.2773149835,3325.304257716612,5393.88371635514,2068.5794586385277,1659.2044964272418,997181.9023527722
,14,287,997181.9023527722,3323.939674509241,5402.8735225490655,2078.9338480398246,1658.5049475078874,996761.4734522402
,15,286,996761.4734522402,3322.538244840801,5411.878311753314,2089.340066912513,1657.7868889755464,996329.9202743033
,16,285,996329.9202743033,3321.099734247678,5420.89810893957,2099.798374691892,1657.0502031660192,995887.1721027774
,17,284,995887.1721027774,3319.6239070092583,5429.932939121136,2110.3090321118775,1656.2947717844427,995433.15784245
,18,283,995433.15784245,3318.1105261415,5438.982827353004,2120.872301211504,1655.5204759020642,994967.8060171405
,19,282,994967.8060171405,3316.5593533904685,5448.0477987319255,2131.488445341457,1654.7271959529985,994491.044767752
,20,281,994491.044767752,3314.9701492258405,5457.127878396481,2142.1577291706403,1653.9148117309692,994002.8018503124
,21,280,994002.8018503124,3313.3426728343748,5466.22309152714,2152.8804186927655,1653.083202386033,993503.0046340057
,22,279,993503.0046340057,3311.6766821133524,5475.333463346354,2163.6567812330013,1652.232246421288,992991.580099194
,23,278,992991.580099194,3309.97193366398,5484.459019118596,2174.487085454616,1651.3618216895657,992468.4548354289
,24,277,992468.4548354289,3308.2281827847632,5493.599784150461,2185.371601365698,1650.4718053901054,991933.5550394532
,25,276,991933.5550394532,3306.4451834648444,5502.755783790712,2196.310600325867,1649.5620740652125,991386.8065131926
,26,275,991386.8065131926,3304.622688377309,5511.927043430364,2207.3043550530556,1648.6325035968994,990828.1346617365
,27,274,990828.1346617365,3302.7604488724555,5521.113588502749,2218.3531396302933,1647.6829692035105,990257.4644913098
,28,273,990257.4644913098,3300.858214971033,5530.315444483586,2229.4572295125536,1646.713345436329,989674.7206072337
,29,272,989674.7206072337,3298.915735357446,5539.532636891062,2240.616901533616,1645.723506176167,989079.8272118763
,30,271,989079.8272118763,3296.932757372921,5548.765191285879,2251.832433912958,1644.713324629939,988472.7081025933
,31,270,988472.7081025933,3294.9090270086444,5558.013133271356,2263.104106262712,1643.6826733272178,987853.2866696579
,32,269,987853.2866696579,3292.8442888988598,5567.276488493477,2274.432199594617,1642.6314241167725,987221.4858941801
,33,268,987221.4858941801,3290.738286313934,5576.555282640967,2285.8169963270325,1641.5594481630887,986577.2283460163
,34,267,986577.2283460163,3288.5907611533876,5585.849541445368,2297.2587802919807,1640.466615942874,985920.4361816671
,35,266,985920.4361816671,3286.401453938891,5595.159290681112,2308.757836742221,1639.3527972415416,985251.0311421665
,36,265,985251.0311421665,3284.170103807222,5604.48455616558,2320.3144523583583,1638.2178611496802,984568.9345509578
,37,264,984568.9345509578,3281.896448503193,5613.825363759191,2331.9289152559977,1637.061676059503,983874.0673117612
,38,263,983874.0673117612,3279.5802243725375,5623.181739365455,2343.601514992917,1635.8841096612807,983166.3499064296
,39,262,983166.3499064296,3277.2211663547655,5632.553708931065,2355.332542576299,1634.6850289397557,982445.7023927931
,40,261,982445.7023927931,3274.8190079759775,5641.94129844595,2367.122290469973,1633.4643001705388,981712.0444024937
,41,260,981712.0444024937,3272.373481341646,5651.34453394336,2378.9710526017143,1632.221788916487,980965.2951388085
,42,259,980965.2951388085,3269.884317129362,5660.763441499934,2390.879124370572,1630.9573600240635,980205.3733744621
,43,258,980205.3733744621,3267.3512445815404,5670.198047235767,2402.846802654227,1629.67087761968,979432.1974494276
,44,257,979432.1974494276,3264.773991498092,5679.648377314494,2414.8743858164016,1628.3622051060188,978645.6852687172
,45,256,978645.6852687172,3262.152284229058,5689.114457943353,2426.962173714295,1627.0312051583383,977845.7543001613
,46,255,977845.7543001613,3259.4858476672043,5698.596315373258,2439.110467706054,1625.6777397207586,977032.321572176
,47,254,977032.321572176,3256.7744052405865,5708.09397589888,2451.3195706582933,1624.3016700025296,976205.3036715202
,48,253,976205.3036715202,3254.0176789050674,5717.607465858712,2463.5897869536448,1622.9028564742778,975364.6167410408
,49,252,975364.6167410408,3251.215389136803,5727.136811635144,2475.921422498341,1621.4811588642376,974510.1764774068
,50,251,974510.1764774068,3248.3672549246894,5736.682039654537,2488.314784729848,1620.0364361544616,973641.8981288314
,51,250,973641.8981288314,3245.4729937627717,5746.243176387295,2500.770182624523,1618.5685465770116,972759.6964927838
,52,249,972759.6964927838,3242.532321642613,5755.820248347941,2513.2879267053277,1617.077347610131,971863.4859136887
,53,248,971863.4859136887,3239.544953045629,5765.413282095186,2525.8683290495574,1615.5626959743986,970953.1802806135
,54,247,970953.1802806135,3236.5106009353785,5775.022304232013,2538.5117032966346,1614.0244476288615,970028.6930249457
,55,246,970028.6930249457,3233.428976749819,5784.647341405732,2551.218364655913,1612.4624577671498,969089.9371180569
,56,245,969089.9371180569,3230.2997903935234,5794.288420308077,2563.9886299145533,1610.8765808135706,968136.8250689559
,57,244,968136.8250689559,3227.122750229853,5803.945567675256,2576.822817445403,1609.2666704191843,967169.2689219296
,58,243,967169.2689219296,3223.897563073099,5813.618810288048,2589.721247214949,1607.632579457858,966187.1802541725
,59,242,966187.1802541725,3220.6239341805754,5823.308174971862,2602.684240791287,1605.9741600223022,965190.4701734036
,60,241,965190.4701734036,3217.301567244679,5833.013688596817,2615.7121213521377,1604.291263420086,964179.0493154717
,61,240,964179.0493154717,3213.9301643849058,5842.735378077811,2628.8052136929055,1602.5837401696313,963152.8278419484
,62,239,963152.8278419484,3210.509426139828,5852.473270374609,2641.9638442347805,1600.8514399961894,962111.7154377097
,63,238,962111.7154377097,3207.0390514590326,5862.227392491899,2655.1883410328664,1599.0942118277949,961055.6213085047
,64,237,961055.6213085047,3203.5187376950157,5871.997771479386,2668.47903378437,1597.3119037912006,959984.4541785115
,65,236,959984.4541785115,3199.9481805950386,5881.784434431852,2681.8362538368133,1595.5043632077911,958898.1222878825
,66,235,958898.1222878825,3196.3270742929417,5891.587408489238,2695.2603341962968,1593.6714365894773,957796.5333902757
,67,234,957796.5333902757,3192.655111300919,5901.406720836721,2708.7516095358023,1591.8129696345666,956679.5947503744
,68,233,956679.5947503744,3188.9319825012485,5911.242398704782,2722.310416203534,1589.9288072236182,955547.2131413944
,69,232,955547.2131413944,3185.1573771379817,5921.094469369291,2735.937092231309,1588.0187934152718,954399.2948425784
