input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.04, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1002333.3333333334,3341.1111111111113,4396.198830409357,7737.309941520468,2328.5199805068223,1000265.6544834309
,2,227,1000265.6544834309,3334.218848278103,4406.4566276803125,7740.6754759584155,2323.6714616634176,998182.869317414
,3,226,998182.869317414,3327.276231058047,4416.738359811567,7744.014590869614,2318.787638901072,996084.9185965034
,4,225,996084.9185965034,3320.283061988345,4427.044082651127,7747.327144639472,2313.868373865655,993971.7428877179
,5,224,993971.7428877179,3313.23914295906,4437.373852177312,7750.612995136372,2308.9135277495943,991843.2825632902
,6,223,991843.2825632902,3306.1442752109674,4447.727724499059,7753.871999710027,2303.9229612905124,989699.4778000816
,7,222,989699.4778000816,3298.9982593336053,4458.105755856223,7757.104015189829,2298.896534769859,987540.2685789953
,8,221,987540.2685789953,3291.8008952633177,4468.508002619888,7760.308897883206,2293.8341080115424,985365.594684387
,9,220,985365.594684387,3284.5519822812903,4478.934521292668,7763.4865035739585,2288.735540380553,983175.3957034749
,10,219,983175.3957034749,3277.2513190115833,4489.385368509018,7766.636687520601,2283.6006907815868,980969.6110257475
,11,218,980969.6110257475,3269.8987034191587,4499.860601035539,7769.7593044546975,2278.429417657661,978748.1798423696
,12,217,978748.1798423696,3262.493932807899,4510.360275771289,7772.854208579188,2273.2215789887296,976511.0411455871
,13,216,976511.0411455871,3255.036803818624,4520.884449748089,7775.921253566712,2267.977032290291,974258.1337281293
,14,215,974258.1337281293,3247.527112427098,4531.433180130834,7778.960292557933,2262.6956346119964,971989.3961826105
,15,214,971989.3961826105,3239.9646539420355,4542.006524217806,7781.971178159842,2257.3772425362495,969704.766900929
,16,213,969704.766900929,3232.349223003097,4552.604539440981,7784.953762444078,2252.0217121768055,967404.184073665
,17,212,967404.184073665,3224.6806135788834,4563.227283366344,7787.907896945228,2246.628899177363,965087.585689476
,18,211,965087.585689476,3216.9586189649203,4573.874813694199,7790.833432659119,2241.1986587101574,962754.909534492
,19,210,962754.909534492,3209.1830317816402,4584.547188259486,7793.730220041126,2235.730845474542,960406.093191707
,20,209,960406.093191707,3201.353643972357,4595.244465032091,7796.598109004448,2230.2253136955746,958041.0740403705
,21,208,958041.0740403705,3193.470246801235,4605.966702117166,7799.436948918401,2224.681917122591,955659.789255376
,22,207,955659.789255376,3185.5326308512535,4616.71395775544,7802.246588606693,2219.100509027781,953262.1758066483
,23,206,953262.1758066483,3177.5405860221613,4627.486290323535,7805.026876345697,2213.4809422047574,950848.1704585295
