input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.03, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1003333.3333333334,2508.3333333333335,4757.920182372054,2249.5868490387206,3336.9458216143157,1004420.692305909
,2,299,1004420.692305909,2511.0517307647724,4773.779916313294,2262.7281855485217,3340.5265470678683,1005498.4906674284
,3,298,1005498.4906674284,2513.746226668571,4789.692516034339,2275.946289365768,3344.0751479268756,1006566.6195259895
,4,297,1006566.6195259895,2516.416548814974,4805.658157754453,2289.241608939479,3347.5912597235,1007624.9691767736
,5,296,1007624.9691767736,2519.062422941934,4821.677018280302,2302.614595338368,3351.0745152714508,1008673.4290967067
,6,295,1008673.4290967067,2521.683572741767,4837.749275007902,2316.065702266135,3354.5245446481354,1009711.8879390886
,7,294,1009711.8879390886,2524.2797198477215,4853.875105924595,2329.5953860768736,3357.940975176706,1010740.2335281885
,8,293,1010740.2335281885,2526.8505838204715,4870.05468961101,2343.2041057905385,3361.323431407993,1011758.352853806
,9,292,1011758.352853806,2529.395882134515,4886.288205243047,2356.892323108532,3364.6715351023254,1012766.1320657998
,10,291,1012766.1320657998,2531.9153301644997,4902.575832593857,2370.660502429357,3367.984905211235,1013763.4564685817
,11,290,1013763.4564685817,2534.4086411714543,4918.917752035835,2384.509110864381,3371.263157859058,1014750.2105155764
,12,289,1014750.2105155764,2536.8755262889413,4935.314144542623,2398.4386182536814,3374.5059063244094,1015726.2778036471
,13,288,1015726.2778036471,2539.3156945091177,4951.765191691097,2412.4494971819795,3377.7127610215507,1016691.5410674867
,14,287,1016691.5410674867,2541.728852668717,4968.2710756634015,2426.5422229946844,3380.8833294816404,1017645.8821739736
,15,286,1017645.8821739736,2544.114705434934,4984.831979248945,2440.7172738140107,3384.0172163338657,1018589.1821164935
,16,285,1018589.1821164935,2546.4729552912336,5001.44808584644,2454.9751305552068,3387.114023286461,1019521.3210092247
,17,284,1019521.3210092247,2548.803302523062,5018.119579465929,2469.316276942867,3390.1733491076066,1020442.1780813895
,18,283,1020442.1780813895,2551.1054452034737,5034.846644730815,2483.741199527341,3393.1947896062075,1021351.6316714685
,19,282,1021351.6316714685,2553.3790791786714,5051.629466879919,2498.2503877012477,3396.177937612558,1022249.5592213798
,20,281,1022249.5592213798,2555.6238980534495,5068.468231769517,2512.8443337160675,3399.1223829588794,1023135.8372706226
,21,280,1023135.8372706226,2557.8395931765567,5085.363125875417,2527.52353269886,3402.027712459746,1024010.3414503835
,22,279,1024010.3414503835,2560.025853625959,5102.314336295,2542.2884826690415,3404.8935098923816,1024872.9464776069
,23,278,1024872.9464776069,2562.1823661940175,5119.322050749318,2557.1396845553004,3407.719355976839,1025723.5261490283
,24,277,1025723.5261490283,2564.3088153725707,5136.386457585147,2572.077642212576,3410.5048283560527,1026561.9533351718
,25,276,1026561.9533351718,2566.4048833379297,5153.5077457770985,2587.102862439169,3413.249501575776,1027388.0999743085
,26,275,1027388.0999743085,2568.4702499357713,5170.686104929688,2602.2158549939163,3415.9529470643824,1028201.837066379
,27,274,1028201.837066379,2570.5045926659477,5187.921725279454,2617.4171326135065,3418.614733112552,1029003.034666878
,28,273,1029003.034666878,2572.507586667195,5205.214797697052,2632.707211029857,3421.2344248528275,1029791.5618807011
,29,272,1029791.5618807011,2574.478904701753,5222.565513689376,2648.0866089876226,3423.8115842390453,1030567.2868559525
,30,271,1030567.2868559525,2576.418217139881,5239.974065401673,2663.555848261792,3426.345770025636,1031330.0767777163
,31,270,1031330.0767777163,2578.325191944291,5257.4406456196775,2679.1154536753866,3428.836537746803,1032079.7978617877
,32,269,1032079.7978617877,2580.199494654469,5274.965447771742,2694.765953117273,3431.283439695568,1032816.315348366
,33,268,1032816.315348366,2582.0407883709154,5292.548665930983,2710.5078775600673,3433.6860249026868,1033539.4934957087
,34,267,1033539.4934957087,2583.8487337392717,5310.190494817418,2726.341761078146,3436.0438391154353,1034249.195573746
,35,266,1034249.195573746,2585.622988934365,5327.891129800142,2742.2681408657772,3438.356424776268,1034945.2838576565
,36,265,1034945.2838576565,2587.3632096441415,5345.650766899477,2758.2875572553357,3440.6233210013374,1035627.6196214025
,37,264,1035627.6196214025,2589.069049053506,5363.469602789141,2774.400553735635,3442.8440635588895,1036296.0631312256
,38,263,1036296.0631312256,2590.740157828064,5381.347834798437,2790.607676970373,3445.0181848475177,1036950.4736391028
,39,262,1036950.4736391028,2592.376184097757,5399.285660914431,2806.909476816674,3447.1452138742875,1037590.7093761604
,40,261,1037590.7093761604,2593.976773440401,5417.2832797841465,2823.3065063437457,3449.2246762327222,1038216.6275460493
,41,260,1038216.6275460493,2595.5415688651233,5435.3408907167595,2839.7993218516363,3451.256094080659,1038828.0843182782
,42,259,1038828.0843182782,2597.070210795696,5453.458693685815,2856.388482890119,3453.238986117961,1039424.9348215061
,43,258,1039424.9348215061,2598.5623370537655,5471.636889331434,2873.0745522776683,3455.172867564095,1040007.0331367926
,44,257,1040007.0331367926,2600.0175828419815,5489.875678962539,2889.858096120557,3457.0572501355737,1040574.2322908076
,45,256,1040574.2322908076,2601.435580727019,5508.17526455908,2906.7396838320606,3458.891642023252,1041126.3842489988
,46,255,1041126.3842489988,2602.815960622497,5526.535848774278,2923.7198881517807,3460.6755478694904,1041663.3399087166
,47,254,1041663.3399087166,2604.1583497717916,5544.957634936858,2940.7992851650665,3462.4084687451723,1042184.9490922968
,48,253,1042184.9490922968,2605.462372730742,5563.440827053315,2957.978454322573,3464.089902126581,1042691.0605401008
,49,252,1042691.0605401008,2606.727651350252,5581.985629810159,2975.2579784599066,3465.7193418721363,1043181.521903513
,50,251,1043181.521903513,2607.9538047587826,5600.59224857619,2992.6384438174077,3467.2962781989854,1043656.1797378946
,51,250,1043656.1797378946,2609.1404493447367,5619.260889404778,3010.1204400600413,3468.8201976594487,1044114.879495494
,52,249,1044114.879495494,2610.287198738735,5637.9917590361265,3027.7045602973917,3470.290583117322,1044557.4655183138
,53,248,1044557.4655183138,2611.3936637957845,5656.78506489958,3045.3914011037955,3471.7069137240337,1044983.7810309341
,54,247,1044983.7810309341,2612.459452577335,5675.641015115911,3063.1815625385757,3473.0686648946516,1045393.6681332901
,55,246,1045393.6681332901,2613.4841703332254,5694.559818499632,3081.075648166406,3474.375308283746,1045786.9677934075
,56,245,1045786.9677934075,2614.467419483519,5713.541684561296,3099.0742650777775,3475.6263117610993,1046163.5198400908
,57,244,1046163.5198400908,2615.4087996002268,5732.586823509834,3117.1780239096074,3476.8211393872707,1046523.1629555685
,58,243,1046523.1629555685,2616.307907388921,5751.695446254865,3135.3875388659435,3477.959251389009,1046865.7346680916
,59,242,1046865.7346680916,2617.164336670229,5770.8677644090485,3153.7034277388193,3479.0401041345094,1047191.0713444873
,60,241,1047191.0713444873,2617.9776783612183,5790.103990290412,3172.126311929194,3480.063150108527,1047499.0081826666
