input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000000,1666.6666666666667,5275.559778790282,3608.8931121236146,0,996391.1068878764
,2,227,996391.1068878764,1660.6518448131274,5275.5597787902825,3614.907933977155,0,992776.1989538992
,3,226,992776.1989538992,1654.6269982564988,5275.559778790283,3620.9327805337844,0,989155.2661733654
,4,225,989155.2661733654,1648.5921102889424,5275.559778790283,3626.967668501341,0,985528.2985048641
,5,224,985528.2985048641,1642.5471641747736,5275.559778790284,3633.0126146155108,0,981895.2858902486
,6,223,981895.2858902486,1636.4921431504144,5275.559778790285,3639.067635639871,0,978256.2182546087
,7,222,978256.2182546087,1630.427030424348,5275.559778790285,3645.132748365937,0,974611.0855062427
,8,221,974611.0855062427,1624.3518091770713,5275.559778790284,3651.207969613213,0,970959.8775366294
,9,220,970959.8775366294,1618.2664625610491,5275.559778790284,3657.293316229235,0,967302.5842204002
,10,219,967302.5842204002,1612.170973700667,5275.559778790284,3663.3888050896176,0,963639.1954153106
,11,218,963639.1954153106,1606.0653256921844,5275.559778790287,3669.494453098103,0,959969.7009622124
,12,217,959969.7009622124,1599.9495016036874,5275.559778790286,3675.610277186599,0,956294.0906850258
,13,216,956294.0906850258,1593.8234844750432,5275.559778790286,3681.736294315243,0,952612.3543907106
,14,215,952612.3543907106,1587.6872573178512,5275.559778790287,3687.872521472436,0,948924.4818692382
,15,214,948924.4818692382,1581.540803115397,5275.559778790288,3694.018975674891,0,945230.4628935633
,16,213,945230.4628935633,1575.3841048226057,5275.559778790288,3700.175673967682,0,941530.2872195956
,17,212,941530.2872195956,1569.2171453659928,5275.559778790288,3706.342633424295,0,937823.9445861713
,18,211,937823.9445861713,1563.039907643619,5275.559778790289,3712.51987114667,0,934111.4247150247
,19,210,934111.4247150247,1556.8523745250411,5275.559778790289,3718.7074042652475,0,930392.7173107594
,20,209,930392.7173107594,1550.6545288512657,5275.55977879029,3724.905249939024,0,926667.8120608203
,21,208,926667.8120608203,1544.4463534347005,5275.55977879029,3731.1134253555892,0,922936.6986354647
,22,207,922936.6986354647,1538.2278310591078,5275.559778790289,3737.331947731181,0,919199.3666877334
,23,206,919199.3666877334,1531.9989444795558,5275.559778790291,3743.560834310735,0,915455.8058534227
,24,205,915455.8058534227,1525.7596764223713,5275.559778790292,3749.8001023679203,0,911706.0057510549
,25,204,911706.0057510549,1519.5100095850914,5275.559778790292,3756.0497692052004,0,907949.9559818497
,26,203,907949.9559818497,1513.2499266364161,5275.559778790293,3762.3098521538773,0,904187.6461296958
,27,202,904187.6461296958,1506.9794102161597,5275.5597787902925,3768.580368574133,0,900419.0657611217
,28,201,900419.0657611217,1500.6984429352028,5275.559778790293,3774.8613358550906,0,896644.2044252666
,29,200,896644.2044252666,1494.4070073754444,5275.559778790294,3781.1527714148497,0,892863.0516538518
,30,199,892863.0516538518,1488.105086089753,5275.559778790296,3787.454692700543,0,889075.5969611512
,31,198,889075.5969611512,1481.7926616019188,5275.559778790295,3793.7671171883767,0,885281.8298439628
,32,197,885281.8298439628,1475.4697164066047,5275.559778790295,3800.0900623836906,0,881481.7397815791
