input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000000,3333.3333333333335,5278.368402977701,1945.035069644368,0,998054.9649303557
,2,299,998054.9649303557,3326.8498831011857,5278.368402977702,1951.5185198765166,0,996103.4464104791
,3,298,996103.4464104791,3320.344821368264,5278.368402977702,1958.0235816094382,0,994145.4228288697
,4,297,994145.4228288697,3313.8180760962323,5278.368402977702,1964.55032688147,0,992180.8725019882
,5,296,992180.8725019882,3307.2695750066277,5278.368402977702,1971.0988279710746,0,990209.7736740172
,6,295,990209.7736740172,3300.6992455800573,5278.368402977702,1977.669157397645,0,988232.1045166195
,7,294,988232.1045166195,3294.1070150553983,5278.368402977702,1984.261387922304,0,986247.8431286971
,8,293,986247.8431286971,3287.4928104289907,5278.368402977703,1990.8755925487126,0,984256.9675361484
,9,292,984256.9675361484,3280.8565584538283,5278.368402977703,1997.511844523875,0,982259.4556916245
,10,291,982259.4556916245,3274.198185638749,5278.368402977704,2004.1702173389554,0,980255.2854742856
,11,290,980255.2854742856,3267.517618247619,5278.368402977703,2010.8507847300843,0,978244.4346895555
,12,289,978244.4346895555,3260.814782298519,5278.368402977704,2017.5536206791853,0,976226.8810688764
,13,288,976226.8810688764,3254.0896035629216,5278.368402977705,2024.2787994147834,0,974202.6022694616
,14,287,974202.6022694616,3247.3420075648723,5278.368402977705,2031.0263954128327,0,972171.5758740488
,15,286,972171.5758740488,3240.5719195801626,5278.368402977705,2037.7964833975425,0,970133.7793906512
,16,285,970133.7793906512,3233.779264635504,5278.368402977705,2044.5891383422008,0,968089.190252309
,17,284,968089.190252309,3226.963967507697,5278.368402977706,2051.404435470009,0,966037.785816839
,18,283,966037.785816839,3220.1259527227967,5278.368402977705,2058.2424502549084,0,963979.5433665841
,19,282,963979.5433665841,3213.2651445552806,5278.368402977706,2065.1032584224254,0,961914.4401081617
,20,281,961914.4401081617,3206.381467027206,5278.368402977707,2071.986935950501,0,959842.4531722112
,21,280,959842.4531722112,3199.474843907371,5278.368402977707,2078.893559070336,0,957763.5596131409
,22,279,957763.5596131409,3192.54519871047,5278.368402977707,2085.823204267237,0,955677.7364088737
,23,278,955677.7364088737,3185.592454696246,5278.368402977707,2092.775948281461,0,953584.9604605922
,24,277,953584.9604605922,3178.616534868641,5278.368402977708,2099.751868109067,0,951485.2085924831
,25,276,951485.2085924831,3171.617361974944,5278.368402977707,2106.751041002763,0,949378.4575514803
,26,275,949378.4575514803,3164.5948585049346,5278.368402977708,2113.773544472773,0,947264.6840070075
,27,274,947264.6840070075,3157.5489466900253,5278.368402977708,2120.8194562876824,0,945143.8645507199
,28,273,945143.8645507199,3150.4795485023997,5278.368402977708,2127.888854475308,0,943015.9756962445
,29,272,943015.9756962445,3143.3865856541483,5278.368402977709,2134.9818173235603,0,940880.9938789209
,30,271,940880.9938789209,3136.269979596403,5278.368402977708,2142.0984233813047,0,938738.8954555396
,31,270,938738.8954555396,3129.1296515184654,5278.368402977708,2149.2387514592424,0,936589.6567040803
,32,269,936589.6567040803,3121.9655223469344,5278.368402977709,2156.4028806307742,0,934433.2538234495
,33,268,934433.2538234495,3114.7775127448317,5278.368402977709,2163.590890232877,0,932269.6629332167
,34,267,932269.6629332167,3107.5655431107225,5278.368402977709,2170.802859866986,0,930098.8600733497
,35,266,930098.8600733497,3100.3295335778325,5278.3684029777105,2178.038869399878,0,927920.8212039497
,36,265,927920.8212039497,3093.069404013166,5278.36840297771,2185.2989989645434,0,925735.5222049851
,37,264,925735.5222049851,3085.7850740166173,5278.3684029777105,2192.5833289610932,0,923542.9388760241
,38,263,923542.9388760241,3078.4764629200804,5278.36840297771,2199.891940057629,0,921343.0469359665
,39,262,921343.0469359665,3071.143489786555,5278.3684029777105,2207.2249131911553,0,919135.8220227753
,40,261,919135.8220227753,3063.786073409251,5278.36840297771,2214.5823295684586,0,916921.2396932069
,41,260,916921.2396932069,3056.40413231069,5278.368402977711,2221.9642706670215,0,914699.2754225398
,42,259,914699.2754225398,3048.9975847417995,5278.368402977711,2229.370818235912,0,912469.9046043039
,43,258,912469.9046043039,3041.566348681013,5278.368402977711,2236.8020542966983,0,910233.1025500072
,44,257,910233.1025500072,3034.1103418333573,5278.368402977711,2244.258061144354,0,907988.8444888628
,45,256,907988.8444888628,3026.6294816295426,5278.368402977712,2251.7389213481697,0,905737.1055675147
,46,255,905737.1055675147,3019.123685225049,5278.368402977712,2259.2447177526633,0,903477.860849762
,47,254,903477.860849762,3011.5928694992067,5278.368402977712,2266.7755334785056,0,901211.0853162835
,48,253,901211.0853162835,3004.0369510542787,5278.368402977713,2274.3314519234345,0,898936.75386436
,49,252,898936.75386436,2996.4558462145337,5278.368402977713,2281.9125567631795,0,896654.8413075969
,50,251,896654.8413075969,2988.849471025323,5278.368402977714,2289.518931952391,0,894365.3223756445
,51,250,894365.3223756445,2981.2177412521482,5278.368402977714,2297.150661725566,0,892068.1717139189
,52,249,892068.1717139189,2973.56057237973,5278.368402977714,2304.8078305979843,0,889763.3638833209
,53,248,889763.3638833209,2965.87787961107,5278.368402977714,2312.490523366644,0,887450.8733599543
,54,247,887450.8733599543,2958.169577866515,5278.368402977716,2320.198825111201,0,885130.6745348432
,55,246,885130.6745348432,2950.435581782811,5278.368402977715,2327.932821194904,0,882802.7417136483
,56,245,882802.7417136483,2942.675805712161,5278.368402977717,2335.692597265556,0,880467.0491163827
,57,244,880467.0491163827,2934.8901637212757,5278.368402977716,2343.4782392564402,0,878123.5708771263
,58,243,878123.5708771263,2927.078569590421,5278.368402977716,2351.289833387295,0,875772.281043739
,59,242,875772.281043739,2919.2409368124636,5278.368402977717,2359.1274661652533,0,873413.1535775738
,60,241,873413.1535775738,2911.377178591913,5278.368402977719,2366.9912243858057,0,871046.162353188
,61,240,871046.162353188,2903.4872078439603,5278.368402977718,2374.8811951337575,0,868671.2811580542
,62,239,868671.2811580542,2895.5709371935145,5278.368402977719,2382.797465784204,0,866288.48369227
,63,238,866288.48369227,2887.6282789742336,5278.368402977719,2390.740124003485,0,863897.7435682665
,64,237,863897.7435682665,2879.659145227555,5278.368402977719,2398.7092577501635,0,861499.0343105163
,65,236,861499.0343105163,2871.6634477017215,5278.36840297772,2406.704955275998,0,859092.3293552403
,66,235,859092.3293552403,2863.641097850801,5278.368402977719,2414.7273051269176,0,856677.6020501134
,67,234,856677.6020501134,2855.5920068337114,5278.36840297772,2422.7763961440082,0,854254.8256539693
,68,233,854254.8256539693,2847.5160855132312,5278.368402977719,2430.8523174644874,0,851823.9733365048
,69,232,851823.9733365048,2839.413244455016,5278.368402977719,2438.9551585227027,0,849385.0181779821
,70,231,849385.0181779821,2831.283393926607,5278.36840297772,2447.0850090511126,0,846937.9331689309
,71,230,846937.9331689309,2823.1264438964367,5278.3684029777205,2455.2419590812838,0,844482.6912098497
,72,229,844482.6912098497,2814.9423040328325,5278.3684029777205,2463.426098944888,0,842019.2651109048
,73,228,842019.2651109048,2806.7308837030164,5278.368402977722,2471.637519274706,0,839547.6275916301
,74,227,839547.6275916301,2798.4920919721003,5278.368402977721,2479.876311005621,0,837067.7512806244
,75,226,837067.7512806244,2790.2258376020814,5278.368402977721,2488.14256537564,0,834579.6087152488
,76,225,834579.6087152488,2781.9320290508294,5278.368402977722,2496.436373926893,0,832083.1723413218
,77,224,832083.1723413218,2773.610574471073,5278.368402977722,2504.7578285066493,0,829578.4145128152
,78,223,829578.4145128152,2765.2613817093843,5278.368402977722,2513.107021268338,0,827065.3074915468
,79,222,827065.3074915468,2756.884358305156,5278.368402977722,2521.484044672566,0,824543.8234468743
,80,221,824543.8234468743,2748.4794114895813,5278.368402977723,2529.888991488142,0,822013.9344553861
,81,220,822013.9344553861,2740.0464481846207,5278.368402977723,2538.3219547931026,0,819475.6125005931
,82,219,819475.6125005931,2731.585375001977,5278.368402977723,2546.7830279757463,0,816928.8294726174
,83,218,816928.8294726174,2723.096098242058,5278.368402977723,2555.2723047356653,0,814373.5571678818
,84,217,814373.5571678818,2714.5785238929393,5278.368402977725,2563.7898790847858,0,811809.767288797
,85,216,811809.767288797,2706.0325576293235,5278.368402977725,2572.3358453484016,0,809237.4314434485
,86,215,809237.4314434485,2697.458104811495,5278.368402977725,2580.91029816623,0,806656.5211452823
,87,214,806656.5211452823,2688.8550704842746,5278.368402977726,2589.5133324934513,0,804067.0078127888
,88,213,804067.0078127888,2680.223359375963,5278.368402977726,2598.145043601763,0,801468.8627691871
,89,212,801468.8627691871,2671.5628758972903,5278.368402977726,2606.8055270804357,0,798862.0572421066
,90,211,798862.0572421066,2662.8735241403556,5278.368402977728,2615.494878837372,0,796246.5623632693
,91,210,796246.5623632693,2654.1552078775644,5278.368402977729,2624.2131951001643,0,793622.3491681691
,92,209,793622.3491681691,2645.407830560564,5278.368402977729,2632.9605724171647,0,790989.388595752
,93,208,790989.388595752,2636.631295319173,5278.368402977729,2641.7371076585555,0,788347.6514880934
,94,207,788347.6514880934,2627.8255049603117,5278.36840297773,2650.542898017418,0,785697.108590076
,95,206,785697.108590076,2618.9903619669203,5278.36840297773,2659.3780410108093,0,783037.7305490652
,96,205,783037.7305490652,2610.125768496884,5278.36840297773,2668.2426344808455,0,780369.4879145843
,97,204,780369.4879145843,2601.231626381948,5278.36840297773,2677.1367765957816,0,777692.3511379886
,98,203,777692.3511379886,2592.307837126629,5278.3684029777305,2686.0605658511017,0,775006.2905721376
,99,202,775006.2905721376,2583.3543019071253,5278.368402977732,2695.014101070607,0,772311.276471067
,100,201,772311.276471067,2574.3709215702233,5278.368402977732,2703.997481407509,0,769607.2789896595
,101,200,769607.2789896595,2565.3575966321987,5278.368402977734,2713.0108063455355,0,766894.268183314
,102,199,766894.268183314,2556.3142272777136,5278.368402977733,2722.0541757000196,0,764172.214007614
,103,198,764172.214007614,2547.2407133587135,5278.368402977734,2731.1276896190207,0,761441.086317995
,104,197,761441.086317995,2538.136954393317,5278.368402977735,2740.231448584418,0,758700.8548694105
,105,196,758700.8548694105,2529.002849564702,5278.368402977735,2749.365553413033,0,755951.4893159975
,106,195,755951.4893159975,2519.8382977199917,5278.368402977736,2758.5301052577443,0,753192.9592107397
,107,194,753192.9592107397,2510.6431973691324,5278.368402977735,2767.7252056086027,0,750425.2340051311
,108,193,750425.2340051311,2501.4174466837703,5278.368402977736,2776.9509562939656,0,747648.2830488371
,109,192,747648.2830488371,2492.1609434961238,5278.368402977736,2786.207459481612,0,744862.0755893554
,110,191,744862.0755893554,2482.8735852978516,5278.368402977737,2795.4948176798853,0,742066.5807716756
,111,190,742066.5807716756,2473.5552692389188,5278.368402977736,2804.813133738817,0,739261.7676379367
,112,189,739261.7676379367,2464.205892126456,5278.368402977737,2814.162510851281,0,736447.6051270855
,113,188,736447.6051270855,2454.8253504236186,5278.368402977739,2823.54305255412,0,733624.0620745313
,114,187,733624.0620745313,2445.413540248438,5278.368402977738,2832.9548627292997,0,730791.107211802
,115,186,730791.107211802,2435.970357372674,5278.368402977739,2842.398045605065,0,727948.709166197
,116,185,727948.709166197,2426.495697220657,5278.36840297774,2851.8727057570827,0,725096.83646044
,117,184,725096.83646044,2416.989454868133,5278.36840297774,2861.3789481096064,0,722235.4575123304
,118,183,722235.4575123304,2407.4515250411014,5278.3684029777405,2870.916877936639,0,719364.5406343937
,119,182,719364.5406343937,2397.881802114646,5278.368402977741,2880.4866008630956,0,716484.0540335306
,120,181,716484.0540335306,2388.280180111769,5278.368402977741,2890.0882228659725,0,713593.9658106647
,121,180,713593.9658106647,2378.646552702216,5278.368402977741,2899.7218502755254,0,710694.2439603892
,122,179,710694.2439603892,2368.980813201297,5278.368402977742,2909.387589776445,0,707784.8563706127
,123,178,707784.8563706127,2359.2828545687094,5278.368402977744,2919.085548409035,0,704865.7708222037
,124,177,704865.7708222037,2349.552569407346,5278.368402977744,2928.8158335703984,0,701936.9549886333
,125,176,701936.9549886333,2339.789849962111,5278.368402977745,2938.578553015634,0,698998.3764356177
,126,175,698998.3764356177,2329.994588118726,5278.368402977746,2948.37381485902,0,696050.0026207587
,127,174,696050.0026207587,2320.166675402529,5278.368402977746,2958.201727575217,0,693091.8008931834
,128,173,693091.8008931834,2310.3060029772782,5278.368402977746,2968.0624000004677,0,690123.7384931829
,129,172,690123.7384931829,2300.412461643943,5278.368402977746,2977.955941333803,0,687145.7825518491
,130,171,687145.7825518491,2290.485941839497,5278.368402977746,2987.882461138249,0,684157.9000907108
,131,170,684157.9000907108,2280.526333635703,5278.368402977747,2997.842069342044,0,681160.0580213688
,132,169,681160.0580213688,2270.533526737896,5278.368402977748,3007.834876239852,0,678152.2231451289
,133,168,678152.2231451289,2260.507410483763,5278.368402977748,3017.8609924939847,0,675134.3621526349
,134,167,675134.3621526349,2250.447873842116,5278.368402977748,3027.9205291356316,0,672106.4416234993
,135,166,672106.4416234993,2240.3548054116645,5278.36840297775,3038.013597566085,0,669068.4280259332
,136,165,669068.4280259332,2230.2280934197775,5278.368402977749,3048.1403095579712,0,666020.2877163752
,137,164,666020.2877163752,2220.067625721251,5278.3684029777505,3058.3007772564997,0,662961.9869391187
,138,163,662961.9869391187,2209.8732897970626,5278.3684029777505,3068.495113180688,0,659893.491825938
,139,162,659893.491825938,2199.6449727531267,5278.3684029777505,3078.723430224624,0,656814.7683957134
,140,161,656814.7683957134,2189.3825613190447,5278.368402977751,3088.9858416587067,0,653725.7825540547
,141,160,653725.7825540547,2179.0859418468494,5278.368402977753,3099.282461130904,0,650626.5000929239
,142,159,650626.5000929239,2168.7550003097463,5278.368402977753,3109.613402668007,0,647516.8866902558
,143,158,647516.8866902558,2158.389622300853,5278.368402977753,3119.9787806769004,0,644396.907909579
