input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.0375, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1001500,3129.6874999999995,5029.761517680919,1900.074017680919,1499.399888973479,1001099.3258712925
,2,311,1001099.3258712925,3128.4353933477887,5037.30615995744,1908.8707666096516,1498.7856826570244,1000689.2407873399
,3,310,1000689.2407873399,3127.153877460437,5044.862119197377,1917.7082417369402,1498.1572988184046,1000269.6898444212
,4,309,1000269.6898444212,3125.842780763816,5052.429412376172,1926.586631612356,1497.5146548192135,999840.6178676281
,5,308,999840.6178676281,3124.5019308363376,5060.008056494737,1935.506125658399,1496.8576676129549,999401.9694095827
,6,307,999401.9694095827,3123.1311544049454,5067.598068579478,1944.466914174533,1496.1862537431125,998953.6887491513
,7,306,998953.6887491513,3121.7302773410975,5075.199465682348,1953.4691883412506,1495.5003293412153,998495.7198901512
,8,305,998495.7198901512,3120.299124656722,5082.812264880872,1962.51314022415,1494.7998101248909,998028.0065600519
,9,304,998028.0065600519,3118.837520500162,5090.436483278194,1971.5989627780318,1494.0846113959112,997550.4922086699
,10,303,997550.4922086699,3117.345288152093,5098.072138003111,1980.726849851018,1493.3546480382286,997063.1200068572
,11,302,997063.1200068572,3115.8222500214283,5105.719246210117,1989.8969961886883,1492.609834516003,996565.8328451845
,12,301,996565.8328451845,3114.268227641201,5113.377825079431,1999.1095974382301,1491.8500848716196,996058.5733326179
,13,300,996058.5733326179,3112.6830416644307,5121.047891817052,2008.3648501526213,1491.075312723698,995541.283795189
,14,299,995541.283795189,3111.0665118599654,5128.729463654777,2017.6629517948113,1490.2854312650916,995013.9062746593
