input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.05, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000833.3333333334,4170.138888888889,8737.872513829985,4567.733624941096,830.221333090327,997095.8210414826
,2,155,997095.8210414826,4154.565921006178,8745.154074258176,4590.588153251999,827.0876940735255,993332.3205823041
,3,154,993332.3205823041,4138.884669092934,8752.44170265339,4613.557033560456,823.9323029572864,989542.695851701
,4,153,989542.695851701,4123.094566048754,8759.73540407227,4636.640838023515,820.7550458447313,985726.8100595222
,5,152,985726.8100595222,4107.195041914676,8767.035183575663,4659.840141660987,817.5558082648844,981884.525726126
,6,151,981884.525726126,4091.1855238588582,8774.34104622864,4683.1555223697815,814.334475169797,978015.704678926
,7,150,978015.704678926,4075.065436162192,8781.652997100498,4706.5875609383065,811.0909309316564,974120.2080489193
,8,149,974120.2080489193,4058.8342002038303,8788.971041264746,4730.136841060916,807.825059339882,970197.8962671983
,9,148,970197.8962671983,4042.4912344466593,8796.295183799137,4753.8039493524775,804.5367435982049,966248.629061444
,10,147,966248.629061444,4026.035954422683,8803.625429785634,4777.589475362951,801.2258663217343,962272.2654524028
,11,146,962272.2654524028,4009.467772718345,8810.961784310455,4801.494011592111,797.892309534009,958268.6637503447
,12,145,958268.6637503447,3992.7860989597693,8818.304252464048,4825.518153504278,794.5359546640337,954237.6815515044
,13,144,954237.6815515044,3975.990339797935,8825.652839341099,4849.662499543164,791.1566825433011,950179.1757345046
,14,143,950179.1757345046,3959.079898893769,8833.007550040551,4873.9276511467815,787.7543734027983,946093.0024567606
,15,142,946093.0024567606,3942.0541769031693,8840.368389665586,4898.314212762416,784.3289068699986,941979.0171508682
,16,141,941979.0171508682,3924.912571461951,8847.735363323642,4922.82279186169,780.8801619658387,937837.0745209723
,17,140,937837.0745209723,3907.654477170718,8855.10847612641,4947.453998955692,777.4080171016806,933667.0285391184
,18,139,933667.0285391184,3890.2792855796597,8862.487733189848,4972.208447610188,773.9123500762569,929468.7324415845
,19,138,929468.7324415845,3872.7863851732686,8869.873139634172,4997.086754460903,770.393038072603,925242.0387251962
,20,137,925242.0387251962,3855.175161354984,8877.264700583868,5022.089539228884,766.8499576549727,920986.7991436222
,21,136,920986.7991436222,3837.444996431759,8884.662421167686,5047.217424735927,763.2829847657387,916702.864703652
,22,135,916702.864703652,3819.5952695985497,8892.066306518658,5072.471036920108,759.6919947222766,912390.0856614541
,23,134,912390.0856614541,3801.6253569227256,8899.476361774094,5097.851004851368,756.0768622138356,908048.3115188165
,24,133,908048.3115188165,3783.534631328402,8906.892592075568,5123.357960747166,752.4374612983911,903677.3910193677
,25,132,903677.3910193677,3765.322462580699,8914.315002568965,5148.992539988266,748.773665399483,899277.172144779
,26,131,899277.172144779,3746.9882172699126,8921.743598404439,5174.755381134526,745.0853473030371,894847.5021109475
,27,130,894847.5021109475,3728.5312587956146,8929.178384736444,5200.64712594083,741.3723791541722,890388.2273641608
,28,129,890388.2273641608,3709.95094735067,8936.619366723724,5226.668419373054,737.6346324539898,885899.1935772417
,29,128,885899.1935772417,3691.2466399051737,8944.066549529325,5252.8199096241515,733.871978056348,881380.245645674
,30,127,881380.245645674,3672.417690190308,8951.5199383206,5279.102248130292,730.0842861646198,876831.2276837083
,31,126,876831.2276837083,3653.463448682118,8958.979538269201,5305.516089587083,726.2714263284344,872251.9830204496
,32,125,872251.9830204496,3634.383262585207,8966.445354551091,5332.062091965885,722.4332674404031,867642.3541959241
,33,124,867642.3541959241,3615.1764758163504,8973.917392346551,5358.7409165302015,718.5696777328283,863002.1829571268
,34,123,863002.1829571268,3595.842428988028,8981.395656840172,5385.553227852144,714.6805247743956,858331.310254049
,35,122,858331.310254049,3576.3804593918708,8988.88015322087,5412.4996938290005,710.7656754668501,853629.5762356869
,36,121,853629.5762356869,3556.7899009820285,8996.370886681889,5439.58098569986,706.8249960416558,848896.8202460286
,37,120,848896.8202460286,3537.0700843584523,9003.86786242079,5466.797778062337,702.8583520566386,844132.8808200229
,38,119,844132.8808200229,3517.220336750095,9011.371085639474,5494.1507488893785,698.8656083926113,839337.5956795261
,39,118,839337.5956795261,3497.2399819980255,9018.880561544172,5521.640579546147,694.8466292499834,834510.80172923
,40,117,834510.80172923,3477.1283405384584,9026.396295345461,5549.267954807003,690.8012781453525,829652.3350525683
,41,116,829652.3350525683,3456.8847293857016,9033.918292258248,5577.033562872546,686.7294179080799,824762.0309076039
,42,115,824762.0309076039,3436.5084621150163,9041.446557501797,5604.93809538678,682.6309106768476,819839.723722894
,43,114,819839.723722894,3415.9988488453914,9048.981096299714,5632.982247454323,678.5056178961997,814885.2470933358
,44,113,814885.2470933358,3395.3551962222327,9056.521913879964,5661.166717657731,674.3534003130652,809898.4337759912
,45,112,809898.4337759912,3374.5768073999634,9064.069015474864,5689.492208074901,670.1741179732636,804879.1156858896
,46,111,804879.1156858896,3353.66298202454,9071.622406321092,5717.959424296552,665.9676302179943,799827.1238918111
,47,110,799827.1238918111,3332.6130162158797,9079.182091659695,5746.569075443816,661.7337956803061,794742.2886120477
,48,109,794742.2886120477,3311.4262025501985,9086.748076736076,5775.321874185877,657.4724722815515,789624.4392101433
,49,108,789624.4392101433,3290.101830042264,9094.320366800026,5804.218536757762,653.1835172278213,784473.4041906133
,50,107,784473.4041906133,3268.6391841275554,9101.89896710569,5833.259782978134,648.8667870063628,779289.0111946416
,51,106,779289.0111946416,3247.0375466443397,9109.483882911612,5862.446336267272,644.5221373819786,774071.0869957563
,52,105,774071.0869957563,3225.296195815651,9117.075119480705,5891.778923665054,640.1494233934094,768819.4574954846
,53,104,768819.4574954846,3203.4144062311857,9124.67268208027,5921.258275849084,635.7484993496963,763533.9477189853
,54,103,763533.9477189853,3181.3914488291052,9132.276575982005,5950.8851271529,631.319218826527,758214.3818106588
,55,102,758214.3818106588,3159.2265908777454,9139.88680646199,5980.660215584244,626.8614346625623,752860.5830297372
,56,101,752860.5830297372,3136.9190959572384,9147.503378800708,6010.584282843469,622.3749989557448,747472.3737458495
,57,100,747472.3737458495,3114.4682239410395,9155.126298283041,6040.658074342002,617.8597630595897,742049.575434567
,58,99,742049.575434567,3091.8732309773627,9162.755570198275,6070.882339220912,613.3155775794551,736592.0086729255
,59,98,736592.0086729255,3069.133369470523,9170.391199840109,6101.257830369586,608.7422923687966,731099.4931349247
,60,97,731099.4931349247,3046.247888062186,9178.03319250664,6131.785304444455,604.1397565254002,725571.8475870056
,61,96,725571.8475870056,3023.2160316125232,9185.681553500395,6162.4655218878725,599.5078183875981,720008.8898835053
,62,95,720008.8898835053,3000.037041181272,9193.33628812831,6193.299246947038,594.8463255304653,714410.4369620887
,63,94,714410.4369620887,2976.710154008703,9200.99740170175,6224.287247693048,590.1551247619964,708776.3048391576
,64,93,708776.3048391576,2953.23460349649,9208.664899536501,6255.430296040011,585.4340621192647,703106.3086052368
,65,92,703106.3086052368,2929.6096191884867,9216.33878695278,6286.729167764293,580.6829828645605,697400.2624203371
,66,91,697400.2624203371,2905.8344267514044,9224.01906927524,6318.184642523836,575.901731481511,691657.9795092947
,67,90,691657.9795092947,2881.9082479553945,9231.705751832968,6349.797503877573,571.090151671181,685879.2721570884
,68,89,685879.2721570884,2857.8303006545348,9239.398839959498,6381.568539304963,566.2480863481528,680063.9517041316
,69,88,680063.9517041316,2833.599798767215,9247.098338992799,6413.498540225584,561.3753776365884,674211.8285415426
,70,87,674211.8285415426,2809.2159522564275,9254.804254275292,6445.588302018865,556.4718668662699,668322.71210639
,71,86,668322.71210639,2784.6779671099584,9262.516591153855,6477.838624043897,551.5373945686218,662396.4108769149
,72,85,662396.4108769149,2759.9850453204785,9270.235354979817,6510.250309659339,546.571800472713,656432.7323677283
,73,84,656432.7323677283,2735.136384865534,9277.960551108965,6542.82416624343,541.5749235012374,650431.483124986
,74,83,650431.483124986,2710.131179687442,9285.692184901558,6575.561005214116,536.5466017664767,644392.4687215384
,75,82,644392.4687215384,2684.968619673077,9293.430261722307,6608.461642049231,531.486672566241,638315.4937520555
,76,81,638315.4937520555,2659.647890633564,9301.17478694041,6641.526896306846,526.3949723797905,632200.3618281283
,77,80,632200.3618281283,2634.168174283868,9308.925765929525,6674.757591645657,521.2713368637355,626046.8755733464
,78,79,626046.8755733464,2608.5286482222764,9316.6832040678,6708.154555845524,516.1156008479174,619854.8366183487
,79,78,619854.8366183487,2582.7284859097863,9324.447106737854,6741.718620828068,510.9275983312672,613624.0455958518
,80,77,613624.0455958518,2556.7668566493826,9332.2174793268,6775.450622677417,505.70716247764534,607354.302135652
