input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000000,3750,8478.710193068899,4728.710193068899,0,995271.289806931
,2,155,995271.289806931,3732.267336775991,8478.710193068897,4746.442856292906,0,990524.8469506381
,3,154,990524.8469506381,3714.4681760648928,8478.710193068895,4764.242017004002,0,985760.604933634
,4,153,985760.604933634,3696.6022685011276,8478.710193068893,4782.107924567766,0,980978.4970090663
,5,152,980978.4970090663,3678.6693637839985,8478.710193068893,4800.040829284895,0,976178.4561797814
,6,151,976178.4561797814,3660.66921067418,8478.710193068891,4818.040982394712,0,971360.4151973866
,7,150,971360.4151973866,3642.6015569901997,8478.710193068893,4836.108636078694,0,966524.306561308
,8,149,966524.306561308,3624.466149604905,8478.710193068891,4854.244043463987,0,961670.062517844
,9,148,961670.062517844,3606.2627344419147,8478.71019306889,4872.447458626975,0,956797.6150592171
,10,147,956797.6150592171,3587.991056472064,8478.710193068891,4890.719136596827,0,951906.8959226203
,11,146,951906.8959226203,3569.650859709826,8478.71019306889,4909.059333359064,0,946997.8365892613
,12,145,946997.8365892613,3551.2418872097296,8478.71019306889,4927.46830585916,0,942070.3682834022
,13,144,942070.3682834022,3532.763881062758,8478.71019306889,4945.946312006132,0,937124.4219713961
,14,143,937124.4219713961,3514.2165823927353,8478.710193068888,4964.4936106761525,0,932159.9283607199
,15,142,932159.9283607199,3495.5997313526996,8478.710193068886,4983.110461716186,0,927176.8178990037
,16,141,927176.8178990037,3476.913067121264,8478.710193068886,5001.797125947622,0,922175.0207730561
,17,140,922175.0207730561,3458.15632789896,8478.710193068884,5020.553865169924,0,917154.4669078862
,18,139,917154.4669078862,3439.329250904573,8478.710193068884,5039.380942164311,0,912115.0859657219
,19,138,912115.0859657219,3420.4315723714567,8478.710193068882,5058.278620697425,0,907056.8073450244
,20,137,907056.8073450244,3401.4630275438417,8478.710193068882,5077.247165525041,0,901979.5601794994
,21,136,901979.5601794994,3382.423350673123,8478.710193068882,5096.286842395759,0,896883.2733371037
,22,135,896883.2733371037,3363.312275014139,8478.71019306888,5115.397918054741,0,891767.8754190489
,23,134,891767.8754190489,3344.1295328214333,8478.710193068879,5134.580660247446,0,886633.2947588015
,24,133,886633.2947588015,3324.8748553455052,8478.710193068877,5153.835337723372,0,881479.4594210781
,25,132,881479.4594210781,3305.547972829043,8478.710193068877,5173.162220239834,0,876306.2972008382
,26,131,876306.2972008382,3286.148614503143,8478.710193068875,5192.561578565732,0,871113.7356222725
,27,130,871113.7356222725,3266.676508583522,8478.710193068875,5212.033684485354,0,865901.7019377871
,28,129,865901.7019377871,3247.1313822667016,8478.710193068873,5231.578810802172,0,860670.1231269849
,29,128,860670.1231269849,3227.512961726193,8478.710193068871,5251.197231342678,0,855418.9258956423
,30,127,855418.9258956423,3207.820972108658,8478.71019306887,5270.889220960211,0,850148.036674682
,31,126,850148.036674682,3188.0551375300574,8478.71019306887,5290.655055538812,0,844857.3816191432
,32,125,844857.3816191432,3168.215181071787,8478.710193068868,5310.495011997081,0,839546.8866071461
,33,124,839546.8866071461,3148.300824776798,8478.710193068868,5330.40936829207,0,834216.477238854
,34,123,834216.477238854,3128.3117896457024,8478.710193068866,5350.3984034231635,0,828866.0788354309
,35,122,828866.0788354309,3108.2477956328657,8478.710193068864,5370.462397435998,0,823495.6164379949
,36,121,823495.6164379949,3088.1085616424807,8478.710193068862,5390.601631426382,0,818105.0148065685
,37,120,818105.0148065685,3067.8938055246317,8478.710193068862,5410.816387544231,0,812694.1984190242
,38,119,812694.1984190242,3047.6032440713407,8478.71019306886,5431.10694899752,0,807263.0914700268
,39,118,807263.0914700268,3027.2365930126,8478.710193068859,5451.473600056259,0,801811.6178699705
,40,117,801811.6178699705,3006.7935670123893,8478.710193068859,5471.916626056469,0,796339.7012439141
,41,116,796339.7012439141,2986.2738796646777,8478.710193068857,5492.43631340418,0,790847.2649305098
,42,115,790847.2649305098,2965.677243489412,8478.710193068857,5513.032949579445,0,785334.2319809304
,43,114,785334.2319809304,2945.003369928489,8478.710193068855,5533.706823140366,0,779800.52515779
,44,113,779800.52515779,2924.2519693417125,8478.710193068853,5554.458223727141,0,774246.0669340629
,45,112,774246.0669340629,2903.422751002736,8478.710193068851,5575.287442066116,0,768670.7794919967
,46,111,768670.7794919967,2882.5154230949875,8478.71019306885,5596.194769973862,0,763074.5847220229
,47,110,763074.5847220229,2861.5296927075856,8478.71019306885,5617.180500361264,0,757457.4042216616
,48,109,757457.4042216616,2840.465265831231,8478.710193068848,5638.244927237616,0,751819.159294424
,49,108,751819.159294424,2819.32184735409,8478.710193068846,5659.388345714756,0,746159.7709487092
,50,107,746159.7709487092,2798.0991410576594,8478.710193068844,5680.611052011185,0,740479.1598966981
,51,106,740479.1598966981,2776.7968496126177,8478.710193068844,5701.913343456226,0,734777.2465532419
,52,105,734777.2465532419,2755.414674574657,8478.710193068844,5723.2955184941875,0,729053.9510347476
,53,104,729053.9510347476,2733.9523163803037,8478.710193068842,5744.757876688538,0,723309.1931580591
,54,103,723309.1931580591,2712.4094743427218,8478.710193068839,5766.300718726117,0,717542.892439333
,55,102,717542.892439333,2690.7858466474986,8478.710193068839,5787.92434642134,0,711754.9680929116
,56,101,711754.9680929116,2669.0811303484184,8478.710193068837,5809.629062720418,0,705945.3390301912
,57,100,705945.3390301912,2647.295021363217,8478.710193068835,5831.4151717056175,0,700113.9238584855
,58,99,700113.9238584855,2625.4272144693205,8478.710193068833,5853.282978599513,0,694260.640879886
,59,98,694260.640879886,2603.4774032995724,8478.71019306883,5875.232789769258,0,688385.4080901167
,60,97,688385.4080901167,2581.4452803379377,8478.710193068828,5897.2649127308905,0,682488.1431773858
,61,96,682488.1431773858,2559.3305369151967,8478.710193068828,5919.379656153631,0,676568.7635212322
,62,95,676568.7635212322,2537.1328632046207,8478.710193068826,5941.577329864205,0,670627.1861913679
,63,94,670627.1861913679,2514.85194821763,8478.710193068824,5963.858244851194,0,664663.3279465167
,64,93,664663.3279465167,2492.4874797994376,8478.710193068822,5986.222713269384,0,658677.1052332473
