input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,2500,10576.940350756036,8076.940350756036,0,991923.059649244
,2,107,991923.059649244,2479.80764912311,10576.940350756035,8097.132701632925,0,983825.926947611
,3,106,983825.926947611,2459.5648173690274,10576.940350756033,8117.375533387005,0,975708.5514142241
,4,105,975708.5514142241,2439.2713785355604,10576.940350756031,8137.66897222047,0,967570.8824420036
,5,104,967570.8824420036,2418.927206105009,10576.940350756033,8158.013144651024,0,959412.8692973525
,6,103,959412.8692973525,2398.5321732433813,10576.940350756026,8178.408177512644,0,951234.4611198398
,7,102,951234.4611198398,2378.0861527995994,10576.940350756022,8198.854197956422,0,943035.6069218834
,8,101,943035.6069218834,2357.5890173047087,10576.940350756024,8219.351333451315,0,934816.2555884321
,9,100,934816.2555884321,2337.04063897108,10576.940350756022,8239.899711784941,0,926576.3558766472
,10,99,926576.3558766472,2316.440889691618,10576.940350756018,8260.4994610644,0,918315.8564155828
,11,98,918315.8564155828,2295.789641038957,10576.940350756015,8281.150709717058,0,910034.7057058658
,12,97,910034.7057058658,2275.0867642646645,10576.940350756011,8301.853586491347,0,901732.8521193744
,13,96,901732.8521193744,2254.3321302984364,10576.940350756015,8322.608220457578,0,893410.2438989169
,14,95,893410.2438989169,2233.525609747292,10576.940350756011,8343.414741008719,0,885066.8291579081
,15,94,885066.8291579081,2212.66707289477,10576.940350756007,8364.273277861237,0,876702.5558800469
,16,93,876702.5558800469,2191.7563897001173,10576.940350756007,8385.183961055889,0,868317.371918991
,17,92,868317.371918991,2170.7934297974775,10576.940350756007,8406.14692095853,0,859911.2249980324
,18,91,859911.2249980324,2149.778062495081,10576.940350756002,8427.16228826092,0,851484.0627097716
,19,90,851484.0627097716,2128.710156774429,10576.940350756004,8448.230193981575,0,843035.83251579
,20,89,843035.83251579,2107.589581289475,10576.940350755996,8469.35076946652,0,834566.4817463235
,21,88,834566.4817463235,2086.416204365809,10576.940350755995,8490.524146390186,0,826075.9575999334
,22,87,826075.9575999334,2065.1898939998337,10576.940350756,8511.750456756166,0,817564.2071431772
,23,86,817564.2071431772,2043.910517857943,10576.940350755995,8533.029832898052,0,809031.1773102791
,24,85,809031.1773102791,2022.5779432756979,10576.940350755987,8554.36240748029,0,800476.8149027989
,25,84,800476.8149027989,2001.192037256997,10576.940350755987,8575.74831349899,0,791901.0665892998
,26,83,791901.0665892998,1979.7526664732495,10576.940350755985,8597.187684282737,0,783303.878905017
,27,82,783303.878905017,1958.2596972625427,10576.940350755978,8618.680653493435,0,774685.1982515237
,28,81,774685.1982515237,1936.7129956288093,10576.940350755982,8640.227355127172,0,766044.9708963964
,29,80,766044.9708963964,1915.112427240991,10576.940350755978,8661.827923514988,0,757383.1429728814
,30,79,757383.1429728814,1893.4578574322036,10576.940350755976,8683.482493323772,0,748699.6604795577
,31,78,748699.6604795577,1871.7491511988942,10576.940350755975,8705.19119955708,0,739994.4692800007
,32,77,739994.4692800007,1849.9861732000018,10576.94035075597,8726.954177555966,0,731267.5151024447
,33,76,731267.5151024447,1828.1687877561117,10576.940350755965,8748.771562999853,0,722518.7435394449
,34,75,722518.7435394449,1806.2968588486121,10576.94035075596,8770.643491907347,0,713748.1000475375
,35,74,713748.1000475375,1784.3702501188436,10576.940350755958,8792.570100637115,0,704955.5299469003
,36,73,704955.5299469003,1762.3888248672508,10576.940350755956,8814.551525888706,0,696140.9784210116
,37,72,696140.9784210116,1740.352446052529,10576.940350755958,8836.587904703429,0,687304.3905163081
,38,71,687304.3905163081,1718.2609762907705,10576.94035075595,8858.679374465179,0,678445.711141843
,39,70,678445.711141843,1696.1142778546075,10576.940350755953,8880.826072901345,0,669564.8850689416
,40,69,669564.8850689416,1673.9122126723541,10576.940350755944,8903.02813808359,0,660661.856930858
,41,68,660661.856930858,1651.654642327145,10576.940350755938,8925.285708428793,0,651736.5712224292
,42,67,651736.5712224292,1629.341428056073,10576.940350755942,8947.598922699868,0,642788.9722997292
,43,66,642788.9722997292,1606.9724307493232,10576.940350755933,8969.96792000661,0,633819.0043797226
,44,65,633819.0043797226,1584.5475109493066,10576.940350755927,8992.39283980662,0,624826.611539916
,45,64,624826.611539916,1562.06652884979,10576.94035075593,9014.87382190614,0,615811.7377180099
,46,63,615811.7377180099,1539.5293442950247,10576.94035075592,9037.411006460896,0,606774.326711549
,47,62,606774.326711549,1516.9358167788723,10576.940350755916,9060.004533977044,0,597714.322177572
,48,61,597714.322177572,1494.2858054439298,10576.940350755922,9082.654545311992,0,588631.6676322599
,49,60,588631.6676322599,1471.5791690806498,10576.94035075591,9105.36118167526,0,579526.3064505847
,50,59,579526.3064505847,1448.8157661264618,10576.940350755915,9128.124584629453,0,570398.1818659552
,51,58,570398.1818659552,1425.995454664888,10576.940350755913,9150.944896091025,0,561247.2369698642
,52,57,561247.2369698642,1403.1180924246605,10576.9403507559,9173.82225833124,0,552073.414711533
,53,56,552073.414711533,1380.1835367788326,10576.94035075591,9196.756813977077,0,542876.657897556
,54,55,542876.657897556,1357.19164474389,10576.940350755898,9219.748706012007,0,533656.9091915439
,55,54,533656.9091915439,1334.1422729788599,10576.940350755898,9242.798077777039,0,524414.1111137669
,56,53,524414.1111137669,1311.0352777844173,10576.940350755885,9265.905072971469,0,515148.2060407954
,57,52,515148.2060407954,1287.8705151019885,10576.940350755889,9289.0698356539,0,505859.13620514155
,58,51,505859.13620514155,1264.647840512854,10576.940350755884,9312.292510243029,0,496546.84369489853
,59,50,496546.84369489853,1241.3671092372463,10576.940350755884,9335.573241518638,0,487211.2704533799
,60,49,487211.2704533799,1218.0281761334497,10576.940350755882,9358.912174622432,0,477852.3582787575
,61,48,477852.3582787575,1194.6308956968937,10576.940350755875,9382.309455058981,0,468470.0488236985
,62,47,468470.0488236985,1171.1751220592462,10576.940350755864,9405.765228696617,0,459064.28359500185
