input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.0275, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001833.3333333334,2295.8680555555557,17890.54965165577,15594.681596100214,1808.1041948515942,988046.7559320848
,2,59,988046.7559320848,2264.273815677694,17923.348992683783,15659.075177006089,1782.7107480509778,974170.3915031296
,3,58,974170.3915031296,2232.473813861339,17956.208465837033,15723.734651975694,1757.1522042271158,960203.8090553811
,4,57,960203.8090553811,2200.467062418582,17989.128181357715,15788.661118939133,1731.4277712168105,946146.5757076588
,5,56,946146.5757076588,2168.2525693300513,18022.10824969021,15853.855680360157,1705.536653383381,931998.2566806821
,6,55,931998.2566806821,2135.829338226563,18055.148781481275,15919.319443254713,1679.4780516019503,917758.4152890292
,7,54,917758.4152890292,2103.196368370692,18088.24988758065,15985.053519209956,1653.2511632446688,903426.612933064
,8,53,903426.612933064,2070.352654638272,18121.411679041204,16051.059024402934,1626.8551821658787,889002.4090908269
,9,52,889002.4090908269,2037.2971874998116,18154.63426711945,16117.33707961964,1600.2892986872134,874485.3613098945
,10,51,874485.3613098945,2004.0289530018415,18187.9177632758,16183.888810273958,1573.5526995826378,859875.0251992032
,11,50,859875.0251992032,1970.546932748174,18221.26227917514,16250.715346426965,1546.6445680634233,845170.9544208397
,12,49,845170.9544208397,1936.850103881091,18254.667926686936,16317.817822805846,1519.5640837630622,830372.7006817969
,13,48,830372.7006817969,1902.9374390624512,18288.134817885857,16385.197378823406,1492.3104227221181,815479.8137256956
,14,47,815479.8137256956,1868.8079064547192,18321.663065051955,16452.855158597235,1464.8827573730139,800491.8413244714
,15,46,800491.8413244714,1834.4604697019136,18355.25278067122,16520.792310969307,1437.280256524754,785408.3292700269
,16,45,785408.3292700269,1799.8940879104782,18388.904077435764,16589.009989525286,1409.5020853475864,770228.8213658491
,17,44,770228.8213658491,1765.107715630071,18422.617068244388,16657.509352614317,1381.5474053575974,754952.8594185924
,18,43,754952.8594185924,1730.1003028342743,18456.391866202823,16726.291563368548,1353.415374401244,739579.9832296252
