input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1000000,2500,5952.380952380952,8452.380952380952,0,994047.619047619
,2,167,994047.619047619,2485.1190476190477,5952.380952380952,8437.5,0,988095.2380952381
,3,166,988095.2380952381,2470.2380952380954,5952.380952380952,8422.619047619048,0,982142.8571428572
,4,165,982142.8571428572,2455.357142857143,5952.380952380952,8407.738095238095,0,976190.4761904762
,5,164,976190.4761904762,2440.4761904761904,5952.380952380952,8392.857142857143,0,970238.0952380953
,6,163,970238.0952380953,2425.595238095238,5952.380952380952,8377.97619047619,0,964285.7142857143
,7,162,964285.7142857143,2410.714285714286,5952.380952380952,8363.095238095239,0,958333.3333333334
,8,161,958333.3333333334,2395.8333333333335,5952.380952380952,8348.214285714286,0,952380.9523809524
,9,160,952380.9523809524,2380.952380952381,5952.380952380952,8333.333333333334,0,946428.5714285715
,10,159,946428.5714285715,2366.071428571429,5952.380952380952,8318.452380952382,0,940476.1904761905
,11,158,940476.1904761905,2351.1904761904766,5952.380952380952,8303.57142857143,0,934523.8095238096
,12,157,934523.8095238096,2336.309523809524,5952.380952380953,8288.690476190477,0,928571.4285714286
,13,156,928571.4285714286,2321.4285714285716,5952.380952380953,8273.809523809525,0,922619.0476190477
,14,155,922619.0476190477,2306.5476190476193,5952.380952380953,8258.928571428572,0,916666.6666666667
,15,154,916666.6666666667,2291.666666666667,5952.380952380953,8244.04761904762,0,910714.2857142858
,16,153,910714.2857142858,2276.7857142857147,5952.380952380953,8229.166666666668,0,904761.9047619049
,17,152,904761.9047619049,2261.9047619047624,5952.380952380953,8214.285714285716,0,898809.5238095239
,18,151,898809.5238095239,2247.0238095238096,5952.380952380953,8199.404761904763,0,892857.142857143
,19,150,892857.142857143,2232.1428571428573,5952.380952380953,8184.523809523811,0,886904.761904762
,20,149,886904.761904762,2217.261904761905,5952.380952380953,8169.642857142859,0,880952.3809523811
,21,148,880952.3809523811,2202.3809523809527,5952.380952380953,8154.761904761906,0,875000.0000000001
,22,147,875000.0000000001,2187.5000000000005,5952.380952380953,8139.880952380954,0,869047.6190476192
,23,146,869047.6190476192,2172.619047619048,5952.380952380953,8125.000000000002,0,863095.2380952382
,24,145,863095.2380952382,2157.7380952380954,5952.380952380953,8110.119047619049,0,857142.8571428573
,25,144,857142.8571428573,2142.857142857143,5952.380952380953,8095.238095238096,0,851190.4761904763
,26,143,851190.4761904763,2127.976190476191,5952.380952380953,8080.357142857144,0,845238.0952380954
,27,142,845238.0952380954,2113.0952380952385,5952.380952380953,8065.476190476192,0,839285.7142857144
,28,141,839285.7142857144,2098.2142857142862,5952.380952380953,8050.595238095239,0,833333.3333333335
,29,140,833333.3333333335,2083.333333333334,5952.380952380953,8035.714285714287,0,827380.9523809525
,30,139,827380.9523809525,2068.452380952381,5952.380952380953,8020.833333333334,0,821428.5714285716
,31,138,821428.5714285716,2053.571428571429,5952.380952380953,8005.952380952382,0,815476.1904761906
,32,137,815476.1904761906,2038.6904761904766,5952.380952380953,7991.071428571429,0,809523.8095238097
,33,136,809523.8095238097,2023.8095238095243,5952.380952380954,7976.190476190479,0,803571.4285714288
,34,135,803571.4285714288,2008.928571428572,5952.380952380954,7961.309523809527,0,797619.0476190478
,35,134,797619.0476190478,1994.0476190476195,5952.380952380954,7946.428571428573,0,791666.6666666669
,36,133,791666.6666666669,1979.1666666666672,5952.380952380954,7931.547619047621,0,785714.2857142859
,37,132,785714.2857142859,1964.285714285715,5952.380952380954,7916.666666666669,0,779761.904761905
,38,131,779761.904761905,1949.4047619047624,5952.380952380954,7901.7857142857165,0,773809.523809524
,39,130,773809.523809524,1934.52380952381,5952.380952380954,7886.904761904764,0,767857.1428571431
,40,129,767857.1428571431,1919.6428571428578,5952.380952380954,7872.023809523812,0,761904.7619047621
,41,128,761904.7619047621,1904.7619047619053,5952.380952380954,7857.14285714286,0,755952.3809523812
,42,127,755952.3809523812,1889.880952380953,5952.380952380954,7842.261904761907,0,750000.0000000002
,43,126,750000.0000000002,1875.0000000000007,5952.380952380954,7827.380952380955,0,744047.6190476193
,44,125,744047.6190476193,1860.1190476190482,5952.380952380954,7812.500000000002,0,738095.2380952383
,45,124,738095.2380952383,1845.2380952380959,5952.380952380954,7797.6190476190495,0,732142.8571428574
,46,123,732142.8571428574,1830.3571428571436,5952.380952380954,7782.738095238097,0,726190.4761904764
