input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 96, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1000000,2083.3333333333335,11503.843313415471,9420.509980082137,0,990579.4900199178
,2,95,990579.4900199178,2063.7072708748287,11503.843313415467,9440.136042540638,0,981139.3539773772
,3,94,981139.3539773772,2044.0403207862025,11503.843313415477,9459.802992629275,0,971679.5509847479
,4,93,971679.5509847479,2024.3323978848914,11503.843313415488,9479.510915530596,0,962200.0400692173
,5,92,962200.0400692173,2004.5834168108695,11503.843313415484,9499.259896604613,0,952700.7801726128
,6,91,952700.7801726128,1984.7932920262765,11503.843313415493,9519.050021389216,0,943181.7301512235
,7,90,943181.7301512235,1964.961937815049,11503.843313415497,9538.881375600447,0,933642.848775623
,8,89,933642.848775623,1945.089268282548,11503.843313415506,9558.754045132959,0,924084.09473049
,9,88,924084.09473049,1925.1751973551875,11503.84331341551,9578.668116060322,0,914505.4266144297
,10,87,914505.4266144297,1905.2196387800618,11503.843313415518,9598.623674635457,0,904906.8029397943
,11,86,904906.8029397943,1885.2225061245713,11503.843313415528,9618.620807290956,0,895288.1821325033
,12,85,895288.1821325033,1865.1837127760484,11503.843313415526,9638.659600639478,0,885649.5225318638
,13,84,885649.5225318638,1845.103171941383,11503.843313415535,9658.740141474153,0,875990.7823903896
,14,83,875990.7823903896,1824.9807966466449,11503.843313415544,9678.862516768899,0,866311.9198736207
,15,82,866311.9198736207,1804.8164997367098,11503.843313415551,9699.026813678842,0,856612.8930599419
,16,81,856612.8930599419,1784.610193874879,11503.843313415551,9719.233119540671,0,846893.6599404013
,17,80,846893.6599404013,1764.3617915425027,11503.843313415566,9739.481521873064,0,837154.1784185283
,18,79,837154.1784185283,1744.0712050386005,11503.843313415573,9759.772108376972,0,827394.4063101513
,19,78,827394.4063101513,1723.7383464794818,11503.843313415575,9780.104966936093,0,817614.3013432153
,20,77,817614.3013432153,1703.3631277983652,11503.843313415588,9800.480185617222,0,807813.821157598
,21,76,807813.821157598,1682.945460744996,11503.843313415588,9820.897852670592,0,797992.9233049274
,22,75,797992.9233049274,1662.4852568852655,11503.843313415598,9841.358056530333,0,788151.5652483971
,23,74,788151.5652483971,1641.9824276008271,11503.843313415602,9861.860885814775,0,778289.7043625823
,24,73,778289.7043625823,1621.4368840887132,11503.843313415611,9882.406429326898,0,768407.2979332554
,25,72,768407.2979332554,1600.8485373609487,11503.843313415613,9902.994776054664,0,758504.3031572008
,26,71,758504.3031572008,1580.2172982441684,11503.843313415633,9923.626015171465,0,748580.6771420294
,27,70,748580.6771420294,1559.543077379228,11503.843313415637,9944.300236036408,0,738636.376905993
,28,69,738636.376905993,1538.8257852208187,11503.843313415642,9965.017528194823,0,728671.3593777982
,29,68,728671.3593777982,1518.0653320370795,11503.843313415655,9985.777981378575,0,718685.5813964196
,30,67,718685.5813964196,1497.2616279092074,11503.843313415651,10006.581685506444,0,708678.9997109132
,31,66,708678.9997109132,1476.414582731069,11503.843313415671,10027.428730684602,0,698651.5709802286
,32,65,698651.5709802286,1455.5241062088096,11503.843313415673,10048.319207206863,0,688603.2517730218
,33,64,688603.2517730218,1434.590107860462,11503.843313415688,10069.253205555226,0,678533.9985674665
,34,63,678533.9985674665,1413.6124970155552,11503.843313415702,10090.230816400148,0,668443.7677510664
,35,62,668443.7677510664,1392.5911828147216,11503.8433134157,10111.252130600978,0,658332.5156204654
,36,61,658332.5156204654,1371.5260742093028,11503.843313415717,10132.317239206413,0,648200.198381259
,37,60,648200.198381259,1350.4170799609562,11503.843313415719,10153.426233454762,0,638046.7721478043
,38,59,638046.7721478043,1329.2641086412589,11503.843313415737,10174.579204774478,0,627872.1929430298
,39,58,627872.1929430298,1308.0670686313122,11503.843313415746,10195.776244784434,0,617676.4166982453
,40,57,617676.4166982453,1286.8258681213445,11503.843313415748,10217.017445294403,0,607459.3992529509
,41,56,607459.3992529509,1265.5404151103144,11503.843313415766,10238.302898305452,0,597221.0963546454
,42,55,597221.0963546454,1244.2106174055114,11503.84331341576,10259.632696010249,0,586961.4636586352
,43,54,586961.4636586352,1222.8363826221566,11503.843313415786,10281.006930793628,0,576680.4567278415
,44,53,576680.4567278415,1201.4176181830032,11503.843313415779,10302.425695232776,0,566378.0310326087
,45,52,566378.0310326087,1179.9542313179347,11503.843313415786,10323.88908209785,0,556054.1419505109
,46,51,556054.1419505109,1158.4461290635643,11503.843313415799,10345.397184352234,0,545708.7447661586
,47,50,545708.7447661586,1136.8932182628305,11503.84331341581,10366.950095152979,0,535341.7946710057
,48,49,535341.7946710057,1115.295405564595,11503.84331341582,10388.547907851225,0,524953.2467631545
,49,48,524953.2467631545,1093.6525974232386,11503.843313415851,10410.190715992612,0,514543.0560471619
,50,47,514543.0560471619,1071.964700098254,11503.843313415859,10431.878613317604,0,504111.1774338443
,51,46,504111.1774338443,1050.2316196538422,11503.843313415859,10453.611693762017,0,493657.5657400823
,52,45,493657.5657400823,1028.4532619585048,11503.843313415877,10475.390051457372,0,483182.1756886249
,53,44,483182.1756886249,1006.6295326846353,11503.843313415897,10497.213780731261,0,472684.96190789365
,54,43,472684.96190789365,984.7603373081117,11503.843313415906,10519.082976107795,0,462165.8789317859
,55,42,462165.8789317859,962.8455811078873,11503.843313415926,10540.997732308038,0,451624.8811994778
,56,41,451624.8811994778,940.8851691655788,11503.843313415919,10562.95814425034,0,441061.9230552275
,57,40,441061.9230552275,918.8790063650573,11503.843313415951,10584.964307050894,0,430476.9587481766
,58,39,430476.9587481766,896.8269973920345,11503.843313415946,10607.016316023912,0,419869.9424321527
,59,38,419869.9424321527,874.7290467336514,11503.843313415966,10629.114266682314,0,409240.8281654704
,60,37,409240.8281654704,852.5850586780633,11503.843313415979,10651.258254737915,0,398589.56991073245
,61,36,398589.56991073245,830.3949373140259,11503.843313415988,10673.448376101962,0,387916.1215346305
,62,35,387916.1215346305,808.1585865304802,11503.84331341601,10695.684726885529,0,377220.43680774496
,63,34,377220.43680774496,785.8759100161353,11503.843313416042,10717.967403399907,0,366502.469404345
,64,33,366502.469404345,763.5468112590521,11503.84331341606,10740.296502157009,0,355762.17290218803
,65,32,355762.17290218803,741.171193546225,11503.843313416082,10762.672119869858,0,344999.5007823182
,66,31,344999.5007823182,718.7489599631629,11503.843313416079,10785.094353452916,0,334214.4064288653
,67,30,334214.4064288653,696.2800133934693,11503.843313416113,10807.563300022644,0,323406.84312884265
,68,29,323406.84312884265,673.7642565184221,11503.843313416104,10830.079056897683,0,312576.764071945
,69,28,312576.764071945,651.2015918165521,11503.843313416144,10852.641721599592,0,301724.12235034537
,70,27,301724.12235034537,628.5919215632196,11503.843313416177,10875.251391852957,0,290848.8709584924
,71,26,290848.8709584924,605.9351478301925,11503.843313416197,10897.908165586005,0,279950.9627929064
,72,25,279950.9627929064,583.2311724852216,11503.843313416193,10920.61214093097,0,269030.35065197543
,73,24,269030.35065197543,560.4798971916155,11503.843313416239,10943.363416224624,0,258086.9872357508
,74,23,258086.9872357508,537.6812234078142,11503.843313416244,10966.16209000843,0,247120.82514574236
,75,22,247120.82514574236,514.8350523869633,11503.843313416302,10989.00826102934,0,236131.81688471301
,76,21,236131.81688471301,491.94128517648545,11503.84331341629,11011.902028239805,0,225119.91485647322
,77,20,225119.91485647322,468.9998226176525,11503.843313416333,11034.843490798681,0,214085.07136567455
,78,19,214085.07136567455,446.0105653451553,11503.843313416333,11057.832748071178,0,203027.23861760338
,79,18,203027.23861760338,422.9734137866737,11503.843313416366,11080.869899629692,0,191946.36871797367
,80,17,191946.36871797367,399.8882681624452,11503.843313416415,11103.95504525397,0,180842.4136727197
,81,16,180842.4136727197,376.75502848483274,11503.843313416479,11127.088284931646,0,169715.32538778806
,82,15,169715.32538778806,353.5735945578918,11503.843313416497,11150.269718858604,0,158565.05566892945
,83,14,158565.05566892945,330.34386597693634,11503.843313416559,11173.499447439623,0,147391.55622148982
,84,13,147391.55622148982,307.0657421281038,11503.843313416568,11196.777571288465,0,136194.77865020136
,85,12,136194.77865020136,283.7391221879195,11503.843313416615,11220.104191228696,0,124974.67445897267
,86,11,124974.67445897267,260.3639051228597,11503.843313416653,11243.479408293793,0,113731.19505067889
,87,10,113731.19505067889,236.93998968891435,11503.843313416752,11266.903323727838,0,102464.29172695105
,88,9,102464.29172695105,213.467274431148,11503.84331341684,11290.376038985693,0,91173.91568796536
,89,8,91173.91568796536,189.94565768326117,11503.843313416868,11313.897655733606,0,79860.01803223175
,90,7,79860.01803223175,166.37503756714946,11503.843313416895,11337.468275849746,0,68522.549756382
,91,6,68522.549756382,142.75531199246248,11503.843313416999,11361.088001424536,0,57161.46175495746
,92,5,57161.46175495746,119.08637865616137,11503.843313417125,11384.756934760962,0,45776.7048201965
,93,4,45776.7048201965,95.36813504207605,11503.843313417205,11408.475178375129,0,34368.229641821374
,94,3,34368.229641821374,71.6004784204612,11503.843313417572,11432.24283499711,0,22935.986806824265
,95,2,22935.986806824265,47.78330584755055,11503.843313417701,11456.060007570151,0,11479.926799254114
,96,1,11479.926799254114,23.916514165112737,11503.843313418656,11479.926799253544,0,5.693436833098531e-10
