input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 72, 'interest': 0.035, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1001500,2921.041666666667,15441.524678142177,12520.48301147551,1483.469275482787,990462.9862640073
,2,71,990462.9862640073,2888.8503766033546,15464.686965159397,12575.836588556042,1466.830724513177,979353.9803999644
,3,70,979353.9803999644,2856.449109499896,15487.883995607137,12631.434886107241,1450.083818270786,968172.629332128
,4,69,968172.629332128,2823.83683555204,15511.115821600546,12687.278986048506,1433.2280255191195,956918.5783715986
,5,68,956918.5783715986,2791.012520250496,15534.382495332942,12743.369975082445,1416.2628125947745,945591.4712091109
,6,67,945591.4712091109,2757.975124359907,15557.684069075949,12799.708944716042,1399.1876433965926,934190.9499077915
,7,66,934190.9499077915,2724.7236038977253,15581.020595179561,12856.296991281837,1382.0019793747647,922716.6548958845
,8,65,922716.6548958845,2691.2569101129966,15604.392126072333,12913.135215959337,1364.7052795198879,911168.2249594451
,9,64,911168.2249594451,2657.5739894650483,15627.79871426144,12970.224724796391,1347.2970003519733,899545.2972350006
,10,63,899545.2972350006,2623.673783602085,15651.24041233284,13027.566628730754,1329.7765959094052,887847.5072021793
,11,62,887847.5072021793,2589.5552293396895,15674.717272951333,13085.162043611643,1312.1435177378517,876074.4886763055
,12,61,876074.4886763055,2555.2172586392244,15698.229348860763,13143.012090221539,1294.3972148791263,864225.8738009632
,13,60,864225.8738009632,2520.658798586143,15721.776692884057,13201.117894297915,1276.537133859998,852301.2930405253
,14,59,852301.2930405253,2485.878771368199,15745.359357923391,13259.480586555192,1258.5627186809554,840300.375172651
,15,58,840300.375172651,2450.8760942535655,15768.977396960265,13318.101302706698,1240.4734108049165,828222.7472807491
,16,57,828222.7472807491,2415.6496795688518,15792.630863055714,13376.981183486863,1222.2686491458935,816068.0347464081
,17,56,816068.0347464081,2380.1984346770237,15816.319809350298,13436.121374673274,1203.9478700576024,803835.8612417924
,18,55,803835.8612417924,2344.521261955228,15840.044289064324,13495.523027109097,1185.5105073220252,791525.8487220054
,19,54,791525.8487220054,2308.617058772516,15863.804355497923,13555.187296725408,1166.95599213792,779137.6174174178
,20,53,779137.6174174178,2272.4847174674687,15887.600062031162,13615.115344563694,1148.2837531092814,766670.7858259634
,21,52,766670.7858259634,2236.1231253257265,15911.431462124212,13675.308336798485,1129.4932162337475,754124.9707053987
,22,51,754124.9707053987,2199.531164557413,15935.298609317404,13735.767444759991,1110.5838048909584,741499.7870655297
,23,50,741499.7870655297,2162.7077122744618,15959.20155723138,13796.493844956918,1091.5549398308592,728794.8481604037
,24,49,728794.8481604037,2125.651640467844,15983.140359567216,13857.488719099372,1072.4060391619566,716009.7654804663
,25,48,716009.7654804663,2088.3618159846933,16007.115070106582,13918.753254121888,1053.136518339517,703144.148744684
,26,47,703144.148744684,2050.837100505328,16031.125742711734,13980.288642206406,1033.7457901537164,690197.6058926312
,27,46,690197.6058926312,2013.0763505201744,16055.172431325816,14042.096080805642,1014.2332647177385,677169.7430765433
,28,45,677169.7430765433,1975.0784173065847,16079.255189972799,14104.176772666215,994.5983494558159,664060.164653333
,29,44,664060.164653333,1936.8421469055547,16103.374072757766,14166.53192585221,974.8404490912214,650868.473176572
,30,43,650868.473176572,1898.3663800983352,16127.529133866912,14229.162753768576,954.9589656342052,637594.2693884376
,31,42,637594.2693884376,1859.6499523829432,16151.72042756771,14292.070475184768,934.9532983698793,624237.1522116227
,32,41,624237.1522116227,1820.6916939505663,16175.948008209052,14355.256314258486,914.8228438460466,610796.7187412103
,33,40,610796.7187412103,1781.4904296618633,16200.211930221367,14418.721500559503,894.5669958609764,597272.5642365118
,34,39,597272.5642365118,1742.0449790231596,16224.512248116705,14482.467269093546,874.1851454511276,583664.2821128694
,35,38,583664.2821128694,1702.354156162536,16248.849016488884,14546.49486032635,853.6766808788146,569971.4639334219
,36,37,569971.4639334219,1662.4167698058138,16273.22229001362,14610.805520207807,833.0409876198212,556193.6994008338
,37,36,556193.6994008338,1622.231623252432,16297.63212344863,14675.400500196198,812.2774483509567,542330.5763489886
,38,35,542330.5763489886,1581.7975143512167,16322.078571633798,14740.28105728258,791.3854429375591,528381.6807346436
,39,34,528381.6807346436,1541.1132354760439,16346.561689491264,14805.448454015219,770.3643484209427,514346.59662904934
,40,33,514346.59662904934,1500.177573501394,16371.081532025491,14870.903958524097,749.213539005788,500224.906209531
,41,32,500224.906209531,1458.9893097777988,16395.638154323533,14936.648844545734,727.9323860474781,486016.1897510328
,42,31,486016.1897510328,1417.547220107179,16420.23161155505,15002.68439144787,706.5202580393775,471720.0256176243
,43,30,471720.0256176243,1375.8500747180708,16444.86195897236,15069.011884254289,684.9765206000551,457335.99025397
,44,29,457335.99025397,1333.896638240746,16469.529251910844,15135.632613670099,663.3005364604501,442863.6581767604
,45,28,442863.6581767604,1291.6856696822178,16494.23354578868,15202.547876106462,641.491665450981,428302.60196610494
,46,27,428302.60196610494,1249.2159224011396,16518.974896107367,15269.758973706228,619.5492644885982,413652.39225688734
,47,26,413652.39225688734,1206.4861440825882,16543.753358451533,15337.267214368945,597.4726875637776,398912.59773008217
,48,25,398912.59773008217,1163.4950767127398,16568.568988489238,15405.073911776499,575.2612857274586,384082.78510403313
,49,24,384082.78510403313,1120.24145655343,16593.421841971962,15473.180385418531,552.914407077922,369162.51912569255
,50,23,369162.51912569255,1076.7240141166033,16618.311974734923,15541.587960618319,530.4313967476114,354151.3625618218
,51,22,354151.3625618218,1032.941474138647,16643.239442697057,15610.29796855841,507.8115968898952,339048.87619015336
,52,21,339048.87619015336,988.892555554614,16668.20430186109,15679.311746306475,485.05434666577037,323854.6187905127
,53,20,323854.6187905127,944.5759714723287,16693.206608313852,15748.630636841524,462.1589822305068,308568.1471359017
,54,19,308568.1471359017,899.9904291463799,16718.246418226332,15818.255989079953,439.1248367202327,293189.01598354196
,55,18,293189.01598354196,855.1346299519975,16743.32378785368,15888.189157901681,415.9512402384605,277716.7780658787
,56,17,277716.7780658787,810.007269358813,16768.43877353546,15958.431504176648,392.6375198425532,262150.9840815446
,57,16,262150.9840815446,764.6070369045052,16793.591431695804,16028.9843947913,369.18299953013,246491.18268628346
,58,15,246491.18268628346,718.9326161683268,16818.781818843305,16099.849202674977,345.58700022541274,230736.92048383388
,59,14,230736.92048383388,672.9826847445155,16844.009991571584,16171.027306827069,321.84883976551026,214887.7420167723
,60,13,214887.7420167723,626.7559142155859,16869.27600655894,16242.520092343353,297.96783288664346,198943.1897573156
,61,12,198943.1897573156,580.2509701255038,16894.57992056885,16314.328950443345,273.9432912103084,182902.80409808256
,62,11,182902.80409808256,533.4665119527408,16919.92179044966,16386.45527849692,249.7745232293785,166766.123342815
,63,10,166766.123342815,486.40119308321044,16945.301673135382,16458.900480052172,225.4608342941443,150532.683697057
,64,9,150532.683697057,439.0536607830829,16970.71962564505,16531.665964861968,201.00152659829257,134202.01925879333
,65,8,134202.01925879333,391.42255617148055,16996.175705083606,16604.753148912125,176.39589916482183,117773.66200904602
,66,7,117773.66200904602,343.5065141930509,17021.6699686411,16678.16345444805,151.64324783189699,101247.14180242988
,67,6,101247.14180242988,295.3041635904205,17047.202473594127,16751.898310003708,126.74286523863928,84621.98635766482
,68,5,84621.98635766482,246.8141268765224,17072.7732773046,16825.95915042808,101.69404081085513,67897.72124804759
,69,4,67897.72124804759,198.03502030680548,17098.382437220658,16900.347416913854,76.49606074670062,51073.86989188044
,70,3,51073.86989188044,148.96545385131796,17124.03001087623,16975.064557024914,51.1482080022833,34149.95354285781
,71,2,34149.95354285781,99.60403116666862,17149.71605589282,17050.11202472615,25.649762277197492,17125.491280408856
